,date,headline,keyword
0,2018.10.07. 오후 9:21,한화건설 ‘거제 장평 꿈에그린’ 262가구 일반 분양,"[('한화건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('거제', 'LOCATION'), (' ', 'O'), ('장평 꿈에그린', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('262가구', 'QUANTITY'), (' ', 'O'), ('일반', 'O'), (' ', 'O'), ('분양', 'O')]"
1,2018.10.07. 오후 9:21,우미건설 경산 하양지구에 ‘우미린’ 737가구 공급,"[('우미건설', 'ORGANIZATION'), (' ', 'O'), ('경산', 'LOCATION'), (' ', 'O'), ('하양지구', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('‘', 'O'), ('우미린', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('737가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
2,2018.10.07. 오후 9:21,낮은 분양가 ‘솔깃’…전매제한 8년 ‘움찔’,"[('낮은', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('‘솔깃’…전매제한', 'O'), (' ', 'O'), ('8년', 'DATE'), (' ', 'O'), ('‘움찔’', 'O')]"
3,2018.10.07. 오후 9:20,코오롱글로벌 ‘시지 코오롱하늘채 스카이뷰’ 686실,"[('코오롱글로벌', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('시지 코오롱하늘채 스카이뷰', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('686실', 'QUANTITY')]"
4,2018.10.07. 오후 9:20,정우개발 제주 조천 단독주택형 ‘제주 안트레’ 8채,"[('정우', 'PERSON'), ('개발', 'O'), (' ', 'O'), ('제주', 'CITY'), (' ', 'O'), ('조천', 'LOCATION'), (' ', 'O'), ('단독주택형', 'O'), (' ', 'O'), ('‘', 'O'), ('제주 안트레', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('8채', 'QUANTITY')]"
5,2018.10.07. 오후 8:57,LTV 60% 넘는 위험대출 150조 돌파…금리 오르면 직격탄종합,"[('LTV', 'O'), (' ', 'O'), ('60%', 'QUANTITY'), (' ', 'O'), ('넘는', 'O'), (' ', 'O'), ('위험대출', 'O'), (' ', 'O'), ('150조', 'QUANTITY'), (' ', 'O'), ('돌파…금리', 'O'), (' ', 'O'), ('오르면', 'O'), (' ', 'O'), ('직격탄종합', 'O')]"
6,2018.10.07. 오후 7:58,2주택 이상 전세 보증 15일부터 전면 금지,"[('2주택 이상', 'QUANTITY'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('보증', 'O'), (' ', 'O'), ('15일부터', 'DATE'), (' ', 'O'), ('전면', 'O'), (' ', 'O'), ('금지', 'O')]"
7,2018.10.07. 오후 7:32,잠실 진주아파트 재건축 관리처분인가… 재초환 피했다,"[('잠실', 'LOCATION'), (' ', 'O'), ('진주아파트', 'ARTIFACT'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('관리처분인가…', 'O'), (' ', 'O'), ('재초환', 'O'), (' ', 'O'), ('피했다', 'O')]"
8,2018.10.07. 오후 7:02,현장사진 창문 닫으세요 서울까지 번지는 검은 연기…고양시 덕양구 화전동 저유소 화재 여파 확산,"[('현장사진', 'O'), (' ', 'O'), ('창문', 'O'), (' ', 'O'), ('닫으세요', 'O'), (' ', 'O'), ('서울', 'CITY'), ('까지', 'O'), (' ', 'O'), ('번지는', 'O'), (' ', 'O'), ('검은', 'O'), (' ', 'O'), ('연기…', 'O'), ('고양시', 'CITY'), (' ', 'O'), ('덕양구', 'LOCATION'), (' ', 'O'), ('화전동', 'LOCATION'), (' ', 'O'), ('저유소', 'O'), (' ', 'O'), ('화재', 'O'), (' ', 'O'), ('여파', 'O'), (' ', 'O'), ('확산', 'O')]"
9,2018.10.07. 오후 7:01, 잠실 진주 아파트 재건축 관리처분인가...재초환 피해 ,"[('잠실', 'LOCATION'), (' ', 'O'), ('진주', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('관리처분인가...', 'O'), (' ', 'O'), ('재초환', 'O'), (' ', 'O'), ('피해', 'O')]"
10,2018.10.07. 오후 6:41,현장사진 고양시 화재 덕양구 화전동 저유소 바로 옆 행신동 아파트 단지…바람에 날린 검은 연기에 휩싸여,"[('현장사진', 'O'), (' ', 'O'), ('고양시', 'CITY'), (' ', 'O'), ('화재', 'O'), (' ', 'O'), ('덕양구', 'LOCATION'), (' ', 'O'), ('화전동', 'LOCATION'), (' ', 'O'), ('저유소', 'O'), (' ', 'O'), ('바로', 'O'), (' ', 'O'), ('옆', 'TERM'), (' ', 'O'), ('행신동', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('단지…바람에', 'O'), (' ', 'O'), ('날린', 'O'), (' ', 'O'), ('검은', 'O'), (' ', 'O'), ('연기에', 'O'), (' ', 'O'), ('휩싸여', 'O')]"
11,2018.10.07. 오후 6:17,명동 땅값 3.3㎡당 10억 시대,"[('명동', 'LOCATION'), (' ', 'O'), ('땅값', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('10억', 'QUANTITY'), (' ', 'O'), ('시대', 'O')]"
12,2018.10.07. 오후 6:12,대출심사 강화된 부동산대책에 건설체감경기 2개월 연속 저조,"[('대출심사', 'O'), (' ', 'O'), ('강화된', 'O'), (' ', 'O'), ('부동산대책에', 'O'), (' ', 'O'), ('건설체감경기', 'O'), (' ', 'O'), ('2개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('저조', 'O')]"
