,date,headline,keyword
0,2009.07.26. 오후 10:17,행정도시 주변 건축제한 모두 풀린다,"[('행정도시', 'O'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('건축제한', 'O'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('풀린다', 'O')]"
1,2009.07.26. 오후 7:04,상반기 주택건설 10만채도 안돼,"[('상반기', 'DATE'), (' ', 'O'), ('주택건설', 'O'), (' ', 'O'), ('10만채', 'QUANTITY'), ('도', 'O'), (' ', 'O'), ('안돼', 'O')]"
2,2009.07.26. 오후 6:47,상반기 주택건설 10만채도 못 미쳐…작년보다 25% 줄어,"[('상반기', 'DATE'), (' ', 'O'), ('주택건설', 'O'), (' ', 'O'), ('10만채', 'QUANTITY'), ('도', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('미쳐…', 'O'), ('작년', 'DATE'), ('보다', 'O'), (' ', 'O'), ('25%', 'QUANTITY'), (' ', 'O'), ('줄어', 'O')]"
3,2009.07.26. 오후 6:24,의정부 경전철 사고..사망 5명,"[('의정부 경전철 사고', 'EVENT'), ('..사망', 'O'), (' ', 'O'), ('5명', 'QUANTITY')]"
4,2009.07.26. 오후 6:11,화제의 분양단지 은평뉴타운·광명역세권 분양 ‘관심’,"[('화제의', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('은평뉴타운', 'LOCATION'), ('·', 'O'), ('광명역세권', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('‘관심’', 'O')]"
5,2009.07.26. 오후 6:10,소형아파트 의무비율 ‘직격탄’..강남 재건축 하락반전,"[('소형아파트', 'O'), (' ', 'O'), ('의무비율', 'O'), (' ', 'O'), ('‘직격탄’..', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('하락반전', 'O')]"
6,2009.07.26. 오후 6:09,한강변 초고층 개발사업 ‘휘청’,"[('한강변', 'LOCATION'), (' ', 'O'), ('초고층', 'O'), (' ', 'O'), ('개발사업', 'O'), (' ', 'O'), ('‘휘청’', 'O')]"
7,2009.07.26. 오후 6:09,캠코 압류재산 100건 277억원 온비드 공매,"[('캠코', 'ORGANIZATION'), (' ', 'O'), ('압류재산', 'O'), (' ', 'O'), ('100건', 'QUANTITY'), (' ', 'O'), ('277억원', 'QUANTITY'), (' ', 'O'), ('온비드', 'TERM'), (' ', 'O'), ('공매', 'O')]"
8,2009.07.26. 오후 6:09,서울 광화문∼한강까지 국가상징거리 명칭 공모,"[('서울', 'CITY'), (' ', 'O'), ('광화문', 'LOCATION'), ('∼', 'O'), ('한강', 'LOCATION'), ('까지', 'O'), (' ', 'O'), ('국가상징거리', 'O'), (' ', 'O'), ('명칭', 'O'), (' ', 'O'), ('공모', 'O')]"
9,2009.07.26. 오후 6:08,‘분양가상한제 폐지’ 정기국회땐 빛 볼까,"[('‘', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('폐지’', 'O'), (' ', 'O'), ('정기국회땐', 'O'), (' ', 'O'), ('빛', 'O'), (' ', 'O'), ('볼까', 'O')]"
