,date,headline,keyword
0,2011.06.05. 오후 10:23,한화건설 ‘노은꿈에그린’ 주말 2만5000명 몰려,"[('한화건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('노은꿈에그린', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('2만5000명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
1,2011.06.05. 오후 8:35,6월 아파트 시세표재건축·학군 수요… 서울 전셋값 9주 만에 상승,"[('6월', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('시세표재건축·학군', 'O'), (' ', 'O'), ('수요…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('9주 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('상승', 'O')]"
2,2011.06.05. 오후 8:00,르포32시간 동안 콘크리트가 쏟아진 그곳…  “SF영화를 보는 듯한”,"[('르포32시간 동안', 'TIME'), (' ', 'O'), ('콘크리트', 'MATERIAL'), ('가', 'O'), (' ', 'O'), ('쏟아진', 'O'), (' ', 'O'), ('그곳…', 'O'), (' ', 'O'), ('“', 'O'), ('SF영화', 'STUDY_FIELD'), ('를', 'O'), (' ', 'O'), ('보는', 'O'), (' ', 'O'), ('듯한”', 'O')]"
3,2011.06.05. 오후 7:38,부산 부동산 ‘광풍’… 거품이냐 실수요냐,"[('부산', 'CITY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('‘광풍’…', 'O'), (' ', 'O'), ('거품이냐', 'O'), (' ', 'O'), ('실수요냐', 'O')]"
4,2011.06.05. 오후 7:35,수도권 9만가구 입주 2년차… 국지성 전세난 우려,"[('수도권', 'LOCATION'), (' ', 'O'), ('9만가구', 'QUANTITY'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('2년차', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('국지성', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('우려', 'O')]"
5,2011.06.05. 오후 6:40,토지경매 인기 살아나…5월 입찰자 12%↑,"[('토지경매', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('살아나…', 'O'), ('5월', 'DATE'), (' ', 'O'), ('입찰자', 'CIVILIZATION'), (' ', 'O'), ('12%', 'QUANTITY'), ('↑', 'O')]"
6,2011.06.05. 오후 6:31,힐스테이트·한강자이 강서 2개단지 청약 미달,"[('힐스테이트', 'ARTIFACT'), ('·', 'O'), ('한강자이', 'ARTIFACT'), (' ', 'O'), ('강서', 'LOCATION'), (' ', 'O'), ('2개단지', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('미달', 'O')]"
7,2011.06.05. 오후 6:31,경남 김해ㆍ경기 시흥 등 이번주 8곳 청약,"[('경남', 'LOCATION'), (' ', 'O'), ('김해', 'LOCATION'), ('ㆍ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('시흥', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('8곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
8,2011.06.05. 오후 6:31,입주 2년차 판교·남양주 전세난 주의보,"[('입주', 'O'), (' ', 'O'), ('2년차', 'QUANTITY'), (' ', 'O'), ('판교', 'LOCATION'), ('·', 'O'), ('남양주', 'CITY'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('주의보', 'O')]"
9,2011.06.05. 오후 6:31,부동산 프리즘 뉴타운 인근 단독주택 사는 이유는,"[('부동산', 'O'), (' ', 'O'), ('프리즘', 'O'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('사는', 'O'), (' ', 'O'), ('이유는', 'O')]"
