,date,headline,keyword
0,2018.06.24. 오후 10:45,참여연대 “보유세 개편안 실망스럽다… 로드맵 제시해야”,"[('참여연대', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('보유세', 'CIVILIZATION'), (' ', 'O'), ('개편안', 'O'), (' ', 'O'), ('실망스럽다…', 'O'), (' ', 'O'), ('로드맵', 'O'), (' ', 'O'), ('제시해야”', 'O')]"
1,2018.06.24. 오후 9:44,LA 중심가 ‘하얏트 센트릭 온 식스’ 투자 설명회,"[('LA', 'CITY'), (' ', 'O'), ('중심가', 'O'), (' ', 'O'), ('‘', 'O'), ('하얏트 센트릭 온 식스', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('설명회', 'O')]"
2,2018.06.24. 오후 9:44,‘e편한세상 금정산’ 잔여 물량 선착순 공급 중,"[('‘', 'O'), ('e편한세상 금정산', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('잔여', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('선착순', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('중', 'O')]"
3,2018.06.24. 오후 9:44,전 가구 4베이 중소형 ‘오산대역 더샵 센트럴시티’,"[('전', 'O'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('4베이', 'QUANTITY'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('‘', 'O'), ('오산대역 더샵 센트럴시티', 'ARTIFACT'), ('’', 'O')]"
4,2018.06.24. 오후 9:44,안양 도심 첫 자이 브랜드 ‘안양씨엘포레자이’,"[('안양', 'CITY'), (' ', 'O'), ('도심', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('자', 'ARTIFACT'), ('이', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('‘', 'O'), ('안양씨엘포레자이', 'ARTIFACT'), ('’', 'O')]"
5,2018.06.24. 오후 9:44,‘온비드 공매’로 부담 없이 자투리땅 투자해볼까,"[('‘', 'O'), ('온비드', 'TERM'), (' ', 'O'), ('공매’로', 'O'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('없이', 'O'), (' ', 'O'), ('자투리땅', 'O'), (' ', 'O'), ('투자해볼까', 'O')]"
6,2018.06.24. 오후 9:35,종부세 폭탄 30억 다주택자 세부담 증가 ‘미미’,"[('종부세', 'CIVILIZATION'), (' ', 'O'), ('폭탄', 'O'), (' ', 'O'), ('30억', 'QUANTITY'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), (' ', 'O'), ('세부담', 'O'), (' ', 'O'), ('증가', 'O'), (' ', 'O'), ('‘미미’', 'O')]"
7,2018.06.24. 오후 6:34,서북권 업무·상업 거점… 수색역세권 달린다,"[('서북권', 'LOCATION'), (' ', 'O'), ('업무·상업', 'O'), (' ', 'O'), ('거점…', 'O'), (' ', 'O'), ('수색역', 'LOCATION'), ('세권', 'O'), (' ', 'O'), ('달린다', 'O')]"
8,2018.06.24. 오후 6:34,연내 1호 투자사업발굴…56개 대상 검토중,"[('연내', 'DATE'), (' ', 'O'), ('1호', 'QUANTITY'), (' ', 'O'), ('투자사업발굴…', 'O'), ('56개', 'QUANTITY'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('검토중', 'O')]"
9,2018.06.24. 오후 6:33,동익 미라벨타워 내달 분양,"[('동익 미라벨타워', 'ARTIFACT'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('분양', 'O')]"
10,2018.06.24. 오후 6:33,분당 더샵 등 3100가구…여름 분양 봇물,"[('분당', 'LOCATION'), (' ', 'O'), ('더샵', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('3100가구', 'QUANTITY'), ('…', 'O'), ('여름', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봇물', 'O')]"
11,2018.06.24. 오후 6:33,50만명 인구목표 집착에 세종시 과밀도시 되나,"[('50만명', 'QUANTITY'), (' ', 'O'), ('인구목표', 'O'), (' ', 'O'), ('집착에', 'O'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('과밀도시', 'O'), (' ', 'O'), ('되나', 'O')]"
12,2018.06.24. 오후 6:18,보유세 부담에… 서울 아파트 증여 2.4배 ↑,"[('보유세', 'CIVILIZATION'), (' ', 'O'), ('부담에…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('증여', 'O'), (' ', 'O'), ('2.4배', 'QUANTITY'), (' ', 'O'), ('↑', 'O')]"
13,2018.06.24. 오후 6:18,서울 순입주물량 2.3배 증가,"[('서울', 'CITY'), (' ', 'O'), ('순입주물량', 'O'), (' ', 'O'), ('2.3배', 'QUANTITY'), (' ', 'O'), ('증가', 'O')]"
14,2018.06.24. 오후 6:17,중개업소는 개점휴업 모델하우스는 북적북적,"[('중개업소는', 'O'), (' ', 'O'), ('개점휴업', 'O'), (' ', 'O'), ('모델하우스는', 'O'), (' ', 'O'), ('북적북적', 'O')]"
15,2018.06.24. 오후 6:16,다주택자 종부세 174만원↑… 부담 아니라는 기재부,"[('다주택자', 'CIVILIZATION'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('174만원', 'QUANTITY'), ('↑…', 'O'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('아니라는', 'O'), (' ', 'O'), ('기재부', 'ORGANIZATION')]"
