,date,headline,keyword
0,2016.01.10. 오후 9:16,포토 새해 벽두 분양에 쏠린 눈,"[('포토', 'O'), (' ', 'O'), ('새해', 'DATE'), (' ', 'O'), ('벽두', 'O'), (' ', 'O'), ('분양에', 'O'), (' ', 'O'), ('쏠린', 'O'), (' ', 'O'), ('눈', 'O')]"
1,2016.01.10. 오후 8:22,서울역 뒤쪽 대규모 아파트촌으로 탈바꿈,"[('서울역', 'LOCATION'), (' ', 'O'), ('뒤쪽', 'TERM'), (' ', 'O'), ('대규모', 'O'), (' ', 'O'), ('아파트촌으로', 'O'), (' ', 'O'), ('탈바꿈', 'O')]"
2,2016.01.10. 오후 8:21,현대자동차 신사옥 설계 책임에 1세대 현대건축가 김종성 씨,"[('현대자동차', 'ORGANIZATION'), (' ', 'O'), ('신사옥', 'O'), (' ', 'O'), ('설계', 'O'), (' ', 'O'), ('책임에', 'O'), (' ', 'O'), ('1세대', 'QUANTITY'), (' ', 'O'), ('현대', 'CIVILIZATION'), ('건축가', 'OCCUPATION'), (' ', 'O'), ('김종성', 'PERSON'), (' ', 'O'), ('씨', 'O')]"
3,2016.01.10. 오후 8:19,올해 뉴 스테이 5000가구 더 공급한다,"[('올해', 'DATE'), (' ', 'O'), ('뉴 스테이', 'ARTIFACT'), (' ', 'O'), ('5000가구', 'QUANTITY'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('공급한다', 'O')]"
4,2016.01.10. 오후 8:19,잠원동 신반포자이 모델하우스 개장,"[('잠원동', 'LOCATION'), (' ', 'O'), ('신반포자이', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('개장', 'O')]"
5,2016.01.10. 오후 8:18,대형 건축물 안전영향평가 도입,"[('대형', 'O'), (' ', 'O'), ('건축물', 'O'), (' ', 'O'), ('안전영향평가', 'O'), (' ', 'O'), ('도입', 'O')]"
6,2016.01.10. 오후 7:51,전세 시황 재개발·재건축 이주 많은 강동 등 오름세,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('재개발·재건축', 'O'), (' ', 'O'), ('이주', 'O'), (' ', 'O'), ('많은', 'O'), (' ', 'O'), ('강동', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('오름세', 'O')]"
7,2016.01.10. 오후 7:51,매매 시황 3주 연속 보합세… 설 연휴까지 계속 될 듯,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('3주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('보합세…', 'O'), (' ', 'O'), ('설 연휴까지', 'DATE'), (' ', 'O'), ('계속', 'O'), (' ', 'O'), ('될', 'O'), (' ', 'O'), ('듯', 'O')]"
8,2016.01.10. 오후 7:24,새해에도 식지 않는 분양 열기…주말간 4만여명 견본주택 찾아,"[('새해', 'DATE'), ('에도', 'O'), (' ', 'O'), ('식지', 'O'), (' ', 'O'), ('않는', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('열기…', 'O'), ('주말간', 'DATE'), (' ', 'O'), ('4만여명', 'QUANTITY'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('찾아', 'O')]"
9,2016.01.10. 오후 7:23,지난해 제주도 토지 20%는 서울사람이 샀다,"[('지난해', 'DATE'), (' ', 'O'), ('제주도', 'LOCATION'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), ('는', 'O'), (' ', 'O'), ('서울', 'CITY'), ('사람이', 'O'), (' ', 'O'), ('샀다', 'O')]"
