,date,headline,keyword
0,2019.09.15. 오후 9:23,대우건설 5조 규모 나이지리아 LNG 설비공사 수주,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('5조', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('나이지리아', 'COUNTRY'), (' ', 'O'), ('LNG', 'MATERIAL'), (' ', 'O'), ('설비공사', 'O'), (' ', 'O'), ('수주', 'O')]"
1,2019.09.15. 오후 9:21,5호선 밀어낸 2호선…마포 핵심축으로 떴다,"[('5호선', 'ARTIFACT'), (' ', 'O'), ('밀어낸', 'O'), (' ', 'O'), ('2호선', 'ARTIFACT'), ('…', 'O'), ('마포', 'LOCATION'), (' ', 'O'), ('핵심축으로', 'O'), (' ', 'O'), ('떴다', 'O')]"
2,2019.09.15. 오후 9:04,대림산업 부산 ‘e편한세상 서면 더센트럴’ 1050가구 분양 단신,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('‘', 'O'), ('e편한세상 서면 더센트럴', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1050가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('단신', 'O')]"
3,2019.09.15. 오후 9:04,‘전·월세 신고제’ 이번엔 국회 문턱 넘을까,"[('‘', 'O'), ('전·월세 신고제', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('이번엔', 'O'), (' ', 'O'), ('국회', 'ORGANIZATION'), (' ', 'O'), ('문턱', 'O'), (' ', 'O'), ('넘을까', 'O')]"
4,2019.09.15. 오후 9:03,현대·금호 전주 ‘힐스테이트 어울림 효자’ 1248가구 분양 단신,"[('현대', 'ORGANIZATION'), ('·', 'O'), ('금호', 'ORGANIZATION'), (' ', 'O'), ('전주', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('힐스테이트 어울림', 'ARTIFACT'), (' ', 'O'), ('효자’', 'O'), (' ', 'O'), ('1248가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('단신', 'O')]"
5,2019.09.15. 오후 9:03,HDC현대산업개발 ‘역삼 센트럴 아이파크’ 499가구 분양 단신,"[('HDC현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('역삼 센트럴 아이파크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('499가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('단신', 'O')]"
6,2019.09.15. 오후 8:35,분양가상한제 기본형건축비 3.3㎡당 6만6천원 인상,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('기본형건축비', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('6만6천원', 'QUANTITY'), (' ', 'O'), ('인상', 'O')]"
7,2019.09.15. 오후 8:30,김용일의 상속톡 상속재산분할협의서 작성방법과 상속재산분할청구,"[('김용일', 'PERSON'), ('의', 'O'), (' ', 'O'), ('상속톡', 'O'), (' ', 'O'), ('상속재산분할협의서', 'O'), (' ', 'O'), ('작성방법과', 'O'), (' ', 'O'), ('상속재산분할청구', 'O')]"
8,2019.09.15. 오후 7:33,대우건설 나이지리아서 ‘5조 LNG 플랜트’ 수주,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('나이지리아', 'COUNTRY'), ('서', 'O'), (' ', 'O'), ('‘', 'O'), ('5조', 'QUANTITY'), (' ', 'O'), ('LNG', 'MATERIAL'), (' ', 'O'), ('플랜트’', 'O'), (' ', 'O'), ('수주', 'O')]"
9,2019.09.15. 오후 7:07,서울 주택증여 1년새 25.4% 줄었다,"[('서울', 'CITY'), (' ', 'O'), ('주택증여', 'O'), (' ', 'O'), ('1년새', 'DATE'), (' ', 'O'), ('25.4%', 'QUANTITY'), (' ', 'O'), ('줄었다', 'O')]"
10,2019.09.15. 오후 7:07,신반포18차 재입찰 … 공사가격 472억으로 증액,"[('신반포', 'LOCATION'), ('18차', 'QUANTITY'), (' ', 'O'), ('재입찰', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('공사가격', 'O'), (' ', 'O'), ('472억', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('증액', 'O')]"
11,2019.09.15. 오후 7:07,한강변 전용면적 84㎡ 호가 30억… 11주 연속오른 서울 집값,"[('한강변', 'LOCATION'), (' ', 'O'), ('전용면적', 'O'), (' ', 'O'), ('84㎡', 'QUANTITY'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('30억', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('11주', 'DATE'), (' ', 'O'), ('연속오른', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값', 'O')]"
12,2019.09.15. 오후 7:07,신안산선 덕보자… 기대감 부푼 영등포,"[('신안산선', 'ARTIFACT'), (' ', 'O'), ('덕보자', 'CIVILIZATION'), ('…', 'O'), (' ', 'O'), ('기대감', 'O'), (' ', 'O'), ('부푼', 'O'), (' ', 'O'), ('영등포', 'LOCATION')]"
13,2019.09.15. 오후 6:50,사진설명10면강남3구 아파트 매매가,"[('사진설명', 'O'), ('10면', 'QUANTITY'), ('강남3구', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매가', 'O')]"
14,2019.09.15. 오후 6:30,초고층 주거타운 변신하는 미아리 옛 집창촌,"[('초고층', 'O'), (' ', 'O'), ('주거타운', 'O'), (' ', 'O'), ('변신하는', 'O'), (' ', 'O'), ('미아리', 'LOCATION'), (' ', 'O'), ('옛', 'O'), (' ', 'O'), ('집창촌', 'O')]"
15,2019.09.15. 오후 6:30,건설사 일거리 없다보니…이익 적어도 일단 수주부터,"[('건설사', 'O'), (' ', 'O'), ('일거리', 'O'), (' ', 'O'), ('없다보니…이익', 'O'), (' ', 'O'), ('적어도', 'O'), (' ', 'O'), ('일단', 'O'), (' ', 'O'), ('수주부터', 'O')]"
16,2019.09.15. 오후 6:30,가장 위험한 아파트의 변신…청신호 1호 연내 완공,"[('가장', 'O'), (' ', 'O'), ('위험한', 'O'), (' ', 'O'), ('아파트의', 'O'), (' ', 'O'), ('변신…청신호', 'O'), (' ', 'O'), ('1호', 'QUANTITY'), (' ', 'O'), ('연내', 'DATE'), (' ', 'O'), ('완공', 'O')]"
17,2019.09.15. 오후 6:29,11주째 계속 오르는 서울 아파트 값…전셋값도 22개월 만 상승 전환,"[('11주째', 'DATE'), (' ', 'O'), ('계속', 'O'), (' ', 'O'), ('오르는', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('값…전셋값도', 'O'), (' ', 'O'), ('22개월 만', 'DATE'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('전환', 'O')]"
18,2019.09.15. 오후 6:29,추석 지나 분양시장 숨고르기,"[('추석', 'DATE'), (' ', 'O'), ('지나', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('숨고르기', 'O')]"
19,2019.09.15. 오후 6:13,가을 분양 7만가구… 서울은 로또 지방은 옥석 양극화,"[('가을', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('7만가구', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('은', 'O'), (' ', 'O'), ('로또', 'O'), (' ', 'O'), ('지방은', 'O'), (' ', 'O'), ('옥석', 'O'), (' ', 'O'), ('양극화', 'O')]"
