,date,headline,keyword
0,2009.10.04. 오후 8:50,보금자리 입지따라 ‘천차만별’,"[('보금자리', 'O'), (' ', 'O'), ('입지따라', 'O'), (' ', 'O'), ('‘천차만별’', 'O')]"
1,2009.10.04. 오후 8:11,“20년 넘은 주택밀집지역 일률 재개발 안돼”,"[('“', 'O'), ('20년', 'DATE'), (' ', 'O'), ('넘은', 'O'), (' ', 'O'), ('주택밀집지역', 'O'), (' ', 'O'), ('일률', 'O'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('안돼”', 'O')]"
2,2009.10.04. 오후 7:56,남양주 신일유토빌 547가구,"[('남양주', 'CITY'), (' ', 'O'), ('신일유토빌', 'ARTIFACT'), (' ', 'O'), ('547가구', 'QUANTITY')]"
3,2009.10.04. 오후 7:12,소형중대형 아파트 가격차 크게 줄어,"[('소형중대형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('가격차', 'O'), (' ', 'O'), ('크게', 'O'), (' ', 'O'), ('줄어', 'O')]"
4,2009.10.04. 오후 7:06,분양 하이라이트 군포 휴먼시아등 7곳 청약 접수,"[('분양', 'O'), (' ', 'O'), ('하이라이트', 'O'), (' ', 'O'), ('군포', 'LOCATION'), (' ', 'O'), ('휴먼시아', 'ARTIFACT'), ('등', 'O'), (' ', 'O'), ('7곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('접수', 'O')]"
5,2009.10.04. 오후 7:06,주거용 오피스텔 다시 뜬다,"[('주거용', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('뜬다', 'O')]"
6,2009.10.04. 오후 7:00,판교 임대 불법전대 여전히 활개,"[('판교', 'LOCATION'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('불법전대', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('활개', 'O')]"
7,2009.10.04. 오후 6:57,내달 입주물량 봇물… 전세난 숨통 트일듯,"[('내달', 'DATE'), (' ', 'O'), ('입주물량', 'O'), (' ', 'O'), ('봇물…', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('숨통', 'O'), (' ', 'O'), ('트일듯', 'O')]"
8,2009.10.04. 오후 6:51,한국건축문화대상 건축문화대상으로 본 한국건축 20년,"[('한국건축문화대상', 'CIVILIZATION'), (' ', 'O'), ('건축문화대상', 'CIVILIZATION'), ('으로', 'O'), (' ', 'O'), ('본', 'O'), (' ', 'O'), ('한국', 'COUNTRY'), ('건축', 'O'), (' ', 'O'), ('20년', 'DATE')]"
9,2009.10.04. 오후 6:48,한국건축문화대상일반주거부문 대상 반포 577,"[('한국건축문화대상', 'EVENT'), ('일반주거부문', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('반포', 'O'), (' ', 'O'), ('577', 'QUANTITY')]"
10,2009.10.04. 오후 6:48,한국건축문화대상민간부문 대상 부띠크 모나코,"[('한국건축문화대상', 'EVENT'), ('민간부문', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('부띠크 모나코', 'ORGANIZATION')]"
11,2009.10.04. 오후 6:48,한국건축문화대상우수상 제주특별자치도립미술관,"[('한국건축문화대상우수상', 'CIVILIZATION'), (' ', 'O'), ('제주특별자치도립미술관', 'ORGANIZATION')]"
12,2009.10.04. 오후 6:42,한국건축문화대상우수상 지앤아트스페이스,"[('한국건축문화대상우수상', 'CIVILIZATION'), (' ', 'O'), ('지앤아트스페이스', 'ORGANIZATION')]"
13,2009.10.04. 오후 6:38,반포·여의도 외국인 임차수요 급증,"[('반포', 'LOCATION'), ('·', 'O'), ('여의도', 'LOCATION'), (' ', 'O'), ('외국인', 'CIVILIZATION'), (' ', 'O'), ('임차수요', 'O'), (' ', 'O'), ('급증', 'O')]"
14,2009.10.04. 오후 6:37,입주시기·입지 천차만별 보금자리，따져보고 넣자,"[('입주시기·입지', 'O'), (' ', 'O'), ('천차만별', 'O'), (' ', 'O'), ('보금자리，따져보고', 'O'), (' ', 'O'), ('넣자', 'O')]"
15,2009.10.04. 오후 6:36,한국건축문화대상우수상 카페오라,"[('한국건축문화대상우수상', 'CIVILIZATION'), (' ', 'O'), ('카페오라', 'ORGANIZATION')]"
16,2009.10.04. 오후 6:36,법원 “재개발 구체요건 명시않은 조례 무효”,"[('법원', 'ORGANIZATION'), (' ', 'O'), ('“재개발', 'O'), (' ', 'O'), ('구체요건', 'O'), (' ', 'O'), ('명시않은', 'O'), (' ', 'O'), ('조례', 'O'), (' ', 'O'), ('무효”', 'O')]"
17,2009.10.04. 오후 6:34,10월 이후 비수기 뚜렷 매매·전셋값 주춤할 듯,"[('10월 이후', 'DATE'), (' ', 'O'), ('비수기', 'O'), (' ', 'O'), ('뚜렷', 'O'), (' ', 'O'), ('매매·전셋값', 'O'), (' ', 'O'), ('주춤할', 'O'), (' ', 'O'), ('듯', 'O')]"
18,2009.10.04. 오후 6:33,한국건축문화대상공동주거부문 대상 은평뉴타운 I PARK,"[('한국건축문화대상', 'EVENT'), ('공동주거부문', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('은평뉴타운', 'LOCATION'), (' ', 'O'), ('I', 'O'), (' ', 'O'), ('PARK', 'O')]"
19,2009.10.04. 오후 6:33,한국건축문화대상사회공공부문 대상 남산국악당 일반 한옥과 차별화,"[('한국건축문화대상', 'EVENT'), ('사회공공부문', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('남산국악당', 'ORGANIZATION'), (' ', 'O'), ('일반', 'O'), (' ', 'O'), ('한옥과', 'O'), (' ', 'O'), ('차별화', 'O')]"
20,2009.10.04. 오후 6:33,전문가가 진단한 추석 이후 부동산 시장은,"[('전문가', 'OCCUPATION'), ('가', 'O'), (' ', 'O'), ('진단한', 'O'), (' ', 'O'), ('추석 이후', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장은', 'O')]"
