,date,headline,keyword
0,2019.03.31. 오후 10:38,이건희 회장 한남동 집 공시가 398억 전국 1위,"[('이건희', 'PERSON'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('한남동', 'LOCATION'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('398억', 'QUANTITY'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('1위', 'QUANTITY')]"
1,2019.03.31. 오후 9:21,삼성물산 부산 연지동 ‘래미안 연지 2구역’ 1360가구 일반분양 분양 단신,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('연지동', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('래미안 연지', 'LOCATION'), (' ', 'O'), ('2구역', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('1360가구', 'QUANTITY'), (' ', 'O'), ('일반분양', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('단신', 'O')]"
2,2019.03.31. 오후 9:16,재혼 배우자의 미혼자녀도 부양가족 인정 ‘다자녀 특공’ 가능,"[('재혼', 'O'), (' ', 'O'), ('배우자', 'CIVILIZATION'), ('의', 'O'), (' ', 'O'), ('미혼', 'O'), ('자녀', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('부양가족', 'O'), (' ', 'O'), ('인정', 'O'), (' ', 'O'), ('‘다자녀', 'O'), (' ', 'O'), ('특공’', 'O'), (' ', 'O'), ('가능', 'O')]"
3,2019.03.31. 오후 9:16,성남시 금토동 그린벨트 임야…3.3㎡ 당 120만원부터 분양 단신,"[('성남시', 'CITY'), (' ', 'O'), ('금토동', 'LOCATION'), (' ', 'O'), ('그린벨트', 'O'), (' ', 'O'), ('임야…', 'O'), ('3.3㎡', 'QUANTITY'), (' ', 'O'), ('당', 'O'), (' ', 'O'), ('120만원부터', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('단신', 'O')]"
4,2019.03.31. 오후 9:16,대명리조트 통합회원권…전국 리조트 연 30박 이용 가능 분양 단신,"[('대명리조트', 'ORGANIZATION'), (' ', 'O'), ('통합회원권…전국', 'O'), (' ', 'O'), ('리조트', 'O'), (' ', 'O'), ('연', 'O'), (' ', 'O'), ('30박', 'QUANTITY'), (' ', 'O'), ('이용', 'O'), (' ', 'O'), ('가능', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('단신', 'O')]"
5,2019.03.31. 오후 8:34,표준·개별주택 공시가 상승률 격차 ‘역대급’,"[('표준·개별주택', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('격차', 'O'), (' ', 'O'), ('‘역대급’', 'O')]"
6,2019.03.31. 오후 8:23,현대건설 8년 만에 ‘사막의 장미’ 피웠다,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('8년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('‘사막의', 'O'), (' ', 'O'), ('장미', 'PLANT'), ('’', 'O'), (' ', 'O'), ('피웠다', 'O')]"
7,2019.03.31. 오후 7:05, 전자발찌 부착자 재범 우려 땐 CCTV로 추적 ,"[('전자발찌', 'TERM'), (' ', 'O'), ('부착자', 'O'), (' ', 'O'), ('재범', 'O'), (' ', 'O'), ('우려', 'O'), (' ', 'O'), ('땐', 'O'), (' ', 'O'), ('CCTV', 'TERM'), ('로', 'O'), (' ', 'O'), ('추적', 'O')]"
8,2019.03.31. 오후 6:38,베트남 람동성 투자 컨퍼런스 환영사하는 방규식 한국경제TV 상무,"[('베트남', 'COUNTRY'), (' ', 'O'), ('람동성 투자 컨퍼런스', 'EVENT'), (' ', 'O'), ('환영사하는', 'O'), (' ', 'O'), ('방규식', 'PERSON'), (' ', 'O'), ('한국경제TV', 'ORGANIZATION'), (' ', 'O'), ('상무', 'CIVILIZATION')]"
9,2019.03.31. 오후 6:32,2019 베트남 람동성 투자 컨퍼런스 성황 개최,"[('2019', 'DATE'), (' ', 'O'), ('베트남', 'COUNTRY'), (' ', 'O'), ('람동성 투자 컨퍼런스', 'EVENT'), (' ', 'O'), ('성황', 'O'), (' ', 'O'), ('개최', 'O')]"
10,2019.03.31. 오후 6:27,공시價 상승률 들쭉날쭉 바로 옆집과 최대 2배差 표준  개별 형평성 논란,"[('공시價', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('들쭉날쭉', 'O'), (' ', 'O'), ('바로', 'O'), (' ', 'O'), ('옆집과', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), ('差', 'O'), (' ', 'O'), ('표준', 'O'), (' ', 'O'), ('개별', 'O'), (' ', 'O'), ('형평성', 'O'), (' ', 'O'), ('논란', 'O')]"
11,2019.03.31. 오후 6:27,비규제 지역에 저렴한 분양가 호반써밋 송도 견본주택 북적,"[('비규제', 'O'), (' ', 'O'), ('지역에', 'O'), (' ', 'O'), ('저렴한', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('호반써밋 송도', 'LOCATION'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('북적', 'O')]"
12,2019.03.31. 오후 6:27,활짝 핀 사막장미… 현대건설 카타르 국립박물관 개관,"[('활짝', 'O'), (' ', 'O'), ('핀', 'O'), (' ', 'O'), ('사막장미', 'PLANT'), ('…', 'O'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('카타르 국립박물관', 'ARTIFACT'), (' ', 'O'), ('개관', 'O')]"
13,2019.03.31. 오후 6:27,북위례에 ‘힐스테이트’도 출격… 분양시장 봄바람 살랑,"[('북', 'LOCATION'), ('위례', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('‘', 'O'), ('힐스테이트', 'ARTIFACT'), ('’도', 'O'), (' ', 'O'), ('출격…', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('봄', 'DATE'), ('바람', 'O'), (' ', 'O'), ('살랑', 'O')]"
14,2019.03.31. 오후 6:11,하라는 대로 다 했는데… 재건축 심의 올스톱,"[('하라는', 'O'), (' ', 'O'), ('대로', 'O'), (' ', 'O'), ('다', 'O'), (' ', 'O'), ('했는데…', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('심의', 'O'), (' ', 'O'), ('올스톱', 'O')]"
15,2019.03.31. 오후 6:09,청량리·북위례·양원 1순위 청약…모델하우스 9곳 문열어,"[('청량리', 'LOCATION'), ('·', 'O'), ('북위례', 'LOCATION'), ('·', 'O'), ('양원', 'LOCATION'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('청약…모델하우스', 'O'), (' ', 'O'), ('9곳', 'QUANTITY'), (' ', 'O'), ('문열어', 'O')]"
16,2019.03.31. 오후 6:09,바로 옆집과 상승률 2배 차이…표준·단독 공시가 형평성 논란,"[('바로', 'O'), (' ', 'O'), ('옆집과', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('차이…표준·단독', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('형평성', 'O'), (' ', 'O'), ('논란', 'O')]"
17,2019.03.31. 오후 6:08,상수도 사업·물 재이용.. 수자원공사로 일원화 되나,"[('상수도', 'O'), (' ', 'O'), ('사업·물', 'O'), (' ', 'O'), ('재이용..', 'O'), (' ', 'O'), ('수자원공사', 'ORGANIZATION'), ('로', 'O'), (' ', 'O'), ('일원화', 'O'), (' ', 'O'), ('되나', 'O')]"
18,2019.03.31. 오후 6:08,KTX 개통 15주년 대한민국 경제지도를 바꿨다,"[('KTX', 'ARTIFACT'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('15주년', 'DATE'), (' ', 'O'), ('대한민국', 'COUNTRY'), (' ', 'O'), ('경제지도를', 'O'), (' ', 'O'), ('바꿨다', 'O')]"
19,2019.03.31. 오후 6:07,LH 일자리 18만개 만들겠다…굿잡 플랜 10조7000억 투입,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('18만개', 'QUANTITY'), (' ', 'O'), ('만들겠다…굿잡', 'O'), (' ', 'O'), ('플랜', 'O'), (' ', 'O'), ('10조7000억', 'QUANTITY'), (' ', 'O'), ('투입', 'O')]"
20,2019.03.31. 오후 6:07,서울 재건축 아파트값 21주 만에 상승세 전환,"[('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('21주 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('전환', 'O')]"
21,2019.03.31. 오후 6:06,분당 지웰 푸르지오 중도금 대출 문제 해결,"[('분당', 'LOCATION'), (' ', 'O'), ('지웰 푸르지오', 'ARTIFACT'), (' ', 'O'), ('중도금', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('문제', 'O'), (' ', 'O'), ('해결', 'O')]"
22,2019.03.31. 오후 6:06,서울 자치구 주민들 눈치가 보여서… 표준·단독주택 공시가 상승률 격차 키워,"[('서울', 'CITY'), (' ', 'O'), ('자치구', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('눈치가', 'O'), (' ', 'O'), ('보여서…', 'O'), (' ', 'O'), ('표준·단독주택', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('격차', 'O'), (' ', 'O'), ('키워', 'O')]"
23,2019.03.31. 오후 6:06,LH 올해 좋은 일자리 18만개 만든다,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('좋은', 'O'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('18만개', 'QUANTITY'), (' ', 'O'), ('만든다', 'O')]"
24,2019.03.31. 오후 6:06,‘청량리·위례·송도’ 인기지역 분양 시작… 주택시장 활기찾나,"[('‘', 'O'), ('청량리', 'LOCATION'), ('·', 'O'), ('위례', 'LOCATION'), ('·', 'O'), ('송도', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('인기지역', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('시작…', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('활기찾나', 'O')]"
25,2019.03.31. 오후 6:06,현대건설 카타르 국립박물관 준공,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('카타르 국립박물관', 'ARTIFACT'), (' ', 'O'), ('준공', 'O')]"
26,2019.03.31. 오후 6:06,양주신도시 중흥S클래스 센텀시티 1515 가구,"[('양주신도시', 'LOCATION'), (' ', 'O'), ('중흥S클래스 센텀시티', 'ARTIFACT'), (' ', 'O'), ('1515', 'QUANTITY'), (' ', 'O'), ('가구', 'O')]"
27,2019.03.31. 오후 5:57,경매사냥 강원 춘천시 남산면 대지 764㎡ 2회 유찰 9134만원,"[('경매사냥', 'O'), (' ', 'O'), ('강원', 'LOCATION'), (' ', 'O'), ('춘천시', 'CITY'), (' ', 'O'), ('남산면', 'LOCATION'), (' ', 'O'), ('대지', 'O'), (' ', 'O'), ('764㎡', 'QUANTITY'), (' ', 'O'), ('2회', 'QUANTITY'), (' ', 'O'), ('유찰', 'O'), (' ', 'O'), ('9134만원', 'QUANTITY')]"
28,2019.03.31. 오후 5:41,LH 올해 일자리 종합계획 추진으로 18만개 일자리 만든다,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('종합계획', 'O'), (' ', 'O'), ('추진으로', 'O'), (' ', 'O'), ('18만개', 'QUANTITY'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('만든다', 'O')]"
29,2019.03.31. 오후 5:37,부동산 투자는 적폐…왜곡된 정부 시각이 시장도 인사도 망쳤다,"[('부동산', 'O'), (' ', 'O'), ('투자는', 'O'), (' ', 'O'), ('적폐…왜곡된', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('시각이', 'O'), (' ', 'O'), ('시장도', 'O'), (' ', 'O'), ('인사도', 'O'), (' ', 'O'), ('망쳤다', 'O')]"
30,2019.03.31. 오후 5:29,삼성물산 이색 아파트 조경시설로 독일 레드닷 디자인상 수상,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('이색', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('조경시설로', 'O'), (' ', 'O'), ('독일', 'COUNTRY'), (' ', 'O'), ('레드닷 디자인상', 'CIVILIZATION'), (' ', 'O'), ('수상', 'O')]"
31,2019.03.31. 오후 5:29,8년 공들여…현대건설 사막의 장미 꽃피우다,"[('8년', 'DATE'), (' ', 'O'), ('공들여…', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('사막의', 'O'), (' ', 'O'), ('장미', 'PLANT'), (' ', 'O'), ('꽃피우다', 'O')]"
32,2019.03.31. 오후 5:25,분양캘린더봄 분양 기지개···북위례·청량리 이번주 청약,"[('분양캘린더봄', 'ORGANIZATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('기지개···', 'O'), ('북', 'LOCATION'), ('위례', 'LOCATION'), ('·', 'O'), ('청량리', 'LOCATION'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('청약', 'O')]"
33,2019.03.31. 오후 5:25,재초환 시행 1년..여전히 깜깜이 부담금 산정식 공무원도 몰라..분배도 알아서,"[('재초환', 'O'), (' ', 'O'), ('시행', 'O'), (' ', 'O'), ('1년', 'DATE'), ('..여전히', 'O'), (' ', 'O'), ('깜깜이', 'O'), (' ', 'O'), ('부담금', 'O'), (' ', 'O'), ('산정식', 'O'), (' ', 'O'), ('공무원', 'OCCUPATION'), ('도', 'O'), (' ', 'O'), ('몰라..', 'O'), (' ', 'O'), ('분배도', 'O'), (' ', 'O'), ('알아서', 'O')]"
34,2019.03.31. 오후 5:23,원주혁신도시 지식산업센터 에이스더블유밸리 분양,"[('원주혁신도시', 'LOCATION'), (' ', 'O'), ('지식산업센터', 'O'), (' ', 'O'), ('에이스더블유밸리', 'LOCATION'), (' ', 'O'), ('분양', 'O')]"
35,2019.03.31. 오후 5:23,용산 미군기지내 드래곤힐 호텔 결국 폐쇄,"[('용산', 'LOCATION'), (' ', 'O'), ('미군기지', 'ORGANIZATION'), ('내', 'O'), (' ', 'O'), ('드래곤힐 호텔', 'ARTIFACT'), (' ', 'O'), ('결국', 'O'), (' ', 'O'), ('폐쇄', 'O')]"
36,2019.03.31. 오후 5:22,LH 올해 일자리 18만개 창출,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('18만개', 'QUANTITY'), (' ', 'O'), ('창출', 'O')]"
37,2019.03.31. 오후 5:21,바로 옆집인데 공시가 상승률 2배..표준개별주택 형평성 논란,"[('바로', 'O'), (' ', 'O'), ('옆집인데', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), ('..표준개별주택', 'O'), (' ', 'O'), ('형평성', 'O'), (' ', 'O'), ('논란', 'O')]"
38,2019.03.31. 오후 5:12,북위례·송도…막오른 춘사월 분양대전,"[('북', 'LOCATION'), ('위례', 'LOCATION'), ('·', 'O'), ('송도', 'LOCATION'), ('…막오른', 'O'), (' ', 'O'), ('춘사월 분양대전', 'EVENT')]"
39,2019.03.31. 오후 5:11,건축역작 카타르 국립박물관 현대건설 7년 반 만에 준공,"[('건축역작', 'O'), (' ', 'O'), ('카타르 국립박물관', 'ARTIFACT'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('7년 반 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('준공', 'O')]"
40,2019.03.31. 오후 5:11,서울시 손댈수록 꼬여가는 세운 재개발,"[('서울시', 'CITY'), (' ', 'O'), ('손댈수록', 'O'), (' ', 'O'), ('꼬여가는', 'O'), (' ', 'O'), ('세운', 'O'), (' ', 'O'), ('재개발', 'O')]"
41,2019.03.31. 오후 5:11,세금 다 냈는데…매년 공시가 정정 수두룩,"[('세금', 'O'), (' ', 'O'), ('다', 'O'), (' ', 'O'), ('냈는데…매년', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('정정', 'O'), (' ', 'O'), ('수두룩', 'O')]"
42,2019.03.31. 오후 5:01,흥행 보증수표 봉천 재개발…개발호재·프리미엄 高高,"[('흥행', 'O'), (' ', 'O'), ('보증수표', 'O'), (' ', 'O'), ('봉천', 'LOCATION'), (' ', 'O'), ('재개발…개발호재·프리미엄', 'O'), (' ', 'O'), ('高高', 'O')]"
43,2019.03.31. 오후 5:00,부동산이 뭐길래…김의겸 대변인 이어 최정호 후보자까지,"[('부동산이', 'O'), (' ', 'O'), ('뭐길래…', 'O'), ('김의겸', 'PERSON'), (' ', 'O'), ('대변인', 'OCCUPATION'), (' ', 'O'), ('이어', 'O'), (' ', 'O'), ('최정호', 'PERSON'), (' ', 'O'), ('후보자', 'CIVILIZATION'), ('까지', 'O')]"
44,2019.03.31. 오후 4:59,현대건설 카타르 대표 랜드마크 국립박물관 7년반 역작 준공,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('카타르', 'COUNTRY'), (' ', 'O'), ('대', 'CIVILIZATION'), ('표', 'O'), (' ', 'O'), ('랜드마크 국립박물관', 'ARTIFACT'), (' ', 'O'), ('7년반', 'DATE'), (' ', 'O'), ('역작', 'O'), (' ', 'O'), ('준공', 'O')]"
45,2019.03.31. 오후 4:58,이건희 한남동 자택 단독주택 공시가 전국 1위…작년比 52.4%↑,"[('이건희', 'PERSON'), (' ', 'O'), ('한남동', 'LOCATION'), (' ', 'O'), ('자택', 'O'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('1위', 'QUANTITY'), ('…', 'O'), ('작년', 'DATE'), ('比', 'O'), (' ', 'O'), ('52.4%', 'QUANTITY'), ('↑', 'O')]"
46,2019.03.31. 오후 4:39,삼성물산 리조트부문 아파트 이색 조경으로 독일 레드닷 디자인 어워드 수상,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('리조트부문', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('이색', 'O'), (' ', 'O'), ('조경으로', 'O'), (' ', 'O'), ('독일', 'COUNTRY'), (' ', 'O'), ('레드닷 디자인 어워드', 'EVENT'), (' ', 'O'), ('수상', 'O')]"
47,2019.03.31. 오후 4:37,이건희 회장 한남동 자택 단독주택 1위 398억원…공시가 52.4%↑,"[('이건희', 'PERSON'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('한남동', 'LOCATION'), (' ', 'O'), ('자택', 'O'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('1위', 'QUANTITY'), (' ', 'O'), ('398억원', 'QUANTITY'), ('…공시가', 'O'), (' ', 'O'), ('52.4%', 'QUANTITY'), ('↑', 'O')]"
48,2019.03.31. 오후 4:27,“분양가로 공급하라”… 10년 공공임대주택 전환 ‘뇌관’ 터지나,"[('“분양가로', 'O'), (' ', 'O'), ('공급하라”…', 'O'), (' ', 'O'), ('10년', 'DATE'), (' ', 'O'), ('공공임대주택', 'O'), (' ', 'O'), ('전환', 'O'), (' ', 'O'), ('‘뇌관’', 'O'), (' ', 'O'), ('터지나', 'O')]"
49,2019.03.31. 오후 4:16,LH “올해 10.7조 투입 일자리 18만개 창출”,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('올해', 'DATE'), (' ', 'O'), ('10.7조', 'QUANTITY'), (' ', 'O'), ('투입', 'O'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('18만개', 'QUANTITY'), (' ', 'O'), ('창출”', 'O')]"
50,2019.03.31. 오후 4:07,이건희 회장 한남동 자택 공시가 50% 급등···400억원 육박,"[('이건희', 'PERSON'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('한남동', 'LOCATION'), (' ', 'O'), ('자택', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('급등···', 'O'), ('400억원', 'QUANTITY'), (' ', 'O'), ('육박', 'O')]"
51,2019.03.31. 오후 3:53,대한항공 기내 땅콩 서비스 전면 중단…“알레르기 승객 위해”,"[('대한항공', 'ORGANIZATION'), (' ', 'O'), ('기내', 'O'), (' ', 'O'), ('땅콩', 'CIVILIZATION'), (' ', 'O'), ('서비스', 'O'), (' ', 'O'), ('전면', 'O'), (' ', 'O'), ('중단…“', 'O'), ('알레르기', 'DISEASE'), (' ', 'O'), ('승객', 'CIVILIZATION'), (' ', 'O'), ('위해”', 'O')]"
52,2019.03.31. 오후 3:53,전두환 연희동 집 공시가 38%↑ ... 세 부담은 얼마,"[('전두환', 'PERSON'), (' ', 'O'), ('연희동', 'LOCATION'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('38%', 'QUANTITY'), ('↑', 'O'), (' ', 'O'), ('...', 'O'), (' ', 'O'), ('세', 'O'), (' ', 'O'), ('부담은', 'O'), (' ', 'O'), ('얼마', 'O')]"
