,date,headline,keyword
0,2011.04.24. 오후 11:11,도시형생활주택 인허가..지난달 사상최대,"[('도시형생활주택', 'O'), (' ', 'O'), ('인허가..', 'O'), (' ', 'O'), ('지난달', 'DATE'), (' ', 'O'), ('사상최대', 'O')]"
1,2011.04.24. 오후 10:35,수도권 전셋값 상승폭 둔화 추세,"[('수도권', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('둔화', 'O'), (' ', 'O'), ('추세', 'O')]"
2,2011.04.24. 오후 9:38,금호 ‘홈네트워크 시스템’ 오피스텔 관심,"[('금호', 'ORGANIZATION'), (' ', 'O'), ('‘홈네트워크', 'O'), (' ', 'O'), ('시스템’', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('관심', 'O')]"
3,2011.04.24. 오후 9:38,‘DTI 제외’ 광교푸르지오시티 투자자에 인기,"[('‘DTI', 'O'), (' ', 'O'), ('제외’', 'O'), (' ', 'O'), ('광교푸르지오시티', 'ARTIFACT'), (' ', 'O'), ('투자자', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('인기', 'O')]"
4,2011.04.24. 오후 9:38,분양정보이천 ‘하이니스타운’ 내달 준공 外,"[('분양정보', 'O'), ('이천', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('하이니스타운', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('준공', 'O'), (' ', 'O'), ('外', 'O')]"
5,2011.04.24. 오후 9:38,에너지소비 ‘제로’에 도전하는 대림,"[('에너지소비', 'O'), (' ', 'O'), ('‘', 'O'), ('제로', 'QUANTITY'), ('’에', 'O'), (' ', 'O'), ('도전하는', 'O'), (' ', 'O'), ('대림', 'ORGANIZATION')]"
6,2011.04.24. 오후 9:38,지방엔 분양 봄바람… 내달 2만여 가구 봇물,"[('지방엔', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봄', 'DATE'), ('바람…', 'O'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('2만여 가구', 'QUANTITY'), (' ', 'O'), ('봇물', 'O')]"
7,2011.04.24. 오후 9:23,LH 김천혁신도시ㆍ평택청북 등 조성용지 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('김천혁신도시', 'LOCATION'), ('ㆍ', 'O'), ('평택청북', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('조성용지', 'O'), (' ', 'O'), ('공급', 'O')]"
8,2011.04.24. 오후 8:27,수도권 아파트값 3주 연속 하락세,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('3주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('하락세', 'O')]"
9,2011.04.24. 오후 8:27,올 2분기 전국 아파트 4만8763가구 입주한다,"[('올 2분기', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('4만8763가구', 'QUANTITY'), (' ', 'O'), ('입주한다', 'O')]"
10,2011.04.24. 오후 6:49,거래 침체 무섭네..재건축 매수세 끝없이 꺾여,"[('거래', 'O'), (' ', 'O'), ('침체', 'O'), (' ', 'O'), ('무섭네..', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('매수세', 'O'), (' ', 'O'), ('끝없이', 'O'), (' ', 'O'), ('꺾여', 'O')]"
11,2011.04.24. 오후 6:33,용산 센트레빌 아스테리움 206가구 일반분양,"[('용산', 'LOCATION'), (' ', 'O'), ('센트레빌 아스테리움', 'ARTIFACT'), (' ', 'O'), ('206가구', 'QUANTITY'), (' ', 'O'), ('일반분양', 'O')]"
