,date,headline,keyword
0,2010.07.11. 오후 9:49,전세시황 대체로 약보합세 이어가…수도권 소폭 하락,"[('전세시황', 'O'), (' ', 'O'), ('대체로', 'O'), (' ', 'O'), ('약보합세', 'O'), (' ', 'O'), ('이어가…', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락', 'O')]"
1,2010.07.11. 오후 9:48,매매시황 거래없이 관망세 지속… 서울 0.11% 내려,"[('매매시황', 'O'), (' ', 'O'), ('거래없이', 'O'), (' ', 'O'), ('관망세', 'O'), (' ', 'O'), ('지속…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.11%', 'QUANTITY'), (' ', 'O'), ('내려', 'O')]"
2,2010.07.11. 오후 9:40,건설사 ‘공포의 여름’,"[('건설사', 'O'), (' ', 'O'), ('‘공포의', 'O'), (' ', 'O'), ('여름', 'DATE'), ('’', 'O')]"
3,2010.07.11. 오후 9:38,강남권 재건축 금리인상 ‘직격탄’,"[('강남권', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('금리인상', 'O'), (' ', 'O'), ('‘직격탄’', 'O')]"
4,2010.07.11. 오후 9:33,아파트 관리도 스마트폰으로…,"[('아파트', 'O'), (' ', 'O'), ('관리도', 'O'), (' ', 'O'), ('스마트폰', 'TERM'), ('으로…', 'O')]"
5,2010.07.11. 오후 7:08,LH 충남 서산 택지개발사업 포기한다,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('충남', 'LOCATION'), (' ', 'O'), ('서산 택지개발사업', 'TERM'), (' ', 'O'), ('포기한다', 'O')]"
6,2010.07.11. 오후 6:57,고덕주공2단지 시공사 선정 또 무산,"[('고덕주공', 'LOCATION'), ('2단지', 'QUANTITY'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('선정', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('무산', 'O')]"
7,2010.07.11. 오후 6:36,부동산 QA 아파트 팔아서 오피스텔에 투자하고 싶어요,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('팔아서', 'O'), (' ', 'O'), ('오피스텔에', 'O'), (' ', 'O'), ('투자하고', 'O'), (' ', 'O'), ('싶어요', 'O')]"
8,2010.07.11. 오후 6:33,물새고 냄새나고…시티파크 등 고가 아파트 망신,"[('물새고', 'O'), (' ', 'O'), ('냄새나고…', 'O'), ('시티파크', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('고가', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('망신', 'O')]"
9,2010.07.11. 오후 6:32,뉴스카페 청약 성공한 부산·광주 단지 공통점 있다는데…,"[('뉴스카페', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('성공한', 'O'), (' ', 'O'), ('부산', 'CITY'), ('·', 'O'), ('광주', 'CITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('공통점', 'O'), (' ', 'O'), ('있다는데…', 'O')]"
10,2010.07.11. 오후 6:32,이번주 삼송·송도 등 수도권 5곳 분양,"[('이번주', 'DATE'), (' ', 'O'), ('삼송', 'LOCATION'), ('·', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('5곳', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
11,2010.07.11. 오후 6:32,청라 커낼큐브 상가 분양,"[('청라', 'LOCATION'), (' ', 'O'), ('커낼큐브', 'ARTIFACT'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('분양', 'O')]"
12,2010.07.11. 오후 6:32,부산 초고층 주상복합 분양 잇단 연기,"[('부산', 'CITY'), (' ', 'O'), ('초고층', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('잇단', 'O'), (' ', 'O'), ('연기', 'O')]"
13,2010.07.11. 오후 6:31,한경매물마당 송파구 올림픽공원 대로변 수익용 상가 25억원 등 17건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('송파구', 'LOCATION'), (' ', 'O'), ('올림픽공원', 'LOCATION'), (' ', 'O'), ('대로변', 'O'), (' ', 'O'), ('수익용', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('25억원', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('17건', 'QUANTITY')]"
14,2010.07.11. 오후 6:31,호텔급 스파에 아트홀까지…리조트 아파트랍니다,"[('호텔급', 'O'), (' ', 'O'), ('스파에', 'O'), (' ', 'O'), ('아트홀까지…리조트', 'O'), (' ', 'O'), ('아파트랍니다', 'O')]"
15,2010.07.11. 오후 6:31,서울 아파트값 20주 연속 내림세,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('20주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('내림세', 'O')]"
