,date,headline,keyword
0,2020.10.25. 오후 9:30,“돈 출처 밝혀요”…27일부터 규제지역 집 살 때 ‘자금조달계획서’ 내야,"[('“돈', 'O'), (' ', 'O'), ('출처', 'O'), (' ', 'O'), ('밝혀요”…', 'O'), ('27일부터', 'DATE'), (' ', 'O'), ('규제지역', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('살', 'O'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('‘자금조달계획서’', 'O'), (' ', 'O'), ('내야', 'O')]"
1,2020.10.25. 오후 9:30,삼성물산 서초구 재건축 ‘래미안 원베일리’ 분양 임박,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('서초구', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('‘', 'O'), ('래미안 원베일리', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('임박', 'O')]"
2,2020.10.25. 오후 9:30,지식산업센터 ‘현대 테라타워’ 경기 오산 등에 분양,"[('지식산업센터', 'O'), (' ', 'O'), ('‘', 'O'), ('현대 테라타워', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('오산', 'LOCATION'), (' ', 'O'), ('등에', 'O'), (' ', 'O'), ('분양', 'O')]"
3,2020.10.25. 오후 9:30,우미건설 전북 완주 ‘우미린 에코포레’ 818가구,"[('우미건설', 'ORGANIZATION'), (' ', 'O'), ('전북', 'LOCATION'), (' ', 'O'), ('완주', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('우미린 에코포레', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('818가구', 'QUANTITY')]"
4,2020.10.25. 오후 7:14,포스코건설 4900억원대 폴란드 최대 규모 소각로 수주,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('4900억원대', 'QUANTITY'), (' ', 'O'), ('폴란드', 'COUNTRY'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('소각로', 'O'), (' ', 'O'), ('수주', 'O')]"
5,2020.10.25. 오후 6:58,임대보증금 보증보험 누굴 위한 제도인가요,"[('임대보증금', 'O'), (' ', 'O'), ('보증보험', 'O'), (' ', 'O'), ('누굴', 'O'), (' ', 'O'), ('위한', 'O'), (' ', 'O'), ('제도인가요', 'O')]"
6,2020.10.25. 오후 6:58,이사철 전세대란 가중… 4곳중 3곳 상승,"[('이사철', 'O'), (' ', 'O'), ('전세대란', 'O'), (' ', 'O'), ('가중…', 'O'), (' ', 'O'), ('4곳', 'QUANTITY'), ('중', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), (' ', 'O'), ('상승', 'O')]"
7,2020.10.25. 오후 6:28,‘월세 세액공제 확대’ 카드 유력하다는데…정부 신중론 펴는 이유는,"[('‘월세 세액공제', 'CIVILIZATION'), (' ', 'O'), ('확대’', 'O'), (' ', 'O'), ('카드', 'O'), (' ', 'O'), ('유력하다는데…', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('신중론', 'O'), (' ', 'O'), ('펴는', 'O'), (' ', 'O'), ('이유는', 'O')]"
8,2020.10.25. 오후 6:28,전세금 지키는 보험이라는데 누굴 위한 제도인가요…공인중개사까지 나서서 반발,"[('전세금', 'O'), (' ', 'O'), ('지키는', 'O'), (' ', 'O'), ('보험이라는데', 'O'), (' ', 'O'), ('누굴', 'O'), (' ', 'O'), ('위한', 'O'), (' ', 'O'), ('제도인가요…', 'O'), ('공인중개사', 'CIVILIZATION'), ('까지', 'O'), (' ', 'O'), ('나서서', 'O'), (' ', 'O'), ('반발', 'O')]"
9,2020.10.25. 오후 6:24,아파트 ‘전세대란’ 전국으로 퍼진다…“4곳 중 3곳은 어제보다 오늘 더 올라”,"[('아파트', 'O'), (' ', 'O'), ('‘전세대란’', 'O'), (' ', 'O'), ('전국으로', 'O'), (' ', 'O'), ('퍼진다…“', 'O'), ('4곳', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), ('은', 'O'), (' ', 'O'), ('어제', 'DATE'), ('보다', 'O'), (' ', 'O'), ('오늘', 'DATE'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('올라""', 'O')]"
