,date,headline,keyword
0,2012.03.25. 오후 7:23,4대강 사업 해외수출 될까..태국총리 이포보 방문,"[('4대강 사업', 'TERM'), (' ', 'O'), ('해외수출', 'O'), (' ', 'O'), ('될까..', 'O'), (' ', 'O'), ('태국', 'COUNTRY'), ('총리', 'CIVILIZATION'), (' ', 'O'), ('이포보', 'PERSON'), (' ', 'O'), ('방문', 'O')]"
1,2012.03.25. 오후 7:03,선거 늪에 빠진 부동산 3不,"[('선거', 'O'), (' ', 'O'), ('늪에', 'O'), (' ', 'O'), ('빠진', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('3不', 'QUANTITY')]"
2,2012.03.25. 오후 7:02,4대강 기술 태국 수출 현실화되나,"[('4대강', 'LOCATION'), (' ', 'O'), ('기술', 'O'), (' ', 'O'), ('태국', 'COUNTRY'), (' ', 'O'), ('수출', 'O'), (' ', 'O'), ('현실화되나', 'O')]"
3,2012.03.25. 오후 6:33,노후 공단 리모델링 탁상행정에 곳곳 암초,"[('노후', 'O'), (' ', 'O'), ('공단', 'O'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('탁상행정에', 'O'), (' ', 'O'), ('곳곳', 'O'), (' ', 'O'), ('암초', 'O')]"
4,2012.03.25. 오후 6:32,이번 주 6곳 청약 …세종시 첫 오피스텔 눈길,"[('이번 주', 'DATE'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('…', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('눈길', 'O')]"
5,2012.03.25. 오후 6:32,동탄2 동시분양 추진…가격도 낮춰 바람몰이,"[('동탄2', 'LOCATION'), (' ', 'O'), ('동시분양', 'O'), (' ', 'O'), ('추진…가격도', 'O'), (' ', 'O'), ('낮춰', 'O'), (' ', 'O'), ('바람몰이', 'O')]"
6,2012.03.25. 오후 6:32,개포 재건축조합 도시계획 심의 총선前에 끝내자…올인 작전,"[('개포 재건축조합', 'ORGANIZATION'), (' ', 'O'), ('도시계획', 'O'), (' ', 'O'), ('심의', 'O'), (' ', 'O'), ('총선', 'EVENT'), ('前에', 'O'), (' ', 'O'), ('끝내자…올인', 'O'), (' ', 'O'), ('작전', 'O')]"
7,2012.03.25. 오후 6:32,서울 재건축 날개 없는 추락,"[('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('날개', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('추락', 'O')]"
8,2012.03.25. 오후 6:32,내달 입주 아파트 절반 줄어…서울은 소폭 증가,"[('내달', 'DATE'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('줄어…', 'O'), ('서울', 'CITY'), ('은', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('증가', 'O')]"
9,2012.03.25. 오후 6:31,청실에 역전당한 은마 …재건축 속도가 아파트 운명 바꿨다,"[('청실에', 'O'), (' ', 'O'), ('역전당한', 'O'), (' ', 'O'), ('은마', 'LOCATION'), (' ', 'O'), ('…재건축', 'O'), (' ', 'O'), ('속도가', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('운명', 'O'), (' ', 'O'), ('바꿨다', 'O')]"
10,2012.03.25. 오후 6:31,서울 아파트값 하락폭 커져…전세 시세도 소폭 떨어져,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('하락폭', 'O'), (' ', 'O'), ('커져…전세', 'O'), (' ', 'O'), ('시세도', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('떨어져', 'O')]"
11,2012.03.25. 오후 6:31,분양현장 포커스 일산 풍산역 와이하우스,"[('분양현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('일산', 'LOCATION'), (' ', 'O'), ('풍산역', 'LOCATION'), (' ', 'O'), ('와이하우스', 'ARTIFACT')]"
12,2012.03.25. 오후 6:08,분양현장 NOW 세종시 푸르지오시티 오피스텔,"[('분양현장', 'O'), (' ', 'O'), ('NOW', 'O'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('푸르지오시티', 'ARTIFACT'), (' ', 'O'), ('오피스텔', 'O')]"
13,2012.03.25. 오후 6:07,광교·서울서 대형상가 봇물,"[('광교', 'LOCATION'), ('·', 'O'), ('서울', 'CITY'), ('서', 'O'), (' ', 'O'), ('대형상가', 'O'), (' ', 'O'), ('봇물', 'O')]"
14,2012.03.25. 오후 6:07,래미안 마포 등 전국 7곳 4천가구 분양,"[('래미안 마포', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('7곳', 'QUANTITY'), (' ', 'O'), ('4천가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
15,2012.03.25. 오후 6:06,일산 호수공원 상권 분당 정자동 넘본다,"[('일산', 'LOCATION'), (' ', 'O'), ('호수공원', 'LOCATION'), (' ', 'O'), ('상권', 'O'), (' ', 'O'), ('분당', 'LOCATION'), (' ', 'O'), ('정자동', 'LOCATION'), (' ', 'O'), ('넘본다', 'O')]"
16,2012.03.25. 오후 6:06,고덕2단지 난데없는 흙 논쟁,"[('고덕', 'LOCATION'), ('2단지', 'QUANTITY'), (' ', 'O'), ('난데없는', 'O'), (' ', 'O'), ('흙', 'O'), (' ', 'O'), ('논쟁', 'O')]"
17,2012.03.25. 오후 6:06,미분양 아파트 왜 끌리나 했더니…이유가,"[('미분양', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('왜', 'O'), (' ', 'O'), ('끌리나', 'O'), (' ', 'O'), ('했더니…이유가', 'O')]"
18,2012.03.25. 오후 6:05,MK 추천매물  강남구 사옥·임대용 빌딩 55억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('강남구', 'LOCATION'), (' ', 'O'), ('사옥·임대용', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('55억원', 'QUANTITY')]"
19,2012.03.25. 오후 6:03,아파트 시세 일부지역 반짝 상승 … 전반적으론 내림세 지속,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('일부지역', 'O'), (' ', 'O'), ('반짝', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('전반적으론', 'O'), (' ', 'O'), ('내림세', 'O'), (' ', 'O'), ('지속', 'O')]"
20,2012.03.25. 오후 6:00,아파트 시세 거래 관망세 심화로 중소형 아파트마저 하락,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('관망세', 'O'), (' ', 'O'), ('심화로', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('아파트마저', 'O'), (' ', 'O'), ('하락', 'O')]"
21,2012.03.25. 오후 5:39,첫 세종시장 출마 국토부 출신 대결 관심,"[('첫', 'O'), (' ', 'O'), ('세종', 'LOCATION'), ('시장', 'CIVILIZATION'), (' ', 'O'), ('출마', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('출신', 'O'), (' ', 'O'), ('대결', 'O'), (' ', 'O'), ('관심', 'O')]"
22,2012.03.25. 오후 5:09,광주 도시형생활주택 분양 ‘급증’,"[('광주', 'CITY'), (' ', 'O'), ('도시형생활주택', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('‘급증’', 'O')]"
23,2012.03.25. 오후 5:07,분양임대 갈등 여전한 소셜믹스,"[('분양임대', 'O'), (' ', 'O'), ('갈등', 'O'), (' ', 'O'), ('여전한', 'O'), (' ', 'O'), ('소셜믹스', 'O')]"
24,2012.03.25. 오후 5:04,65만 건설기술인 “위기를 도약으로”,"[('65만', 'QUANTITY'), (' ', 'O'), ('건설기술인', 'CIVILIZATION'), (' ', 'O'), ('“위기를', 'O'), (' ', 'O'), ('도약으로”', 'O')]"
25,2012.03.25. 오후 5:03,이건희家 주식가치 13조 돌파,"[('이건희', 'PERSON'), ('家', 'O'), (' ', 'O'), ('주식가치', 'O'), (' ', 'O'), ('13조', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
26,2012.03.25. 오후 4:37,전문가들 “소셜믹스，결국은 돈 문제 귀결”.. 민간자본 끌어 임대공급 늘려야,"[('전문가', 'OCCUPATION'), ('들', 'O'), (' ', 'O'), ('“소셜믹스，결국은', 'O'), (' ', 'O'), ('돈', 'O'), (' ', 'O'), ('문제', 'O'), (' ', 'O'), ('귀결”..', 'O'), (' ', 'O'), ('민간자본', 'O'), (' ', 'O'), ('끌어', 'O'), (' ', 'O'), ('임대공급', 'O'), (' ', 'O'), ('늘려야', 'O')]"
27,2012.03.25. 오후 4:37,소셜믹스단지 갈등의 씨앗 여전,"[('소셜믹스단지', 'O'), (' ', 'O'), ('갈등의', 'O'), (' ', 'O'), ('씨앗', 'O'), (' ', 'O'), ('여전', 'O')]"
28,2012.03.25. 오후 4:37,임대주택 국고보조금 30%.. 해석은 제각각,"[('임대주택', 'O'), (' ', 'O'), ('국고보조금', 'O'), (' ', 'O'), ('30%', 'QUANTITY'), ('..', 'O'), (' ', 'O'), ('해석은', 'O'), (' ', 'O'), ('제각각', 'O')]"
