,date,headline,keyword
0,2012.01.08. 오후 10:19,하남 지하철 5호선 연장 사업 용역 10월 마무리,"[('하남', 'CITY'), (' ', 'O'), ('지하철', 'ARTIFACT'), (' ', 'O'), ('5호선', 'ARTIFACT'), (' ', 'O'), ('연장', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('용역', 'O'), (' ', 'O'), ('10월', 'DATE'), (' ', 'O'), ('마무리', 'O')]"
1,2012.01.08. 오후 10:10,이란 원유수출 막히면 호르무즈 봉쇄,"[('이란', 'COUNTRY'), (' ', 'O'), ('원유', 'MATERIAL'), ('수출', 'O'), (' ', 'O'), ('막히면', 'O'), (' ', 'O'), ('호르무즈', 'LOCATION'), (' ', 'O'), ('봉쇄', 'O')]"
2,2012.01.08. 오후 9:55,올해 집값ㆍ전셋값 3.5% 상승국토硏,"[('올해', 'DATE'), (' ', 'O'), ('집값ㆍ전셋값', 'O'), (' ', 'O'), ('3.5%', 'QUANTITY'), (' ', 'O'), ('상승국토硏', 'O')]"
3,2012.01.08. 오후 9:55,생애 첫 주택구입자금 대출 급증세,"[('생애', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('주택구입자금', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('급증세', 'O')]"
4,2012.01.08. 오후 9:52,국토부 올 봄 전세난 선제 대응,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('올 봄', 'DATE'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('선제', 'O'), (' ', 'O'), ('대응', 'O')]"
5,2012.01.08. 오후 9:43,전셋값 오를 땐 손 놓더니 총선 앞두고 대책팀 구성,"[('전셋값', 'O'), (' ', 'O'), ('오를', 'O'), (' ', 'O'), ('땐', 'O'), (' ', 'O'), ('손', 'ANIMAL'), (' ', 'O'), ('놓더니', 'O'), (' ', 'O'), ('총선', 'EVENT'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('대책팀', 'O'), (' ', 'O'), ('구성', 'O')]"
6,2012.01.08. 오후 9:36,전셋값 잡기 선제대응 나섰다,"[('전셋값', 'O'), (' ', 'O'), ('잡기', 'O'), (' ', 'O'), ('선제대응', 'O'), (' ', 'O'), ('나섰다', 'O')]"
7,2012.01.08. 오후 8:52,프로필주성호 국토해양부 제2차관,"[('프로필주성호', 'PERSON'), (' ', 'O'), ('국토해양부', 'ORGANIZATION'), (' ', 'O'), ('제2차관', 'CIVILIZATION')]"
8,2012.01.08. 오후 8:25,프로필 주성호 국토해양부 2차관 내정자,"[('프로필', 'O'), (' ', 'O'), ('주성호', 'PERSON'), (' ', 'O'), ('국토해양부', 'ORGANIZATION'), (' ', 'O'), ('2차관', 'CIVILIZATION'), (' ', 'O'), ('내정자', 'CIVILIZATION')]"
9,2012.01.08. 오후 8:19,프로필주성호 국토해양부 제2차관 내정자,"[('프로필주성호', 'PERSON'), (' ', 'O'), ('국토해양부', 'ORGANIZATION'), (' ', 'O'), ('제2차관', 'CIVILIZATION'), (' ', 'O'), ('내정자', 'CIVILIZATION')]"
10,2012.01.08. 오후 7:23,12·7 대책 한달… 꽁꽁 얼어붙은 부동산시장,"[('12·7 대책', 'EVENT'), (' ', 'O'), ('한달', 'DATE'), ('…', 'O'), (' ', 'O'), ('꽁꽁', 'O'), (' ', 'O'), ('얼어붙은', 'O'), (' ', 'O'), ('부동산시장', 'O')]"
11,2012.01.08. 오후 6:59,수도권 중대형 아파트 5년새 7000만원 뚝,"[('수도권', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('5년새', 'DATE'), (' ', 'O'), ('7000만원', 'QUANTITY'), (' ', 'O'), ('뚝', 'O')]"
12,2012.01.08. 오후 6:58,한경매물마당 안산시 역세권 수익형 모텔 80억 등 15건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('안산시', 'CITY'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('모텔', 'O'), (' ', 'O'), ('80억', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('15건', 'QUANTITY')]"
13,2012.01.08. 오후 6:54,2012년 전국 전셋값 오름세 둔화된다,"[('2012년', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('둔화된다', 'O')]"
14,2012.01.08. 오후 6:53,국토부 전·월세 TF구성,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('전·월세', 'O'), (' ', 'O'), ('TF구성', 'O')]"
15,2012.01.08. 오후 6:53,이번 주 대구 칠성2가 하늘채 등 전국 3곳서 청약,"[('이번 주', 'DATE'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('칠성2가', 'LOCATION'), (' ', 'O'), ('하늘채', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('청약', 'O')]"
16,2012.01.08. 오후 6:51,박원순 시장 4시간 끝장 토론,"[('박원순', 'PERSON'), (' ', 'O'), ('시장', 'CIVILIZATION'), (' ', 'O'), ('4시간', 'TIME'), (' ', 'O'), ('끝장', 'O'), (' ', 'O'), ('토론', 'O')]"
17,2012.01.08. 오후 6:50,수도권 분양시장 눈치보기…1월 물량 제로,"[('수도권', 'LOCATION'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('눈치보기…', 'O'), ('1월', 'DATE'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('제로', 'O')]"
18,2012.01.08. 오후 6:32,원주·충주 기업도시 개발 순항중,"[('원주', 'LOCATION'), ('·', 'O'), ('충주', 'CITY'), (' ', 'O'), ('기업도시', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('순항중', 'O')]"
19,2012.01.08. 오후 6:31,안정적 임대수익…불황엔 수익형 부동산 투자가 답,"[('안정적', 'O'), (' ', 'O'), ('임대수익…불황엔', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('투자', 'CIVILIZATION'), ('가', 'O'), (' ', 'O'), ('답', 'O')]"
20,2012.01.08. 오후 6:31,수도권 매매 새해도 약세…서울 재건축 0.05% 하락,"[('수도권', 'LOCATION'), (' ', 'O'), ('매매', 'O'), (' ', 'O'), ('새해', 'DATE'), ('도', 'O'), (' ', 'O'), ('약세…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('0.05%', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
21,2012.01.08. 오후 6:31,한경 베스트공인의 우리동네 리포트 평창 최대 수혜도시 원주 중소형아파트 거래 활발,"[('한경', 'ORGANIZATION'), (' ', 'O'), ('베스트공인의', 'O'), (' ', 'O'), ('우리동네', 'ARTIFACT'), (' ', 'O'), ('리포트', 'O'), (' ', 'O'), ('평창', 'LOCATION'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('수혜도시', 'O'), (' ', 'O'), ('원주', 'LOCATION'), (' ', 'O'), ('중소형아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('활발', 'O')]"
22,2012.01.08. 오후 6:31,한경매물마당 인천 청라지구 아파트 앞 상가 빌딩 28억 등 17건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('청라지구', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('앞', 'TERM'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('28억', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('17건', 'QUANTITY')]"
23,2012.01.08. 오후 6:25,정부 차관급 인사 단행,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('차관', 'CIVILIZATION'), ('급', 'O'), (' ', 'O'), ('인사', 'O'), (' ', 'O'), ('단행', 'O')]"
24,2012.01.08. 오후 6:18,전세금 또 꿈틀 정부 TF 가동,"[('전세금', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('꿈틀', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('TF', 'O'), (' ', 'O'), ('가동', 'O')]"
25,2012.01.08. 오후 6:16,매물이 없어요 서울·수도권 전셋값 꿈틀,"[('매물이', 'O'), (' ', 'O'), ('없어요', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('꿈틀', 'O')]"
26,2012.01.08. 오후 6:15,화제의 주거단지 광주 첨단2지구 호반베르디움,"[('화제의', 'O'), (' ', 'O'), ('주거단지', 'O'), (' ', 'O'), ('광주', 'CITY'), (' ', 'O'), ('첨단2지구', 'LOCATION'), (' ', 'O'), ('호반베르디움', 'ARTIFACT')]"
27,2012.01.08. 오후 6:15,세종 한신휴플러스리버파크 319가구 일반분양,"[('세종', 'LOCATION'), (' ', 'O'), ('한신휴플러스리버파크', 'ARTIFACT'), (' ', 'O'), ('319가구', 'QUANTITY'), (' ', 'O'), ('일반분양', 'O')]"
28,2012.01.08. 오후 5:55,수요자 문의 증가불구 본격 계약은 아직 잠잠,"[('수요자', 'CIVILIZATION'), (' ', 'O'), ('문의', 'O'), (' ', 'O'), ('증가불구', 'O'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('계약은', 'O'), (' ', 'O'), ('아직', 'O'), (' ', 'O'), ('잠잠', 'O')]"
29,2012.01.08. 오후 5:54,거래부진으로 약세 지속… 서울 0.03% 하락,"[('거래부진으로', 'O'), (' ', 'O'), ('약세', 'O'), (' ', 'O'), ('지속…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.03%', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
30,2012.01.08. 오후 5:39,충북 5개 산업단지 진입도로…올해 착공,"[('충북', 'LOCATION'), (' ', 'O'), ('5개', 'QUANTITY'), (' ', 'O'), ('산업단지', 'O'), (' ', 'O'), ('진입도로…', 'O'), ('올해', 'DATE'), (' ', 'O'), ('착공', 'O')]"
31,2012.01.08. 오후 5:31,국토부 연초 전월세난 우려에 선제대응,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('연초', 'DATE'), (' ', 'O'), ('전월세난', 'O'), (' ', 'O'), ('우려에', 'O'), (' ', 'O'), ('선제대응', 'O')]"
32,2012.01.08. 오후 5:17,정부·민간 올 수도권 입주량 논란,"[('정부', 'ORGANIZATION'), ('·민간', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('입주량', 'O'), (' ', 'O'), ('논란', 'O')]"
33,2012.01.08. 오후 5:17,전세현장 가보니 지역별 온도차 심해요,"[('전세현장', 'O'), (' ', 'O'), ('가보니', 'O'), (' ', 'O'), ('지역별', 'O'), (' ', 'O'), ('온도차', 'O'), (' ', 'O'), ('심해요', 'O')]"
34,2012.01.08. 오후 5:17,광교 등 대거입주…빈집많아 逆전세난,"[('광교', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('대거입주…빈집많아', 'O'), (' ', 'O'), ('逆전세난', 'O')]"
35,2012.01.08. 오후 5:16,양양군 2014년까지 대규모 전원휴양주거단지 조성,"[('양양군', 'LOCATION'), (' ', 'O'), ('2014년까지', 'DATE'), (' ', 'O'), ('대규모', 'O'), (' ', 'O'), ('전원휴', 'LOCATION'), ('양주거', 'LOCATION'), ('단지', 'O'), (' ', 'O'), ('조성', 'O')]"
