,date,headline,keyword
0,2018.11.18. 오후 9:14,‘병점역 아이파크 캐슬’ 평균 6.07대 1 청약경쟁률,"[('‘', 'O'), ('병점역 아이파크 캐슬', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('6.07대 1', 'QUANTITY'), (' ', 'O'), ('청약경쟁률', 'O')]"
1,2018.11.18. 오후 9:05,‘깡통전세’ 속출 보증금 떼일까 노심초사…걱정 붙들어 매세요,"[('‘깡통전세’', 'O'), (' ', 'O'), ('속출', 'O'), (' ', 'O'), ('보증금', 'O'), (' ', 'O'), ('떼일까', 'O'), (' ', 'O'), ('노심초사…걱정', 'O'), (' ', 'O'), ('붙들어', 'O'), (' ', 'O'), ('매세요', 'O')]"
2,2018.11.18. 오후 9:05,선택 넓어진 공공임대 내게 맞는 집은,"[('선택', 'O'), (' ', 'O'), ('넓어진', 'O'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('내게', 'O'), (' ', 'O'), ('맞는', 'O'), (' ', 'O'), ('집은', 'O')]"
3,2018.11.18. 오후 9:04,장위6구역 새 시공사 찾는다,"[('장위6구역', 'QUANTITY'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('찾는다', 'O')]"
4,2018.11.18. 오후 9:03,부산 연산동에 ‘e편한세상’이 들어선다,"[('부산', 'CITY'), (' ', 'O'), ('연산동', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('‘', 'O'), ('e편한세상', 'ARTIFACT'), ('’이', 'O'), (' ', 'O'), ('들어선다', 'O')]"
5,2018.11.18. 오후 9:02,5㎞ 가면 서울 다산신도시 ‘자연자이’,"[('5㎞', 'QUANTITY'), (' ', 'O'), ('가면', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('다산신도시', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('자연자이', 'ARTIFACT'), ('’', 'O')]"
6,2018.11.18. 오후 9:02,‘가양역 센트럴시티’ 오피스텔 225실,"[('‘', 'O'), ('가양역 센트럴시티', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('225실', 'QUANTITY')]"
7,2018.11.18. 오후 7:19,금주의 분양일정 청약 규제 前 막차 2779가구 공급,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('前', 'O'), (' ', 'O'), ('막차', 'O'), (' ', 'O'), ('2779가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
8,2018.11.18. 오후 7:18,소외가 웬말 … 인천 분양시장 뜬다,"[('소외가', 'O'), (' ', 'O'), ('웬말', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('뜬다', 'O')]"
9,2018.11.18. 오후 7:17,LH 운정신도시 문화시설용지 1필지 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('운정신도시', 'LOCATION'), (' ', 'O'), ('문화시설용지', 'O'), (' ', 'O'), ('1필지', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
10,2018.11.18. 오후 7:17,GS건설 등 해외건설 최우수사례 꼽혀,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('해외건설', 'O'), (' ', 'O'), ('최우수사례', 'O'), (' ', 'O'), ('꼽혀', 'O')]"
11,2018.11.18. 오후 7:16,공공건설 분양원가 공개에 건설사 한숨,"[('공공건설', 'O'), (' ', 'O'), ('분양원가', 'O'), (' ', 'O'), ('공개에', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('한숨', 'O')]"
12,2018.11.18. 오후 7:16,우여곡절 끝 ‘힐스테이트 녹번역’ 확정,"[('우여곡절', 'O'), (' ', 'O'), ('끝', 'O'), (' ', 'O'), ('‘', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('녹번역’', 'O'), (' ', 'O'), ('확정', 'O')]"
