,date,headline,keyword
0,2012.12.23. 오후 9:23,포토뉴스LG전자 신형 구글TV 내년 미국 출시,"[('포토뉴스', 'O'), ('LG전자', 'ORGANIZATION'), (' ', 'O'), ('신형', 'O'), (' ', 'O'), ('구글TV', 'TERM'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('미국', 'COUNTRY'), (' ', 'O'), ('출시', 'O')]"
1,2012.12.23. 오후 9:23,코레일 용산권 ‘관광특구’ 지정 건의키로,"[('코레일', 'ORGANIZATION'), (' ', 'O'), ('용산권', 'LOCATION'), (' ', 'O'), ('‘관광특구’', 'O'), (' ', 'O'), ('지정', 'O'), (' ', 'O'), ('건의키로', 'O')]"
2,2012.12.23. 오후 9:11,코레일 용산개발 경제자유구역  지정 추진,"[('코레일', 'ORGANIZATION'), (' ', 'O'), ('용산', 'LOCATION'), ('개발', 'O'), (' ', 'O'), ('경제자유구역', 'LOCATION'), (' ', 'O'), ('지정', 'O'), (' ', 'O'), ('추진', 'O')]"
3,2012.12.23. 오후 8:21,수도권 아파트분양…내년 8년만에 최저,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트분양…', 'O'), ('내년', 'DATE'), (' ', 'O'), ('8년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최저', 'O')]"
4,2012.12.23. 오후 8:06,‘박근혜 효과’ 집값 하락세 멈출까,"[('‘', 'O'), ('박근혜', 'PERSON'), (' ', 'O'), ('효과’', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('멈출까', 'O')]"
5,2012.12.23. 오후 8:03,11월 주택건설 줄고 전월세 거래 늘어,"[('11월', 'DATE'), (' ', 'O'), ('주택건설', 'O'), (' ', 'O'), ('줄고', 'O'), (' ', 'O'), ('전월세', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('늘어', 'O')]"
6,2012.12.23. 오후 6:40,국민주택기금 대출금리 인하…수요자 이자부담 ↓,"[('국민주택기금', 'CIVILIZATION'), (' ', 'O'), ('대출금리', 'O'), (' ', 'O'), ('인하…', 'O'), ('수요자', 'CIVILIZATION'), (' ', 'O'), ('이자부담', 'O'), (' ', 'O'), ('↓', 'O')]"
7,2012.12.23. 오후 6:40,KTX민영화·용산개발사업 신정부의 뜨거운 감자되나,"[('KTX민영화', 'TERM'), ('·', 'O'), ('용산개발사업', 'TERM'), (' ', 'O'), ('신정부', 'ORGANIZATION'), ('의', 'O'), (' ', 'O'), ('뜨거운', 'O'), (' ', 'O'), ('감자되나', 'O')]"
8,2012.12.23. 오후 6:34,건설사 ‘생생’ 분양 현장 한화건설화성 ‘동탄 꿈에그린 프레스티지’,"[('건설사', 'O'), (' ', 'O'), ('‘생생’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('한화건설화성', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('동탄 꿈에그린 프레스티지', 'ARTIFACT'), ('’', 'O')]"
9,2012.12.23. 오후 6:34,주목받는 분양단지 GS건설‘신화명 리버뷰자이’,"[('주목받는', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('GS건설', 'ORGANIZATION'), ('‘', 'O'), ('신화명 리버뷰자이', 'ARTIFACT'), ('’', 'O')]"
