,date,headline,keyword
0,2013.08.04. 오후 10:18,‘전세대란’ 확산… 수도권은 거래 끊겨,"[('‘전세대란’', 'O'), (' ', 'O'), ('확산…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('끊겨', 'O')]"
1,2013.08.04. 오후 10:18,정부는 전세 공급 늘리고 대출보증 한도 높이기로,"[('정부', 'ORGANIZATION'), ('는', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('늘리고', 'O'), (' ', 'O'), ('대출보증', 'O'), (' ', 'O'), ('한도', 'O'), (' ', 'O'), ('높이기로', 'O')]"
2,2013.08.04. 오후 10:18,강남권 토지 분양 ‘완판’ 아파트·오피스텔로 이어갈까,"[('강남권', 'LOCATION'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('‘완판’', 'O'), (' ', 'O'), ('아파트·오피스텔로', 'O'), (' ', 'O'), ('이어갈까', 'O')]"
3,2013.08.04. 오후 10:11,3억으로 전세 산다 내집 산다,"[('3억', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('산다', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('산다', 'O')]"
4,2013.08.04. 오후 8:38,전세 시황 전세시장 매물 부족으로 오름세 지속,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('전세시장', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('부족으로', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('지속', 'O')]"
5,2013.08.04. 오후 8:36,매매시황 본격 휴가시즌 돌입… ‘거래절벽’ 심화,"[('매매시황', 'O'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('휴가시즌', 'O'), (' ', 'O'), ('돌입…', 'O'), (' ', 'O'), ('‘거래절벽’', 'O'), (' ', 'O'), ('심화', 'O')]"
6,2013.08.04. 오후 8:32,전셋값 비수기에도 ‘이상 폭등’,"[('전셋값', 'O'), (' ', 'O'), ('비수기에도', 'O'), (' ', 'O'), ('‘이상', 'O'), (' ', 'O'), ('폭등’', 'O')]"
7,2013.08.04. 오후 8:31,전세 주택 공급 늘려 전셋값 잡는다,"[('전세', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('늘려', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('잡는다', 'O')]"
8,2013.08.04. 오후 8:12,보금자리주택 공공분양 축소,"[('보금자리주택', 'O'), (' ', 'O'), ('공공분양', 'O'), (' ', 'O'), ('축소', 'O')]"
9,2013.08.04. 오후 8:12,건축재심의 쉬워진다,"[('건축재심의', 'O'), (' ', 'O'), ('쉬워진다', 'O')]"
10,2013.08.04. 오후 6:57,7월 비수기인데 전셋값 폭등 왜,"[('7월', 'DATE'), (' ', 'O'), ('비수기인데', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('폭등', 'O'), (' ', 'O'), ('왜', 'O')]"
11,2013.08.04. 오후 6:31,왕십리뉴타운 3 내년 3월 1천가구 나온다,"[('왕십리뉴타운', 'ARTIFACT'), (' ', 'O'), ('3', 'QUANTITY'), (' ', 'O'), ('내년 3월', 'DATE'), (' ', 'O'), ('1천가구', 'QUANTITY'), (' ', 'O'), ('나온다', 'O')]"
12,2013.08.04. 오후 6:28,세곡·내곡 등 전국 6천가구 분양,"[('세곡', 'LOCATION'), ('·', 'O'), ('내곡', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('6천가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
13,2013.08.04. 오후 6:28,LH 적자예상 신규사업 안한다,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('적자예상', 'O'), (' ', 'O'), ('신규사업', 'O'), (' ', 'O'), ('안한다', 'O')]"
14,2013.08.04. 오후 6:28,MK 추천매물 김포 한강신도시 커피전문점 10억6천만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('한강신도시', 'LOCATION'), (' ', 'O'), ('커피전문점', 'O'), (' ', 'O'), ('10억6천만원', 'QUANTITY')]"
15,2013.08.04. 오후 6:27,대우건설 업계 첫 노사화합문,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('업계', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('노사화합문', 'O')]"
16,2013.08.04. 오후 5:50,고공상승하는 송파구 아파트 전셋값,"[('고공상승하는', 'O'), (' ', 'O'), ('송파구', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O')]"
17,2013.08.04. 오후 5:50,송파구 고공상승하는 아파트 전셋값,"[('송파구', 'LOCATION'), (' ', 'O'), ('고공상승하는', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O')]"
18,2013.08.04. 오후 5:49,고공상승 송파 아파트 전세값,"[('고공상승', 'O'), (' ', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세값', 'O')]"
19,2013.08.04. 오후 5:48,송파구 아파트전세값 고공상승 중,"[('송파구', 'LOCATION'), (' ', 'O'), ('아파트전세값', 'O'), (' ', 'O'), ('고공상승', 'O'), (' ', 'O'), ('중', 'O')]"
20,2013.08.04. 오후 5:48,고공상승 중인 송파구 아파트 전셋값,"[('고공상승', 'O'), (' ', 'O'), ('중인', 'O'), (' ', 'O'), ('송파구', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O')]"
