,date,headline,keyword
10,2012.01.22. 오전 10:39,설 연휴 민심은..KTX 민영화 반대 코레일도 경영 문제 많다,"[('설 연휴', 'DATE'), (' ', 'O'), ('민심은..', 'O'), ('KTX', 'ARTIFACT'), (' ', 'O'), ('민영화', 'O'), (' ', 'O'), ('반대', 'O'), (' ', 'O'), ('코레일', 'ORGANIZATION'), ('도', 'O'), (' ', 'O'), ('경영', 'O'), (' ', 'O'), ('문제', 'O'), (' ', 'O'), ('많다', 'O')]"
11,2012.01.22. 오전 10:06,금연펀드에서 금연자에게 격려금을...GS건설 사내 금연 운동 화제,"[('금연펀드', 'CIVILIZATION'), ('에서', 'O'), (' ', 'O'), ('금연자', 'CIVILIZATION'), ('에게', 'O'), (' ', 'O'), ('격려금을...', 'O'), (' ', 'O'), ('GS건설', 'ORGANIZATION'), (' ', 'O'), ('사내', 'O'), (' ', 'O'), ('금연', 'O'), (' ', 'O'), ('운동', 'O'), (' ', 'O'), ('화제', 'O')]"
12,2012.01.22. 오전 10:05,내집이 변신하면 새집도 필요없다,"[('내집이', 'O'), (' ', 'O'), ('변신하면', 'O'), (' ', 'O'), ('새집도', 'O'), (' ', 'O'), ('필요없다', 'O')]"
13,2012.01.22. 오전 9:43,설 연휴 견본주택 들러 경품도 받고 내집마련 꿈도 이룬다,"[('설 연휴', 'DATE'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('들러', 'O'), (' ', 'O'), ('경품도', 'O'), (' ', 'O'), ('받고', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('꿈도', 'O'), (' ', 'O'), ('이룬다', 'O')]"
14,2012.01.22. 오전 9:35,주변시세보다 싼 보금자리주택 미계약분 있다네,"[('주변시세보다', 'O'), (' ', 'O'), ('싼', 'O'), (' ', 'O'), ('보금자리주택', 'O'), (' ', 'O'), ('미계약분', 'O'), (' ', 'O'), ('있다네', 'O')]"
15,2012.01.22. 오전 9:17,7호선 연장선 일대 부동산 숨은 진주를 찾아라,"[('7호선', 'ARTIFACT'), (' ', 'O'), ('연장선', 'O'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('숨은', 'O'), (' ', 'O'), ('진주', 'CITY'), ('를', 'O'), (' ', 'O'), ('찾아라', 'O')]"
16,2012.01.22. 오전 9:06,전국 악성 미분양 6개월째 감소...설이후 신규 분양시장 기대감↑,"[('전국', 'O'), (' ', 'O'), ('악성', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('6개월째', 'DATE'), (' ', 'O'), ('감소...', 'O'), ('설이후', 'DATE'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('기대감↑', 'O')]"
17,2012.01.22. 오전 9:06,미분양 ‘이삭줍기’ 어디가 좋을까,"[('미분양', 'O'), (' ', 'O'), ('‘이삭줍기’', 'O'), (' ', 'O'), ('어디가', 'O'), (' ', 'O'), ('좋을까', 'O')]"
18,2012.01.22. 오전 9:02,쌍용건설경영목표 달성 다짐 산행,"[('쌍용건설', 'ORGANIZATION'), ('경영목표', 'O'), (' ', 'O'), ('달성', 'O'), (' ', 'O'), ('다짐', 'O'), (' ', 'O'), ('산행', 'O')]"
19,2012.01.22. 오전 9:01,일산아이파크분양가 13.5%할인해 추가분양,"[('일산아이파크', 'ARTIFACT'), ('분양가', 'O'), (' ', 'O'), ('13.5%', 'QUANTITY'), ('할인해', 'O'), (' ', 'O'), ('추가분양', 'O')]"
20,2012.01.22. 오전 9:01,현대산업개발올 1만852가구 분양,"[('현대산업개발', 'ORGANIZATION'), ('올', 'DATE'), (' ', 'O'), ('1만852가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
21,2012.01.22. 오전 9:01,대학가 희귀한 전세집...학교 밖으로 눈돌리는 것도 방법,"[('대학가', 'O'), (' ', 'O'), ('희귀한', 'O'), (' ', 'O'), ('전세집...학교', 'O'), (' ', 'O'), ('밖으로', 'O'), (' ', 'O'), ('눈돌리는', 'O'), (' ', 'O'), ('것도', 'O'), (' ', 'O'), ('방법', 'O')]"
22,2012.01.22. 오전 8:49,도시형생활주택 투자의 복병 세금,"[('도시형생활주택', 'O'), (' ', 'O'), ('투자의', 'O'), (' ', 'O'), ('복병', 'O'), (' ', 'O'), ('세금', 'O')]"
23,2012.01.22. 오전 6:04,서울의 알짜 미분양단지 골라볼까,"[('서울', 'CITY'), ('의', 'O'), (' ', 'O'), ('알짜', 'O'), (' ', 'O'), ('미분양단지', 'O'), (' ', 'O'), ('골라볼까', 'O')]"
24,2012.01.22. 오전 6:02,상가시장에도 이색마케팅 바람,"[('상가시장에도', 'O'), (' ', 'O'), ('이색마케팅', 'O'), (' ', 'O'), ('바람', 'O')]"
25,2012.01.22. 오전 3:01,설 이후 전세난 본격화…일부 매매로 전환,"[('설 이후', 'DATE'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('본격화…일부', 'O'), (' ', 'O'), ('매매로', 'O'), (' ', 'O'), ('전환', 'O')]"
26,2012.01.22. 오전 2:01,빌딩 스타들②  라이언 킹 이승엽 빌딩 자산도 킹,"[('빌딩', 'O'), (' ', 'O'), ('스타', 'OCCUPATION'), ('들②', 'O'), (' ', 'O'), ('라이언 킹', 'PERSON'), (' ', 'O'), ('이승엽', 'PERSON'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('자산도', 'O'), (' ', 'O'), ('킹', 'PERSON')]"
27,2012.01.23. 오후 8:22,설 연휴 이후 부동산 시장은,"[('설 연휴 이후', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장은', 'O')]"
28,2012.01.23. 오후 7:09,올해 지방 알짜 대단지 알아볼까,"[('올해', 'DATE'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('알짜', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('알아볼까', 'O')]"
29,2012.01.23. 오후 6:41,국내 최대 규모 내포 보부상촌 조성된다,"[('국내', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('내포', 'LOCATION'), (' ', 'O'), ('보부상촌', 'O'), (' ', 'O'), ('조성된다', 'O')]"
30,2012.01.23. 오후 4:57,설 이후 분양시장 큰장 선다,"[('설 이후', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('큰장', 'O'), (' ', 'O'), ('선다', 'O')]"
31,2012.01.23. 오후 4:56,상가 분양시장도 설 이후에 기지개,"[('상가', 'O'), (' ', 'O'), ('분양시장도', 'O'), (' ', 'O'), ('설 이후', 'DATE'), ('에', 'O'), (' ', 'O'), ('기지개', 'O')]"
32,2012.01.23. 오후 4:52,올해 수도권 분양 아파트 가운데 가장 기대되는 단지는,"[('올해', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('가운데', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('기대되는', 'O'), (' ', 'O'), ('단지는', 'O')]"
33,2012.01.23. 오후 4:52,설 이후 분양시장 큰장 선다,"[('설 이후', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('큰장', 'O'), (' ', 'O'), ('선다', 'O')]"
34,2012.01.23. 오후 4:52,상가 분양시장도 설 이후에 기지개,"[('상가', 'O'), (' ', 'O'), ('분양시장도', 'O'), (' ', 'O'), ('설 이후', 'DATE'), ('에', 'O'), (' ', 'O'), ('기지개', 'O')]"
35,2012.01.23. 오후 4:40,설 명절후 전세값 오른다,"[('설 명절후', 'DATE'), (' ', 'O'), ('전세값', 'O'), (' ', 'O'), ('오른다', 'O')]"
36,2012.01.23. 오후 4:02,설 지나면 전셋값 오른다 10년간 예외없어,"[('설', 'DATE'), (' ', 'O'), ('지나면', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('오른다', 'O'), (' ', 'O'), ('10년간', 'DATE'), (' ', 'O'), ('예외없어', 'O')]"
37,2012.01.23. 오후 3:42,연예인들이 가장 많이 사는 곳은 가장 비싼 집에 사는 연예인은,"[('연예인', 'OCCUPATION'), ('들이', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('사는', 'O'), (' ', 'O'), ('곳은', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('비싼', 'O'), (' ', 'O'), ('집에', 'O'), (' ', 'O'), ('사는', 'O'), (' ', 'O'), ('연예인', 'OCCUPATION'), ('은', 'O')]"
38,2012.01.23. 오후 3:41,내 고향 부동산 시장은,"[('내', 'O'), (' ', 'O'), ('고향', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장은', 'O')]"
39,2012.01.23. 오후 2:55,최근 10년간 설 이후 전셋값 상승 예외없이 나타나,"[('최근 10년간', 'DATE'), (' ', 'O'), ('설 이후', 'DATE'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('예외없이', 'O'), (' ', 'O'), ('나타나', 'O')]"
40,2012.01.23. 오후 2:13,투기과열지구 해제가 독…은마 시세 뚝,"[('투기과열지구', 'O'), (' ', 'O'), ('해제가', 'O'), (' ', 'O'), ('독…', 'O'), ('은마', 'ANIMAL'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('뚝', 'O')]"
41,2012.01.23. 오후 2:02,가장 비싼 빌딩 가진 연예인 부부…차익만 50억,"[('가장', 'O'), (' ', 'O'), ('비싼', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('가진', 'O'), (' ', 'O'), ('연예인', 'OCCUPATION'), (' ', 'O'), ('부부', 'CIVILIZATION'), ('…차익만', 'O'), (' ', 'O'), ('50억', 'QUANTITY')]"
42,2012.01.23. 오후 2:00,워크아웃 건설사 ‘경비절감·재무구조 개선’이 우선,"[('워크아웃', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('‘경비절감·재무구조', 'O'), (' ', 'O'), ('개선’이', 'O'), (' ', 'O'), ('우선', 'O')]"
43,2012.01.23. 오후 1:06,부동산 임대사업 수억원 필요…정답은 NO,"[('부동산', 'O'), (' ', 'O'), ('임대사업', 'O'), (' ', 'O'), ('수억원', 'O'), (' ', 'O'), ('필요…정답은', 'O'), (' ', 'O'), ('NO', 'O')]"
44,2012.01.23. 오전 11:48,설 이후 전셋값 10년간 예외 없이 올라,"[('설 이후', 'DATE'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('10년간', 'DATE'), (' ', 'O'), ('예외', 'O'), (' ', 'O'), ('없이', 'O'), (' ', 'O'), ('올라', 'O')]"
45,2012.01.23. 오전 11:17,설 연휴간 알아볼만한 경매 반값 아파트는,"[('설 연휴간', 'DATE'), (' ', 'O'), ('알아볼만한', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('반값', 'QUANTITY'), (' ', 'O'), ('아파트는', 'O')]"
46,2012.01.23. 오전 11:03,설 이후 전셋값 10년간 예외없이 올라,"[('설 이후', 'DATE'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('10년간', 'DATE'), (' ', 'O'), ('예외없이', 'O'), (' ', 'O'), ('올라', 'O')]"
47,2012.01.23. 오전 10:33,수익률 높은 오피스텔로 임대사업 시작해 볼까,"[('수익률', 'O'), (' ', 'O'), ('높은', 'O'), (' ', 'O'), ('오피스텔로', 'O'), (' ', 'O'), ('임대사업', 'O'), (' ', 'O'), ('시작해', 'O'), (' ', 'O'), ('볼까', 'O')]"
48,2012.01.23. 오전 9:16,미래형 7대 주거트렌드 반영된 아파트 단지 눈길,"[('미래형', 'O'), (' ', 'O'), ('7대', 'QUANTITY'), (' ', 'O'), ('주거트렌드', 'O'), (' ', 'O'), ('반영된', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('눈길', 'O')]"
49,2012.01.23. 오전 9:14,행복도시가 한 눈에 좌악,"[('행복도시', 'LOCATION'), ('가', 'O'), (' ', 'O'), ('한', 'O'), (' ', 'O'), ('눈에', 'O'), (' ', 'O'), ('좌악', 'O')]"
50,2012.01.23. 오전 9:06,‘교육편의시설출퇴근 용이’ 3박자 갖춘 대단지 주목,"[('‘교육편의시설출퇴근', 'O'), (' ', 'O'), ('용이’', 'O'), (' ', 'O'), ('3박자', 'QUANTITY'), (' ', 'O'), ('갖춘', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('주목', 'O')]"
51,2012.01.23. 오전 9:02,전세사는 직장인이 내집마련하려면,"[('전세사는', 'O'), (' ', 'O'), ('직장인', 'CIVILIZATION'), ('이', 'O'), (' ', 'O'), ('내집마련하려면', 'O')]"
52,2012.01.23. 오전 9:01,현대산업신생아모자뜨기 캠페인 동참,"[('현대산업신생아모자뜨기 캠페인', 'EVENT'), (' ', 'O'), ('동참', 'O')]"
53,2012.01.23. 오전 7:41,한화건설 설 맞이 만두빚기 봉사,"[('한화건설', 'ORGANIZATION'), (' ', 'O'), ('설', 'DATE'), (' ', 'O'), ('맞이', 'O'), (' ', 'O'), ('만두', 'CIVILIZATION'), ('빚기', 'O'), (' ', 'O'), ('봉사', 'O')]"
54,2012.01.23. 오전 7:30,충남도청이전 신도시에 복합커뮤니티시설 조성,"[('충남도청', 'ORGANIZATION'), ('이전', 'O'), (' ', 'O'), ('신도시에', 'O'), (' ', 'O'), ('복합커뮤니티시설', 'O'), (' ', 'O'), ('조성', 'O')]"
55,2012.01.23. 오전 6:02,한화건설 갤러리아포레 내 갤러리서 팝아트 전시회 개최,"[('한화건설', 'ORGANIZATION'), (' ', 'O'), ('갤러리아포레', 'ARTIFACT'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('갤러리서', 'O'), (' ', 'O'), ('팝아트', 'STUDY_FIELD'), (' ', 'O'), ('전시회', 'O'), (' ', 'O'), ('개최', 'O')]"
56,2012.01.23. 오전 6:01,공실걱정 없는 선임대상가를 주목하라,"[('공실걱정', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('선임대상가를', 'O'), (' ', 'O'), ('주목하라', 'O')]"
57,2012.01.23. 오전 2:01,빌딩 스타들③ 청담·신사동 빌딩 선호하는 이유 있었네,"[('빌딩', 'O'), (' ', 'O'), ('스타', 'OCCUPATION'), ('들③', 'O'), (' ', 'O'), ('청담', 'LOCATION'), ('·', 'O'), ('신사동', 'LOCATION'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('선호하는', 'O'), (' ', 'O'), ('이유', 'O'), (' ', 'O'), ('있었네', 'O')]"
58,2012.01.23. 오전 12:21,미분양 급증 속 청약통장 가입자 1500만 시대 임박,"[('미분양', 'O'), (' ', 'O'), ('급증', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('청약통장', 'O'), (' ', 'O'), ('가입자', 'O'), (' ', 'O'), ('1500만', 'QUANTITY'), (' ', 'O'), ('시대', 'O'), (' ', 'O'), ('임박', 'O')]"
59,2012.01.23. 오전 12:16,설 연휴 맞이 분양시장 ‘개점휴업’,"[('설 연휴', 'DATE'), (' ', 'O'), ('맞이', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('‘개점휴업’', 'O')]"
60,2012.01.23. 오전 12:16,세종시 올 봄에도 ‘핫이슈’,"[('세종시', 'CITY'), (' ', 'O'), ('올 봄', 'DATE'), ('에도', 'O'), (' ', 'O'), ('‘핫이슈’', 'O')]"
61,2012.01.24. 오후 10:51,청약인기지역 올 상반기에도 공급 이어져,"[('청약인기지역', 'O'), (' ', 'O'), ('올 상반기', 'DATE'), ('에도', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('이어져', 'O')]"
62,2012.01.24. 오후 7:42,올초 알짜 분양 봇물… 최대 관심지역은,"[('올초', 'DATE'), (' ', 'O'), ('알짜', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봇물…', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('관심지역은', 'O')]"
63,2012.01.24. 오후 7:42,작년 주택공급 인허가 총 55만호 42.2% 증가,"[('작년', 'DATE'), (' ', 'O'), ('주택공급', 'O'), (' ', 'O'), ('인허가', 'O'), (' ', 'O'), ('총', 'O'), (' ', 'O'), ('55만호', 'QUANTITY'), (' ', 'O'), ('42.2%', 'QUANTITY'), (' ', 'O'), ('증가', 'O')]"
64,2012.01.24. 오후 7:19,서초구 주소일괄변경제 시행,"[('서초구', 'LOCATION'), (' ', 'O'), ('주소일괄변경제', 'CIVILIZATION'), (' ', 'O'), ('시행', 'O')]"
65,2012.01.24. 오후 6:32,동아건설 매물로 나온다…프라임개발 보유자산 6월 말까지 매각,"[('동아건설', 'ORGANIZATION'), (' ', 'O'), ('매물로', 'O'), (' ', 'O'), ('나온다…', 'O'), ('프라임개발', 'ORGANIZATION'), (' ', 'O'), ('보유자산', 'O'), (' ', 'O'), ('6월 말까지', 'DATE'), (' ', 'O'), ('매각', 'O')]"
66,2012.01.24. 오후 6:31,직장 때문에 고양시서 서초구로 이사…양도세 안내도 된다,"[('직장', 'O'), (' ', 'O'), ('때문에', 'O'), (' ', 'O'), ('고양시', 'CITY'), ('서', 'O'), (' ', 'O'), ('서초구', 'LOCATION'), ('로', 'O'), (' ', 'O'), ('이사…', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('안내도', 'O'), (' ', 'O'), ('된다', 'O')]"
67,2012.01.24. 오후 6:31,2·3월 아파트 분양 봇물…4년 만에 최대,"[('2·3월', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봇물…', 'O'), ('4년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최대', 'O')]"
68,2012.01.24. 오후 6:31,리모델링 시공사 두 번 유찰 땐 수의계약,"[('리모델링', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('두 번', 'QUANTITY'), (' ', 'O'), ('유찰', 'O'), (' ', 'O'), ('땐', 'O'), (' ', 'O'), ('수의계약', 'O')]"
69,2012.01.24. 오후 6:31,성남시 재개발 사업에 주민참여,"[('성남시', 'TERM'), (' ', 'O'), ('재개발 사업', 'TERM'), ('에', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('참여', 'O')]"
70,2012.01.24. 오후 6:31,도로 끊기고 곳곳에 웅덩이…어떻게 살라고,"[('도로', 'O'), (' ', 'O'), ('끊기고', 'O'), (' ', 'O'), ('곳곳에', 'O'), (' ', 'O'), ('웅덩이…어떻게', 'O'), (' ', 'O'), ('살라고', 'O')]"
71,2012.01.24. 오후 6:31,작년 전국 주택 55만 가구 인허가,"[('작년', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('55만 가구', 'QUANTITY'), (' ', 'O'), ('인허가', 'O')]"
72,2012.01.24. 오후 6:30,서울 아파트 전셋값 10년간 설 이후 강세,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('10년간', 'DATE'), (' ', 'O'), ('설 이후', 'DATE'), (' ', 'O'), ('강세', 'O')]"
73,2012.01.24. 오후 6:29,리모델링 시공사 2회 유찰시 자유 선정,"[('리모델링', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('2회', 'QUANTITY'), (' ', 'O'), ('유찰시', 'O'), (' ', 'O'), ('자유', 'O'), (' ', 'O'), ('선정', 'O')]"
74,2012.01.24. 오후 6:19,설 직후 10년동안 오른 전세값 올해는,"[('설 직후', 'DATE'), (' ', 'O'), ('10년동안', 'DATE'), (' ', 'O'), ('오른', 'O'), (' ', 'O'), ('전세값', 'O'), (' ', 'O'), ('올해', 'DATE'), ('는', 'O')]"
75,2012.01.24. 오후 6:08,임진년 눈여겨 볼 수익형 부동산,"[('임진년', 'DATE'), (' ', 'O'), ('눈여겨', 'O'), (' ', 'O'), ('볼', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('부동산', 'O')]"
76,2012.01.24. 오후 5:32,3월부터 M버스 신규 노선 개통 인근 수혜 아파트는,"[('3월부터', 'DATE'), (' ', 'O'), ('M버스', 'ARTIFACT'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('노선', 'O'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('수혜', 'O'), (' ', 'O'), ('아파트는', 'O')]"
77,2012.01.24. 오후 5:19,설 이후 부동산 ‘틈새상품’이 뜬다,"[('설 이후', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('‘틈새상품’이', 'O'), (' ', 'O'), ('뜬다', 'O')]"
78,2012.01.24. 오후 5:19,서울 신림동 강남아파트，1124가구로 재건축된다,"[('서울', 'CITY'), (' ', 'O'), ('신림동', 'LOCATION'), (' ', 'O'), ('강남아파트', 'ARTIFACT'), ('，', 'O'), ('1124가구', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('재건축된다', 'O')]"
79,2012.01.24. 오후 5:18,2월 서울 강남서 오피스텔 분양대전,"[('2월', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('분양대전', 'O')]"
80,2012.01.24. 오후 5:15,설 연휴 이후 분양 봇물…23월 물량 4년만에 최대,"[('설 연휴 이후', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봇물…', 'O'), ('23월', 'DATE'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('4년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최대', 'O')]"
81,2012.01.24. 오후 5:11,강남구 단독주택 공시가격 인상률,"[('강남구', 'LOCATION'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('공시가격', 'O'), (' ', 'O'), ('인상률', 'O')]"
82,2012.01.24. 오후 5:03,부산·경남 상반기 1만가구 쏟아져,"[('부산', 'CITY'), ('·', 'O'), ('경남', 'LOCATION'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('1만가구', 'QUANTITY'), (' ', 'O'), ('쏟아져', 'O')]"
83,2012.01.24. 오후 5:03,MK 추천매물 수원 신동 상가주택 14억5000만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('신동', 'LOCATION'), (' ', 'O'), ('상가주택', 'O'), (' ', 'O'), ('14억5000만원', 'QUANTITY')]"
84,2012.01.24. 오후 5:03,작년 수도권 아파트 공급 뚝…17만6236가구 그쳐,"[('작년', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('뚝…', 'O'), ('17만6236가구', 'QUANTITY'), (' ', 'O'), ('그쳐', 'O')]"
85,2012.01.24. 오후 5:02,광역급행버스 광교·김포한강·청라 등 6개노선 3월 운행,"[('광역급행버스', 'O'), (' ', 'O'), ('광교', 'LOCATION'), ('·', 'O'), ('김포', 'LOCATION'), ('한강', 'LOCATION'), ('·', 'O'), ('청라', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('6개', 'QUANTITY'), ('노선', 'O'), (' ', 'O'), ('3월', 'DATE'), (' ', 'O'), ('운행', 'O')]"
86,2012.01.24. 오후 5:02,지난해 주택 55만가구 인허가…42%↑,"[('지난해', 'DATE'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('55만가구', 'QUANTITY'), (' ', 'O'), ('인허가…', 'O'), ('42%', 'QUANTITY'), ('↑', 'O')]"
87,2012.01.24. 오후 4:48,강남 고가 단독주택 재산세 10%이상 오를 듯,"[('강남', 'LOCATION'), (' ', 'O'), ('고가', 'O'), (' ', 'O'), ('단독주택', 'CIVILIZATION'), (' ', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('10%이상', 'QUANTITY'), (' ', 'O'), ('오를', 'O'), (' ', 'O'), ('듯', 'O')]"
88,2012.01.24. 오후 4:48,표준주택가격 현실화… 비쌀수록 세금 많아져,"[('표준주택가격', 'O'), (' ', 'O'), ('현실화…', 'O'), (' ', 'O'), ('비쌀수록', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('많아져', 'O')]"
