,date,headline,keyword
0,2011.04.10. 오후 9:36,당·정 “취득세 감면분 전액 보전”,"[('당·정', 'O'), (' ', 'O'), ('“', 'O'), ('취득세', 'CIVILIZATION'), (' ', 'O'), ('감면분', 'O'), (' ', 'O'), ('전액', 'O'), (' ', 'O'), ('보전”', 'O')]"
1,2011.04.10. 오후 9:09,未분양 잘 고르면 美분양,"[('未분양', 'O'), (' ', 'O'), ('잘', 'O'), (' ', 'O'), ('고르면', 'O'), (' ', 'O'), ('美', 'LOCATION'), ('분양', 'O')]"
2,2011.04.10. 오후 9:09,한강신도시 ‘한라비발디’ 857가구,"[('한강신도시', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('한라비발디', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('857가구', 'QUANTITY')]"
3,2011.04.10. 오후 9:09,평택 신비전동 ‘효성 백년가약’ 1058가구,"[('평택', 'LOCATION'), (' ', 'O'), ('신비전동', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('효성 백년가약', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1058가구', 'QUANTITY')]"
4,2011.04.10. 오후 9:09,용인 신동백 ‘서해그랑블’ 236가구…3.3㎡당 900만원대,"[('용인', 'CITY'), (' ', 'O'), ('신동백', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('서해그랑블', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('236가구', 'QUANTITY'), ('…', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('900만원대', 'QUANTITY')]"
5,2011.04.10. 오후 9:09,분양정보수원 장안 STX칸 947가구 外,"[('분양정보수원', 'ORGANIZATION'), (' ', 'O'), ('장안', 'LOCATION'), (' ', 'O'), ('STX칸', 'ARTIFACT'), (' ', 'O'), ('947가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
6,2011.04.10. 오후 8:39,우성 용적률 300% 허용에 서초동 인근 단지들 기대,"[('우성', 'LOCATION'), (' ', 'O'), ('용적률', 'O'), (' ', 'O'), ('300%', 'QUANTITY'), (' ', 'O'), ('허용에', 'O'), (' ', 'O'), ('서초동', 'LOCATION'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('단지들', 'O'), (' ', 'O'), ('기대', 'O')]"
7,2011.04.10. 오후 8:35,서울 매매·전세 소폭 동반하락,"[('서울', 'CITY'), (' ', 'O'), ('매매·전세', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('동반하락', 'O')]"
8,2011.04.10. 오후 7:56,강남권 등 5차 보금자리지구 다음달 발표,"[('강남권', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('5차', 'QUANTITY'), (' ', 'O'), ('보금자리지구', 'O'), (' ', 'O'), ('다음달', 'DATE'), (' ', 'O'), ('발표', 'O')]"
9,2011.04.10. 오후 7:07,우정혁신도시 푸르지오 1순위 청약 마감,"[('우정혁신도시', 'LOCATION'), (' ', 'O'), ('푸르지오', 'ARTIFACT'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('마감', 'O')]"
10,2011.04.10. 오후 6:50,수도권 보금자리 5차 내달 선정,"[('수도권', 'LOCATION'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('5차', 'QUANTITY'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('선정', 'O')]"
11,2011.04.10. 오후 6:40,포토 부동산자산관리 우리가 이끈다,"[('포토', 'O'), (' ', 'O'), ('부동산자산관리', 'O'), (' ', 'O'), ('우리가', 'O'), (' ', 'O'), ('이끈다', 'O')]"
12,2011.04.10. 오후 6:40,공급목표 맞추려 60㎡이하로 절반 채운다,"[('공급목표', 'O'), (' ', 'O'), ('맞추려', 'O'), (' ', 'O'), ('60㎡이하', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('채운다', 'O')]"
