,date,headline,keyword
0,2009.05.31. 오후 7:57,송도·청라 분양열기 앗 뜨거,"[('송도', 'LOCATION'), ('·', 'O'), ('청라', 'LOCATION'), (' ', 'O'), ('분양열기', 'O'), (' ', 'O'), ('앗', 'O'), (' ', 'O'), ('뜨거', 'O')]"
1,2009.05.31. 오후 7:56,건설사 협력 남광·극동 우수 엠코·삼성ENG 낙제,"[('건설사', 'O'), (' ', 'O'), ('협력', 'O'), (' ', 'O'), ('남광', 'LOCATION'), ('·', 'O'), ('극동', 'LOCATION'), (' ', 'O'), ('우수', 'O'), (' ', 'O'), ('엠코', 'ORGANIZATION'), ('·', 'O'), ('삼성ENG', 'ORGANIZATION'), (' ', 'O'), ('낙제', 'O')]"
2,2009.05.31. 오후 7:39,저신용자 전환대출 대폭 확대…10만명 추가 혜택,"[('저신용자', 'CIVILIZATION'), (' ', 'O'), ('전환대출', 'O'), (' ', 'O'), ('대폭', 'O'), (' ', 'O'), ('확대…', 'O'), ('10만명', 'QUANTITY'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('혜택', 'O')]"
3,2009.05.31. 오후 7:38,올해 아파트값 수도권 하락 서울만 상승,"[('올해', 'DATE'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('서울', 'CITY'), ('만', 'O'), (' ', 'O'), ('상승', 'O')]"
4,2009.05.31. 오후 7:37,서울·인천 택시 기본요금 내일부터 2400원,"[('서울', 'CITY'), ('·', 'O'), ('인천', 'CITY'), (' ', 'O'), ('택시', 'ARTIFACT'), (' ', 'O'), ('기본요금', 'O'), (' ', 'O'), ('내일부터', 'DATE'), (' ', 'O'), ('2400원', 'QUANTITY')]"
5,2009.05.31. 오후 7:05,청라지구 6월 동시분양 4곳…‘인기’ 이어갈까,"[('청라지구', 'LOCATION'), (' ', 'O'), ('6월', 'DATE'), (' ', 'O'), ('동시분양', 'O'), (' ', 'O'), ('4곳', 'QUANTITY'), ('…‘인기’', 'O'), (' ', 'O'), ('이어갈까', 'O')]"
6,2009.05.31. 오후 7:01,당첨돼도 또 청약 가능…장기전세 허점,"[('당첨돼도', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('가능…장기전세', 'O'), (' ', 'O'), ('허점', 'O')]"
7,2009.05.31. 오후 6:40,기고 안창모 교수 “서울 공간구조 개편해야”,"[('기고', 'O'), (' ', 'O'), ('안창모', 'PERSON'), (' ', 'O'), ('교수', 'OCCUPATION'), (' ', 'O'), ('“', 'O'), ('서울', 'CITY'), (' ', 'O'), ('공간구조', 'O'), (' ', 'O'), ('개편해야”', 'O')]"
8,2009.05.31. 오후 6:39,캠코 압류재산 131건 174억원 온비드 공매,"[('캠코', 'ORGANIZATION'), (' ', 'O'), ('압류재산', 'O'), (' ', 'O'), ('131건', 'QUANTITY'), (' ', 'O'), ('174억원', 'QUANTITY'), (' ', 'O'), ('온비드', 'TERM'), (' ', 'O'), ('공매', 'O')]"
9,2009.05.31. 오후 6:38,청라 동시분양 중복청약 가능,"[('청라', 'LOCATION'), (' ', 'O'), ('동시분양', 'O'), (' ', 'O'), ('중복청약', 'O'), (' ', 'O'), ('가능', 'O')]"
10,2009.05.31. 오후 6:30,청라지구 주공 분양아파트도 특급 인기,"[('청라지구', 'LOCATION'), (' ', 'O'), ('주공', 'O'), (' ', 'O'), ('분양아파트도', 'O'), (' ', 'O'), ('특급', 'O'), (' ', 'O'), ('인기', 'O')]"
11,2009.05.31. 오후 6:28,남북 긴장고조..접경지 부동산 영향은,"[('남북', 'ORGANIZATION'), (' ', 'O'), ('긴장고조..접경지', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('영향은', 'O')]"
12,2009.05.31. 오후 6:27,아파트 입주민 감사 기념비,"[('아파트', 'O'), (' ', 'O'), ('입주민', 'CIVILIZATION'), (' ', 'O'), ('감사', 'O'), (' ', 'O'), ('기념비', 'O')]"
13,2009.05.31. 오후 6:27,현장르포 주말 청라지구 동시분양 견본주택 북새통,"[('현장르포', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('청라지구', 'LOCATION'), (' ', 'O'), ('동시분양', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('북새통', 'O')]"
14,2009.05.31. 오후 6:20,청라 등 모델하우스 발길 ‘북적’,"[('청라', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('발길', 'O'), (' ', 'O'), ('‘북적’', 'O')]"
15,2009.05.31. 오후 5:56,안양·군포·성남 아파트형공장 눈길,"[('안양', 'CITY'), ('·', 'O'), ('군포', 'LOCATION'), ('·', 'O'), ('성남', 'CITY'), (' ', 'O'), ('아파트형공장', 'O'), (' ', 'O'), ('눈길', 'O')]"
16,2009.05.31. 오후 5:56,6월 1일 부동산 파일,"[('6월 1일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
17,2009.05.31. 오후 5:56,광명·시흥…경기 서남부 꾸준한 오름세,"[('광명', 'LOCATION'), ('·', 'O'), ('시흥', 'LOCATION'), ('…', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('서남부', 'TERM'), (' ', 'O'), ('꾸준한', 'O'), (' ', 'O'), ('오름세', 'O')]"
