,date,headline,keyword
0,2007.01.14. 오후 9:42,청약가점제 확대 적용 서두르면 낭패 볼 수도,"[('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('확대', 'O'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('서두르면', 'O'), (' ', 'O'), ('낭패', 'O'), (' ', 'O'), ('볼', 'O'), (' ', 'O'), ('수도', 'O')]"
1,2007.01.14. 오후 9:30,주택담보대출 6년 만에 감소,"[('주택담보대출', 'O'), (' ', 'O'), ('6년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('감소', 'O')]"
2,2007.01.14. 오후 9:30,투기지역 대출건수 축소않을땐 3개월뒤 압류·경매,"[('투기지역', 'O'), (' ', 'O'), ('대출건수', 'O'), (' ', 'O'), ('축소않을땐', 'O'), (' ', 'O'), ('3개월뒤', 'DATE'), (' ', 'O'), ('압류·경매', 'O')]"
3,2007.01.14. 오후 9:09,이용섭 건교 “분양가 묶어도 공급위축 없을 것”,"[('이용섭', 'PERSON'), (' ', 'O'), ('건교', 'ORGANIZATION'), (' ', 'O'), ('“분양가', 'O'), (' ', 'O'), ('묶어도', 'O'), (' ', 'O'), ('공급위축', 'O'), (' ', 'O'), ('없을', 'O'), (' ', 'O'), ('것”', 'O')]"
4,2007.01.14. 오후 9:09,주택시장 ‘꽁꽁’…1·11대책 이후 거래 없어,"[('주택시장', 'O'), (' ', 'O'), ('‘꽁꽁’…', 'O'), ('1·11대책 이후', 'DATE'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('없어', 'O')]"
5,2007.01.14. 오후 8:51,‘1·11 한파’ 맞은 아파트 ‘나 떨고 있지’,"[('‘', 'O'), ('1·11 한파', 'EVENT'), ('’', 'O'), (' ', 'O'), ('맞은', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('‘나', 'O'), (' ', 'O'), ('떨고', 'O'), (' ', 'O'), ('있지’', 'O')]"
6,2007.01.14. 오후 8:47,이용섭 건교장관 아파트부족 공공부문에서,"[('이용섭', 'PERSON'), (' ', 'O'), ('건교장관', 'CIVILIZATION'), (' ', 'O'), ('아파트부족', 'O'), (' ', 'O'), ('공공부문에서', 'O')]"
7,2007.01.14. 오후 8:39,‘매각조건 대출’ 투기지역 풀려도 한채 팔아야,"[('‘매각조건', 'O'), (' ', 'O'), ('대출’', 'O'), (' ', 'O'), ('투기지역', 'O'), (' ', 'O'), ('풀려도', 'O'), (' ', 'O'), ('한채', 'QUANTITY'), (' ', 'O'), ('팔아야', 'O')]"
8,2007.01.14. 오후 8:24,수도권 대단지 25곳 4만9000가구 노려라,"[('수도권', 'LOCATION'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('25곳', 'QUANTITY'), (' ', 'O'), ('4만9000가구', 'QUANTITY'), (' ', 'O'), ('노려라', 'O')]"
9,2007.01.14. 오후 8:24,청약가점제 도입 다주택자·사회초년생 서둘러야,"[('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('도입', 'O'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), ('·', 'O'), ('사회초년생', 'CIVILIZATION'), (' ', 'O'), ('서둘러야', 'O')]"
10,2007.01.14. 오후 8:24,리모델링으로 땅속까지 바뀌네,"[('리모델링으로', 'O'), (' ', 'O'), ('땅속까지', 'O'), (' ', 'O'), ('바뀌네', 'O')]"
11,2007.01.14. 오후 8:15,이번 주 전국 5207가구 분양,"[('이번 주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('5207가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
12,2007.01.14. 오후 8:14,일반분양 장기전세로 바꾸면…서울 청약저축 기회 사라져 분통,"[('일반분양', 'O'), (' ', 'O'), ('장기전세로', 'O'), (' ', 'O'), ('바꾸면…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('청약저축', 'O'), (' ', 'O'), ('기회', 'O'), (' ', 'O'), ('사라져', 'O'), (' ', 'O'), ('분통', 'O')]"
13,2007.01.14. 오후 8:02,매입가격 택지비로 인정될듯,"[('매입가격', 'O'), (' ', 'O'), ('택지비로', 'O'), (' ', 'O'), ('인정될듯', 'O')]"
