,date,headline,keyword
0,2010.01.17. 오후 10:45,광진 0.54% 상승 등 서울 19곳 올라,"[('광진', 'LOCATION'), (' ', 'O'), ('0.54%', 'QUANTITY'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('19곳', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
1,2010.01.17. 오후 10:44,전체 약세… 강남 재건축 일부는 올라,"[('전체', 'O'), (' ', 'O'), ('약세…', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('일부는', 'O'), (' ', 'O'), ('올라', 'O')]"
2,2010.01.17. 오후 10:14,서울 아파트 전셋값 상승 무섭네,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('무섭네', 'O')]"
3,2010.01.17. 오후 7:45,서울 재건축 이어 일반아파트도 매맷값 ‘꿈틀’,"[('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('이어', 'O'), (' ', 'O'), ('일반아파트도', 'O'), (' ', 'O'), ('매맷값', 'O'), (' ', 'O'), ('‘꿈틀’', 'O')]"
4,2010.01.17. 오후 6:31,분양가 비싸니…2009년 입주 10채중 2채만 웃돈,"[('분양가', 'O'), (' ', 'O'), ('비싸니…', 'O'), ('2009년', 'DATE'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('10채', 'QUANTITY'), ('중', 'O'), (' ', 'O'), ('2채만', 'QUANTITY'), (' ', 'O'), ('웃돈', 'O')]"
5,2010.01.17. 오후 6:31,日 도시형 생활주택 연수생 모집,"[('日', 'LOCATION'), (' ', 'O'), ('도시형', 'O'), (' ', 'O'), ('생활주택', 'O'), (' ', 'O'), ('연수생', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
6,2010.01.17. 오후 6:31,분양정보 효성 파주 봉일천 백년가약 분양,"[('분양정보', 'O'), (' ', 'O'), ('효성', 'ORGANIZATION'), (' ', 'O'), ('파주', 'CITY'), (' ', 'O'), ('봉일천', 'LOCATION'), (' ', 'O'), ('백년가약', 'ORGANIZATION'), (' ', 'O'), ('분양', 'O')]"
7,2010.01.17. 오후 6:31,한경매물마당 선릉역 환승 역세권 7층 빌딩 53억원 등 17건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('선릉역', 'LOCATION'), (' ', 'O'), ('환승', 'O'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('7층', 'QUANTITY'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('53억원', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('17건', 'QUANTITY')]"
8,2010.01.17. 오후 6:31,이번주 광교 등 6곳 청약 시작 인기몰이,"[('이번주', 'DATE'), (' ', 'O'), ('광교', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('시작', 'O'), (' ', 'O'), ('인기몰이', 'O')]"
9,2010.01.17. 오후 6:24,캠코 압류재산 354건 온비드 공매,"[('캠코', 'ORGANIZATION'), (' ', 'O'), ('압류재산', 'O'), (' ', 'O'), ('354건', 'QUANTITY'), (' ', 'O'), ('온비드', 'TERM'), (' ', 'O'), ('공매', 'O')]"
