,date,headline,keyword
0,2020.02.02. 오후 9:24,오름세 지속 전셋값 올해 급등하지 않겠지만 ‘불안 요인’ 많아,"[('오름세', 'O'), (' ', 'O'), ('지속', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('급등하지', 'O'), (' ', 'O'), ('않겠지만', 'O'), (' ', 'O'), ('‘불안', 'O'), (' ', 'O'), ('요인’', 'O'), (' ', 'O'), ('많아', 'O')]"
1,2020.02.02. 오후 9:23,GS건설 대구 남산동 ‘청라힐스자이’ 947가구 분양,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('남산동', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('청라힐스자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('947가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
2,2020.02.02. 오후 9:23,동부건설 서귀포에 ‘동홍동 센트레빌’ 212가구,"[('동부건설', 'ORGANIZATION'), (' ', 'O'), ('서귀포', 'CITY'), ('에', 'O'), (' ', 'O'), ('‘', 'O'), ('동홍동 센트레빌', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('212가구', 'QUANTITY')]"
3,2020.02.02. 오후 9:23,현대건설 ‘힐스테이트 송도 더스카이’ 1525가구,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('힐스테이트 송도 더스카이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1525가구', 'QUANTITY')]"
4,2020.02.02. 오후 9:05,12번째 확진자 강릉행 KTX 이용…코레일 강릉역 추가 소독,"[('12번째', 'QUANTITY'), (' ', 'O'), ('확진자', 'CIVILIZATION'), (' ', 'O'), ('강릉', 'CITY'), ('행', 'O'), (' ', 'O'), ('KTX', 'ARTIFACT'), (' ', 'O'), ('이용…', 'O'), ('코레일', 'ORGANIZATION'), (' ', 'O'), ('강릉역', 'LOCATION'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('소독', 'O')]"
5,2020.02.02. 오후 7:58,기계설비기술사회 “기계설비법 성능점검업자에 기술사 포함돼야”,"[('기계설비기술사회', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('기계설비법', 'CIVILIZATION'), (' ', 'O'), ('성능점검업자', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('기술사', 'CIVILIZATION'), (' ', 'O'), ('포함돼야”', 'O')]"
6,2020.02.02. 오후 7:07,국토부 GTX · 스마트시티 전담 조직 꾸린다,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('GTX', 'ARTIFACT'), (' ', 'O'), ('·', 'O'), (' ', 'O'), ('스마트시티', 'O'), (' ', 'O'), ('전담', 'O'), (' ', 'O'), ('조직', 'O'), (' ', 'O'), ('꾸린다', 'O')]"
7,2020.02.02. 오후 6:43,금호산업 여주에 600가구 아파트 짓는다,"[('금호산업', 'ORGANIZATION'), (' ', 'O'), ('여주', 'CITY'), ('에', 'O'), (' ', 'O'), ('600가구', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('짓는다', 'O')]"
8,2020.02.02. 오후 6:43,감정원 청약홈 시행 첫주 계약 3곳 진행,"[('감정원', 'ORGANIZATION'), (' ', 'O'), ('청약홈', 'O'), (' ', 'O'), ('시행', 'O'), (' ', 'O'), ('첫주', 'DATE'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), (' ', 'O'), ('진행', 'O')]"
9,2020.02.02. 오후 6:43,신고시기 조율·통계 왜곡 사라지나,"[('신고시기', 'O'), (' ', 'O'), ('조율·통계', 'O'), (' ', 'O'), ('왜곡', 'O'), (' ', 'O'), ('사라지나', 'O')]"
10,2020.02.02. 오후 6:43,서울 오피스텔 시장도 양극화… 강남·마용성에 수요 몰려,"[('서울', 'CITY'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('시장도', 'O'), (' ', 'O'), ('양극화…', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('마용성', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('몰려', 'O')]"
11,2020.02.02. 오후 6:43,현대건설 힐스테이 송도 더스카이 분양,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('힐스테이 송도 더스카이', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
12,2020.02.02. 오후 6:36,다시 뛰는 건설코리아 기본에 충실한 대보건설 내실·성장 두토끼 잡는다,"[('다시', 'O'), (' ', 'O'), ('뛰는', 'O'), (' ', 'O'), ('건설코리아', 'LOCATION'), (' ', 'O'), ('기본에', 'O'), (' ', 'O'), ('충실한', 'O'), (' ', 'O'), ('대보건설', 'ORGANIZATION'), (' ', 'O'), ('내실·성장', 'O'), (' ', 'O'), ('두토끼', 'ANIMAL'), (' ', 'O'), ('잡는다', 'O')]"
13,2020.02.02. 오후 6:36,9억이하 주택 실거래價 들썩 … 풍선효과 확산,"[('9억이하', 'QUANTITY'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('실거래價', 'O'), (' ', 'O'), ('들썩', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('풍선효과', 'O'), (' ', 'O'), ('확산', 'O')]"
14,2020.02.02. 오후 6:36,한남3구역 재개발 시공사… 5월 총회서 선정,"[('한남', 'LOCATION'), ('3구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('시공사…', 'O'), (' ', 'O'), ('5월', 'DATE'), (' ', 'O'), ('총회서', 'O'), (' ', 'O'), ('선정', 'O')]"
15,2020.02.02. 오후 6:36,조사기관따라 변동률 제각각… 혼돈에 빠진 서울 전세시장,"[('조사기관따라', 'O'), (' ', 'O'), ('변동률', 'O'), (' ', 'O'), ('제각각…', 'O'), (' ', 'O'), ('혼돈에', 'O'), (' ', 'O'), ('빠진', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('전세시장', 'O')]"
16,2020.02.02. 오후 6:25,서울 아파트 너무 올라…단독·다세대 거래 껑충,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('너무', 'O'), (' ', 'O'), ('올라…단독·다세대', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('껑충', 'O')]"
17,2020.02.02. 오후 6:25,2월 알짜단지 잇단 분양…수원·용인·송도등서 8천가구,"[('2월', 'DATE'), (' ', 'O'), ('알짜단지', 'O'), (' ', 'O'), ('잇단', 'O'), (' ', 'O'), ('분양…', 'O'), ('수원', 'CITY'), ('·', 'O'), ('용인', 'CITY'), ('·', 'O'), ('송도', 'LOCATION'), ('등서', 'O'), (' ', 'O'), ('8천가구', 'QUANTITY')]"
18,2020.02.02. 오후 6:25,단독 용산의 노른자땅 한남근린공원 개발 묶인다,"[('단독', 'O'), (' ', 'O'), ('용산', 'LOCATION'), ('의', 'O'), (' ', 'O'), ('노른자땅', 'O'), (' ', 'O'), ('한남근린공원', 'LOCATION'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('묶인다', 'O')]"
19,2020.02.02. 오후 6:23,12·16여파로 강남4구 아파트값 거품 빠질것,"[('12·16여파', 'EVENT'), ('로', 'O'), (' ', 'O'), ('강남4구', 'LOCATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('거품', 'O'), (' ', 'O'), ('빠질것', 'O')]"
20,2020.02.02. 오후 6:23,GS건설 대구 청라힐스자이,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('청라힐스자이', 'ARTIFACT')]"
21,2020.02.02. 오후 5:56,부동산 비판 보도 해명 나선 국토부… 전문가는 현실 외면한 자의적 해석,"[('부동산', 'O'), (' ', 'O'), ('비판', 'O'), (' ', 'O'), ('보도', 'O'), (' ', 'O'), ('해명', 'O'), (' ', 'O'), ('나선', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), ('…', 'O'), (' ', 'O'), ('전문가', 'OCCUPATION'), ('는', 'O'), (' ', 'O'), ('현실', 'O'), (' ', 'O'), ('외면한', 'O'), (' ', 'O'), ('자의적', 'O'), (' ', 'O'), ('해석', 'O')]"
