,date,headline,keyword
0,2007.04.01. 오후 10:21,“택지 원가공개 확대로 분양가 합리화 이끌 것”,"[('“택지', 'O'), (' ', 'O'), ('원가공개', 'O'), (' ', 'O'), ('확대로', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('합리화', 'O'), (' ', 'O'), ('이끌', 'O'), (' ', 'O'), ('것”', 'O')]"
1,2007.04.01. 오후 10:19,SH공사 장월·발산지구 분양원가 부풀려,"[('SH공사', 'ORGANIZATION'), (' ', 'O'), ('장월', 'LOCATION'), ('·', 'O'), ('발산지구', 'LOCATION'), (' ', 'O'), ('분양원가', 'O'), (' ', 'O'), ('부풀려', 'O')]"
2,2007.04.01. 오후 8:24,가점제시대 분양전략 청약예금 낮춰 중소형 노려볼만,"[('가점제시대', 'O'), (' ', 'O'), ('분양전략', 'O'), (' ', 'O'), ('청약예금', 'O'), (' ', 'O'), ('낮춰', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('노려볼만', 'O')]"
3,2007.04.01. 오후 8:02,청약예금액 줄이면 중소형 청약 가능,"[('청약예금액', 'O'), (' ', 'O'), ('줄이면', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('가능', 'O')]"
4,2007.04.01. 오후 8:02,청약가점제 허점 틈타 오피스텔이 뜬다,"[('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('허점', 'O'), (' ', 'O'), ('틈타', 'O'), (' ', 'O'), ('오피스텔이', 'O'), (' ', 'O'), ('뜬다', 'O')]"
5,2007.04.01. 오후 8:02,청약부금가입자는 대형평형 예금으로 전환 고려,"[('청약부금가입자는', 'O'), (' ', 'O'), ('대형평형', 'O'), (' ', 'O'), ('예금으로', 'O'), (' ', 'O'), ('전환', 'O'), (' ', 'O'), ('고려', 'O')]"
6,2007.04.01. 오후 8:02,만 60세 넘은 다주택 부모 자녀는 무주택자로 간주,"[('만 60세', 'QUANTITY'), (' ', 'O'), ('넘은', 'O'), (' ', 'O'), ('다주택', 'O'), (' ', 'O'), ('부모', 'CIVILIZATION'), (' ', 'O'), ('자녀', 'CIVILIZATION'), ('는', 'O'), (' ', 'O'), ('무주택자', 'CIVILIZATION'), ('로', 'O'), (' ', 'O'), ('간주', 'O')]"
7,2007.04.01. 오후 7:48,인천 에코메트로1차 미계약분 또 청약광풍,"[('인천', 'CITY'), (' ', 'O'), ('에코메트로', 'ARTIFACT'), ('1차', 'QUANTITY'), (' ', 'O'), ('미계약분', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('청약광풍', 'O')]"
8,2007.04.01. 오후 7:42,시세차 노린 가입자 하향 청약 우려,"[('시세차', 'O'), (' ', 'O'), ('노린', 'O'), (' ', 'O'), ('가입자', 'O'), (' ', 'O'), ('하향', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('우려', 'O')]"
9,2007.04.01. 오후 7:39,“요즘 대출 하루 한건하기도 힘들어요”,"[('“요즘', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('하루', 'DATE'), (' ', 'O'), ('한건', 'QUANTITY'), ('하기도', 'O'), (' ', 'O'), ('힘들어요”', 'O')]"
10,2007.04.01. 오후 7:06,토지 이용의무 위반 5002명에 과태료,"[('토지', 'O'), (' ', 'O'), ('이용의무', 'O'), (' ', 'O'), ('위반', 'O'), (' ', 'O'), ('5002명', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('과태료', 'O')]"
11,2007.04.01. 오후 6:50,분양정보 분당 MS프라자 상가,"[('분양정보', 'O'), (' ', 'O'), ('분당', 'LOCATION'), (' ', 'O'), ('MS프라자', 'ARTIFACT'), (' ', 'O'), ('상가', 'O')]"
12,2007.04.01. 오후 6:49,분양정보 인왕산 한신 휴플러스,"[('분양정보', 'O'), (' ', 'O'), ('인왕산', 'LOCATION'), (' ', 'O'), ('한신 휴플러스', 'ARTIFACT')]"
13,2007.04.01. 오후 6:46,인터컨스텍 교량 구조물 신기술 개발,"[('인터컨스텍', 'ORGANIZATION'), (' ', 'O'), ('교량', 'O'), (' ', 'O'), ('구조물', 'O'), (' ', 'O'), ('신기술', 'O'), (' ', 'O'), ('개발', 'O')]"
14,2007.04.01. 오후 6:44,이번주 전국 10곳 4134가구 청약,"[('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('10곳', 'QUANTITY'), (' ', 'O'), ('4134가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
15,2007.04.01. 오후 6:37,2일 본회의 주택법·국민연금법 원안 통과될까,"[('2일', 'DATE'), (' ', 'O'), ('본회의', 'O'), (' ', 'O'), ('주택법', 'CIVILIZATION'), ('·', 'O'), ('국민연금법', 'CIVILIZATION'), (' ', 'O'), ('원안', 'O'), (' ', 'O'), ('통과될까', 'O')]"
16,2007.04.01. 오후 6:06,청약저축 9월이후  ‘알짜’ 노려라,"[('청약저축', 'O'), (' ', 'O'), ('9월이후', 'DATE'), (' ', 'O'), ('‘알짜’', 'O'), (' ', 'O'), ('노려라', 'O')]"
17,2007.04.01. 오후 5:48,분양정보 신이문 금호어울림 166가구 外,"[('분양정보', 'O'), (' ', 'O'), ('신이문', 'ARTIFACT'), (' ', 'O'), ('금호어울림', 'ARTIFACT'), (' ', 'O'), ('166가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
18,2007.04.01. 오후 5:48,강남대체 신도시 청약 투자전략 세미나 개최,"[('강남대', 'EVENT'), ('체', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('투자전략', 'O'), (' ', 'O'), ('세미나', 'O'), (' ', 'O'), ('개최', 'O')]"
19,2007.04.01. 오후 5:48,인천  ‘마천루’ 분양대전…4050층대 아파트 4개단지,"[('인천', 'CITY'), (' ', 'O'), ('‘마천루’', 'O'), (' ', 'O'), ('분양대전…', 'O'), ('4050층대', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('4개단지', 'QUANTITY')]"
20,2007.04.01. 오후 5:36,‘싱글맘’ 두번울리는 DTI규제,"[('‘', 'O'), ('싱글', 'CIVILIZATION'), ('맘’', 'O'), (' ', 'O'), ('두번', 'QUANTITY'), ('울리는', 'O'), (' ', 'O'), ('DTI규제', 'O')]"
21,2007.04.01. 오후 5:00,2009년부터 강남 오피스텔 소유자 청약 제한,"[('2009년부터', 'DATE'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('소유자', 'OCCUPATION'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('제한', 'O')]"
22,2007.04.01. 오후 4:39,창원 월드메르디앙 모델하우스 ‘북적’,"[('창원', 'CITY'), (' ', 'O'), ('월드메르디앙', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('‘북적’', 'O')]"
23,2007.04.01. 오후 4:36,토지 무단전용등 52명 고발,"[('토지', 'O'), (' ', 'O'), ('무단전용등', 'O'), (' ', 'O'), ('52명', 'QUANTITY'), (' ', 'O'), ('고발', 'O')]"
24,2007.04.01. 오후 4:36,이번주 분양일정 4월2일∼6일,"[('이번주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('4월2일∼6일', 'DATE')]"
25,2007.04.01. 오후 4:33,재건축 임대아파트 노원 롯데등 첫선,"[('재건축', 'O'), (' ', 'O'), ('임대아파트', 'O'), (' ', 'O'), ('노원', 'LOCATION'), (' ', 'O'), ('롯데', 'ORGANIZATION'), ('등', 'O'), (' ', 'O'), ('첫선', 'O')]"
26,2007.04.01. 오후 4:28,청약예금 가점제 형평성 논란…가입금액 높이면 청약 유예·낮추면 자격 유지,"[('청약예금', 'CIVILIZATION'), (' ', 'O'), ('가점제', 'CIVILIZATION'), (' ', 'O'), ('형평성', 'O'), (' ', 'O'), ('논란…가입금액', 'O'), (' ', 'O'), ('높이면', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('유예·낮추면', 'O'), (' ', 'O'), ('자격', 'O'), (' ', 'O'), ('유지', 'O')]"
27,2007.04.01. 오후 4:18,‘싱글맘’ 두번울리는 DTI규제,"[('‘', 'O'), ('싱글', 'CIVILIZATION'), ('맘’', 'O'), (' ', 'O'), ('두번', 'QUANTITY'), ('울리는', 'O'), (' ', 'O'), ('DTI규제', 'O')]"
28,2007.04.01. 오후 4:18,고액 청약예금 가입자 하향 청약 가능,"[('고액', 'O'), (' ', 'O'), ('청약예금', 'O'), (' ', 'O'), ('가입자', 'O'), (' ', 'O'), ('하향', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('가능', 'O')]"
29,2007.04.01. 오후 4:18,막오른 초고층시대 하 마천루는 최고의 문화상품,"[('막오른', 'O'), (' ', 'O'), ('초고층시대', 'O'), (' ', 'O'), ('하', 'O'), (' ', 'O'), ('마천루는', 'O'), (' ', 'O'), ('최고의', 'O'), (' ', 'O'), ('문화상품', 'O')]"
30,2007.04.01. 오후 4:12,불법 토지거래허가 52명 고발,"[('불법', 'O'), (' ', 'O'), ('토지거래허가', 'O'), (' ', 'O'), ('52명', 'QUANTITY'), (' ', 'O'), ('고발', 'O')]"
31,2007.04.01. 오후 4:06,주공 부천 소사·고강 재정비 총괄관리,"[('주공', 'CIVILIZATION'), (' ', 'O'), ('부천', 'LOCATION'), (' ', 'O'), ('소사', 'LOCATION'), ('·', 'O'), ('고강', 'LOCATION'), (' ', 'O'), ('재정비', 'O'), (' ', 'O'), ('총괄관리', 'O')]"
32,2007.04.01. 오후 4:03,분양 하이라이트 이문동 금호어울림등 3일 7개단지서 청약,"[('분양', 'O'), (' ', 'O'), ('하이라이트', 'O'), (' ', 'O'), ('이문동', 'LOCATION'), (' ', 'O'), ('금호어울림', 'ARTIFACT'), ('등', 'O'), (' ', 'O'), ('3일', 'DATE'), (' ', 'O'), ('7개단', 'QUANTITY'), ('지서', 'O'), (' ', 'O'), ('청약', 'O')]"
33,2007.04.01. 오후 4:03,경·공매 시황 판매시설 낙찰가율 82.7%로 급등,"[('경·공매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('판매시설', 'O'), (' ', 'O'), ('낙찰가율', 'O'), (' ', 'O'), ('82.7%', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('급등', 'O')]"
34,2007.04.01. 오후 3:57,청약가점제 지상 컨설팅 최적의 청약전략 세워라,"[('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('지상', 'O'), (' ', 'O'), ('컨설팅', 'O'), (' ', 'O'), ('최적의', 'O'), (' ', 'O'), ('청약전략', 'O'), (' ', 'O'), ('세워라', 'O')]"
