,date,headline,keyword
0,2011.06.26. 오후 10:23,청라지구 입주민 15개 건설사 집단소송,"[('청라지구', 'LOCATION'), (' ', 'O'), ('입주민', 'CIVILIZATION'), (' ', 'O'), ('15개', 'QUANTITY'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('집단소송', 'O')]"
1,2011.06.26. 오후 9:29,전세 걱정 저소득층 LH 임대주택 어때요,"[('전세', 'O'), (' ', 'O'), ('걱정', 'O'), (' ', 'O'), ('저소득층', 'O'), (' ', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('어때요', 'O')]"
2,2011.06.26. 오후 9:29,부평역 도시형 생활주택 ‘인스테이션’,"[('부평역', 'LOCATION'), (' ', 'O'), ('도시형', 'O'), (' ', 'O'), ('생활주택', 'O'), (' ', 'O'), ('‘인스테이션’', 'O')]"
3,2011.06.26. 오후 9:29,부천 리첸시아 샘플하우스,"[('부천', 'LOCATION'), (' ', 'O'), ('리첸시아', 'ARTIFACT'), (' ', 'O'), ('샘플하우스', 'O')]"
4,2011.06.26. 오후 9:29,충무로역 ‘엘크루 메트로시티’,"[('충무로역', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('엘크루 메트로시티', 'ARTIFACT'), ('’', 'O')]"
5,2011.06.26. 오후 9:29,파주 교하 한라비발디 823가구,"[('파주', 'CITY'), (' ', 'O'), ('교하', 'LOCATION'), (' ', 'O'), ('한라비발디', 'ARTIFACT'), (' ', 'O'), ('823가구', 'QUANTITY')]"
6,2011.06.26. 오후 9:29,부산 온천장역 22층 규모 현대성우오스타,"[('부산', 'CITY'), (' ', 'O'), ('온천장역', 'LOCATION'), (' ', 'O'), ('22층', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('현대성우오스타', 'ARTIFACT')]"
7,2011.06.26. 오후 9:29,양산 물금지구 e편한세상 976가구,"[('양산', 'LOCATION'), (' ', 'O'), ('물금지구', 'LOCATION'), (' ', 'O'), ('e편한세상', 'ARTIFACT'), (' ', 'O'), ('976가구', 'QUANTITY')]"
8,2011.06.26. 오후 9:29,천안 청수 한양수자인 입주율 50% 넘겨,"[('천안', 'LOCATION'), (' ', 'O'), ('청수', 'ARTIFACT'), (' ', 'O'), ('한양수자인', 'ARTIFACT'), (' ', 'O'), ('입주율', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('넘겨', 'O')]"
9,2011.06.26. 오후 9:29,광안리 쌍용 예가 928가구,"[('광안리', 'LOCATION'), (' ', 'O'), ('쌍용 예가', 'ARTIFACT'), (' ', 'O'), ('928가구', 'QUANTITY')]"
10,2011.06.26. 오후 9:12,수도권 아파트 시장도 장마철,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('시장도', 'O'), (' ', 'O'), ('장마철', 'O')]"
11,2011.06.26. 오후 9:12,부동산 더블딥으로 시름시름,"[('부동산', 'O'), (' ', 'O'), ('더블딥으로', 'O'), (' ', 'O'), ('시름시름', 'O')]"
12,2011.06.26. 오후 9:12,하반기 아파트 분양 봇물,"[('하반기', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봇물', 'O')]"
13,2011.06.26. 오후 8:30,해운대 한신휴플러스 평균경쟁률 4.26대 1로 청약마감,"[('해운대', 'LOCATION'), (' ', 'O'), ('한신휴플러스', 'ORGANIZATION'), (' ', 'O'), ('평균경쟁률', 'O'), (' ', 'O'), ('4.26대 1', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('청약마감', 'O')]"
14,2011.06.26. 오후 8:22,국토부 4대강 주요 시설물 점검 나서,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('4대강', 'LOCATION'), (' ', 'O'), ('주요', 'O'), (' ', 'O'), ('시설물', 'O'), (' ', 'O'), ('점검', 'O'), (' ', 'O'), ('나서', 'O')]"
15,2011.06.26. 오후 7:53,국토부 4대강 주요시설물 안전점검,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('4대강', 'LOCATION'), (' ', 'O'), ('주요시설물', 'O'), (' ', 'O'), ('안전점검', 'O')]"
16,2011.06.26. 오후 7:46,신혼부부·입주2년차 위주 거래로 상승세 지속,"[('신혼부부', 'CIVILIZATION'), ('·입주', 'O'), ('2년차', 'QUANTITY'), (' ', 'O'), ('위주', 'O'), (' ', 'O'), ('거래로', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('지속', 'O')]"
17,2011.06.26. 오후 7:02,서울·수도권 소형아파트값도 내렸다,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('소형아파트값도', 'O'), (' ', 'O'), ('내렸다', 'O')]"
18,2011.06.26. 오후 6:32,CEO 투데이 차도윤 디큐브시티 앞세워 부동산 컨설팅社 도약,"[('CEO', 'OCCUPATION'), (' ', 'O'), ('투데이', 'ARTIFACT'), (' ', 'O'), ('차도윤', 'PERSON'), (' ', 'O'), ('디큐브시티', 'ARTIFACT'), (' ', 'O'), ('앞세워', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('컨설팅社', 'O'), (' ', 'O'), ('도약', 'O')]"
19,2011.06.26. 오후 6:32,LH 상가 투자열기…낙찰가율 400% 육박,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('투자열기…낙찰가율', 'O'), (' ', 'O'), ('400%', 'QUANTITY'), (' ', 'O'), ('육박', 'O')]"
20,2011.06.26. 오후 6:32,한경·수목건축 28일 까지 도시형 주택 개발 과정 모집,"[('한경·수목건축', 'ORGANIZATION'), (' ', 'O'), ('28일 까지', 'DATE'), (' ', 'O'), ('도시형', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('과정', 'O'), (' ', 'O'), ('모집', 'O')]"
21,2011.06.26. 오후 6:32,서울시 재정비과 소속 휴먼타운 전담팀 만든다,"[('서울시', 'CITY'), (' ', 'O'), ('재정비과', 'O'), (' ', 'O'), ('소속', 'O'), (' ', 'O'), ('휴먼타운', 'O'), (' ', 'O'), ('전담팀', 'O'), (' ', 'O'), ('만든다', 'O')]"
22,2011.06.26. 오후 6:32,주택임대관리 전문 업체 생긴다,"[('주택임대관리', 'O'), (' ', 'O'), ('전문', 'O'), (' ', 'O'), ('업체', 'O'), (' ', 'O'), ('생긴다', 'O')]"
23,2011.06.26. 오후 6:32,대림산업 경남 양산에 976가구,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('경남', 'LOCATION'), (' ', 'O'), ('양산', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('976가구', 'QUANTITY')]"
24,2011.06.26. 오후 6:32,혁신도시 이전 48곳…부동산 매각 로드쇼,"[('혁신도시', 'O'), (' ', 'O'), ('이전', 'O'), (' ', 'O'), ('48곳', 'QUANTITY'), ('…부동산', 'O'), (' ', 'O'), ('매각', 'O'), (' ', 'O'), ('로드쇼', 'O')]"
25,2011.06.26. 오후 6:32,서울·수도권 소형 아파트 값도 내림세,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('값도', 'O'), (' ', 'O'), ('내림세', 'O')]"
26,2011.06.26. 오후 6:32,광주 호반베르디움 견본주택 북적,"[('광주', 'CITY'), (' ', 'O'), ('호반베르디움', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('북적', 'O')]"
27,2011.06.26. 오후 6:32,한경매물마당 신사동 가로수길 인근 7층 빌딩 115억 등,"[('한경매물마당', 'ARTIFACT'), (' ', 'O'), ('신사동', 'LOCATION'), (' ', 'O'), ('가로수길', 'ARTIFACT'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('7층', 'QUANTITY'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('115억', 'QUANTITY'), (' ', 'O'), ('등', 'O')]"
28,2011.06.26. 오후 6:31,세곡·천왕·우면2 등 이번주 6곳 시프트 청약,"[('세곡', 'ARTIFACT'), ('·', 'O'), ('천왕', 'ARTIFACT'), ('·', 'O'), ('우면2', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('시프트', 'O'), (' ', 'O'), ('청약', 'O')]"
