,date,headline,keyword
0,2006.03.26. 오후 9:54,3월 27일 부동산 파일,"[('3월 27일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
1,2006.03.26. 오후 9:54,아파트 단지에 아열대 온실이,"[('아파트', 'O'), (' ', 'O'), ('단지에', 'O'), (' ', 'O'), ('아열대', 'O'), (' ', 'O'), ('온실이', 'O')]"
2,2006.03.26. 오후 9:54,달라진 주공분양 일정 챙기세요,"[('달라진', 'O'), (' ', 'O'), ('주공분양', 'O'), (' ', 'O'), ('일정', 'O'), (' ', 'O'), ('챙기세요', 'O')]"
3,2006.03.26. 오후 9:35,8·31로 집값잡기 물건너갔나… 강남·양천구 한주새 2% 급등,"[('8·31', 'DATE'), ('로', 'O'), (' ', 'O'), ('집값잡기', 'O'), (' ', 'O'), ('물건너갔나…', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('양천구', 'LOCATION'), (' ', 'O'), ('한주새', 'O'), (' ', 'O'), ('2%', 'QUANTITY'), (' ', 'O'), ('급등', 'O')]"
4,2006.03.26. 오후 9:33,성남시민간업체들 판교 분양가 줄다리기 팽팽…4월3일 청약 일정 불투명,"[('성남', 'CITY'), ('시민간업체들', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('줄다리기', 'O'), (' ', 'O'), ('팽팽…', 'O'), ('4월3일', 'DATE'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('일정', 'O'), (' ', 'O'), ('불투명', 'O')]"
5,2006.03.26. 오후 9:33,단란주점등 청소년 유해시설 설치 제한,"[('단란주점등', 'O'), (' ', 'O'), ('청소년', 'CIVILIZATION'), (' ', 'O'), ('유해시설', 'O'), (' ', 'O'), ('설치', 'O'), (' ', 'O'), ('제한', 'O')]"
6,2006.03.26. 오후 9:33,신촌 대학가 일대 상권 급팽창…밀리오레 예스에이피엠등 쇼핑몰 잇단 준·완공,"[('신촌', 'LOCATION'), (' ', 'O'), ('대학가', 'O'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('상권', 'O'), (' ', 'O'), ('급팽창…', 'O'), ('밀리오레', 'ARTIFACT'), (' ', 'O'), ('예스에이피엠', 'ARTIFACT'), ('등', 'O'), (' ', 'O'), ('쇼핑몰', 'O'), (' ', 'O'), ('잇단', 'O'), (' ', 'O'), ('준·완공', 'O')]"
7,2006.03.26. 오후 9:33,화성 동탄·용인 동백지구등 공공택지 막판 분양도 유망,"[('화성', 'LOCATION'), (' ', 'O'), ('동탄', 'LOCATION'), ('·', 'O'), ('용인', 'CITY'), (' ', 'O'), ('동백지구', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('공공택지', 'O'), (' ', 'O'), ('막판', 'O'), (' ', 'O'), ('분양도', 'O'), (' ', 'O'), ('유망', 'O')]"
8,2006.03.26. 오후 9:24,부동산 실거래가 신고제 ‘삐끗’,"[('부동산', 'O'), (' ', 'O'), ('실거래가 신고제', 'CIVILIZATION'), (' ', 'O'), ('‘삐끗’', 'O')]"
9,2006.03.26. 오후 9:24,뉴스전망대 8·31 후속대책 30일 확정·발표,"[('뉴스전망대', 'ARTIFACT'), (' ', 'O'), ('8·31', 'DATE'), (' ', 'O'), ('후속대책', 'O'), (' ', 'O'), ('30일', 'DATE'), (' ', 'O'), ('확정·발표', 'O')]"
