,date,headline,keyword
0,2016.03.13. 오후 7:56,서울 아파트 매매가격 11주 만에 0.02% 올라,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매가격', 'O'), (' ', 'O'), ('11주 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('0.02%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
1,2016.03.13. 오후 7:56,은행폐점 부지에 뉴스테이 1만가구 짓는다,"[('은행폐점', 'O'), (' ', 'O'), ('부지에', 'O'), (' ', 'O'), ('뉴스테이', 'ARTIFACT'), (' ', 'O'), ('1만가구', 'QUANTITY'), (' ', 'O'), ('짓는다', 'O')]"
2,2016.03.13. 오후 7:38,‘래미안 파크스위트’ 청약 당첨자 행사에 2000명 몰려,"[('‘', 'O'), ('래미안 파크스위트', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('당첨자', 'CIVILIZATION'), (' ', 'O'), ('행사에', 'O'), (' ', 'O'), ('2000명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
3,2016.03.13. 오후 7:11,하나은행 폐쇄 점포 60곳에 1만가구 뉴 스테이,"[('하나은행', 'ORGANIZATION'), (' ', 'O'), ('폐쇄', 'O'), (' ', 'O'), ('점포', 'O'), (' ', 'O'), ('60곳', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('1만가구', 'QUANTITY'), (' ', 'O'), ('뉴 스테이', 'ARTIFACT')]"
4,2016.03.13. 오후 7:07,온나라포털서 민원 발급,"[('온나라포털', 'TERM'), ('서', 'O'), (' ', 'O'), ('민원', 'O'), (' ', 'O'), ('발급', 'O')]"
5,2016.03.13. 오후 7:07,기지개 켜는 봄 분양…은평·광주 등 15곳 4000여가구,"[('기지개', 'O'), (' ', 'O'), ('켜는', 'O'), (' ', 'O'), ('봄', 'DATE'), (' ', 'O'), ('분양…', 'O'), ('은평', 'LOCATION'), ('·', 'O'), ('광주', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('15곳', 'QUANTITY'), (' ', 'O'), ('4000여가구', 'QUANTITY')]"
6,2016.03.13. 오후 7:06,세종시서 올 상반기 6000가구 나온다,"[('세종시', 'CITY'), ('서', 'O'), (' ', 'O'), ('올 상반기', 'DATE'), (' ', 'O'), ('6000가구', 'QUANTITY'), (' ', 'O'), ('나온다', 'O')]"
7,2016.03.13. 오후 7:02,fn이사람 손달익 한국주택정비사업협회장 조합원 교육에 협회 역량 집중,"[('fn이사람', 'O'), (' ', 'O'), ('손달익', 'PERSON'), (' ', 'O'), ('한국주택정비사업협회장', 'CIVILIZATION'), (' ', 'O'), ('조합원', 'CIVILIZATION'), (' ', 'O'), ('교육에', 'O'), (' ', 'O'), ('협회', 'O'), (' ', 'O'), ('역량', 'O'), (' ', 'O'), ('집중', 'O')]"
8,2016.03.13. 오후 6:41,올 상반기 세종시에 아파트 6000가구 분양,"[('올 상반기', 'DATE'), (' ', 'O'), ('세종시', 'CITY'), ('에', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('6000가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
9,2016.03.13. 오후 6:41,건설사 토목·인프라서 먹거리 찾는다,"[('건설사', 'O'), (' ', 'O'), ('토목·인프라서', 'O'), (' ', 'O'), ('먹거리', 'O'), (' ', 'O'), ('찾는다', 'O')]"
10,2016.03.13. 오후 6:41,개포냐 반포냐… 부자동네 왕좌의 게임,"[('개포', 'LOCATION'), ('냐', 'O'), (' ', 'O'), ('반포', 'LOCATION'), ('냐…', 'O'), (' ', 'O'), ('부자동네', 'O'), (' ', 'O'), ('왕좌의', 'O'), (' ', 'O'), ('게임', 'O')]"
11,2016.03.13. 오후 6:41,투자자 물류창고 직접 개발 쉽잖아… 컨설팅 경험활용 토털 서비스 제공,"[('투자자', 'CIVILIZATION'), (' ', 'O'), ('물류창고', 'O'), (' ', 'O'), ('직접', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('쉽잖아…', 'O'), (' ', 'O'), ('컨설팅', 'O'), (' ', 'O'), ('경험활용', 'O'), (' ', 'O'), ('토털', 'O'), (' ', 'O'), ('서비스', 'O'), (' ', 'O'), ('제공', 'O')]"
12,2016.03.13. 오후 6:40,e편한세상 테라스 오포 등 4000여 가구 청약,"[('e편한세상 테라스 오포', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('4000여 가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
13,2016.03.13. 오후 6:37,거제 코아루 파크드림 견본주택에 1만여명 다녀가,"[('거제', 'LOCATION'), (' ', 'O'), ('코아루 파크드림', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('1만여명', 'QUANTITY'), (' ', 'O'), ('다녀가', 'O')]"
14,2016.03.13. 오후 6:37,부동산 정보 등 온나라부동산포털서 한번에,"[('부동산', 'O'), (' ', 'O'), ('정보', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('온나라부동산포털', 'TERM'), ('서', 'O'), (' ', 'O'), ('한번', 'QUANTITY'), ('에', 'O')]"
15,2016.03.13. 오후 6:36,온나라 검색·민원신청 한번에,"[('온나라', 'O'), (' ', 'O'), ('검색·민원신청', 'O'), (' ', 'O'), ('한번', 'QUANTITY'), ('에', 'O')]"
16,2016.03.13. 오후 6:36,서울 브랜드아파트 5000여가구 봇물,"[('서울', 'CITY'), (' ', 'O'), ('브랜드아파트', 'O'), (' ', 'O'), ('5000여가구', 'QUANTITY'), (' ', 'O'), ('봇물', 'O')]"
