,date,headline,keyword
0,2018.10.14. 오후 7:04,보유 3년 미만 부동산 ‘단타족’ 5년간 26조원 챙겨,"[('보유', 'O'), (' ', 'O'), ('3년 미만', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('‘단타족’', 'O'), (' ', 'O'), ('5년간', 'DATE'), (' ', 'O'), ('26조원', 'QUANTITY'), (' ', 'O'), ('챙겨', 'O')]"
1,2018.10.14. 오후 7:04,LH 고양삼송 도시지원시설용지 3필지 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('고양삼송', 'LOCATION'), (' ', 'O'), ('도시지원시설용지', 'O'), (' ', 'O'), ('3필지', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
2,2018.10.14. 오후 6:46,알립니다 글로벌 부동산·인프라 투자 서밋 23일 개최,"[('알립니다', 'O'), (' ', 'O'), ('글로벌', 'O'), (' ', 'O'), ('부동산·인프라', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('서밋', 'O'), (' ', 'O'), ('23일', 'DATE'), (' ', 'O'), ('개최', 'O')]"
3,2018.10.14. 오후 6:37,헛 꿈만 키우고…가을 로또 분양 물 건너가,"[('헛', 'O'), (' ', 'O'), ('꿈만', 'O'), (' ', 'O'), ('키우고…', 'O'), ('가을', 'DATE'), (' ', 'O'), ('로또', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('물', 'O'), (' ', 'O'), ('건너가', 'O')]"
4,2018.10.14. 오후 6:34,종로 센트로폴리스 준공…대기업 속속 입주 예정,"[('종로', 'LOCATION'), (' ', 'O'), ('센트로폴리스', 'LOCATION'), (' ', 'O'), ('준공…대기업', 'O'), (' ', 'O'), ('속속', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('예정', 'O')]"
5,2018.10.14. 오후 6:34,청약 부적격 당첨자 대거 적발,"[('청약', 'O'), (' ', 'O'), ('부적격', 'O'), (' ', 'O'), ('당첨자', 'CIVILIZATION'), (' ', 'O'), ('대거', 'O'), (' ', 'O'), ('적발', 'O')]"
6,2018.10.14. 오후 6:34,동양건설 대형 복합몰 별내 파라곤 스퀘어 분양,"[('동양건설', 'ORGANIZATION'), (' ', 'O'), ('대형', 'O'), (' ', 'O'), ('복합몰', 'O'), (' ', 'O'), ('별내', 'LOCATION'), (' ', 'O'), ('파라곤 스퀘어', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
7,2018.10.14. 오후 6:32,대형 공사장 불시 안전점검…국토부 3개 현장 공사중지,"[('대형', 'O'), (' ', 'O'), ('공사장', 'O'), (' ', 'O'), ('불시', 'O'), (' ', 'O'), ('안전점검…', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('3개', 'QUANTITY'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('공사중지', 'O')]"
8,2018.10.14. 오후 6:22,아파트 꼼수 청약 257건 … 사상 첫 무더기 계약 취소,"[('아파트', 'O'), (' ', 'O'), ('꼼수', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('257건', 'QUANTITY'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('사상', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('무더기', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('취소', 'O')]"
9,2018.10.14. 오후 6:22,분양 늦추는 건설사들 … 새아파트 50만가구 연내 공급 차질,"[('분양', 'O'), (' ', 'O'), ('늦추는', 'O'), (' ', 'O'), ('건설사들', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('새아파트', 'O'), (' ', 'O'), ('50만가구', 'QUANTITY'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('차질', 'O')]"
10,2018.10.14. 오후 6:22,외면받는 지방 주택시장 암울… 분양보증 주택 8년만에 최악,"[('외면받는', 'O'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('암울…', 'O'), (' ', 'O'), ('분양보증', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('8년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최악', 'O')]"
11,2018.10.14. 오후 6:21,1주택자 청약은 이제 로또… 12월부터 사실상 원천봉쇄,"[('1주택자', 'CIVILIZATION'), (' ', 'O'), ('청약은', 'O'), (' ', 'O'), ('이제', 'O'), (' ', 'O'), ('로또…', 'O'), (' ', 'O'), ('12월부터', 'DATE'), (' ', 'O'), ('사실상', 'O'), (' ', 'O'), ('원천봉쇄', 'O')]"
12,2018.10.14. 오후 6:21,이낙연 총리 통영 폐조선소 재생사업 현장 방문,"[('이낙연', 'PERSON'), (' ', 'O'), ('총리', 'CIVILIZATION'), (' ', 'O'), ('통영 폐조선소 재생사업', 'TERM'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('방문', 'O')]"
13,2018.10.14. 오후 6:19,부동산 단타족 수익 5년간 128% 증가,"[('부동산', 'O'), (' ', 'O'), ('단', 'CIVILIZATION'), ('타족', 'O'), (' ', 'O'), ('수익', 'O'), (' ', 'O'), ('5년간', 'DATE'), (' ', 'O'), ('128%', 'QUANTITY'), (' ', 'O'), ('증가', 'O')]"
14,2018.10.14. 오후 6:17,단독 서울시 “해제 불가” 외치지만 그린벨트 관리는 허술,"[('단독', 'O'), (' ', 'O'), ('서울시', 'ORGANIZATION'), (' ', 'O'), ('“해제', 'O'), (' ', 'O'), ('불가”', 'O'), (' ', 'O'), ('외치지만', 'O'), (' ', 'O'), ('그린벨트', 'O'), (' ', 'O'), ('관리는', 'O'), (' ', 'O'), ('허술', 'O')]"
15,2018.10.14. 오후 6:13,단독 3등급 이하 그린벨트 서울에 877만평 수도권 1억평 있다,"[('단독', 'O'), (' ', 'O'), ('3등급 이하', 'QUANTITY'), (' ', 'O'), ('그린벨트', 'O'), (' ', 'O'), ('서울', 'CITY'), ('에', 'O'), (' ', 'O'), ('877만평', 'QUANTITY'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('1억평', 'QUANTITY'), (' ', 'O'), ('있다', 'O')]"
16,2018.10.14. 오후 6:10,서울 3억대 공공분양에 260대1,"[('서울', 'CITY'), (' ', 'O'), ('3억대', 'QUANTITY'), (' ', 'O'), ('공공분양에', 'O'), (' ', 'O'), ('260대1', 'QUANTITY')]"
17,2018.10.14. 오후 6:10,논란됐던 새아파트 주차장 개방…성북구 입주민들 반발에 중단,"[('논란됐던', 'O'), (' ', 'O'), ('새아파트', 'O'), (' ', 'O'), ('주차장', 'O'), (' ', 'O'), ('개방…', 'O'), ('성북구', 'LOCATION'), (' ', 'O'), ('입주민', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('반발에', 'O'), (' ', 'O'), ('중단', 'O')]"
18,2018.10.14. 오후 6:10,전국서 3988가구 이번주 분양,"[('전국서', 'O'), (' ', 'O'), ('3988가구', 'QUANTITY'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('분양', 'O')]"
19,2018.10.14. 오후 6:10,임대관리부터 稅테크까지…부동산자산관리 주치의 떴다,"[('임대관리부터', 'O'), (' ', 'O'), ('稅테크까지…부동산자산관리', 'O'), (' ', 'O'), ('주치의', 'CIVILIZATION'), (' ', 'O'), ('떴다', 'O')]"
