,date,headline,keyword
0,2020.06.21. 오후 10:13,‘갭투자’ 돈줄 조이는 정부…전세 공급과 규제 사이 ‘갭’은 없나 안명숙의 차이나는 부동산 클래스,"[('‘갭투자’', 'O'), (' ', 'O'), ('돈줄', 'O'), (' ', 'O'), ('조이는', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('…전세', 'O'), (' ', 'O'), ('공급과', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('사이', 'O'), (' ', 'O'), ('‘갭’은', 'O'), (' ', 'O'), ('없나', 'O'), (' ', 'O'), ('안명숙', 'PERSON'), ('의', 'O'), (' ', 'O'), ('차이나는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('클래스', 'O')]"
1,2020.06.21. 오후 10:11,“줄줄 새는 아파트 관리비 꼼짝마”…회계 투명한 ‘전자입찰’ 확산,"[('“줄줄', 'O'), (' ', 'O'), ('새는', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('관리비', 'O'), (' ', 'O'), ('꼼짝마”…회계', 'O'), (' ', 'O'), ('투명한', 'O'), (' ', 'O'), ('‘전자입찰’', 'O'), (' ', 'O'), ('확산', 'O')]"
2,2020.06.21. 오후 10:11,GS건설 컨소시엄 인천 ‘주안파크자이 더 플래티넘’ 공급,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('컨소시엄', 'O'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('‘', 'O'), ('주안파크자이 더 플래티넘', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('공급', 'O')]"
3,2020.06.21. 오후 10:11,삼성물산 동대문 ‘래미안 엘리니티’  23일부터 1순위 청약,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('동대문', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('래미안 엘리니티', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('23일부터', 'DATE'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
4,2020.06.21. 오후 10:11,현대건설 주상복합 ‘힐스테이트 대전 더스카이’ 분양,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('‘', 'O'), ('힐스테이트 대전 더스카이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
5,2020.06.21. 오후 10:10,총사업비 7조 역대 최대 규모 재개발…현대건설 ‘한남 3구역’ 따냈다,"[('총사업비', 'O'), (' ', 'O'), ('7조', 'QUANTITY'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('재개발…', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('한남', 'LOCATION'), (' ', 'O'), ('3구역', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('따냈다', 'O')]"
6,2020.06.21. 오후 10:05,전세대출로 3억 넘는 아파트 사면 즉시 회수…빌라·연립·다세대 주택은 규제대상서 빠져,"[('전세대출로', 'O'), (' ', 'O'), ('3억', 'QUANTITY'), (' ', 'O'), ('넘는', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('사면', 'O'), (' ', 'O'), ('즉시', 'O'), (' ', 'O'), ('회수…빌라·연립·다세대', 'O'), (' ', 'O'), ('주택은', 'O'), (' ', 'O'), ('규제대상서', 'O'), (' ', 'O'), ('빠져', 'O')]"
7,2020.06.21. 오후 9:48,한남3구역에 깃발 꽂는 현대건설… ‘한남 디에이치’ 짓는다,"[('한남', 'LOCATION'), ('3구역', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('깃발', 'O'), (' ', 'O'), ('꽂는', 'O'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), ('…', 'O'), (' ', 'O'), ('‘', 'O'), ('한남 디에이치', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('짓는다', 'O')]"
8,2020.06.21. 오후 9:46,7조 한남3 재개발 현대건설이 품었다,"[('7조', 'QUANTITY'), (' ', 'O'), ('한남', 'LOCATION'), ('3', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), ('이', 'O'), (' ', 'O'), ('품었다', 'O')]"
9,2020.06.21. 오후 9:15,청약ㆍ매수xa0꿈도 못 꾸는데… 청년층 갭투자도 막혀 내집 마련 물거품,"[('청약ㆍ매수xa0꿈도', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('꾸는데…', 'O'), (' ', 'O'), ('청년층', 'O'), (' ', 'O'), ('갭투자도', 'O'), (' ', 'O'), ('막혀', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('마련', 'O'), (' ', 'O'), ('물거품', 'O')]"
