,date,headline,keyword
21,2014.09.28. 오후 6:01,2014 대한민국 국토도시디자인대전 역사·문화·환경 부문 국토교통부 장관상울산시태화루,"[('2014', 'DATE'), (' ', 'O'), ('대한민국 국토도시디자인대전', 'EVENT'), (' ', 'O'), ('역사·문화·환경', 'O'), (' ', 'O'), ('부문', 'O'), (' ', 'O'), ('국토교통부', 'ORGANIZATION'), (' ', 'O'), ('장관', 'OCCUPATION'), ('상', 'O'), ('울산시태화루', 'ARTIFACT')]"
22,2014.09.28. 오후 5:57,2014 대한민국 국토도시디자인대전 공공공간 부문 국토교통부 장관상관악구걸어서 10분거리 도서관,"[('2014', 'DATE'), (' ', 'O'), ('대한민국 국토도시디자인대전', 'EVENT'), (' ', 'O'), ('공공공간', 'O'), (' ', 'O'), ('부문', 'O'), (' ', 'O'), ('국토교통부', 'ORGANIZATION'), (' ', 'O'), ('장관', 'OCCUPATION'), ('상관악구', 'LOCATION'), ('걸어서', 'O'), (' ', 'O'), ('10분', 'TIME'), ('거리', 'O'), (' ', 'O'), ('도서관', 'O')]"
23,2014.09.28. 오후 5:57,2014 대한민국 국토도시디자인대전 공공공간 부문 국토교통부 장관상보령시팔색보령수필 조망공간,"[('2014', 'DATE'), (' ', 'O'), ('대한민국 국토도시디자인대전', 'EVENT'), (' ', 'O'), ('공공공간', 'O'), (' ', 'O'), ('부문', 'O'), (' ', 'O'), ('국토교통부', 'ORGANIZATION'), (' ', 'O'), ('장관상', 'CIVILIZATION'), ('보령시팔색보령수필', 'ARTIFACT'), (' ', 'O'), ('조망공간', 'O')]"
24,2014.09.28. 오후 5:53,2014 대한민국 국토도시디자인대전 국무총리상인천경제자유구역청센트럴공원,"[('2014', 'DATE'), (' ', 'O'), ('대한민국 국토도시디자인대전', 'EVENT'), (' ', 'O'), ('국무총리상인천경제자유구역청센트럴공원', 'LOCATION')]"
25,2014.09.28. 오후 5:50,국토도시디자인대전,"[('국토도시디자인대전', 'EVENT')]"
26,2014.09.28. 오후 5:50,제2롯데월드 조기개장 내달 초 결정,"[('제2', 'QUANTITY'), ('롯데월드', 'LOCATION'), (' ', 'O'), ('조기개장', 'O'), (' ', 'O'), ('내달 초', 'DATE'), (' ', 'O'), ('결정', 'O')]"
27,2014.09.28. 오후 5:50,MK 추천매물 강남구 신논현역 신축 용지 255억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('강남구', 'LOCATION'), (' ', 'O'), ('신논현역', 'LOCATION'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('용지', 'O'), (' ', 'O'), ('255억원', 'QUANTITY')]"
28,2014.09.28. 오후 5:50,김해 등 5개 물류단지 1차 실수요평가 통과,"[('김해', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('5개', 'QUANTITY'), (' ', 'O'), ('물류단지', 'O'), (' ', 'O'), ('1차', 'QUANTITY'), (' ', 'O'), ('실수요평가', 'O'), (' ', 'O'), ('통과', 'O')]"
29,2014.09.28. 오후 5:50,반포 아크로리버파크 다음달 2일 청약,"[('반포', 'LOCATION'), (' ', 'O'), ('아크로리버파크', 'ARTIFACT'), (' ', 'O'), ('다음달 2일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
30,2014.09.28. 오후 5:50,판매용 신축건물 자본금 인정,"[('판매용', 'O'), (' ', 'O'), ('신축건물', 'O'), (' ', 'O'), ('자본금', 'O'), (' ', 'O'), ('인정', 'O')]"
31,2014.09.28. 오후 5:50,미분양 주택 석달만에 감소,"[('미분양', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('석달만', 'DATE'), ('에', 'O'), (' ', 'O'), ('감소', 'O')]"
32,2014.09.28. 오후 5:45,상위 1% 최고 품격 펜트하우스 인기,"[('상위', 'O'), (' ', 'O'), ('1%', 'QUANTITY'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('품격', 'O'), (' ', 'O'), ('펜트하우스', 'O'), (' ', 'O'), ('인기', 'O')]"
33,2014.09.28. 오후 5:45,반전세·월세 통계 새로 만든다,"[('반전세·월세', 'O'), (' ', 'O'), ('통계', 'O'), (' ', 'O'), ('새로', 'O'), (' ', 'O'), ('만든다', 'O')]"
34,2014.09.28. 오후 5:30,르포9·1대책 한달…강북 견본주택도 인산인해,"[('르포9·1대책', 'EVENT'), (' ', 'O'), ('한달', 'DATE'), ('…', 'O'), ('강북', 'LOCATION'), (' ', 'O'), ('견본주택도', 'O'), (' ', 'O'), ('인산인해', 'O')]"
35,2014.09.28. 오후 5:20,위례의 위력 떴다방 떴다,"[('위례', 'LOCATION'), ('의', 'O'), (' ', 'O'), ('위력', 'O'), (' ', 'O'), ('떴다방', 'O'), (' ', 'O'), ('떴다', 'O')]"
36,2014.09.28. 오후 5:20,2014 대한민국 국토도시디자인대전 대통령상에 수성동 계곡 복원한 종로구청,"[('2014', 'DATE'), (' ', 'O'), ('대한민국 국토도시디자인대전', 'EVENT'), (' ', 'O'), ('대통령상', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('수성동', 'LOCATION'), (' ', 'O'), ('계곡', 'O'), (' ', 'O'), ('복원한', 'O'), (' ', 'O'), ('종로구청', 'ORGANIZATION')]"
37,2014.09.28. 오후 5:15,서초 푸르지오 써밋 견본주택 사흘간 2.5만명 북적,"[('서초 푸르지오 써밋', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('2.5만명', 'QUANTITY'), (' ', 'O'), ('북적', 'O')]"
38,2014.09.28. 오후 5:03,택지지구에 단독주택 지어볼까 기반시설 잘 갖춰져 임대수익 쏠쏠… 인기 지역선 시세차익까지,"[('택지지구에', 'O'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('지어볼까', 'O'), (' ', 'O'), ('기반시설', 'O'), (' ', 'O'), ('잘', 'O'), (' ', 'O'), ('갖춰져', 'O'), (' ', 'O'), ('임대수익', 'O'), (' ', 'O'), ('쏠쏠…', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('지역선', 'O'), (' ', 'O'), ('시세차익까지', 'O')]"
39,2014.09.28. 오후 5:02,다트 분양관 대우 서초푸르지오써밋,"[('다트', 'CIVILIZATION'), (' ', 'O'), ('분양관', 'O'), (' ', 'O'), ('대우', 'ORGANIZATION'), (' ', 'O'), ('서초푸르지오써밋', 'ARTIFACT')]"
40,2014.09.28. 오후 4:57,정책 미스매칭 오피스텔 중소형 공급과잉 심화,"[('정책', 'O'), (' ', 'O'), ('미스매칭', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('공급과잉', 'O'), (' ', 'O'), ('심화', 'O')]"
41,2014.09.28. 오후 4:33,2014 대한민국 국토도시디자인대전 공공공간 관심 늘며 경합 치열.. 현지 실사만 20여일 소요,"[('2014', 'DATE'), (' ', 'O'), ('대한민국', 'COUNTRY'), (' ', 'O'), ('국토도시디자인대전', 'EVENT'), (' ', 'O'), ('공공공간', 'O'), (' ', 'O'), ('관심', 'O'), (' ', 'O'), ('늘며', 'O'), (' ', 'O'), ('경합', 'O'), (' ', 'O'), ('치열..', 'O'), (' ', 'O'), ('현지', 'O'), (' ', 'O'), ('실사만', 'O'), (' ', 'O'), ('20여일', 'DATE'), (' ', 'O'), ('소요', 'O')]"
42,2014.09.28. 오후 4:30,분양가 역사 새로 쓴 아크로리버파크…최고가 3.3㎡당 5000만원,"[('분양가', 'O'), (' ', 'O'), ('역사', 'O'), (' ', 'O'), ('새로', 'O'), (' ', 'O'), ('쓴', 'O'), (' ', 'O'), ('아크로리버파크', 'ARTIFACT'), ('…최고가', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('5000만원', 'QUANTITY')]"
43,2014.09.28. 오후 4:25,2014 대한민국 국토도시디자인대전 대한민국은 날마다 더 아름다워집니다,"[('2014', 'DATE'), (' ', 'O'), ('대한민국 국토도시디자인대전', 'EVENT'), (' ', 'O'), ('대한민국', 'COUNTRY'), ('은', 'O'), (' ', 'O'), ('날마다', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('아름다워집니다', 'O')]"
44,2014.09.28. 오후 4:23,2014 대한민국 국토도시디자인대전 대통령상서울 종로구수성동 계곡 복원,"[('2014', 'DATE'), (' ', 'O'), ('대한민국 국토도시디자인대전', 'EVENT'), (' ', 'O'), ('대통령상', 'CIVILIZATION'), ('서울', 'CITY'), (' ', 'O'), ('종로구', 'LOCATION'), ('수성동', 'LOCATION'), (' ', 'O'), ('계곡', 'O'), (' ', 'O'), ('복원', 'O')]"
45,2014.09.28. 오후 4:20,고성 코아루 더파크 견본주택 주말 1만5천여명 몰려,"[('고성', 'LOCATION'), (' ', 'O'), ('코아루 더파크', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('1만5천여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
46,2014.09.28. 오후 4:20,제주 강정지구 중흥S클래스 견본주택 주말간 1.2만명 방문,"[('제주', 'CITY'), (' ', 'O'), ('강정지구', 'LOCATION'), (' ', 'O'), ('중흥S클래스', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('주말간', 'DATE'), (' ', 'O'), ('1.2만명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
47,2014.09.28. 오후 4:16,구룡마을 개발 오리무중… 논의조차 쉽지 않아,"[('구룡마을', 'LOCATION'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('오리무중…', 'O'), (' ', 'O'), ('논의조차', 'O'), (' ', 'O'), ('쉽지', 'O'), (' ', 'O'), ('않아', 'O')]"
48,2014.09.28. 오후 4:16,10월달 전국 1만1600가구 분양,"[('10월달', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('1만1600가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
49,2014.09.28. 오후 4:16,삼성물산·대우건설 강남서 분양대전 2라운드.. 대림산업도 가세,"[('삼성물산', 'ORGANIZATION'), ('·', 'O'), ('대우건설', 'ORGANIZATION'), (' ', 'O'), ('강남', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('분양대전', 'O'), (' ', 'O'), ('2라운드', 'EVENT'), ('..', 'O'), (' ', 'O'), ('대림산업', 'ORGANIZATION'), ('도', 'O'), (' ', 'O'), ('가세', 'O')]"
50,2014.09.28. 오후 4:11,원주혁신도시 사랑으로 부영 1546가구 공급,"[('원주혁신도시', 'LOCATION'), (' ', 'O'), ('사랑으로', 'O'), (' ', 'O'), ('부영', 'ORGANIZATION'), (' ', 'O'), ('1546가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
51,2014.09.28. 오후 4:11,위례자이 방문객 500m 긴 행렬에 30여개 떴다방도 장사진,"[('위례자이', 'ARTIFACT'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('500m', 'QUANTITY'), (' ', 'O'), ('긴', 'O'), (' ', 'O'), ('행렬에', 'O'), (' ', 'O'), ('30여개', 'QUANTITY'), (' ', 'O'), ('떴다방도', 'O'), (' ', 'O'), ('장사진', 'O')]"
52,2014.09.28. 오후 4:01,현대硏 내년도 수도권 주택가격 상승세 더욱 강해,"[('현대硏', 'ORGANIZATION'), (' ', 'O'), ('내년도', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('주택가격', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('더욱', 'O'), (' ', 'O'), ('강해', 'O')]"
53,2014.09.28. 오후 3:54,위례신도시 북적북적,"[('위례신도시', 'LOCATION'), (' ', 'O'), ('북적북적', 'O')]"
54,2014.09.28. 오후 3:54,위례신도시 분양 상담,"[('위례신도시', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('상담', 'O')]"
55,2014.09.28. 오후 3:54,위례신도시에 몰린 인파,"[('위례신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('몰린', 'O'), (' ', 'O'), ('인파', 'O')]"
56,2014.09.28. 오후 3:38,대우건설 서초 푸르지오 써밋 모델하우스 2만5천명 방문,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('서초 푸르지오 써밋', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('2만5천명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
57,2014.09.28. 오후 3:35,너도나도 위례신도시,"[('너도나도', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION')]"
58,2014.09.28. 오후 3:35,분양 큰장 위례신도시,"[('분양', 'O'), (' ', 'O'), ('큰장', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION')]"
59,2014.09.28. 오후 3:35,위례신도시에 쏠린 관심,"[('위례신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('쏠린', 'O'), (' ', 'O'), ('관심', 'O')]"
60,2014.09.28. 오후 3:34,위례 모델하우스와 떴다방,"[('위례', 'LOCATION'), (' ', 'O'), ('모델하우스와', 'O'), (' ', 'O'), ('떴다방', 'O')]"
61,2014.09.28. 오후 3:34,관심집중 위례신도시,"[('관심집중', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION')]"
62,2014.09.28. 오후 3:20,전문가의 상담 받으세요,"[('전문가', 'OCCUPATION'), ('의', 'O'), (' ', 'O'), ('상담', 'O'), (' ', 'O'), ('받으세요', 'O')]"
63,2014.09.28. 오후 3:20,위례신도시 모델하우스 현장 떴다방 기승,"[('위례신도시', 'LOCATION'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('떴다방', 'O'), (' ', 'O'), ('기승', 'O')]"
64,2014.09.28. 오후 3:19,줄지어 늘어선 떴다방,"[('줄지어', 'O'), (' ', 'O'), ('늘어선', 'O'), (' ', 'O'), ('떴다방', 'O')]"
65,2014.09.28. 오후 3:18,분양 큰장 위례신도시 떴다방 기승,"[('분양', 'O'), (' ', 'O'), ('큰장', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION'), (' ', 'O'), ('떴다방', 'O'), (' ', 'O'), ('기승', 'O')]"
66,2014.09.28. 오후 3:17,위례신도시로,"[('위례신도시', 'LOCATION'), ('로', 'O')]"
67,2014.09.28. 오후 3:17,관심집중 위례신도시,"[('관심집중', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION')]"
68,2014.09.28. 오후 3:15,위례신도시 어디가 좋을까,"[('위례신도시', 'LOCATION'), (' ', 'O'), ('어디가', 'O'), (' ', 'O'), ('좋을까', 'O')]"
69,2014.09.28. 오후 3:13,위례신도시에 쏠린 관심,"[('위례신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('쏠린', 'O'), (' ', 'O'), ('관심', 'O')]"
70,2014.09.28. 오후 3:12,제주 강정지구 중흥S클래스 견본주택 3일간 1만2000명 방문,"[('제주', 'CITY'), (' ', 'O'), ('강정지구', 'LOCATION'), (' ', 'O'), ('중흥S클래스', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('1만2000명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
71,2014.09.28. 오후 3:12,국토부 반전세·월세 동향 보여주는 통계 연구한다,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('반전세·월세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('보여주는', 'O'), (' ', 'O'), ('통계', 'O'), (' ', 'O'), ('연구한다', 'O')]"
72,2014.09.28. 오후 3:05,가을 이사철 분양시장 분주‥공급과잉 우려 투자시 주의,"[('가을', 'DATE'), (' ', 'O'), ('이사철', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('분주‥공급과잉', 'O'), (' ', 'O'), ('우려', 'O'), (' ', 'O'), ('투자시', 'O'), (' ', 'O'), ('주의', 'O')]"
73,2014.09.28. 오후 2:57,위례신도시 북적북적,"[('위례신도시', 'LOCATION'), (' ', 'O'), ('북적북적', 'O')]"
74,2014.09.28. 오후 2:57,위례신도시 인파,"[('위례신도시', 'LOCATION'), (' ', 'O'), ('인파', 'O')]"
75,2014.09.28. 오후 2:57,올해 하반기 분양시장 최대어 위례신도시,"[('올해 하반기', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('최대어', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION')]"
76,2014.09.28. 오후 2:57,너도나도 위례신도시,"[('너도나도', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION')]"
77,2014.09.28. 오후 2:57,위례신도시에 몰린 인파,"[('위례신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('몰린', 'O'), (' ', 'O'), ('인파', 'O')]"
78,2014.09.28. 오후 2:57,관심집중 위례신도시,"[('관심집중', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION')]"
79,2014.09.28. 오후 2:57,7000여 세대 중 1596세대 59㎡ 아이파크시티 4차 계약 급상승,"[('7000여 세대', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('1596세대', 'QUANTITY'), (' ', 'O'), ('59㎡', 'QUANTITY'), (' ', 'O'), ('아이파크시티', 'ARTIFACT'), (' ', 'O'), ('4차', 'QUANTITY'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('급상승', 'O')]"
80,2014.09.28. 오후 2:26,건국대학교 땅건물 1조원치 보유..1위,"[('건국대학교', 'ORGANIZATION'), (' ', 'O'), ('땅건물', 'O'), (' ', 'O'), ('1조원치', 'QUANTITY'), (' ', 'O'), ('보유..', 'O'), ('1위', 'QUANTITY')]"
