,date,headline,keyword
0,2017.02.12. 오후 10:11,국내 건물 기초공사 신기술 잇딴 미국 진출 눈길,"[('국내', 'O'), (' ', 'O'), ('건물', 'O'), (' ', 'O'), ('기초공사', 'O'), (' ', 'O'), ('신기술', 'O'), (' ', 'O'), ('잇딴', 'O'), (' ', 'O'), ('미국', 'COUNTRY'), (' ', 'O'), ('진출', 'O'), (' ', 'O'), ('눈길', 'O')]"
1,2017.02.12. 오후 9:44,현대엔지니어링 9개단지 분양,"[('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('9개단지', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
2,2017.02.12. 오후 9:20,단독 고금리 대출 탓에 통행료 비싼 민자도로…사업비 중 83% 빚·이자 최대 15%,"[('단독', 'O'), (' ', 'O'), ('고금리', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('탓에', 'O'), (' ', 'O'), ('통행료', 'O'), (' ', 'O'), ('비싼', 'O'), (' ', 'O'), ('민자도로…사업비', 'O'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('83%', 'QUANTITY'), (' ', 'O'), ('빚·이자', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('15%', 'QUANTITY')]"
3,2017.02.12. 오후 8:57,서울 재건축단지 희비 교차… 개포·둔촌 주공 상승세,"[('서울', 'CITY'), (' ', 'O'), ('재건축단지', 'O'), (' ', 'O'), ('희비', 'O'), (' ', 'O'), ('교차…', 'O'), (' ', 'O'), ('개포', 'LOCATION'), ('·', 'O'), ('둔촌', 'LOCATION'), (' ', 'O'), ('주공', 'CIVILIZATION'), (' ', 'O'), ('상승세', 'O')]"
4,2017.02.12. 오후 7:15,50층 높이 마천루 아파트 분양 줄 잇는다,"[('50층', 'QUANTITY'), (' ', 'O'), ('높이', 'O'), (' ', 'O'), ('마천루', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('줄', 'O'), (' ', 'O'), ('잇는다', 'O')]"
5,2017.02.12. 오후 7:13,서울시 최고높이 35층 근거는,"[('서울시', 'CITY'), (' ', 'O'), ('최고높이', 'O'), (' ', 'O'), ('35층', 'QUANTITY'), (' ', 'O'), ('근거는', 'O')]"
6,2017.02.12. 오후 7:13,2월 분양물량 역대 최대라더니…,"[('2월', 'DATE'), (' ', 'O'), ('분양물량', 'O'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최대라더니…', 'O')]"
7,2017.02.12. 오후 7:04,김포 풍무역 주변 88만㎡ 개발…주택 7800여가구·대학 들어서,"[('김포', 'LOCATION'), (' ', 'O'), ('풍무역', 'LOCATION'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('88만㎡', 'QUANTITY'), (' ', 'O'), ('개발…주택', 'O'), (' ', 'O'), ('7800여가구', 'QUANTITY'), ('·대학', 'O'), (' ', 'O'), ('들어서', 'O')]"
8,2017.02.12. 오후 7:03,송도 호반·대구 서희 등 7개 단지 청약,"[('송도 호반', 'ARTIFACT'), ('·', 'O'), ('대구', 'CITY'), (' ', 'O'), ('서희', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('7개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('청약', 'O')]"
9,2017.02.12. 오후 6:46,GS건설 ‘서청주파크자이’ 모델하우스 문전성시…사흘간 3만명 몰려,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('서청주파크자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('문전성시…', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('3만명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
