,date,headline,keyword
0,2014.06.08. 오후 9:38,장마·휴가 전 분양 서두르자… 전국 3만7087가구,"[('장마·휴가', 'O'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('서두르자…', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('3만7087가구', 'QUANTITY')]"
1,2014.06.08. 오후 9:38,올 들어 서울 아파트값 3.3㎡당 13만원 올랐다,"[('올', 'DATE'), (' ', 'O'), ('들어', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('13만원', 'QUANTITY'), (' ', 'O'), ('올랐다', 'O')]"
2,2014.06.08. 오후 9:38,주택청약통장 4종 하나로 통합 추진,"[('주택청약통장', 'O'), (' ', 'O'), ('4종', 'QUANTITY'), (' ', 'O'), ('하나', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('통합', 'O'), (' ', 'O'), ('추진', 'O')]"
3,2014.06.08. 오후 9:38,임대소득세 부담 줄면 수도권에 ‘훈풍’ 불까,"[('임대소득세', 'CIVILIZATION'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('줄면', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('‘훈풍’', 'O'), (' ', 'O'), ('불까', 'O')]"
4,2014.06.08. 오후 8:51,아파트 주간 시세 서울 매매가 11주 연속 하락,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('11주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('하락', 'O')]"
5,2014.06.08. 오후 8:45,1020% 저렴한 착한 분양가에 추진 속도 빨라 내집 마련 딱이네,"[('1020%', 'QUANTITY'), (' ', 'O'), ('저렴한', 'O'), (' ', 'O'), ('착한', 'O'), (' ', 'O'), ('분양가에', 'O'), (' ', 'O'), ('추진', 'O'), (' ', 'O'), ('속도', 'O'), (' ', 'O'), ('빨라', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('마련', 'O'), (' ', 'O'), ('딱이네', 'O')]"
6,2014.06.08. 오후 8:44,대형사도 관심… 올 1만5000가구 쏟아져,"[('대형사도', 'O'), (' ', 'O'), ('관심…', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('1만5000가구', 'QUANTITY'), (' ', 'O'), ('쏟아져', 'O')]"
7,2014.06.08. 오후 8:28,전세 시황 신도시·수도권 소폭 하락… 안정세 유지,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('신도시·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락…', 'O'), (' ', 'O'), ('안정세', 'O'), (' ', 'O'), ('유지', 'O')]"
8,2014.06.08. 오후 8:28,매매 시황 서울·수도권 거래부진… 지루한 횡보장세,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('거래부진…', 'O'), (' ', 'O'), ('지루한', 'O'), (' ', 'O'), ('횡보장세', 'O')]"
9,2014.06.08. 오후 8:08,녹지·관리지역 내 공장 건폐율 40%까지 완화,"[('녹지·관리지역', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('공장', 'O'), (' ', 'O'), ('건폐율', 'O'), (' ', 'O'), ('40%', 'QUANTITY'), ('까지', 'O'), (' ', 'O'), ('완화', 'O')]"
