,date,headline,keyword
0,2009.10.11. 오후 9:51,강남 전셋값 3.3㎡당 1000만원 돌파,"[('강남', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('1000만원', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
1,2009.10.11. 오후 8:15,강남 전셋값 고공비행 3.3㎡당 1천만원 넘어,"[('강남', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('고공비행', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('1천만원', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
2,2009.10.11. 오후 7:16,양주 일성 트루엘 272가구,"[('양주', 'CITY'), (' ', 'O'), ('일성 트루엘', 'ARTIFACT'), (' ', 'O'), ('272가구', 'QUANTITY')]"
3,2009.10.11. 오후 7:15,한국토지주택공사 이지송 사장의 항로는 상 재무안정,"[('한국토지주택공사', 'ORGANIZATION'), (' ', 'O'), ('이지송', 'PERSON'), (' ', 'O'), ('사장', 'CIVILIZATION'), ('의', 'O'), (' ', 'O'), ('항로는', 'O'), (' ', 'O'), ('상', 'O'), (' ', 'O'), ('재무안정', 'O')]"
4,2009.10.11. 오후 7:14,울산신정 푸르지오 1280가구,"[('울산', 'CITY'), ('신정 푸르지오', 'ARTIFACT'), (' ', 'O'), ('1280가구', 'QUANTITY')]"
5,2009.10.11. 오후 7:12,수도권 유망단지를 가다 1인천 영종지구,"[('수도권', 'LOCATION'), (' ', 'O'), ('유망단지를', 'O'), (' ', 'O'), ('가다', 'O'), (' ', 'O'), ('1인천', 'LOCATION'), (' ', 'O'), ('영종지구', 'LOCATION')]"
6,2009.10.11. 오후 6:31,대림산업 70주년 온라인 생일잔치,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('70주년', 'DATE'), (' ', 'O'), ('온라인', 'O'), (' ', 'O'), ('생일잔치', 'O')]"
7,2009.10.11. 오후 6:31,서울 근교 구릉지에 전원형 주택 1000채 짓는다,"[('서울', 'CITY'), (' ', 'O'), ('근교', 'O'), (' ', 'O'), ('구릉지에', 'O'), (' ', 'O'), ('전원형', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('1000채', 'QUANTITY'), (' ', 'O'), ('짓는다', 'O')]"
8,2009.10.11. 오후 6:31,인천 청라ㆍ영종 하늘도시 분양 대결,"[('인천', 'CITY'), (' ', 'O'), ('청라', 'LOCATION'), ('ㆍ', 'O'), ('영종', 'LOCATION'), (' ', 'O'), ('하늘도시', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('대결', 'O')]"
9,2009.10.11. 오후 6:08,보금자리 강남 세곡 100%·서초 우면 97% 청약,"[('보금자리', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('세곡', 'LOCATION'), (' ', 'O'), ('100%', 'QUANTITY'), ('·', 'O'), ('서초', 'COUNTRY'), (' ', 'O'), ('우면', 'LOCATION'), (' ', 'O'), ('97%', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
10,2009.10.11. 오후 5:57,분양 하이라이트 세곡·우면등 보금자리 4개지구,"[('분양', 'O'), (' ', 'O'), ('하이라이트', 'O'), (' ', 'O'), ('세곡', 'LOCATION'), ('·', 'O'), ('우면', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('4개지구', 'QUANTITY')]"
11,2009.10.11. 오후 5:51,한국대표 녹색기업 거듭날것,"[('한국', 'COUNTRY'), ('대표', 'OCCUPATION'), (' ', 'O'), ('녹색기업', 'O'), (' ', 'O'), ('거듭날것', 'O')]"
12,2009.10.11. 오후 5:51,주변시세의 1040% 수준 임대… 서울시 1000호 19일부터 공급,"[('주변시세의', 'O'), (' ', 'O'), ('1040%', 'QUANTITY'), (' ', 'O'), ('수준', 'O'), (' ', 'O'), ('임대…', 'O'), (' ', 'O'), ('서울시', 'CITY'), (' ', 'O'), ('1000호', 'QUANTITY'), (' ', 'O'), ('19일부터', 'DATE'), (' ', 'O'), ('공급', 'O')]"
13,2009.10.11. 오후 5:48,바다 조망권이냐… 서울 접근성이냐…,"[('바다', 'O'), (' ', 'O'), ('조망권이냐…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('접근성이냐…', 'O')]"
14,2009.10.11. 오후 5:44,서울 강남 비강남 전셋값 격차 6년만에 최고치 기록,"[('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('비강남', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('격차', 'O'), (' ', 'O'), ('6년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고치', 'O'), (' ', 'O'), ('기록', 'O')]"
15,2009.10.11. 오후 5:43,서울시，임대주택 1000가구 긴급 공급,"[('서울시', 'CITY'), ('，임대주택', 'O'), (' ', 'O'), ('1000가구', 'QUANTITY'), (' ', 'O'), ('긴급', 'O'), (' ', 'O'), ('공급', 'O')]"
16,2009.10.11. 오후 5:43,DTI규제 한파..재건축 급락에 전셋값은 상승,"[('DTI규제', 'O'), (' ', 'O'), ('한파..재건축', 'O'), (' ', 'O'), ('급락에', 'O'), (' ', 'O'), ('전셋값은', 'O'), (' ', 'O'), ('상승', 'O')]"
17,2009.10.11. 오후 5:40,도공 직원 1인 평균 1000만원 성과급 잔치,"[('도공', 'ORGANIZATION'), (' ', 'O'), ('직원', 'OCCUPATION'), (' ', 'O'), ('1인', 'QUANTITY'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('1000만원', 'QUANTITY'), (' ', 'O'), ('성과급', 'O'), (' ', 'O'), ('잔치', 'O')]"
18,2009.10.11. 오후 5:37,국토부 “국민임대 일부 보금자리 전환”,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('국민', 'CIVILIZATION'), ('임대', 'O'), (' ', 'O'), ('일부', 'O'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('전환”', 'O')]"
19,2009.10.11. 오후 5:27,강남구 전세가 3.3㎡당 1000만원 넘어,"[('강남구', 'LOCATION'), (' ', 'O'), ('전세가', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('1000만원', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
20,2009.10.11. 오후 5:25,강남 전셋값 3.3㎡당 1천만원 다시 넘었다,"[('강남', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('1천만원', 'QUANTITY'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('넘었다', 'O')]"
21,2009.10.11. 오후 5:21,12일부터 보금자리 3자녀·노부모 특별공급,"[('12일부터', 'DATE'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('3자녀', 'QUANTITY'), ('·', 'O'), ('노부모', 'CIVILIZATION'), (' ', 'O'), ('특별공급', 'O')]"
22,2009.10.11. 오후 5:18,신동아건설 강원 영월서 1사1촌 일손 돕기,"[('신동아건설', 'ORGANIZATION'), (' ', 'O'), ('강원', 'LOCATION'), (' ', 'O'), ('영월', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('1사1촌', 'QUANTITY'), (' ', 'O'), ('일손', 'O'), (' ', 'O'), ('돕기', 'O')]"
23,2009.10.11. 오후 5:18,두산건설 농촌 일손돕기 봉사활동,"[('두산건설', 'ORGANIZATION'), (' ', 'O'), ('농촌', 'O'), (' ', 'O'), ('일손돕기', 'O'), (' ', 'O'), ('봉사활동', 'O')]"
24,2009.10.11. 오후 5:17,대우건설 울산 신정 푸르지오 1280가구 분양,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('울산', 'CITY'), (' ', 'O'), ('신정 푸르지오', 'ARTIFACT'), (' ', 'O'), ('1280가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
25,2009.10.11. 오후 5:00,대형 쇼핑몰 성공신화 끝났나,"[('대형', 'O'), (' ', 'O'), ('쇼핑몰', 'O'), (' ', 'O'), ('성공신화', 'O'), (' ', 'O'), ('끝났나', 'O')]"
26,2009.10.11. 오후 4:48,중소형 영종 vs 중대형 청라 분양대결,"[('중소형', 'O'), (' ', 'O'), ('영종', 'LOCATION'), (' ', 'O'), ('vs', 'O'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('청라', 'LOCATION'), (' ', 'O'), ('분양대결', 'O')]"
27,2009.10.11. 오후 4:48,단독핵폭풍 은마 재건축여부 연내 확정,"[('단독', 'O'), ('핵', 'ARTIFACT'), ('폭풍', 'O'), (' ', 'O'), ('은마', 'LOCATION'), (' ', 'O'), ('재건축여부', 'O'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('확정', 'O')]"
28,2009.10.11. 오후 4:45,오산 세교3신도시 주변 일부 개발행위 허용,"[('오산', 'LOCATION'), (' ', 'O'), ('세교3신도시', 'LOCATION'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('일부', 'O'), (' ', 'O'), ('개발행위', 'O'), (' ', 'O'), ('허용', 'O')]"
29,2009.10.11. 오후 4:36,부동산 QA 상가 산다면 어디가 좋은지…,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('산다면', 'O'), (' ', 'O'), ('어디가', 'O'), (' ', 'O'), ('좋은지…', 'O')]"
30,2009.10.11. 오후 4:35,대림 창립 70주년국내 건설사 중 최고最古,"[('대림', 'ORGANIZATION'), (' ', 'O'), ('창립', 'O'), (' ', 'O'), ('70주년', 'DATE'), ('국내', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('최고最古', 'O')]"
31,2009.10.11. 오후 4:34,대림 창립 70주년국내 최초 온라인으로 창립기념행사 구현,"[('대림', 'ORGANIZATION'), (' ', 'O'), ('창립', 'O'), (' ', 'O'), ('70주년', 'DATE'), ('국내', 'O'), (' ', 'O'), ('최초', 'O'), (' ', 'O'), ('온라인으로', 'O'), (' ', 'O'), ('창립기념행사', 'O'), (' ', 'O'), ('구현', 'O')]"
32,2009.10.11. 오후 4:28,DTI 한파…강남 재건축 1억 하락,"[('DTI', 'O'), (' ', 'O'), ('한파…', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
