,date,headline,keyword
0,2011.05.22. 오후 9:38,서울·신도시·수도권 모두 0.01% 떨어져,"[('서울', 'CITY'), ('·신도시·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('0.01%', 'QUANTITY'), (' ', 'O'), ('떨어져', 'O')]"
1,2011.05.22. 오후 9:37,매수심리 줄고 거래부진 지속… 소폭 하락세,"[('매수심리', 'O'), (' ', 'O'), ('줄고', 'O'), (' ', 'O'), ('거래부진', 'O'), (' ', 'O'), ('지속…', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락세', 'O')]"
2,2011.05.22. 오후 9:33,중개업자 가격 담합·일요일 영업 방해땐 최고 6개월간 영업정지 처분,"[('중개업자', 'CIVILIZATION'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('담합·', 'O'), ('일요일', 'DATE'), (' ', 'O'), ('영업', 'O'), (' ', 'O'), ('방해땐', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('6개월간', 'DATE'), (' ', 'O'), ('영업정지', 'O'), (' ', 'O'), ('처분', 'O')]"
3,2011.05.22. 오후 9:30,보금자리·재건축 ‘알짜’ 노려볼 만,"[('보금자리·재건축', 'O'), (' ', 'O'), ('‘알짜’', 'O'), (' ', 'O'), ('노려볼', 'O'), (' ', 'O'), ('만', 'O')]"
4,2011.05.22. 오후 9:30,한화건설 ‘대전 노은 꿈에그린’,"[('한화건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('대전', 'CITY'), (' ', 'O'), ('노은 꿈에그린', 'ARTIFACT'), ('’', 'O')]"
5,2011.05.22. 오후 9:30,현대산업개발 ‘춘천 아이파크’,"[('현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('춘천 아이파크', 'ARTIFACT'), ('’', 'O')]"
6,2011.05.22. 오후 9:30,삼성물산 ‘래미안 전농 크레시티’,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('래미안 전농 크레시티', 'ARTIFACT'), ('’', 'O')]"
7,2011.05.22. 오후 9:30,미니신도시 포일지구 ‘중심’…평촌과 어깨 나란히,"[('미니신도시', 'O'), (' ', 'O'), ('포일지구', 'LOCATION'), (' ', 'O'), ('‘중심’…', 'O'), ('평촌', 'LOCATION'), ('과', 'O'), (' ', 'O'), ('어깨', 'ANIMAL'), (' ', 'O'), ('나란히', 'O')]"
8,2011.05.22. 오후 9:30,롯데건설 ‘교하신도시 롯데캐슬’,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('교하신도시', 'LOCATION'), (' ', 'O'), ('롯데캐슬', 'ARTIFACT'), ('’', 'O')]"
9,2011.05.22. 오후 9:28,‘집 있어도 가난한’ 하우스 푸어 작년 156만가구,"[('‘집', 'O'), (' ', 'O'), ('있어도', 'O'), (' ', 'O'), ('가난한’', 'O'), (' ', 'O'), ('하우스', 'O'), (' ', 'O'), ('푸어', 'O'), (' ', 'O'), ('작년', 'DATE'), (' ', 'O'), ('156만가구', 'QUANTITY')]"
10,2011.05.22. 오후 9:12,대전 과학벨트 확정… 수혜지는 어디,"[('대전', 'CITY'), (' ', 'O'), ('과학벨트', 'LOCATION'), (' ', 'O'), ('확정…', 'O'), (' ', 'O'), ('수혜지는', 'O'), (' ', 'O'), ('어디', 'O')]"
11,2011.05.22. 오후 9:12,얼어붙은 주택…땅값은 소폭 상승,"[('얼어붙은', 'O'), (' ', 'O'), ('주택…땅값은', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('상승', 'O')]"
12,2011.05.22. 오후 8:26,서울 아파트거래 ‘실종’…7주째 집값 하락,"[('서울', 'CITY'), (' ', 'O'), ('아파트거래', 'O'), (' ', 'O'), ('‘실종’…', 'O'), ('7주째', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('하락', 'O')]"
