,date,headline,keyword
0,2019.12.22. 오후 10:54,12·16 대책 1주일...서울 아파트 매물도 매수도 뚝,"[('12·16 대책', 'EVENT'), (' ', 'O'), ('1주일', 'DATE'), ('...', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매물도', 'O'), (' ', 'O'), ('매수도', 'O'), (' ', 'O'), ('뚝', 'O')]"
1,2019.12.22. 오후 10:26,16일 이전 관리처분인가 받은 재건축·재개발 조합원도 대출규제 예외,"[('16일 이전', 'DATE'), (' ', 'O'), ('관리처분인가', 'O'), (' ', 'O'), ('받은', 'O'), (' ', 'O'), ('재건축·재개발', 'O'), (' ', 'O'), ('조합원', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('대출규제', 'O'), (' ', 'O'), ('예외', 'O')]"
2,2019.12.22. 오후 9:20,임대주택 ‘더불어 사는 공간’으로,"[('임대주택', 'O'), (' ', 'O'), ('‘더불어', 'O'), (' ', 'O'), ('사는', 'O'), (' ', 'O'), ('공간’으로', 'O')]"
3,2019.12.22. 오후 9:20,HDC현대산업개발 ‘당진 아이파크’ 426가구 분양,"[('HDC현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('당진 아이파크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('426가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
4,2019.12.22. 오후 9:20,부영주택 ‘창원월영 마린애시앙’ 4298가구 분양,"[('부영주택', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('창원월영 마린애시앙', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('4298가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
5,2019.12.22. 오후 9:20,GS건설 ‘개포프레지던스자이’ 일반분양 255가구,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('개포프레지던스자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('일반분양', 'O'), (' ', 'O'), ('255가구', 'QUANTITY')]"
6,2019.12.22. 오후 9:20,대림산업 ‘e편한세상 홍제 가든플라츠’ 일반분양 347가구,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('e편한세상 홍제 가든플라츠', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('일반분양', 'O'), (' ', 'O'), ('347가구', 'QUANTITY')]"
7,2019.12.22. 오후 8:19,부동산 규제 정책이 부를 나비효과,"[('부동산', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('정책이', 'O'), (' ', 'O'), ('부를', 'O'), (' ', 'O'), ('나비효과', 'O')]"
8,2019.12.22. 오후 8:04,올해 청약시장 ‘막차’…홍제·위례 등 8300여가구 분양,"[('올해', 'DATE'), (' ', 'O'), ('청약시장', 'O'), (' ', 'O'), ('‘막차’…', 'O'), ('홍제', 'LOCATION'), ('·', 'O'), ('위례', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('8300여가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
9,2019.12.22. 오후 7:44,11채 이상 집 가진 주택부자 3만 7487명,"[('11채 이상', 'QUANTITY'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('가진', 'O'), (' ', 'O'), ('주택부자', 'O'), (' ', 'O'), ('3만 7487명', 'QUANTITY')]"
10,2019.12.22. 오후 7:31,11채 이상 집부자 사상 최대로 늘었다…뒷북 규제 통할까,"[('11채 이상', 'QUANTITY'), (' ', 'O'), ('집부자', 'CIVILIZATION'), (' ', 'O'), ('사상', 'O'), (' ', 'O'), ('최대로', 'O'), (' ', 'O'), ('늘었다…뒷북', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('통할까', 'O')]"
11,2019.12.22. 오후 6:55,10채 넘는 다주택자 역대 최다…통계청 집계 3만7487명,"[('10채', 'QUANTITY'), (' ', 'O'), ('넘는', 'O'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최다…', 'O'), ('통계청', 'ORGANIZATION'), (' ', 'O'), ('집계', 'O'), (' ', 'O'), ('3만7487명', 'QUANTITY')]"
12,2019.12.22. 오후 6:55,올 정비사업 수주 1위 현대건설…전국 10건 2조8322억원 달성,"[('올', 'DATE'), (' ', 'O'), ('정비사업', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('1위', 'QUANTITY'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), ('…전국', 'O'), (' ', 'O'), ('10건', 'QUANTITY'), (' ', 'O'), ('2조8322억원', 'QUANTITY'), (' ', 'O'), ('달성', 'O')]"
13,2019.12.22. 오후 6:54,제주 공시지가 낮춰줘 국토부에 요청,"[('제주', 'CITY'), (' ', 'O'), ('공시지가', 'O'), (' ', 'O'), ('낮춰줘', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('요청', 'O')]"
14,2019.12.22. 오후 6:54,창원월영마린애시앙 청약…분양가 50% 납부 즉시입주,"[('창원월영마린애시앙', 'ARTIFACT'), (' ', 'O'), ('청약…분양가', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('납부', 'O'), (' ', 'O'), ('즉시입주', 'O')]"
15,2019.12.22. 오후 6:54,26일 로또아파트 나온다…북위례 호반써밋 송파,"[('26일', 'DATE'), (' ', 'O'), ('로또아파트', 'O'), (' ', 'O'), ('나온다…', 'O'), ('북', 'LOCATION'), ('위례', 'LOCATION'), (' ', 'O'), ('호반써밋', 'ARTIFACT'), (' ', 'O'), ('송파', 'LOCATION')]"
16,2019.12.22. 오후 6:54,매물잠김 주범 민간임대…서울만 47만 가구,"[('매물잠김', 'O'), (' ', 'O'), ('주범', 'O'), (' ', 'O'), ('민간임대…', 'O'), ('서울', 'CITY'), ('만', 'O'), (' ', 'O'), ('47만 가구', 'QUANTITY')]"
17,2019.12.22. 오후 6:54,현대건설 부산 가천2구역 재개발 수주… 올해 정비사업 수주 1위 전망,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('가천', 'LOCATION'), ('2구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('수주…', 'O'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('정비사업', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('1위', 'QUANTITY'), (' ', 'O'), ('전망', 'O')]"
18,2019.12.22. 오후 6:51,집 11채 이상 보유자 3만7487명으로 ‘2012년 통계 작성 이후 최다’,"[('집', 'O'), (' ', 'O'), ('11채 이상', 'QUANTITY'), (' ', 'O'), ('보유자', 'CIVILIZATION'), (' ', 'O'), ('3만7487명', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('‘', 'O'), ('2012년', 'DATE'), (' ', 'O'), ('통계', 'O'), (' ', 'O'), ('작성', 'O'), (' ', 'O'), ('이후', 'O'), (' ', 'O'), ('최다’', 'O')]"
19,2019.12.22. 오후 6:42,썰렁한 강남권 … 매물·매수세 뚝,"[('썰렁한', 'O'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('매물·매수세', 'O'), (' ', 'O'), ('뚝', 'O')]"
20,2019.12.22. 오후 6:42,4923억 부산 감천2구역 재개발 수주… 현대건설 도시정비사업 최고액 달성,"[('4923억', 'QUANTITY'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('감천', 'LOCATION'), ('2구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('수주…', 'O'), (' ', 'O'), ('현대건설 도시정비사업', 'TERM'), (' ', 'O'), ('최고액', 'O'), (' ', 'O'), ('달성', 'O')]"
21,2019.12.22. 오후 6:42,全평형 9억 이하 중도금 대출 가능 … 역세·숲세권 갖춰,"[('全평형', 'O'), (' ', 'O'), ('9억 이하', 'QUANTITY'), (' ', 'O'), ('중도금', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('가능', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('역세·숲세권', 'O'), (' ', 'O'), ('갖춰', 'O')]"
