,date,headline,keyword
0,2020.07.05. 오후 10:43,살 때도 팔 때도 갖고 있어도… 집값 잡겠다며 세금만 올렸다,"[('살', 'O'), (' ', 'O'), ('때도', 'O'), (' ', 'O'), ('팔', 'O'), (' ', 'O'), ('때도', 'O'), (' ', 'O'), ('갖고', 'O'), (' ', 'O'), ('있어도…', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('잡겠다며', 'O'), (' ', 'O'), ('세금만', 'O'), (' ', 'O'), ('올렸다', 'O')]"
1,2020.07.05. 오후 10:39,당정청 비공개 협의회서 ‘부동산 추가대책’ 마련에 속도 내기로,"[('당정청', 'O'), (' ', 'O'), ('비공개', 'O'), (' ', 'O'), ('협의회서', 'O'), (' ', 'O'), ('‘부동산', 'O'), (' ', 'O'), ('추가대책’', 'O'), (' ', 'O'), ('마련에', 'O'), (' ', 'O'), ('속도', 'O'), (' ', 'O'), ('내기로', 'O')]"
2,2020.07.05. 오후 9:49,투자목적 부동산 매입은 이제 ‘도박’…리츠나 수익형 오피스텔에 주목하라,"[('투자목적', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('매입은', 'O'), (' ', 'O'), ('이제', 'O'), (' ', 'O'), ('‘도박’…리츠나', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('오피스텔에', 'O'), (' ', 'O'), ('주목하라', 'O')]"
3,2020.07.05. 오후 9:49,대구 신천동 ‘더샵 디어엘로’ 760가구 일반분양,"[('대구', 'CITY'), (' ', 'O'), ('신천동', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('더샵 디어엘로', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('760가구', 'QUANTITY'), (' ', 'O'), ('일반분양', 'O')]"
4,2020.07.05. 오후 9:49,서울 창천동 요지에 지상 11층 소형 오피스텔 107실,"[('서울', 'CITY'), (' ', 'O'), ('창천동', 'LOCATION'), (' ', 'O'), ('요지에', 'O'), (' ', 'O'), ('지상', 'O'), (' ', 'O'), ('11층', 'QUANTITY'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('107실', 'QUANTITY')]"
5,2020.07.05. 오후 9:49,고양시 덕은지구 업무 2·3블록 오피스텔 복합단지,"[('고양시', 'CITY'), (' ', 'O'), ('덕은지구', 'LOCATION'), (' ', 'O'), ('업무', 'O'), (' ', 'O'), ('2·3블록', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('복합단지', 'O')]"
6,2020.07.05. 오후 8:46,박원순 시장 “강남3구 개발 이익 서울시 전체가 공유해야”,"[('박원순', 'PERSON'), (' ', 'O'), ('시장', 'CIVILIZATION'), (' ', 'O'), ('“', 'O'), ('강남', 'LOCATION'), ('3구', 'QUANTITY'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('이익', 'O'), (' ', 'O'), ('서울시', 'ORGANIZATION'), (' ', 'O'), ('전체가', 'O'), (' ', 'O'), ('공유해야”', 'O')]"
7,2020.07.05. 오후 8:46,박원순 시장 “강남3구 개발 이익 서울시 전체가 공유해야”,"[('박원순', 'PERSON'), (' ', 'O'), ('시장', 'CIVILIZATION'), (' ', 'O'), ('“', 'O'), ('강남', 'LOCATION'), ('3구', 'QUANTITY'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('이익', 'O'), (' ', 'O'), ('서울시', 'ORGANIZATION'), (' ', 'O'), ('전체가', 'O'), (' ', 'O'), ('공유해야”', 'O')]"
8,2020.07.05. 오후 8:45,박원순 GBC 이익 1조7천억…강남권 개발이익 강남만 독점 안돼종합2보,"[('박원순', 'PERSON'), (' ', 'O'), ('GBC', 'ORGANIZATION'), (' ', 'O'), ('이익', 'O'), (' ', 'O'), ('1조7천억', 'QUANTITY'), ('…', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('개발이익', 'O'), (' ', 'O'), ('강남만', 'LOCATION'), (' ', 'O'), ('독점', 'O'), (' ', 'O'), ('안돼종합', 'O'), ('2보', 'QUANTITY')]"
9,2020.07.05. 오후 8:42,박원순 강남권 개발이익 강남만 독점 안돼...국토부 비판,"[('박원순', 'PERSON'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('개발이익', 'O'), (' ', 'O'), ('강남만', 'LOCATION'), (' ', 'O'), ('독점', 'O'), (' ', 'O'), ('안돼...', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('비판', 'O')]"
10,2020.07.05. 오후 8:29,부린이가이드 생애최초 특별공급 늘린다는데… 어떻게 받을 수 있나요,"[('부린이가이드', 'TERM'), (' ', 'O'), ('생애최초', 'O'), (' ', 'O'), ('특별공급', 'O'), (' ', 'O'), ('늘린다는데…', 'O'), (' ', 'O'), ('어떻게', 'O'), (' ', 'O'), ('받을', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('있나요', 'O')]"
11,2020.07.05. 오후 8:08,박원순 GBC 이익 1조7천억…강남권 개발이익 강남만 독점 안돼종합,"[('박원순', 'PERSON'), (' ', 'O'), ('GBC', 'ORGANIZATION'), (' ', 'O'), ('이익', 'O'), (' ', 'O'), ('1조7천억', 'QUANTITY'), ('…', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('개발이익', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('만', 'O'), (' ', 'O'), ('독점', 'O'), (' ', 'O'), ('안돼종합', 'O')]"
12,2020.07.05. 오후 7:53,6월 서울 아파트매매 거래량 최다…“내집 사자 아파트 쏠림 현상”,"[('6월', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트매매', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('최다…“내집', 'O'), (' ', 'O'), ('사자', 'ANIMAL'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('쏠림', 'O'), (' ', 'O'), ('현상""', 'O')]"
13,2020.07.05. 오후 7:47,3040 특공 늘려도 서울 등 도심엔 물량 역부족… 공급대책 고심,"[('3040', 'QUANTITY'), (' ', 'O'), ('특공', 'O'), (' ', 'O'), ('늘려도', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('도심엔', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('역부족…', 'O'), (' ', 'O'), ('공급대책', 'O'), (' ', 'O'), ('고심', 'O')]"
14,2020.07.05. 오후 7:06,현대ENG 879억 규모 수원 권선1구역 재건축사업 수주,"[('현대ENG', 'ORGANIZATION'), (' ', 'O'), ('879억', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('권선1구역 재건축사업', 'TERM'), (' ', 'O'), ('수주', 'O')]"
15,2020.07.05. 오후 7:06,국가유공자 예우·존경 문화 정착되도록 노력,"[('국가유공자', 'CIVILIZATION'), (' ', 'O'), ('예우·존경', 'O'), (' ', 'O'), ('문화', 'O'), (' ', 'O'), ('정착되도록', 'O'), (' ', 'O'), ('노력', 'O')]"
16,2020.07.05. 오후 7:06,대전역세권 개발 우선협상자에 한화건설,"[('대전역', 'LOCATION'), ('세권', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('우선협상자에', 'O'), (' ', 'O'), ('한화건설', 'ORGANIZATION')]"
17,2020.07.05. 오후 7:06,HDC현산 속초 아이파크 스위트 견본주택 이달 개관,"[('HDC', 'ORGANIZATION'), ('현산', 'O'), (' ', 'O'), ('속초 아이파크 스위트', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('개관', 'O')]"
18,2020.07.05. 오후 7:06,규제 남발에 역효과만… 서울 아파트 매매價 상승폭 커졌다,"[('규제', 'O'), (' ', 'O'), ('남발에', 'O'), (' ', 'O'), ('역효과만…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매價', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('커졌다', 'O')]"
19,2020.07.05. 오후 6:08,단타성 투기에 징벌적 과세… 임대사업자 稅혜택도 없앤다 22번째 부동산대책 초읽기,"[('단타성', 'O'), (' ', 'O'), ('투기에', 'O'), (' ', 'O'), ('징벌적', 'O'), (' ', 'O'), ('과세…', 'O'), (' ', 'O'), ('임대사업자', 'CIVILIZATION'), (' ', 'O'), ('稅혜택도', 'O'), (' ', 'O'), ('없앤다', 'O'), (' ', 'O'), ('22번째', 'QUANTITY'), (' ', 'O'), ('부동산대책', 'O'), (' ', 'O'), ('초읽기', 'O')]"
20,2020.07.05. 오후 6:06,농특세 남겨두느라 증권거래세 반쪽인하,"[('농특세', 'CIVILIZATION'), (' ', 'O'), ('남겨두느라', 'O'), (' ', 'O'), ('증권거래세', 'CIVILIZATION'), (' ', 'O'), ('반쪽', 'QUANTITY'), ('인하', 'O')]"
21,2020.07.05. 오후 6:06,결국 증세 꺼낸 文정부 취·등록세 끌어올린다,"[('결국', 'O'), (' ', 'O'), ('증세', 'O'), (' ', 'O'), ('꺼낸', 'O'), (' ', 'O'), ('文', 'PERSON'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('취·등록세', 'CIVILIZATION'), (' ', 'O'), ('끌어올린다', 'O')]"
22,2020.07.05. 오후 5:55,국토부 반대 강남·북 불균형 더 키워 박원순 개발이익 광역화 촉구,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('반대', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('북', 'LOCATION'), (' ', 'O'), ('불균형', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('키워', 'O'), (' ', 'O'), ('박원순', 'PERSON'), (' ', 'O'), ('개발이익', 'O'), (' ', 'O'), ('광역화', 'O'), (' ', 'O'), ('촉구', 'O')]"
23,2020.07.05. 오후 5:53,집값 과열에 文 호통… 이번주 ‘징벌적 종부세’ 대책 나올까,"[('집값', 'O'), (' ', 'O'), ('과열에', 'O'), (' ', 'O'), ('文', 'PERSON'), (' ', 'O'), ('호통…', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('‘', 'O'), ('징벌적', 'CIVILIZATION'), (' ', 'O'), ('종부세', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('나올까', 'O')]"
24,2020.07.05. 오후 5:50,롯데관광개발 5년 연속 한국서비스대상 여행부문 수상,"[('롯데관광개발', 'ORGANIZATION'), (' ', 'O'), ('5년', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('한국서비스대상', 'EVENT'), (' ', 'O'), ('여행부문', 'O'), (' ', 'O'), ('수상', 'O')]"
25,2020.07.05. 오후 5:48,대출막힌 실수요자 지금도 집값 뛰는데...좌절감 말로 다 못해,"[('대출막힌', 'O'), (' ', 'O'), ('실수요자', 'CIVILIZATION'), (' ', 'O'), ('지금도', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('뛰는데...', 'O'), (' ', 'O'), ('좌절감', 'O'), (' ', 'O'), ('말로', 'O'), (' ', 'O'), ('다', 'O'), (' ', 'O'), ('못해', 'O')]"
26,2020.07.05. 오후 5:48,국민주택 전량 30대 특공...40대 우린 뭐냐 부글,"[('국민주택', 'O'), (' ', 'O'), ('전량', 'O'), (' ', 'O'), ('30대', 'QUANTITY'), (' ', 'O'), ('특공...', 'O'), ('40대', 'QUANTITY'), (' ', 'O'), ('우린', 'O'), (' ', 'O'), ('뭐냐', 'O'), (' ', 'O'), ('부글', 'O')]"
27,2020.07.05. 오후 5:47,이번주 전국 4000가구 일반분양···강남 로또 대치써밋 견본주택 개관,"[('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('4000가구', 'QUANTITY'), (' ', 'O'), ('일반분양···', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('로또', 'ARTIFACT'), (' ', 'O'), ('대치써밋', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개관', 'O')]"
28,2020.07.05. 오후 5:41,주택임대사업 세금혜택 대폭 줄인다,"[('주택임대사업', 'TERM'), (' ', 'O'), ('세금혜택', 'O'), (' ', 'O'), ('대폭', 'O'), (' ', 'O'), ('줄인다', 'O')]"
29,2020.07.05. 오후 5:31,단숨에 수억 폭등…6·17대책이 불지른 전셋값,"[('단숨에', 'O'), (' ', 'O'), ('수억', 'O'), (' ', 'O'), ('폭등…', 'O'), ('6·17대책', 'EVENT'), ('이', 'O'), (' ', 'O'), ('불지른', 'O'), (' ', 'O'), ('전셋값', 'O')]"
30,2020.07.05. 오후 5:30,생애 첫 주택 구입자 혜택 성난 민심 달래기용 빈수레 될라,"[('생애', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('구입자', 'CIVILIZATION'), (' ', 'O'), ('혜택', 'O'), (' ', 'O'), ('성난', 'O'), (' ', 'O'), ('민심', 'O'), (' ', 'O'), ('달래기용', 'O'), (' ', 'O'), ('빈수레', 'O'), (' ', 'O'), ('될라', 'O')]"
31,2020.07.05. 오후 5:30,패닉 바잉 6월 서울 아파트 거래 연중 최고,"[('패닉', 'O'), (' ', 'O'), ('바잉', 'O'), (' ', 'O'), ('6월', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('연중', 'O'), (' ', 'O'), ('최고', 'O')]"
32,2020.07.05. 오후 5:30,9천억 대전역세권 사업자에 한화계룡컨소시엄,"[('9천억', 'QUANTITY'), (' ', 'O'), ('대전역', 'LOCATION'), ('세권', 'O'), (' ', 'O'), ('사업자', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('한화계룡컨소시엄', 'ORGANIZATION')]"
33,2020.07.05. 오후 5:30,당진 호반써밋 시그니처 견본주택 개관,"[('당진', 'LOCATION'), (' ', 'O'), ('호반써밋 시그니처', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개관', 'O')]"
34,2020.07.05. 오후 5:30,현대ENG 수원 권선1구역 재건축 수주,"[('현대ENG', 'ORGANIZATION'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('권선1구역', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('수주', 'O')]"
35,2020.07.05. 오후 5:30,똘똘한 한채 종부세 늘리고…1년내 팔땐 양도세율 최고 80% 추진,"[('똘똘한', 'O'), (' ', 'O'), ('한채', 'QUANTITY'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('늘리고…', 'O'), ('1년내', 'DATE'), (' ', 'O'), ('팔땐', 'O'), (' ', 'O'), ('양도세율', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('80%', 'QUANTITY'), (' ', 'O'), ('추진', 'O')]"
