,date,headline,keyword
0,2020.09.20. 오후 10:13,새 임대차보호법 시행 한 달여…전세 실종·월세 전환 없었다,"[('새', 'O'), (' ', 'O'), ('임대차보호법', 'CIVILIZATION'), (' ', 'O'), ('시행', 'O'), (' ', 'O'), ('한 달여', 'DATE'), ('…전세', 'O'), (' ', 'O'), ('실종·월세', 'O'), (' ', 'O'), ('전환', 'O'), (' ', 'O'), ('없었다', 'O')]"
1,2020.09.20. 오후 9:34,현대건설 ‘KUAM 시험비행 실증사업’ MOU 체결,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('KUAM 시험비행 실증사업', 'TERM'), ('’', 'O'), (' ', 'O'), ('MOU', 'O'), (' ', 'O'), ('체결', 'O')]"
2,2020.09.20. 오후 7:50,경부고속철·인천공항 만든 임인택 전 장관 별세,"[('경부고속철', 'ARTIFACT'), ('·', 'O'), ('인천공항', 'LOCATION'), (' ', 'O'), ('만든', 'O'), (' ', 'O'), ('임인택', 'PERSON'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('별세', 'O')]"
3,2020.09.20. 오후 6:52,기재차관 매매시장 안정정책 단기적으로 전세 초과수요 야기,"[('기재차관', 'CIVILIZATION'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('안정정책', 'O'), (' ', 'O'), ('단기적으로', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('초과수요', 'O'), (' ', 'O'), ('야기', 'O')]"
4,2020.09.20. 오후 6:43,실전 경매마스터 과정 모집,"[('실전', 'O'), (' ', 'O'), ('경매마스터', 'O'), (' ', 'O'), ('과정', 'O'), (' ', 'O'), ('모집', 'O')]"
5,2020.09.20. 오후 6:43,정부규제에 거래량 급감…증여비중 사상최대,"[('정부', 'ORGANIZATION'), ('규제에', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('급감…증여비중', 'O'), (' ', 'O'), ('사상최대', 'O')]"
6,2020.09.20. 오후 6:42,22일부터 분양권 전매금지…광역시 막차 물량 쏟아진다,"[('22일부터', 'DATE'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('전매금지…광역시', 'O'), (' ', 'O'), ('막차', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('쏟아진다', 'O')]"
7,2020.09.20. 오후 6:42,단독 서울 80곳 역세권 주상복합 높이제한 완화,"[('단독', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('80곳', 'QUANTITY'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('높이제한', 'O'), (' ', 'O'), ('완화', 'O')]"
8,2020.09.20. 오후 6:34,법대로 해…날 세우는 집주인·세입자,"[('법대로', 'O'), (' ', 'O'), ('해…날', 'O'), (' ', 'O'), ('세우는', 'O'), (' ', 'O'), ('집주인', 'CIVILIZATION'), ('·', 'O'), ('세입자', 'CIVILIZATION')]"
9,2020.09.20. 오후 6:32,한화건설 포레나 양평 송파  양평 고속도로 개통땐 서울 20분대 생활권,"[('한화건설', 'ORGANIZATION'), (' ', 'O'), ('포레나', 'ARTIFACT'), (' ', 'O'), ('양평', 'LOCATION'), (' ', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('양평 고속도로', 'ARTIFACT'), (' ', 'O'), ('개통땐', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('20분대', 'TIME'), (' ', 'O'), ('생활권', 'O')]"
10,2020.09.20. 오후 6:32,포스코건설 중소협력사 대상 거래대금 현금으로 28일 지급,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('중소협력사', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('거래대금', 'O'), (' ', 'O'), ('현금으로', 'O'), (' ', 'O'), ('28일', 'DATE'), (' ', 'O'), ('지급', 'O')]"
11,2020.09.20. 오후 6:32,신규 분양·거래 끊기자 집값 하락설 솔솔,"[('신규', 'O'), (' ', 'O'), ('분양·거래', 'O'), (' ', 'O'), ('끊기자', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('하락설', 'O'), (' ', 'O'), ('솔솔', 'O')]"
12,2020.09.20. 오후 6:32,현대엔지니어링 남양주시 힐스테이트 지금 디포레,"[('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('남양주시', 'CITY'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('지금', 'O'), (' ', 'O'), ('디포레', 'ARTIFACT')]"
13,2020.09.20. 오후 6:17,이사철 덮친 임대인임차인 갈등,"[('이사철', 'O'), (' ', 'O'), ('덮친', 'O'), (' ', 'O'), ('임대인', 'CIVILIZATION'), ('임차인', 'CIVILIZATION'), (' ', 'O'), ('갈등', 'O')]"
14,2020.09.20. 오후 5:52,세금폭탄 서울아파트 막차 증여 폭발…강남이 절반 차지,"[('세금폭탄', 'O'), (' ', 'O'), ('서울', 'CITY'), ('아파트', 'O'), (' ', 'O'), ('막차', 'O'), (' ', 'O'), ('증여', 'O'), (' ', 'O'), ('폭발…', 'O'), ('강남', 'LOCATION'), ('이', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('차지', 'O')]"
15,2020.09.20. 오후 5:44,내년 서울 입주물량 반토막,"[('내년', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('입주물량', 'O'), (' ', 'O'), ('반', 'QUANTITY'), ('토막', 'O')]"
16,2020.09.20. 오후 5:42,사업성 없다 ···빈 오피스·상가 주거전환도 외면,"[('사업성', 'O'), (' ', 'O'), ('없다', 'O'), (' ', 'O'), ('···빈', 'O'), (' ', 'O'), ('오피스·상가', 'O'), (' ', 'O'), ('주거전환도', 'O'), (' ', 'O'), ('외면', 'O')]"
17,2020.09.20. 오후 5:40,이번주 8855가구 공급···서울은 3주째 0,"[('이번주', 'DATE'), (' ', 'O'), ('8855가구', 'QUANTITY'), (' ', 'O'), ('공급···', 'O'), ('서울', 'CITY'), ('은', 'O'), (' ', 'O'), ('3주째', 'DATE'), (' ', 'O'), ('0', 'QUANTITY')]"
18,2020.09.20. 오후 5:39,서울 아파트 8월 증여비중 역대 최고···강남구는 절반 육박,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('8월', 'DATE'), (' ', 'O'), ('증여비중', 'O'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최고···', 'O'), ('강남구', 'LOCATION'), ('는', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('육박', 'O')]"
19,2020.09.20. 오후 5:38,복지시설 등 퇴소 아동 전세임대 신청을,"[('복지시설', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('퇴소', 'O'), (' ', 'O'), ('아동', 'O'), (' ', 'O'), ('전세임대', 'O'), (' ', 'O'), ('신청을', 'O')]"
20,2020.09.20. 오후 5:38,177억원 들인 부동산 전자계약 LH 뺀 민간 이용률 고작 0.1%,"[('177억원', 'QUANTITY'), (' ', 'O'), ('들인', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('전자계약', 'O'), (' ', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('뺀', 'O'), (' ', 'O'), ('민간', 'O'), (' ', 'O'), ('이용률', 'O'), (' ', 'O'), ('고작', 'O'), (' ', 'O'), ('0.1%', 'QUANTITY')]"
21,2020.09.20. 오후 5:38,한남2구역 이번주 사업시행인가 신청… 임대비율 30% 피했다,"[('한남', 'LOCATION'), ('2구역', 'QUANTITY'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('사업시행인가', 'O'), (' ', 'O'), ('신청…', 'O'), (' ', 'O'), ('임대비율', 'O'), (' ', 'O'), ('30%', 'QUANTITY'), (' ', 'O'), ('피했다', 'O')]"
22,2020.09.20. 오후 5:34,1%대 서울시 신혼부부 전세대출 국민은행 1조5천억 1년치 동났다,"[('1%대', 'QUANTITY'), (' ', 'O'), ('서울시', 'CITY'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('전세대출', 'O'), (' ', 'O'), ('국민은행', 'ORGANIZATION'), (' ', 'O'), ('1조5천억', 'QUANTITY'), (' ', 'O'), ('1년치', 'DATE'), (' ', 'O'), ('동났다', 'O')]"
23,2020.09.20. 오후 5:31,새 아파트 진입 문턱 높아졌다…내집마련 기본 100대1 뚫어야,"[('새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('진입', 'O'), (' ', 'O'), ('문턱', 'O'), (' ', 'O'), ('높아졌다…내집마련', 'O'), (' ', 'O'), ('기본', 'O'), (' ', 'O'), ('100대1', 'QUANTITY'), (' ', 'O'), ('뚫어야', 'O')]"
24,2020.09.20. 오후 5:29,대책 23번 쏟아냈지만…집값 못 잡고 시장만 혼선,"[('대책', 'O'), (' ', 'O'), ('23번', 'QUANTITY'), (' ', 'O'), ('쏟아냈지만…집값', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('잡고', 'O'), (' ', 'O'), ('시장만', 'O'), (' ', 'O'), ('혼선', 'O')]"
25,2020.09.20. 오후 5:29,8월 주택거래 40% 급감…매수세 위축,"[('8월', 'DATE'), (' ', 'O'), ('주택거래', 'O'), (' ', 'O'), ('40%', 'QUANTITY'), (' ', 'O'), ('급감…매수세', 'O'), (' ', 'O'), ('위축', 'O')]"
26,2020.09.20. 오후 5:25,기고 중산층도 살고 싶은 공공임대주택,"[('기고', 'O'), (' ', 'O'), ('중산층도', 'O'), (' ', 'O'), ('살고', 'O'), (' ', 'O'), ('싶은', 'O'), (' ', 'O'), ('공공임대주택', 'O')]"
27,2020.09.20. 오후 5:19,8월 서울 주택 증여역대 최고,"[('8월', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('증여역대', 'O'), (' ', 'O'), ('최고', 'O')]"
28,2020.09.20. 오후 5:19,포스코건설 협력사 거래대금 520억 조기지급,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('협력사', 'O'), (' ', 'O'), ('거래대금', 'O'), (' ', 'O'), ('520억', 'QUANTITY'), (' ', 'O'), ('조기지급', 'O')]"
29,2020.09.20. 오후 5:19,공공재건축 외면에… 인센티브 더 줄게 공수표 날리며 종용,"[('공공재건축', 'O'), (' ', 'O'), ('외면에…', 'O'), (' ', 'O'), ('인센티브', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('줄게', 'O'), (' ', 'O'), ('공수표', 'O'), (' ', 'O'), ('날리며', 'O'), (' ', 'O'), ('종용', 'O')]"
30,2020.09.20. 오후 5:19,미니 신도시 고덕강일서 첫 민간분양 나온다,"[('미니', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('고덕강일', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('민간분양', 'O'), (' ', 'O'), ('나온다', 'O')]"
