,date,headline,keyword
0,2010.07.04. 오후 11:21,건국대 부동산학과 미국 감정평가협회 교육과정 인증,"[('건국대', 'ORGANIZATION'), (' ', 'O'), ('부동산학과', 'O'), (' ', 'O'), ('미국', 'COUNTRY'), (' ', 'O'), ('감정평가협회', 'ORGANIZATION'), (' ', 'O'), ('교육과정', 'O'), (' ', 'O'), ('인증', 'O')]"
1,2010.07.04. 오후 10:22,전세시황 물량 많은지역 ‘약세’… 서울·신도시 소폭 하락,"[('전세시황', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('많은지역', 'O'), (' ', 'O'), ('‘약세’…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·신도시', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락', 'O')]"
2,2010.07.04. 오후 10:21,매매시황 관망세 여전… 서울 매매가 19주 연속 내림세,"[('매매시황', 'O'), (' ', 'O'), ('관망세', 'O'), (' ', 'O'), ('여전…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('19주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('내림세', 'O')]"
3,2010.07.04. 오후 9:42,아파트 관리비 한푼도 허투루 못쓴다,"[('아파트', 'O'), (' ', 'O'), ('관리비', 'O'), (' ', 'O'), ('한푼도', 'O'), (' ', 'O'), ('허투루', 'O'), (' ', 'O'), ('못쓴다', 'O')]"
4,2010.07.04. 오후 9:41,현대산업개발 고덕주공5단지 시공사로,"[('현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('고덕주공', 'LOCATION'), ('5단지', 'QUANTITY'), (' ', 'O'), ('시공사로', 'O')]"
5,2010.07.04. 오후 7:15,상반기 수익률 결산서울 도심 역세권 소형 아파트 10% 이상 상승,"[('상반기', 'DATE'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('결산', 'O'), ('서울', 'CITY'), (' ', 'O'), ('도심', 'O'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('10% 이상', 'QUANTITY'), (' ', 'O'), ('상승', 'O')]"
6,2010.07.04. 오후 7:12,‘센트레빌 아스테리움 용산 견본주택’ 방문객 북적,"[('‘', 'O'), ('센트레빌 아스테리움 용산', 'ARTIFACT'), (' ', 'O'), ('견본주택’', 'O'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('북적', 'O')]"
7,2010.07.04. 오후 7:11,감정평가사 위법 징계 강화，규정 세분화..법인도 처벌,"[('감정평가사', 'OCCUPATION'), (' ', 'O'), ('위법', 'O'), (' ', 'O'), ('징계', 'O'), (' ', 'O'), ('강화，규정', 'O'), (' ', 'O'), ('세분화..법인도', 'O'), (' ', 'O'), ('처벌', 'O')]"
8,2010.07.04. 오후 7:09,쏟아지는 부동산 대책..부작용도 ‘봇물’,"[('쏟아지는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('대책..부작용도', 'O'), (' ', 'O'), ('‘봇물’', 'O')]"
9,2010.07.04. 오후 7:09,아파트 관리비 공개，23개 항목으로 확대,"[('아파트', 'O'), (' ', 'O'), ('관리비', 'O'), (' ', 'O'), ('공개，', 'O'), ('23개', 'QUANTITY'), (' ', 'O'), ('항목으로', 'O'), (' ', 'O'), ('확대', 'O')]"
