,date,headline,keyword
0,2017.04.02. 오후 10:58,세계 최초 부동산 기업용 앱 분양Q  출시 설명회 북적,"[('세계', 'O'), (' ', 'O'), ('최초', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('기업용', 'O'), (' ', 'O'), ('앱', 'O'), (' ', 'O'), ('분양Q', 'O'), (' ', 'O'), ('출시', 'O'), (' ', 'O'), ('설명회', 'O'), (' ', 'O'), ('북적', 'O')]"
1,2017.04.02. 오후 10:39,관망세 지속되는 서울 재건축 시장… 상승폭 둔화,"[('관망세', 'O'), (' ', 'O'), ('지속되는', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시장…', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('둔화', 'O')]"
2,2017.04.02. 오후 10:21,국토부 재건축 수주 과열에 제동,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('과열에', 'O'), (' ', 'O'), ('제동', 'O')]"
3,2017.04.02. 오후 9:27,다시 봐야겠네 양주신도시,"[('다시', 'O'), (' ', 'O'), ('봐야겠네', 'O'), (' ', 'O'), ('양주신도시', 'LOCATION')]"
4,2017.04.02. 오후 9:27,호반건설 서울 신정 3동 재개발 시공사로 선정,"[('호반건설', 'ORGANIZATION'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('신정', 'LOCATION'), (' ', 'O'), ('3동', 'LOCATION'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('시공사로', 'O'), (' ', 'O'), ('선정', 'O')]"
5,2017.04.02. 오후 9:27,한화건설 신진주역세권 ‘꿈에그린’ 474가구 분양,"[('한화건설', 'ORGANIZATION'), (' ', 'O'), ('신진주역세권', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('꿈에그린', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('474가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
6,2017.04.02. 오후 8:56,5개월 만에… 얼어붙은 집값 다시 올랐다,"[('5개월 만', 'DATE'), ('에…', 'O'), (' ', 'O'), ('얼어붙은', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('올랐다', 'O')]"
7,2017.04.02. 오후 7:40,우리 아파트도 프리미엄 브랜드 달자,"[('우리', 'O'), (' ', 'O'), ('아파트도', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('달자', 'O')]"
8,2017.04.02. 오후 7:40,시대적 요구 물 관리 혁신위해 정부.기관.전문가 모두 뭉쳐야,"[('시대적', 'O'), (' ', 'O'), ('요구', 'O'), (' ', 'O'), ('물', 'O'), (' ', 'O'), ('관리', 'O'), (' ', 'O'), ('혁신위해', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('.기관.', 'O'), ('전문가', 'OCCUPATION'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('뭉쳐야', 'O')]"
9,2017.04.02. 오후 7:40,fn 금주 분양일정 성수기 물량 ↑.. 6686가구 청약,"[('fn', 'O'), (' ', 'O'), ('금주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('성수기', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('↑..', 'O'), (' ', 'O'), ('6686가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
