,date,headline,keyword
0,2013.10.13. 오후 11:59,경남기업 공공공사 수주액 4천억원 돌파,"[('경남기업', 'ORGANIZATION'), (' ', 'O'), ('공공공사', 'O'), (' ', 'O'), ('수주액', 'O'), (' ', 'O'), ('4천억원', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
1,2013.10.13. 오후 10:57,서울시 이르면 2015년 복지 디폴트 가능성,"[('서울시', 'CITY'), (' ', 'O'), ('이르면', 'O'), (' ', 'O'), ('2015년', 'DATE'), (' ', 'O'), ('복지', 'O'), (' ', 'O'), ('디폴트', 'O'), (' ', 'O'), ('가능성', 'O')]"
2,2013.10.13. 오후 10:46,대전 도룡동 오피스텔 분양,"[('대전', 'CITY'), (' ', 'O'), ('도룡동', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('분양', 'O')]"
3,2013.10.13. 오후 10:46,분양정보충남도청 이전 내포신도시에 모아엘가 1260가구 外,"[('분양정보', 'O'), ('충남도청', 'ORGANIZATION'), (' ', 'O'), ('이전', 'O'), (' ', 'O'), ('내포신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('모아엘가', 'ARTIFACT'), (' ', 'O'), ('1260가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
4,2013.10.13. 오후 10:46,지하철 5호선 연장 수혜 예상… ‘다시 보자 하남’,"[('지하철', 'ARTIFACT'), (' ', 'O'), ('5호선', 'ARTIFACT'), (' ', 'O'), ('연장', 'O'), (' ', 'O'), ('수혜', 'O'), (' ', 'O'), ('예상…', 'O'), (' ', 'O'), ('‘다시', 'O'), (' ', 'O'), ('보자', 'O'), (' ', 'O'), ('하남', 'CITY'), ('’', 'O')]"
5,2013.10.13. 오후 10:46,박근혜 정부의 2대 부동산 공약 ‘망신살’,"[('박근혜', 'PERSON'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('의', 'O'), (' ', 'O'), ('2대', 'QUANTITY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('공약', 'O'), (' ', 'O'), ('‘망신살’', 'O')]"
6,2013.10.13. 오후 10:46,택지 조성 끝나가는 곳 분양 땐 ‘편리함 다 누린다’,"[('택지', 'O'), (' ', 'O'), ('조성', 'O'), (' ', 'O'), ('끝나가는', 'O'), (' ', 'O'), ('곳', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('땐', 'O'), (' ', 'O'), ('‘편리함', 'O'), (' ', 'O'), ('다', 'O'), (' ', 'O'), ('누린다’', 'O')]"
7,2013.10.13. 오후 10:10,송파 와이즈 더샵 견본주택 2만8천여명 방문,"[('송파 와이즈 더샵', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('2만8천여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
8,2013.10.13. 오후 9:59,래미안 영등포 프레비뉴 관심고객 초청행사 성황,"[('래미안 영등포 프레비뉴', 'ARTIFACT'), (' ', 'O'), ('관심', 'O'), ('고객', 'CIVILIZATION'), (' ', 'O'), ('초청행사', 'O'), (' ', 'O'), ('성황', 'O')]"
9,2013.10.13. 오후 9:47,포스코건설 ‘아산 더샵 레이크시티 3차’...주말새 2만명 방문,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('아산 더샵 레이크시티', 'ARTIFACT'), (' ', 'O'), ('3차', 'QUANTITY'), ('’...', 'O'), ('주말', 'DATE'), ('새', 'O'), (' ', 'O'), ('2만명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
10,2013.10.13. 오후 9:44,경남기업 공공공사 수주액 4천억 돌파,"[('경남기업', 'ORGANIZATION'), (' ', 'O'), ('공공공사', 'O'), (' ', 'O'), ('수주액', 'O'), (' ', 'O'), ('4천억', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
11,2013.10.13. 오후 9:08,전세 시황 꺾일 줄 모르는 전셋값… 서울 59주째 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('꺾일', 'O'), (' ', 'O'), ('줄', 'O'), (' ', 'O'), ('모르는', 'O'), (' ', 'O'), ('전셋값…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('59주째', 'DATE'), (' ', 'O'), ('올라', 'O')]"
12,2013.10.13. 오후 9:07,매매 시황 매수 관망세… 신도시·수도권은 소폭 상승,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('매수', 'O'), (' ', 'O'), ('관망세…', 'O'), (' ', 'O'), ('신도시·', 'O'), ('수도권', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('상승', 'O')]"
13,2013.10.13. 오후 9:06,수자원공사 부채 11조 증가에도 성과금 두배 늘려,"[('수자원공사', 'ORGANIZATION'), (' ', 'O'), ('부채', 'O'), (' ', 'O'), ('11조', 'QUANTITY'), (' ', 'O'), ('증가에도', 'O'), (' ', 'O'), ('성과금', 'O'), (' ', 'O'), ('두배', 'QUANTITY'), (' ', 'O'), ('늘려', 'O')]"
14,2013.10.13. 오후 8:49,천안 효성해링턴 플레이스 실수요자 북적,"[('천안', 'LOCATION'), (' ', 'O'), ('효성해링턴 플레이스', 'ARTIFACT'), (' ', 'O'), ('실수요자', 'CIVILIZATION'), (' ', 'O'), ('북적', 'O')]"
