,date,headline,keyword
0,2009.05.03. 오후 6:52,투기지역 해제된 후 매도하면 다주택자도 양도세 일반과세,"[('투기지역', 'O'), (' ', 'O'), ('해제된', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('매도하면', 'O'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('일반과세', 'O')]"
1,2009.05.03. 오후 5:49,수요 줄며 상승폭 둔화…서울 0.06% 올라,"[('수요', 'O'), (' ', 'O'), ('줄며', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('둔화…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.06%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
2,2009.05.03. 오후 5:42,투기지역 해제뒤 집 팔면 일반과세,"[('투기지역', 'O'), (' ', 'O'), ('해제뒤', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('팔면', 'O'), (' ', 'O'), ('일반과세', 'O')]"
3,2009.05.03. 오후 5:42,조세법률주의 위배 논란,"[('조세법률주의', 'THEORY'), (' ', 'O'), ('위배', 'O'), (' ', 'O'), ('논란', 'O')]"
4,2009.05.03. 오후 5:41,“부동산 시장，유동성 장세 당분간 지속”,"[('“부동산', 'O'), (' ', 'O'), ('시장，유동성', 'O'), (' ', 'O'), ('장세', 'O'), (' ', 'O'), ('당분간', 'O'), (' ', 'O'), ('지속”', 'O')]"
5,2009.05.03. 오후 5:38,매매 시황숨고르기 돌입…양천구 0.12% 소폭 상승,"[('매매', 'O'), (' ', 'O'), ('시황숨고르기', 'O'), (' ', 'O'), ('돌입…', 'O'), ('양천구', 'LOCATION'), (' ', 'O'), ('0.12%', 'QUANTITY'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('상승', 'O')]"
6,2009.05.03. 오후 5:34,부동산 전망대 청라지구 흥행여부가 최대 관심사,"[('부동산', 'O'), (' ', 'O'), ('전망대', 'O'), (' ', 'O'), ('청라지구', 'LOCATION'), (' ', 'O'), ('흥행여부가', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('관심사', 'O')]"
7,2009.05.03. 오후 5:33,부동산 세제 갈등심의위서 사전조율 한다,"[('부동산', 'O'), (' ', 'O'), ('세제 갈등심의위', 'ORGANIZATION'), ('서', 'O'), (' ', 'O'), ('사전조율', 'O'), (' ', 'O'), ('한다', 'O')]"
8,2009.05.03. 오후 5:18,남양주 타운하우스 ‘호미인’ 22가구 분양,"[('남양주', 'CITY'), (' ', 'O'), ('타운하우스', 'O'), (' ', 'O'), ('‘', 'O'), ('호미인', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('22가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
9,2009.05.03. 오후 5:17,발품 팔면 ‘도심속 진주’ 1억 미만 역세권 아파트가 곳곳에..,"[('발품', 'O'), (' ', 'O'), ('팔면', 'O'), (' ', 'O'), ('‘도심속', 'O'), (' ', 'O'), ('진주', 'CITY'), ('’', 'O'), (' ', 'O'), ('1억 미만', 'QUANTITY'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('아파트가', 'O'), (' ', 'O'), ('곳곳에..', 'O')]"
