,date,headline,keyword
0,2015.12.06. 오후 10:24,대보건설 최등규 회장 장남 최정훈씨 부사장으로 승진,"[('대보건설', 'ORGANIZATION'), (' ', 'O'), ('최등규', 'PERSON'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('장남', 'CIVILIZATION'), (' ', 'O'), ('최정훈', 'PERSON'), ('씨', 'O'), (' ', 'O'), ('부사장', 'OCCUPATION'), ('으로', 'O'), (' ', 'O'), ('승진', 'O')]"
1,2015.12.06. 오후 9:45,한국토지신탁 ‘공주신관 코아루 센트럴파크’ 분양,"[('한국토지신탁', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('공주신관 코아루 센트럴파크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
2,2015.12.06. 오후 9:40,매달 임대료 7만18만원 대학생 전세입주자 모집,"[('매달', 'O'), (' ', 'O'), ('임대료', 'O'), (' ', 'O'), ('7만18만원', 'QUANTITY'), (' ', 'O'), ('대학생', 'OCCUPATION'), (' ', 'O'), ('전세입주자', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
3,2015.12.06. 오후 9:09,전세 시황 경기 과천·김포 등 전세값 하락지역 늘어,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('과천', 'LOCATION'), ('·', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전세값', 'O'), (' ', 'O'), ('하락지역', 'O'), (' ', 'O'), ('늘어', 'O')]"
4,2015.12.06. 오후 9:09,매매 시황 짙어지는 관망세… 서울 상승률 전주와 비슷,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('짙어지는', 'O'), (' ', 'O'), ('관망세…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('전주', 'DATE'), ('와', 'O'), (' ', 'O'), ('비슷', 'O')]"
5,2015.12.06. 오후 8:33,겨울 비수기에 대출 악재… 부동산시장 ‘냉각’,"[('겨울', 'DATE'), (' ', 'O'), ('비수기에', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('악재…', 'O'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('‘냉각’', 'O')]"
6,2015.12.06. 오후 6:46,포항·청주자이 견본주택에 10만여명 방문,"[('포항', 'CITY'), ('·', 'O'), ('청주자이', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('10만여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
7,2015.12.06. 오후 6:46,건설업계 원가 공개땐 수수전 백전백패,"[('건설업계', 'O'), (' ', 'O'), ('원가', 'O'), (' ', 'O'), ('공개땐', 'O'), (' ', 'O'), ('수수전', 'O'), (' ', 'O'), ('백전백패', 'O')]"
8,2015.12.06. 오후 6:46,LH 대학생 전세임대 입주자 1000가구 모집,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('대학생', 'OCCUPATION'), (' ', 'O'), ('전세임대', 'O'), (' ', 'O'), ('입주자', 'CIVILIZATION'), (' ', 'O'), ('1000가구', 'QUANTITY'), (' ', 'O'), ('모집', 'O')]"
9,2015.12.06. 오후 6:46,강남권 재건축·수도권 신도시서 릴레이 분양,"[('강남권', 'LOCATION'), (' ', 'O'), ('재건축·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('신도시서', 'O'), (' ', 'O'), ('릴레이', 'O'), (' ', 'O'), ('분양', 'O')]"
