,date,headline,keyword
0,2012.05.13. 오후 11:36,아파트 평수 줄인 재건축… 도곡동 삼익 역발상 실험,"[('아파트', 'O'), (' ', 'O'), ('평수', 'O'), (' ', 'O'), ('줄인', 'O'), (' ', 'O'), ('재건축…', 'O'), (' ', 'O'), ('도곡동', 'LOCATION'), (' ', 'O'), ('삼익', 'ORGANIZATION'), (' ', 'O'), ('역발상', 'O'), (' ', 'O'), ('실험', 'O')]"
1,2012.05.13. 오후 10:49,서울시 버스정류소 마을버스 도착정보 제공,"[('서울시', 'CITY'), (' ', 'O'), ('버스정류소', 'O'), (' ', 'O'), ('마을버스', 'O'), (' ', 'O'), ('도착정보', 'O'), (' ', 'O'), ('제공', 'O')]"
2,2012.05.13. 오후 10:30,아파트 면적 줄이는 재건축 나온다,"[('아파트', 'O'), (' ', 'O'), ('면적', 'O'), (' ', 'O'), ('줄이는', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('나온다', 'O')]"
3,2012.05.13. 오후 10:10,한 부모 다자녀 가족 내집마련 쉬워진다,"[('한 부모', 'QUANTITY'), (' ', 'O'), ('다자녀', 'O'), (' ', 'O'), ('가족', 'CIVILIZATION'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('쉬워진다', 'O')]"
4,2012.05.13. 오후 9:34,분양정보원주시 무실동 부영주택 外,"[('분양정보', 'O'), ('원주시', 'CITY'), (' ', 'O'), ('무실동', 'LOCATION'), (' ', 'O'), ('부영주택', 'ORGANIZATION'), (' ', 'O'), ('外', 'O')]"
5,2012.05.13. 오후 9:34,6개 업체 5519가구 분양… 자족도시 동탄에 ‘큰 장’,"[('6개', 'QUANTITY'), (' ', 'O'), ('업체', 'O'), (' ', 'O'), ('5519가구', 'QUANTITY'), (' ', 'O'), ('분양…', 'O'), (' ', 'O'), ('자족도시', 'O'), (' ', 'O'), ('동탄', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('‘큰', 'O'), (' ', 'O'), ('장’', 'O')]"
6,2012.05.13. 오후 9:34,전매제한 완화 주택시장 ‘훈풍’ 분다,"[('전매제한', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('‘훈풍’', 'O'), (' ', 'O'), ('분다', 'O')]"
7,2012.05.13. 오후 8:46,정부 부동산 대책에도 매수심리는 위축,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('대책에도', 'O'), (' ', 'O'), ('매수심리는', 'O'), (' ', 'O'), ('위축', 'O')]"
8,2012.05.13. 오후 8:14,서울시 재개발·재건축 단지 모델 개발,"[('서울시', 'CITY'), (' ', 'O'), ('재개발·재건축', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('모델', 'O'), (' ', 'O'), ('개발', 'O')]"
9,2012.05.13. 오후 8:11,고양원흥 보금자리주택 선착순 분양 시행,"[('고양원흥', 'LOCATION'), (' ', 'O'), ('보금자리주택', 'O'), (' ', 'O'), ('선착순', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('시행', 'O')]"
