,date,headline,keyword
0,2016.08.28. 오후 11:00,서울시 건축 시민공감상 투표하세요,"[('서울시', 'CITY'), (' ', 'O'), ('건축', 'O'), (' ', 'O'), ('시민', 'CIVILIZATION'), ('공감상', 'O'), (' ', 'O'), ('투표하세요', 'O')]"
1,2016.08.28. 오후 8:59,실수요 매매전환·재건축 강세… 서울 아파트값 ‘들썩’,"[('실수요', 'O'), (' ', 'O'), ('매매전환·재건축', 'O'), (' ', 'O'), ('강세…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('‘들썩’', 'O')]"
2,2016.08.28. 오후 7:28,중도금대출 규제에 오피스텔 분양시장 찬바람,"[('중도금대출', 'O'), (' ', 'O'), ('규제에', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('찬바람', 'O')]"
3,2016.08.28. 오후 7:26,법원 분양률 뻥튀기에 제동,"[('법원', 'ORGANIZATION'), (' ', 'O'), ('분양률', 'O'), (' ', 'O'), ('뻥튀기에', 'O'), (' ', 'O'), ('제동', 'O')]"
4,2016.08.28. 오후 7:26,세종지웰 등 9개 단지 청약,"[('세종지웰', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('9개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('청약', 'O')]"
5,2016.08.28. 오후 7:21,삼송·미사 84㎡ 6억원 돌파,"[('삼송', 'LOCATION'), ('·', 'O'), ('미사', 'LOCATION'), (' ', 'O'), ('84㎡', 'QUANTITY'), (' ', 'O'), ('6억원', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
6,2016.08.28. 오후 6:25,MK분양캘린더 추석 연휴 앞두고 한산한 분양시장... 청약접수 3750가구,"[('MK분양캘린더', 'ARTIFACT'), (' ', 'O'), ('추석 연휴', 'DATE'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('한산한', 'O'), (' ', 'O'), ('분양시장...', 'O'), (' ', 'O'), ('청약접수', 'O'), (' ', 'O'), ('3750가구', 'QUANTITY')]"
7,2016.08.28. 오후 6:20,LH 매입임대 입주자도 버팀목 전세금 대출 가능,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('매입임대', 'O'), (' ', 'O'), ('입주자', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('버팀목', 'O'), (' ', 'O'), ('전세금', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('가능', 'O')]"
8,2016.08.28. 오후 6:13,임대주택리츠 일본에서 배운다 日 임대주택리츠 75%가 대도시에···1인 가구 늘어 수요 탄탄,"[('임대주택리츠', 'O'), (' ', 'O'), ('일본', 'COUNTRY'), ('에서', 'O'), (' ', 'O'), ('배운다', 'O'), (' ', 'O'), ('日', 'LOCATION'), (' ', 'O'), ('임대주택리츠', 'O'), (' ', 'O'), ('75%', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('대도시에···', 'O'), ('1인', 'QUANTITY'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('늘어', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('탄탄', 'O')]"
9,2016.08.28. 오후 6:01,호반건설 평창올림픽 성공개최 기원 봉사활동,"[('호반건설', 'ORGANIZATION'), (' ', 'O'), ('평창올림픽', 'EVENT'), (' ', 'O'), ('성공개최', 'O'), (' ', 'O'), ('기원', 'O'), (' ', 'O'), ('봉사활동', 'O')]"
