,date,headline,keyword
0,2010.12.26. 오후 10:01,정부 수직 리모델링 불허방침,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('수직', 'O'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('불허방침', 'O')]"
1,2010.12.26. 오후 9:59,‘폭탄’ 맞은 세입자들… 2500만원 다가구 “1500만원 올려달라”,"[('‘폭탄’', 'O'), (' ', 'O'), ('맞은', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION'), ('들…', 'O'), (' ', 'O'), ('2500만원', 'QUANTITY'), (' ', 'O'), ('다가구', 'O'), (' ', 'O'), ('“', 'O'), ('1500만원', 'QUANTITY'), (' ', 'O'), ('올려달라”', 'O')]"
2,2010.12.26. 오후 9:59,전세 물량 품귀 ‘선계약’까지… 정부 ‘서민 고통’ 뒷짐,"[('전세', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('품귀', 'O'), (' ', 'O'), ('‘선계약’까지…', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('서민', 'CIVILIZATION'), (' ', 'O'), ('고통’', 'O'), (' ', 'O'), ('뒷짐', 'O')]"
3,2010.12.26. 오후 9:40,매매 시황 수도권 급매물 소진이후 가격 상향조정 양상,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('소진이후', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('상향조정', 'O'), (' ', 'O'), ('양상', 'O')]"
4,2010.12.26. 오후 9:39,전세 시황 내년 봄 물량 사전계약 많아 오름세 이어가,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('내년 봄', 'DATE'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('사전계약', 'O'), (' ', 'O'), ('많아', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('이어가', 'O')]"
5,2010.12.26. 오후 7:30,장위2·10구역 소형주택 491가구 추가공급,"[('장위', 'LOCATION'), ('2·', 'QUANTITY'), ('10구역', 'QUANTITY'), (' ', 'O'), ('소형주택', 'O'), (' ', 'O'), ('491가구', 'QUANTITY'), (' ', 'O'), ('추가공급', 'O')]"
6,2010.12.26. 오후 7:29,무상급식 갈등 서울시시의회 대화 재개,"[('무상급식', 'CIVILIZATION'), (' ', 'O'), ('갈등', 'O'), (' ', 'O'), ('서울시시의회', 'ORGANIZATION'), (' ', 'O'), ('대화', 'O'), (' ', 'O'), ('재개', 'O')]"
7,2010.12.26. 오후 7:29,지적공사 투르크메니스탄 토지등록사업 계약,"[('지적공사', 'ORGANIZATION'), (' ', 'O'), ('투르크메니스탄 토지등록사업', 'TERM'), (' ', 'O'), ('계약', 'O')]"
8,2010.12.26. 오후 6:32,4대강 洑 건설 공정률 70% 여주·부여·대구·상주 친수구역 개발 기대감 고조,"[('4대강 洑', 'LOCATION'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('공정률', 'O'), (' ', 'O'), ('70%', 'QUANTITY'), (' ', 'O'), ('여주', 'CITY'), ('·', 'O'), ('부여', 'LOCATION'), ('·', 'O'), ('대구', 'CITY'), ('·', 'O'), ('상주', 'LOCATION'), (' ', 'O'), ('친수구역', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('기대감', 'O'), (' ', 'O'), ('고조', 'O')]"
9,2010.12.26. 오후 6:32,산본 래미안 할인분양…일부 대형 잔여물량,"[('산본', 'LOCATION'), (' ', 'O'), ('래미안', 'ARTIFACT'), (' ', 'O'), ('할인분양…일부', 'O'), (' ', 'O'), ('대형', 'O'), (' ', 'O'), ('잔여물량', 'O')]"
