,date,headline,keyword
0,2017.03.05. 오후 9:27,SK건설·현대산업개발 고천 나구역 재개발 수주,"[('SK건설', 'ORGANIZATION'), ('·', 'O'), ('현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('고천', 'LOCATION'), (' ', 'O'), ('나구역', 'LOCATION'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('수주', 'O')]"
1,2017.03.05. 오후 9:26,수도권 분양시장 꽃피는 춘삼월,"[('수도권', 'LOCATION'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('꽃피는', 'O'), (' ', 'O'), ('춘삼월', 'DATE')]"
2,2017.03.05. 오후 8:51,“초과이익환수제 피하자”… 재건축 시장 속도전,"[('“', 'O'), ('초과이익환수제', 'CIVILIZATION'), (' ', 'O'), ('피하자”…', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('속도전', 'O')]"
3,2017.03.05. 오후 8:44,fn이사람 오승종 대림산업 하노이 경전철 건설 현장소장 변수 많은 해외현장.. 보람은 두 배,"[('fn이사람', 'O'), (' ', 'O'), ('오승종', 'PERSON'), (' ', 'O'), ('대림산업', 'ORGANIZATION'), (' ', 'O'), ('하노이 경전철', 'ARTIFACT'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('현장소장', 'CIVILIZATION'), (' ', 'O'), ('변수', 'O'), (' ', 'O'), ('많은', 'O'), (' ', 'O'), ('해외현장..', 'O'), (' ', 'O'), ('보람은', 'O'), (' ', 'O'), ('두 배', 'QUANTITY')]"
4,2017.03.05. 오후 8:20,해외 건설한류 현장을 가다 류동훈 현장소장 현장소장 공사품질 안좋으면 수주 불가능 신뢰 높이기 위해 안전성 최우선,"[('해외', 'O'), (' ', 'O'), ('건설한류', 'O'), (' ', 'O'), ('현장을', 'O'), (' ', 'O'), ('가다', 'O'), (' ', 'O'), ('류동훈', 'PERSON'), (' ', 'O'), ('현장소장', 'CIVILIZATION'), (' ', 'O'), ('현장소장', 'CIVILIZATION'), (' ', 'O'), ('공사품질', 'O'), (' ', 'O'), ('안좋으면', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('불가능', 'O'), (' ', 'O'), ('신뢰', 'O'), (' ', 'O'), ('높이기', 'O'), (' ', 'O'), ('위해', 'O'), (' ', 'O'), ('안전성', 'O'), (' ', 'O'), ('최우선', 'O')]"
5,2017.03.05. 오후 8:20,해외 건설한류 현장을 가다 연약지반 난공사 기술력으로 해결.. 쌍용건설 하면 엄지 척,"[('해외', 'O'), (' ', 'O'), ('건설한류', 'O'), (' ', 'O'), ('현장을', 'O'), (' ', 'O'), ('가다', 'O'), (' ', 'O'), ('연약지반', 'O'), (' ', 'O'), ('난공사', 'O'), (' ', 'O'), ('기술력으로', 'O'), (' ', 'O'), ('해결..', 'O'), (' ', 'O'), ('쌍용건설', 'ORGANIZATION'), (' ', 'O'), ('하면', 'O'), (' ', 'O'), ('엄지', 'ANIMAL'), (' ', 'O'), ('척', 'O')]"
6,2017.03.05. 오후 7:26,‘안산 라프리모’ 모델하우스 주말 3일간 3만명 넘게 다녀가,"[('‘', 'O'), ('안산 라프리모', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('3만명', 'QUANTITY'), (' ', 'O'), ('넘게', 'O'), (' ', 'O'), ('다녀가', 'O')]"
7,2017.03.05. 오후 7:22,씨 말랐던 강남 중소형 빌딩 매물 쌓인다,"[('씨', 'O'), (' ', 'O'), ('말랐던', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('쌓인다', 'O')]"
8,2017.03.05. 오후 7:18,공인중개사 자기집 고객에 팔면 위법이지만 매매계약은 유효,"[('공인중개사', 'CIVILIZATION'), (' ', 'O'), ('자기집', 'O'), (' ', 'O'), ('고객', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('팔면', 'O'), (' ', 'O'), ('위법이지만', 'O'), (' ', 'O'), ('매매계약은', 'O'), (' ', 'O'), ('유효', 'O')]"
9,2017.03.05. 오후 7:18,과천주공1단지 현대·대우·GS 3파전,"[('과천주공1단지', 'QUANTITY'), (' ', 'O'), ('현대', 'ORGANIZATION'), ('·', 'O'), ('대우', 'ORGANIZATION'), ('·', 'O'), ('GS', 'ORGANIZATION'), (' ', 'O'), ('3파전', 'EVENT')]"
