,date,headline,keyword
0,2014.07.20. 오후 9:05,전세 시황 서울 0.05% 등 전셋값 상승폭 다시 커져,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.05%', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('커져', 'O')]"
1,2014.07.20. 오후 9:04,매매 시황 ‘규제 완화방안’ 약발… 수도권 오름세 반전,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('‘규제', 'O'), (' ', 'O'), ('완화방안’', 'O'), (' ', 'O'), ('약발…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('반전', 'O')]"
2,2014.07.20. 오후 8:43,‘최경환 효과’… 재건축시장 꿈틀,"[('‘', 'O'), ('최경환', 'PERSON'), (' ', 'O'), ('효과’…', 'O'), (' ', 'O'), ('재건축시장', 'O'), (' ', 'O'), ('꿈틀', 'O')]"
3,2014.07.20. 오후 8:39,부동산 양도소득 탈루 年 20조원,"[('부동산', 'O'), (' ', 'O'), ('양도소득', 'O'), (' ', 'O'), ('탈루', 'O'), (' ', 'O'), ('年', 'O'), (' ', 'O'), ('20조원', 'QUANTITY')]"
4,2014.07.20. 오후 8:22,부동산 양도소득 신고액 축소 5조 넘어,"[('부동산', 'O'), (' ', 'O'), ('양도소득', 'O'), (' ', 'O'), ('신고액', 'O'), (' ', 'O'), ('축소', 'O'), (' ', 'O'), ('5조', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
5,2014.07.20. 오후 8:12,박원순 시장 용산 화상경마장 반대 주민투표 제안,"[('박원순', 'PERSON'), (' ', 'O'), ('시장', 'CIVILIZATION'), (' ', 'O'), ('용산', 'LOCATION'), (' ', 'O'), ('화상경마', 'ARTIFACT'), ('장', 'O'), (' ', 'O'), ('반대', 'O'), (' ', 'O'), ('주민투표', 'EVENT'), (' ', 'O'), ('제안', 'O')]"
6,2014.07.20. 오후 7:47,산업단지내 행복주택 60㎡까지 건립,"[('산업단지내', 'O'), (' ', 'O'), ('행복주택', 'O'), (' ', 'O'), ('60㎡', 'QUANTITY'), ('까지', 'O'), (' ', 'O'), ('건립', 'O')]"
7,2014.07.20. 오후 7:30,세종시에 첨단기업·연구소·대학 뭉쳐 창조벤처밸리조성,"[('세종시', 'CITY'), ('에', 'O'), (' ', 'O'), ('첨단기업·연구소·대학', 'O'), (' ', 'O'), ('뭉쳐', 'O'), (' ', 'O'), ('창조벤처밸리조성', 'O')]"
8,2014.07.20. 오후 6:54,행복주택 평형 다양화…산업단지에는 60㎡ 공급,"[('행복주택', 'O'), (' ', 'O'), ('평형', 'O'), (' ', 'O'), ('다양화…산업단지에는', 'O'), (' ', 'O'), ('60㎡', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
9,2014.07.20. 오후 6:20,아파트 수납공간 최대한 늘려라,"[('아파트', 'O'), (' ', 'O'), ('수납공간', 'O'), (' ', 'O'), ('최대한', 'O'), (' ', 'O'), ('늘려라', 'O')]"
10,2014.07.20. 오후 6:20,잠실주공5단지 초고층 재건축 급물살…조합원 80% 찬성,"[('잠실주공', 'LOCATION'), ('5단지', 'QUANTITY'), (' ', 'O'), ('초고층', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('급물살…', 'O'), ('조합원', 'CIVILIZATION'), (' ', 'O'), ('80%', 'QUANTITY'), (' ', 'O'), ('찬성', 'O')]"
11,2014.07.20. 오후 6:20,천장 높인 오피스텔 눈길,"[('천장', 'O'), (' ', 'O'), ('높인', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('눈길', 'O')]"
12,2014.07.20. 오후 6:19,MK 추천매물 강남구 삼성역세권 사옥용 빌딩 150억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('강남구', 'LOCATION'), (' ', 'O'), ('삼성역', 'LOCATION'), ('세권', 'O'), (' ', 'O'), ('사옥용', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('150억원', 'QUANTITY')]"
