,date,headline,keyword
0,2020.07.19. 오후 11:27,당정청 부동산 공급대책 한목소리…공공기관 유휴지 거론,"[('당정청', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('공급대책', 'O'), (' ', 'O'), ('한목소리…공공기관', 'O'), (' ', 'O'), ('유휴지', 'O'), (' ', 'O'), ('거론', 'O')]"
1,2020.07.19. 오후 9:44,7·10 대책 따른 매물 얼마나…효과는 서서히 나타날 듯 안명숙의 차이나는 부동산 클래스,"[('7·10 대책', 'EVENT'), (' ', 'O'), ('따른', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('얼마나…효과는', 'O'), (' ', 'O'), ('서서히', 'O'), (' ', 'O'), ('나타날', 'O'), (' ', 'O'), ('듯', 'O'), (' ', 'O'), ('안명숙', 'PERSON'), ('의', 'O'), (' ', 'O'), ('차이나는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('클래스', 'O')]"
2,2020.07.19. 오후 9:39,9000가구에서 3만가구로 사전청약 확대…‘3기 신도시’ 다시 볼까,"[('9000가구', 'QUANTITY'), ('에서', 'O'), (' ', 'O'), ('3만가구', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('사전청약', 'O'), (' ', 'O'), ('확대…‘', 'O'), ('3기', 'QUANTITY'), (' ', 'O'), ('신도시’', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('볼까', 'O')]"
3,2020.07.19. 오후 9:39,현대ENG ‘현대 테라타워 광명’…각종 세제 혜택 제공,"[('현대ENG', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('현대 테라타워 광명', 'LOCATION'), ('’…각종', 'O'), (' ', 'O'), ('세제', 'O'), (' ', 'O'), ('혜택', 'O'), (' ', 'O'), ('제공', 'O')]"
4,2020.07.19. 오후 9:39,한화건설 전남 순천·경기 양평에 ‘포레나’ 분양 시작,"[('한화건설', 'ORGANIZATION'), (' ', 'O'), ('전남', 'LOCATION'), (' ', 'O'), ('순천', 'LOCATION'), ('·', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('양평', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('‘', 'O'), ('포레나', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('시작', 'O')]"
5,2020.07.19. 오후 9:39,서울대병원 인근 오피스텔 ‘센트럴시티 대학로’ 분양 중,"[('서울대병원', 'ARTIFACT'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('‘', 'O'), ('센트럴시티 대학로', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('중', 'O')]"
6,2020.07.19. 오후 9:29,한 달 사이 두 차례나 부동산대책 쏟아냈지만…서울 빼고 주변 집값만 잡았다,"[('한 달 사이', 'DATE'), (' ', 'O'), ('두 차례', 'QUANTITY'), ('나', 'O'), (' ', 'O'), ('부동산대책', 'O'), (' ', 'O'), ('쏟아냈지만…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('빼고', 'O'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('집값만', 'O'), (' ', 'O'), ('잡았다', 'O')]"
7,2020.07.19. 오후 9:03,추미애 연일 부동산 강경 발언…집값 못 잡은 건 막대한 불로소득 간과한 탓,"[('추미애', 'PERSON'), (' ', 'O'), ('연일', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('강경', 'O'), (' ', 'O'), ('발언…집값', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('잡은', 'O'), (' ', 'O'), ('건', 'O'), (' ', 'O'), ('막대한', 'O'), (' ', 'O'), ('불로소득', 'O'), (' ', 'O'), ('간과한', 'O'), (' ', 'O'), ('탓', 'O')]"
8,2020.07.19. 오후 8:56,1주택자도 세금 급증…집값 9억 이하면 재산세만 소폭 인상,"[('1주택자', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('급증…집값', 'O'), (' ', 'O'), ('9억 이하', 'QUANTITY'), ('면', 'O'), (' ', 'O'), ('재산세', 'CIVILIZATION'), ('만', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('인상', 'O')]"
9,2020.07.19. 오후 8:53,내년부터 분양권도 주택으로 간주…양도세 642%서 중과,"[('내년부터', 'DATE'), (' ', 'O'), ('분양권도', 'O'), (' ', 'O'), ('주택으로', 'O'), (' ', 'O'), ('간주…', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('642%', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('중과', 'O')]"
10,2020.07.19. 오후 8:53,“7·10 대책 투기성 거래에 집중 실거주 1주택자 추가 부담 없다”,"[('“', 'O'), ('7·10 대책', 'EVENT'), (' ', 'O'), ('투기성', 'O'), (' ', 'O'), ('거래에', 'O'), (' ', 'O'), ('집중', 'O'), (' ', 'O'), ('실거주', 'O'), (' ', 'O'), ('1주택자', 'CIVILIZATION'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('없다”', 'O')]"
11,2020.07.19. 오후 8:17,그래픽 주간 아파트 전셋값 변동률 추이,"[('그래픽', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('변동률', 'O'), (' ', 'O'), ('추이', 'O')]"
12,2020.07.19. 오후 8:15,그린벨트 해제 제동 건 정 총리 김현미 경질 사태수습 후에나,"[('그린벨트', 'O'), (' ', 'O'), ('해제', 'O'), (' ', 'O'), ('제동', 'O'), (' ', 'O'), ('건', 'O'), (' ', 'O'), ('정', 'PERSON'), (' ', 'O'), ('총리', 'CIVILIZATION'), (' ', 'O'), ('김현미', 'PERSON'), (' ', 'O'), ('경질', 'O'), (' ', 'O'), ('사태수습', 'O'), (' ', 'O'), ('후에나', 'O')]"
13,2020.07.19. 오후 8:14,추미애 부동산 정책 또 언급…법무장관도 입장표명 가능,"[('추미애', 'PERSON'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('언급…', 'O'), ('법무장관', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('입장표명', 'O'), (' ', 'O'), ('가능', 'O')]"
14,2020.07.19. 오후 7:55,손혜원도 나쁜 디자인…인천공사 불사조 로고 이미 폐기,"[('손혜원', 'PERSON'), ('도', 'O'), (' ', 'O'), ('나쁜', 'O'), (' ', 'O'), ('디자인…', 'O'), ('인천공사', 'ORGANIZATION'), (' ', 'O'), ('불사조', 'O'), (' ', 'O'), ('로고', 'O'), (' ', 'O'), ('이미', 'O'), (' ', 'O'), ('폐기', 'O')]"
15,2020.07.19. 오후 7:43,추미애 또 부동산 정책 메시지…시장에 돈 넣지 말아야,"[('추미애', 'PERSON'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('메시지…시장에', 'O'), (' ', 'O'), ('돈', 'O'), (' ', 'O'), ('넣지', 'O'), (' ', 'O'), ('말아야', 'O')]"
16,2020.07.19. 오후 7:41,집주인도 국민이다…강도높은 부동산 규제에 거리로 나선 시민,"[('집주인', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('이다…강도높은', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('규제에', 'O'), (' ', 'O'), ('거리로', 'O'), (' ', 'O'), ('나선', 'O'), (' ', 'O'), ('시민', 'CIVILIZATION')]"
17,2020.07.19. 오후 7:38,모멘트 아파트 규제하자 다세대주택·연립주택으로 풍선효과,"[('모멘트', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('규제하자', 'O'), (' ', 'O'), ('다세대주택·연립주택으로', 'O'), (' ', 'O'), ('풍선효과', 'O')]"
