,date,headline,keyword
0,2013.11.17. 오후 11:04,포토 연내에 계약하면 승용차 증정하는 아파트,"[('포토', 'O'), (' ', 'O'), ('연내에', 'O'), (' ', 'O'), ('계약하면', 'O'), (' ', 'O'), ('승용차', 'ARTIFACT'), (' ', 'O'), ('증정하는', 'O'), (' ', 'O'), ('아파트', 'O')]"
1,2013.11.17. 오후 10:41,1주택자 양도세 면제 확인 내년 3월까지 연장,"[('1주택자', 'CIVILIZATION'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('면제', 'O'), (' ', 'O'), ('확인', 'O'), (' ', 'O'), ('내년 3월까지', 'DATE'), (' ', 'O'), ('연장', 'O')]"
2,2013.11.17. 오후 9:30,서울 외곽 지역도 전셋값 급등세,"[('서울', 'CITY'), (' ', 'O'), ('외곽', 'O'), (' ', 'O'), ('지역도', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('급등세', 'O')]"
3,2013.11.17. 오후 8:42,떴다방 늘어선 래미안 강동팰리스 견본주택 주말 2만5천여명 다녀가,"[('떴다방', 'O'), (' ', 'O'), ('늘어선', 'O'), (' ', 'O'), ('래미안 강동팰리스', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('2만5천여명', 'QUANTITY'), (' ', 'O'), ('다녀가', 'O')]"
4,2013.11.17. 오후 8:24,주택금융공사 거제시 와항마을과 1사1촌 결연,"[('주택금융공사', 'ORGANIZATION'), (' ', 'O'), ('거제시', 'CITY'), (' ', 'O'), ('와항마을', 'LOCATION'), ('과', 'O'), (' ', 'O'), ('1사1촌', 'QUANTITY'), (' ', 'O'), ('결연', 'O')]"
5,2013.11.17. 오후 8:02,주말 모델하우스에 20만명 청약 열풍,"[('주말', 'DATE'), (' ', 'O'), ('모델하우스에', 'O'), (' ', 'O'), ('20만명', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('열풍', 'O')]"
6,2013.11.17. 오후 7:57,제9회 대한민국 토목건축기술대상 이순신대교·송도 글로벌캠퍼스,"[('제9회', 'QUANTITY'), (' ', 'O'), ('대한민국', 'EVENT'), (' ', 'O'), ('토목건축기술대상', 'CIVILIZATION'), (' ', 'O'), ('이순신대교', 'ARTIFACT'), ('·', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('글로벌', 'ARTIFACT'), ('캠퍼스', 'ARTIFACT')]"
7,2013.11.17. 오후 7:21,막바지 분양열기…주말 견본주택에 인파 북적,"[('막바지', 'O'), (' ', 'O'), ('분양열기…', 'O'), ('주말', 'DATE'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('인파', 'O'), (' ', 'O'), ('북적', 'O')]"
8,2013.11.17. 오후 6:31,주말 서울 동남권 모델하우스 인산인해,"[('주말', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('동남권', 'LOCATION'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('인산인해', 'O')]"
9,2013.11.17. 오후 6:27,매매 시황 거래 없는 강동지역 재건축아파트 하락세 주도,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('강동', 'LOCATION'), ('지역', 'O'), (' ', 'O'), ('재건축아파트', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('주도', 'O')]"
10,2013.11.17. 오후 6:27,전세 시황 상승폭 다소 완화… 성북·강남구 가장 많이 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('다소', 'O'), (' ', 'O'), ('완화…', 'O'), (' ', 'O'), ('성북', 'LOCATION'), ('·', 'O'), ('강남구', 'LOCATION'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('올라', 'O')]"
11,2013.11.17. 오후 6:24,LH 민감참여사업에 기금 출자해달라 국토부에 요청,"[('LH 민감참여사업', 'TERM'), ('에', 'O'), (' ', 'O'), ('기금', 'O'), (' ', 'O'), ('출자해달라', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('요청', 'O')]"
12,2013.11.17. 오후 6:11,대기업 회장님 헬기 LG전자 등 8개 기업 19대 보유,"[('대기업', 'O'), (' ', 'O'), ('회장', 'OCCUPATION'), ('님', 'O'), (' ', 'O'), ('헬기', 'ARTIFACT'), (' ', 'O'), ('LG전자', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('8개', 'QUANTITY'), (' ', 'O'), ('기업', 'O'), (' ', 'O'), ('19대', 'QUANTITY'), (' ', 'O'), ('보유', 'O')]"
13,2013.11.17. 오후 6:10,1주택자 양도세 면제 확인 내년 3월까지 연장,"[('1주택자', 'CIVILIZATION'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('면제', 'O'), (' ', 'O'), ('확인', 'O'), (' ', 'O'), ('내년 3월까지', 'DATE'), (' ', 'O'), ('연장', 'O')]"
14,2013.11.17. 오후 6:00,우정혁신도시 KCC스위첸 평균경쟁률 90대1로 마감,"[('우정혁신도시', 'LOCATION'), (' ', 'O'), ('KCC스위첸', 'ARTIFACT'), (' ', 'O'), ('평균경쟁률', 'O'), (' ', 'O'), ('90대1', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('마감', 'O')]"
15,2013.11.17. 오후 5:45,수요 많지만 물건 없어요… 1년새 1억 치솟아,"[('수요', 'O'), (' ', 'O'), ('많지만', 'O'), (' ', 'O'), ('물건', 'O'), (' ', 'O'), ('없어요…', 'O'), (' ', 'O'), ('1년새', 'DATE'), (' ', 'O'), ('1억', 'QUANTITY'), (' ', 'O'), ('치솟아', 'O')]"
16,2013.11.17. 오후 5:45,오피스 공실률 10년만에 최고,"[('오피스', 'O'), (' ', 'O'), ('공실률', 'O'), (' ', 'O'), ('10년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O')]"
17,2013.11.17. 오후 5:44,첫 셰어하우스형 공공임대 방학 두레주택 5가구 모집,"[('첫', 'O'), (' ', 'O'), ('셰어하우스형', 'O'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('방학', 'O'), (' ', 'O'), ('두레주택', 'O'), (' ', 'O'), ('5가구', 'QUANTITY'), (' ', 'O'), ('모집', 'O')]"
18,2013.11.17. 오후 5:28,수도권 중소형 주택값 얼마나 오를까,"[('수도권', 'LOCATION'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('주택값', 'O'), (' ', 'O'), ('얼마나', 'O'), (' ', 'O'), ('오를까', 'O')]"
19,2013.11.17. 오후 5:17,수직증축 허용 리모델링시장…내년 200곳 봇물,"[('수직증축', 'O'), (' ', 'O'), ('허용', 'O'), (' ', 'O'), ('리모델링시장…', 'O'), ('내년', 'DATE'), (' ', 'O'), ('200곳', 'QUANTITY'), (' ', 'O'), ('봇물', 'O')]"
20,2013.11.17. 오후 5:15,20만명 몰린 주말 분양현장 가보니…,"[('20만명', 'QUANTITY'), (' ', 'O'), ('몰린', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('분양현장', 'O'), (' ', 'O'), ('가보니…', 'O')]"
21,2013.11.17. 오후 5:14,내년 부동산 전망 세미나,"[('내년', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('전망', 'O'), (' ', 'O'), ('세미나', 'O')]"
22,2013.11.17. 오후 5:14,입주물량 0 지역 전세난 풀릴까,"[('입주물량', 'O'), (' ', 'O'), ('0', 'QUANTITY'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('풀릴까', 'O')]"
23,2013.11.17. 오후 5:14,MK 추천매물 오산 갈곶동 공장용지 98억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('오산', 'LOCATION'), (' ', 'O'), ('갈곶동', 'LOCATION'), (' ', 'O'), ('공장용지', 'O'), (' ', 'O'), ('98억원', 'QUANTITY')]"
24,2013.11.17. 오후 5:13,매경 부동산관리사 원서접수,"[('매경', 'ORGANIZATION'), (' ', 'O'), ('부동산관리사', 'CIVILIZATION'), (' ', 'O'), ('원서접수', 'O')]"
25,2013.11.17. 오후 5:13,삼성전자 중남미서 유소년 축구ㆍ야구대회 개최,"[('삼성전자', 'ORGANIZATION'), (' ', 'O'), ('중남미', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('유소년', 'O'), (' ', 'O'), ('축구', 'CIVILIZATION'), ('ㆍ', 'O'), ('야구', 'CIVILIZATION'), ('대회', 'O'), (' ', 'O'), ('개최', 'O')]"
26,2013.11.17. 오후 5:13,박삼구 회장 한중 CEO 라운드테이블 회의 주재,"[('박삼구', 'PERSON'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('한중', 'LOCATION'), (' ', 'O'), ('CEO', 'EVENT'), (' ', 'O'), ('라운드테이블', 'EVENT'), (' ', 'O'), ('회의', 'O'), (' ', 'O'), ('주재', 'O')]"
27,2013.11.17. 오후 5:12,세계4위 현수교…매립지에 초고층,"[('세계', 'O'), ('4위', 'QUANTITY'), (' ', 'O'), ('현수교…매립지에', 'O'), (' ', 'O'), ('초고층', 'O')]"
28,2013.11.17. 오후 5:07,부영 ‘제주삼화 사랑으로’ 1114가구 임대분양,"[('부영', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('제주삼화 사랑으로', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1114가구', 'QUANTITY'), (' ', 'O'), ('임대분양', 'O')]"
29,2013.11.17. 오후 5:07,LH 민간참여 사업 국민주택기금 출자 추진,"[('LH 민간참여 사업', 'TERM'), (' ', 'O'), ('국민주택기금', 'CIVILIZATION'), (' ', 'O'), ('출자', 'O'), (' ', 'O'), ('추진', 'O')]"
30,2013.11.17. 오후 5:07,아파트 주차장의 진화,"[('아파트', 'O'), (' ', 'O'), ('주차장의', 'O'), (' ', 'O'), ('진화', 'O')]"
31,2013.11.17. 오후 5:07,건설사 내년 사업 밑그림도 못 그린다,"[('건설사', 'O'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('밑그림도', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('그린다', 'O')]"
