,date,headline,keyword
0,2010.06.13. 오후 10:38,서울·신도시·수도권 동시에 소폭 하락,"[('서울', 'CITY'), ('·신도시·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('동시에', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락', 'O')]"
1,2010.06.13. 오후 10:37,서울 4개월째 하락세… 강남 0.28% 내려,"[('서울', 'CITY'), (' ', 'O'), ('4개월째', 'DATE'), (' ', 'O'), ('하락세…', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('0.28%', 'QUANTITY'), (' ', 'O'), ('내려', 'O')]"
2,2010.06.13. 오후 10:31,강남 보금자리 당첨 40대 ‘최다’,"[('강남', 'LOCATION'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('당첨', 'O'), (' ', 'O'), ('40대', 'QUANTITY'), (' ', 'O'), ('‘최다’', 'O')]"
3,2010.06.13. 오후 10:05,강남 보금자리 주인공은,"[('강남', 'LOCATION'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('주인공', 'CIVILIZATION'), ('은', 'O')]"
4,2010.06.13. 오후 9:59,대운하 예정지 속여 수십억 챙긴 사기단 적발,"[('대운하', 'O'), (' ', 'O'), ('예정지', 'O'), (' ', 'O'), ('속여', 'O'), (' ', 'O'), ('수십억', 'O'), (' ', 'O'), ('챙긴', 'O'), (' ', 'O'), ('사기단', 'O'), (' ', 'O'), ('적발', 'O')]"
5,2010.06.13. 오후 8:31,파주에 청계천 공구·부품 상인들 입점한다,"[('파주', 'CITY'), ('에', 'O'), (' ', 'O'), ('청계천', 'LOCATION'), (' ', 'O'), ('공구·부품', 'O'), (' ', 'O'), ('상인', 'OCCUPATION'), ('들', 'O'), (' ', 'O'), ('입점한다', 'O')]"
6,2010.06.13. 오후 7:08,서울시 뉴타운사업정보 온라인 공개서비스 실시,"[('서울시', 'CITY'), (' ', 'O'), ('뉴타운사업', 'TERM'), ('정보', 'O'), (' ', 'O'), ('온라인', 'O'), (' ', 'O'), ('공개서비스', 'O'), (' ', 'O'), ('실시', 'O')]"
7,2010.06.13. 오후 6:37,이번주 상암 시프트 등 전국 13곳 분양,"[('이번주', 'DATE'), (' ', 'O'), ('상암 시프트', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('13곳', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
8,2010.06.13. 오후 6:36,부동산 QA 하반기 부동산 시장 움직임은,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('움직임은', 'O')]"
9,2010.06.13. 오후 6:35,팔려만 다오…LH 파격가 토지 밀어내기,"[('팔려만', 'O'), (' ', 'O'), ('다오…', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('파격가', 'O'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('밀어내기', 'O')]"
