,date,headline,keyword
0,2011.02.13. 오후 11:22,광명역 KTX 정상화…남은 점검 과제는,"[('광명역', 'LOCATION'), (' ', 'O'), ('KTX', 'ARTIFACT'), (' ', 'O'), ('정상화…남은', 'O'), (' ', 'O'), ('점검', 'O'), (' ', 'O'), ('과제는', 'O')]"
1,2011.02.13. 오후 9:45,“일시적 현상” 정부 안이한 대응이 전세폭등 키웠다,"[('“일시적', 'O'), (' ', 'O'), ('현상”', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('안이한', 'O'), (' ', 'O'), ('대응이', 'O'), (' ', 'O'), ('전세폭등', 'O'), (' ', 'O'), ('키웠다', 'O')]"
2,2011.02.13. 오후 8:59,저소득층 전세자금 지원대상 2배 늘린다,"[('저소득층', 'O'), (' ', 'O'), ('전세자금', 'O'), (' ', 'O'), ('지원대상', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('늘린다', 'O')]"
3,2011.02.13. 오후 8:59,고삐풀린 전셋값 매매가 상승불러,"[('고삐풀린', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('상승불러', 'O')]"
4,2011.02.13. 오후 8:57,LH 매입·전세 임대 1만8199가구 모집,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('매입·전세', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('1만8199가구', 'QUANTITY'), (' ', 'O'), ('모집', 'O')]"
5,2011.02.13. 오후 7:33,건설사·업계·학계 손잡고 부동산 개발,"[('건설사·업계·학계', 'O'), (' ', 'O'), ('손잡고', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('개발', 'O')]"
6,2011.02.13. 오후 7:33,전·월세 지원서비스 등 정보 활용하세요,"[('전·월세', 'O'), (' ', 'O'), ('지원서비스', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('정보', 'O'), (' ', 'O'), ('활용하세요', 'O')]"
7,2011.02.13. 오후 7:33,반가운 ‘집’ 대우 올 1만5034가구 공급,"[('반가운', 'O'), (' ', 'O'), ('‘집’', 'O'), (' ', 'O'), ('대', 'ORGANIZATION'), ('우', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('1만5034가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
8,2011.02.13. 오후 6:33,문턱 낮아지는 주택임대사업 관심 집중,"[('문턱', 'O'), (' ', 'O'), ('낮아지는', 'O'), (' ', 'O'), ('주택임대사업', 'TERM'), (' ', 'O'), ('관심', 'O'), (' ', 'O'), ('집중', 'O')]"
9,2011.02.13. 오후 6:33,주택 임대사업 QA 마포·용산·강남 85㎡ 이하 주목…경매로 싼값에 사면 수익률 높아져,"[('주택', 'O'), (' ', 'O'), ('임대사업', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('마포', 'LOCATION'), ('·', 'O'), ('용산', 'LOCATION'), ('·', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('85㎡ 이하', 'QUANTITY'), (' ', 'O'), ('주목…경매로', 'O'), (' ', 'O'), ('싼값에', 'O'), (' ', 'O'), ('사면', 'O'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('높아져', 'O')]"
10,2011.02.13. 오후 6:33,주택 임대사업 QA 부동산 거래 온기 기대…전세난 해소엔 역부족,"[('주택', 'O'), (' ', 'O'), ('임대사업', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('온기', 'O'), (' ', 'O'), ('기대…전세난', 'O'), (' ', 'O'), ('해소엔', 'O'), (' ', 'O'), ('역부족', 'O')]"
11,2011.02.13. 오후 6:33,주택 임대사업 QA 같은 원룸도 도시형 주택은 稅감면…오피스텔은 안돼,"[('주택', 'O'), (' ', 'O'), ('임대사업', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('같은', 'O'), (' ', 'O'), ('원룸도', 'O'), (' ', 'O'), ('도시형', 'O'), (' ', 'O'), ('주택은', 'O'), (' ', 'O'), ('稅감면…오피스텔은', 'O'), (' ', 'O'), ('안돼', 'O')]"
12,2011.02.13. 오후 6:33,종로 세운2지구 개발 中기업 1조8000억 투자,"[('종로', 'LOCATION'), (' ', 'O'), ('세운2지구', 'QUANTITY'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('中', 'LOCATION'), ('기업', 'O'), (' ', 'O'), ('1조8000억', 'QUANTITY'), (' ', 'O'), ('투자', 'O')]"
13,2011.02.13. 오후 6:33,한경매물마당 구리역 출구 앞 수익형 1층 상가 2억6000만원 등 18건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('구리역', 'LOCATION'), (' ', 'O'), ('출구', 'O'), (' ', 'O'), ('앞', 'TERM'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('1층', 'QUANTITY'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('2억6000만원', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('18건', 'QUANTITY')]"
14,2011.02.13. 오후 6:31,이번 주 판교ㆍ파주 등 7개 단지 청약,"[('이번 주', 'DATE'), (' ', 'O'), ('판교', 'LOCATION'), ('ㆍ', 'O'), ('파주', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('7개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('청약', 'O')]"
15,2011.02.13. 오후 6:31,LH 다가구 임대 1만8000채 한 달 앞당겨 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('다가구', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('1만8000채', 'QUANTITY'), (' ', 'O'), ('한 달', 'DATE'), (' ', 'O'), ('앞당겨', 'O'), (' ', 'O'), ('공급', 'O')]"
16,2011.02.13. 오후 6:31,전셋값 지원 아파트 2배 늘어,"[('전셋값', 'O'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('늘어', 'O')]"
17,2011.02.13. 오후 6:31,임대 20%로 늘려라…재개발 400곳 비상,"[('임대', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('늘려라…재개발', 'O'), (' ', 'O'), ('400곳', 'QUANTITY'), (' ', 'O'), ('비상', 'O')]"
18,2011.02.13. 오후 6:31,1ㆍ13 대책 한 달…전셋값 더 뛰어,"[('1ㆍ13 대책', 'EVENT'), (' ', 'O'), ('한 달', 'DATE'), ('…전셋값', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('뛰어', 'O')]"
19,2011.02.13. 오후 6:31,SK건설 사우디서 25억弗 가스플랜트 수주,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('사우디', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('25억', 'QUANTITY'), ('弗', 'O'), (' ', 'O'), ('가스플랜트', 'O'), (' ', 'O'), ('수주', 'O')]"
20,2011.02.13. 오후 6:19,강남 전세금 담합조사에 실수요자 골탕,"[('강남', 'LOCATION'), (' ', 'O'), ('전세금', 'O'), (' ', 'O'), ('담합조사에', 'O'), (' ', 'O'), ('실수요자', 'CIVILIZATION'), (' ', 'O'), ('골탕', 'O')]"
21,2011.02.13. 오후 6:15,약발 안듣는 전세대책…상승세 지속,"[('약발', 'O'), (' ', 'O'), ('안듣는', 'O'), (' ', 'O'), ('전세대책…상승세', 'O'), (' ', 'O'), ('지속', 'O')]"
22,2011.02.13. 오후 6:10,2·11대책 이후 파격 稅혜택..주택임대사업 재테크전략,"[('2·11대책 이후', 'DATE'), (' ', 'O'), ('파격', 'O'), (' ', 'O'), ('稅혜택..', 'O'), ('주택임대사업', 'TERM'), (' ', 'O'), ('재테크전략', 'O')]"
23,2011.02.13. 오후 6:09,수도권 전세금 저리 지원 아파트 두배 늘어,"[('수도권', 'LOCATION'), (' ', 'O'), ('전세금', 'O'), (' ', 'O'), ('저리', 'O'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('두배', 'QUANTITY'), (' ', 'O'), ('늘어', 'O')]"
24,2011.02.13. 오후 6:08,올 택지지구 2만795가구 분양,"[('올', 'DATE'), (' ', 'O'), ('택지지구', 'O'), (' ', 'O'), ('2만795가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
25,2011.02.13. 오후 6:07,LH，21일부터 공공임대 1만8199가구 저소득층에 공급,"[('LH', 'ORGANIZATION'), ('，', 'O'), ('21일부터', 'DATE'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('1만8199가구', 'QUANTITY'), (' ', 'O'), ('저소득층에', 'O'), (' ', 'O'), ('공급', 'O')]"
26,2011.02.13. 오후 6:07,유럽·일본，임대료·계약 해지 등 엄격 규제..임차인 보호,"[('유럽', 'LOCATION'), ('·', 'O'), ('일본', 'COUNTRY'), ('，임대료·계약', 'O'), (' ', 'O'), ('해지', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('엄격', 'O'), (' ', 'O'), ('규제..', 'O'), ('임차인', 'CIVILIZATION'), (' ', 'O'), ('보호', 'O')]"
27,2011.02.13. 오후 5:21,전세난 속 ‘반전세’ 확산,"[('전세난', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('‘반전세’', 'O'), (' ', 'O'), ('확산', 'O')]"
28,2011.02.13. 오후 5:16,서울 중심축 강남 → 한강변 대이동,"[('서울', 'CITY'), (' ', 'O'), ('중심축', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('→', 'O'), (' ', 'O'), ('한강변', 'LOCATION'), (' ', 'O'), ('대이동', 'O')]"
29,2011.02.13. 오후 5:12,반포·성수·여의도..서울 집값 노른자위 ‘중심이동’,"[('반포', 'LOCATION'), ('·', 'O'), ('성수', 'LOCATION'), ('·', 'O'), ('여의도', 'LOCATION'), ('..', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('노른자위', 'O'), (' ', 'O'), ('‘중심이동’', 'O')]"
30,2011.02.13. 오후 5:03,분양하이라이트 판교 푸르지오 월드마크 등 6곳 청약… 서울시 저소득·신혼부부 임대 눈길,"[('분양하이라이트', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('푸르지오 월드마크', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('청약…', 'O'), (' ', 'O'), ('서울시', 'CITY'), (' ', 'O'), ('저소득·', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('눈길', 'O')]"
31,2011.02.13. 오후 4:57,수도권 저소득 전세자금 지원 확대 수혜대상 아파트 2배 늘어,"[('수도권', 'LOCATION'), (' ', 'O'), ('저소득', 'O'), (' ', 'O'), ('전세자금', 'O'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('확대', 'O'), (' ', 'O'), ('수혜대상', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('늘어', 'O')]"
32,2011.02.13. 오후 4:57,주택임대사업 새 재테크로 주목,"[('주택임대사업', 'TERM'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('재테크로', 'O'), (' ', 'O'), ('주목', 'O')]"
