,date,headline,keyword
0,2008.06.08. 오후 11:34,장기전세주택 대출보증 80%까지 늘린다,"[('장기전세주택', 'O'), (' ', 'O'), ('대출보증', 'O'), (' ', 'O'), ('80%', 'QUANTITY'), ('까지', 'O'), (' ', 'O'), ('늘린다', 'O')]"
1,2008.06.08. 오후 10:24,5000제곱미터 이상 단독주택지역 재건축 가능,"[('5000제곱미터 이상', 'QUANTITY'), (' ', 'O'), ('단독주택지역', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('가능', 'O')]"
2,2008.06.08. 오후 9:06,단독주택 재건축 5000㎡ 이상이면 가능,"[('단독주택', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('5000㎡ 이상', 'QUANTITY'), ('이면', 'O'), (' ', 'O'), ('가능', 'O')]"
3,2008.06.08. 오후 8:45,주택공급 급감… 시장이 불안하다,"[('주택공급', 'O'), (' ', 'O'), ('급감…', 'O'), (' ', 'O'), ('시장이', 'O'), (' ', 'O'), ('불안하다', 'O')]"
4,2008.06.08. 오후 8:10,삼성물산 에너지 효율 극대화 나서,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('에너지', 'O'), (' ', 'O'), ('효율', 'O'), (' ', 'O'), ('극대화', 'O'), (' ', 'O'), ('나서', 'O')]"
5,2008.06.08. 오후 7:36,올여름 은평·판교·광교 뜨겁다,"[('올여름', 'DATE'), (' ', 'O'), ('은평', 'LOCATION'), ('·', 'O'), ('판교', 'LOCATION'), ('·', 'O'), ('광교', 'LOCATION'), (' ', 'O'), ('뜨겁다', 'O')]"
6,2008.06.08. 오후 7:36,베트남 건설시장 ‘한류’,"[('베트남', 'COUNTRY'), (' ', 'O'), ('건설시장', 'O'), (' ', 'O'), ('‘한류’', 'O')]"
7,2008.06.08. 오후 6:36,6월 9일 부동산파일,"[('6월 9일', 'DATE'), (' ', 'O'), ('부동산파일', 'O')]"
8,2008.06.08. 오후 6:33,시세 동향 서울，상승세 꺾이고 하락세는 진정,"[('시세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('서울', 'CITY'), ('，상승세', 'O'), (' ', 'O'), ('꺾이고', 'O'), (' ', 'O'), ('하락세는', 'O'), (' ', 'O'), ('진정', 'O')]"
9,2008.06.08. 오후 6:22,토지공사 주택공사와 통합 추진에 강력 반발,"[('토지공사', 'ORGANIZATION'), (' ', 'O'), ('주택공사', 'ORGANIZATION'), ('와', 'O'), (' ', 'O'), ('통합', 'O'), (' ', 'O'), ('추진에', 'O'), (' ', 'O'), ('강력', 'O'), (' ', 'O'), ('반발', 'O')]"
10,2008.06.08. 오후 6:12,장기전세주택 ‘당첨 받고 또 당첨..’,"[('장기전세주택', 'O'), (' ', 'O'), ('‘당첨', 'O'), (' ', 'O'), ('받고', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('당첨..’', 'O')]"
11,2008.06.08. 오후 6:11,대법 동백지구 분양가 담합 아니다,"[('대법', 'ORGANIZATION'), (' ', 'O'), ('동백지구', 'LOCATION'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('담합', 'O'), (' ', 'O'), ('아니다', 'O')]"
12,2008.06.08. 오후 6:11,서울시 이달부터 새 기준 마련,"[('서울시', 'ORGANIZATION'), (' ', 'O'), ('이달부터', 'DATE'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('기준', 'O'), (' ', 'O'), ('마련', 'O')]"
13,2008.06.08. 오후 6:11,블루칩반포자이 559가구 분양,"[('블루칩반포자이', 'ARTIFACT'), (' ', 'O'), ('559가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
14,2008.06.08. 오후 6:09,주공 수도권서 8676가구 분양,"[('주공', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('8676가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
15,2008.06.08. 오후 6:03,반포자이 견본주택 북적,"[('반포자이', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('북적', 'O')]"
16,2008.06.08. 오후 6:03,업계 소식신영웅천지웰 1.31대1 경쟁外,"[('업계', 'O'), (' ', 'O'), ('소식신영웅천지웰', 'ARTIFACT'), (' ', 'O'), ('1.31대1', 'QUANTITY'), (' ', 'O'), ('경쟁外', 'O')]"
17,2008.06.08. 오후 6:03,계룡 입암산업단지 이달 말 분양,"[('계룡', 'LOCATION'), (' ', 'O'), ('입암산업단지', 'LOCATION'), (' ', 'O'), ('이달 말', 'DATE'), (' ', 'O'), ('분양', 'O')]"
18,2008.06.08. 오후 6:03,창원에 콤팩트시티 ‘더시티7’ 개장,"[('창원', 'CITY'), ('에', 'O'), (' ', 'O'), ('콤팩트시티', 'O'), (' ', 'O'), ('‘', 'O'), ('더시티7', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('개장', 'O')]"
