,date,headline,keyword
0,2011.07.10. 오후 8:50,한국형 원자로 신월성 원전 가보니,"[('한국형', 'O'), (' ', 'O'), ('원자', 'TERM'), ('로', 'O'), (' ', 'O'), ('신월성 원전', 'ARTIFACT'), (' ', 'O'), ('가보니', 'O')]"
1,2011.07.10. 오후 8:44,평창 주변 매물 공·경매서 인기,"[('평창', 'LOCATION'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('공·경매서', 'O'), (' ', 'O'), ('인기', 'O')]"
2,2011.07.10. 오후 8:43,매경닷컴 매물서비스 달라진다,"[('매경닷컴', 'ORGANIZATION'), (' ', 'O'), ('매물서비스', 'O'), (' ', 'O'), ('달라진다', 'O')]"
3,2011.07.10. 오후 8:41,서울·신도시·수도권 0.01%∼0.04% 올라,"[('서울', 'CITY'), ('·신도시·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('0.01%', 'QUANTITY'), ('∼', 'O'), ('0.04%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
4,2011.07.10. 오후 8:40,장마철 거래 부진 지속… 서울 14주 연속 하락,"[('장', 'DATE'), ('마철', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('부진', 'O'), (' ', 'O'), ('지속…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('14주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('하락', 'O')]"
5,2011.07.10. 오후 8:30,분양시장도 장마철,"[('분양시장도', 'O'), (' ', 'O'), ('장마철', 'O')]"
6,2011.07.10. 오후 8:30,서울 아파트값 14주 연속 하락,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('14주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('하락', 'O')]"
7,2011.07.10. 오후 8:30,리모델링 수직증측 이중잣대 논란,"[('리모델링', 'O'), (' ', 'O'), ('수직증측', 'O'), (' ', 'O'), ('이중잣대', 'O'), (' ', 'O'), ('논란', 'O')]"
8,2011.07.10. 오후 8:15,수도권 전셋값 상승 지속..학군지역은 주춤,"[('수도권', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('지속..학군지역은', 'O'), (' ', 'O'), ('주춤', 'O')]"
9,2011.07.10. 오후 8:15,부자들 45% 그래도 부동산 투자가 1순위,"[('부자들', 'O'), (' ', 'O'), ('45%', 'QUANTITY'), (' ', 'O'), ('그래도', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('투자가', 'O'), (' ', 'O'), ('1순위', 'QUANTITY')]"
10,2011.07.10. 오후 8:12,부동산 경·공매 시장도 ‘평창 특수’,"[('부동산', 'O'), (' ', 'O'), ('경·공매', 'O'), (' ', 'O'), ('시장도', 'O'), (' ', 'O'), ('‘', 'O'), ('평창', 'LOCATION'), (' ', 'O'), ('특수’', 'O')]"
11,2011.07.10. 오후 6:44,판잣집·비닐하우스·공사장 막사… 25만명 열악한 주거환경서 산다,"[('판잣집·비닐하우스·공사장', 'O'), (' ', 'O'), ('막사…', 'O'), (' ', 'O'), ('25만명', 'QUANTITY'), (' ', 'O'), ('열악한', 'O'), (' ', 'O'), ('주거환경서', 'O'), (' ', 'O'), ('산다', 'O')]"
12,2011.07.10. 오후 6:42,공급에 연연…1기 신도시 실패 그대로 답습,"[('공급에', 'O'), (' ', 'O'), ('연연…', 'O'), ('1기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('실패', 'O'), (' ', 'O'), ('그대로', 'O'), (' ', 'O'), ('답습', 'O')]"
13,2011.07.10. 오후 6:42,이번주 광주에서 1천가구 분양,"[('이번주', 'DATE'), (' ', 'O'), ('광주', 'CITY'), ('에서', 'O'), (' ', 'O'), ('1천가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
14,2011.07.10. 오후 6:42,포스코건설 5大 메이저 진입,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('5大', 'QUANTITY'), (' ', 'O'), ('메이저', 'O'), (' ', 'O'), ('진입', 'O')]"
15,2011.07.10. 오후 6:42,서울 여의도 오피스 타운 빅뱅,"[('서울', 'CITY'), (' ', 'O'), ('여의도', 'LOCATION'), (' ', 'O'), ('오피스', 'O'), (' ', 'O'), ('타운', 'O'), (' ', 'O'), ('빅뱅', 'PERSON')]"
16,2011.07.10. 오후 6:42,한국형 원자로 신월성 원전 가보니,"[('한국형', 'O'), (' ', 'O'), ('원자', 'TERM'), ('로', 'O'), (' ', 'O'), ('신월성 원전', 'ARTIFACT'), (' ', 'O'), ('가보니', 'O')]"
17,2011.07.10. 오후 6:42,MK 추천매물 삼성동 신축 용지 145억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('삼성동', 'LOCATION'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('용지', 'O'), (' ', 'O'), ('145억원', 'QUANTITY')]"
