,date,headline,keyword
0,2011.08.07. 오후 11:27,수도권 아파트 매매시장 여름방학,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('여름', 'DATE'), ('방학', 'O')]"
1,2011.08.07. 오후 11:27,아파트 리모델링 형평성 논란,"[('아파트', 'O'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('형평성', 'O'), (' ', 'O'), ('논란', 'O')]"
2,2011.08.07. 오후 8:45,서울·수도권 매맷값 ‘보합’…새도시는 소폭 하락,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('매맷값', 'O'), (' ', 'O'), ('‘보합’…새도시는', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락', 'O')]"
3,2011.08.07. 오후 8:16,전셋값 부담… 수도권 이동·매매전환 사례 나타나,"[('전셋값', 'O'), (' ', 'O'), ('부담…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('이동·매매전환', 'O'), (' ', 'O'), ('사례', 'O'), (' ', 'O'), ('나타나', 'O')]"
4,2011.08.07. 오후 8:14,본격 휴가철 맞아 거래 한산… 신도시는 소폭 하락,"[('본격', 'O'), (' ', 'O'), ('휴가철', 'O'), (' ', 'O'), ('맞아', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('한산…', 'O'), (' ', 'O'), ('신도시는', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락', 'O')]"
5,2011.08.07. 오후 8:01,서울 강남권 전셋값이 심상찮네,"[('서울', 'CITY'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('전셋값이', 'O'), (' ', 'O'), ('심상찮네', 'O')]"
6,2011.08.07. 오후 7:46,경남도 거가대교 시공사 행정처분 의뢰,"[('경남도', 'ORGANIZATION'), (' ', 'O'), ('거가대교', 'ARTIFACT'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('행정처분', 'O'), (' ', 'O'), ('의뢰', 'O')]"
7,2011.08.07. 오후 7:45,국토부 올림픽대로 등 도로 침수 사전 고지하기로,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('올림픽대로', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('도로', 'O'), (' ', 'O'), ('침수', 'O'), (' ', 'O'), ('사전', 'O'), (' ', 'O'), ('고지하기로', 'O')]"
8,2011.08.07. 오후 7:44,강남 4구 7월 전셋값 반년 만에 최대폭 상승,"[('강남', 'LOCATION'), (' ', 'O'), ('4구', 'LOCATION'), (' ', 'O'), ('7월', 'DATE'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('반년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최대폭', 'O'), (' ', 'O'), ('상승', 'O')]"
9,2011.08.07. 오후 7:12,대림산업 신입사원들 가수 ‘싸이’ 콘서트 단체 관람,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('신입사원', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('가수', 'CIVILIZATION'), (' ', 'O'), ('‘', 'O'), ('싸이', 'PERSON'), ('’', 'O'), (' ', 'O'), ('콘서트', 'O'), (' ', 'O'), ('단체', 'O'), (' ', 'O'), ('관람', 'O')]"
10,2011.08.07. 오후 7:03,美 말리부 해변 저택 경매 최고가 예상,"[('美', 'LOCATION'), (' ', 'O'), ('말리부', 'LOCATION'), (' ', 'O'), ('해변', 'O'), (' ', 'O'), ('저택', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('최고가', 'O'), (' ', 'O'), ('예상', 'O')]"
11,2011.08.07. 오후 6:46,강남 아파트 전셋값 상승률 올초 전세대란 수준,"[('강남', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('올초', 'DATE'), (' ', 'O'), ('전세대란', 'O'), (' ', 'O'), ('수준', 'O')]"
12,2011.08.07. 오후 6:32,국토부 대한민국 경관대상 공모…9월16일까지,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('대한민국', 'COUNTRY'), (' ', 'O'), ('경관대상', 'O'), (' ', 'O'), ('공모…', 'O'), ('9월16일까지', 'DATE')]"
13,2011.08.07. 오후 6:32,이번주 서초 참누리 등 견본주택 문열어,"[('이번주', 'DATE'), (' ', 'O'), ('서초', 'COUNTRY'), (' ', 'O'), ('참누리', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('문열어', 'O')]"
14,2011.08.07. 오후 6:31,수목건축 10·17일 도시형주택 투자 세미나,"[('수목건축', 'O'), (' ', 'O'), ('10·17일', 'DATE'), (' ', 'O'), ('도시형주택', 'EVENT'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('세미나', 'O')]"
15,2011.08.07. 오후 6:31,부동산 프리즘 유흥주점 임대 세금 중과 조심하세요,"[('부동산', 'O'), (' ', 'O'), ('프리즘', 'O'), (' ', 'O'), ('유흥주점', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('중과', 'O'), (' ', 'O'), ('조심하세요', 'O')]"
16,2011.08.07. 오후 6:31,강동ㆍ강남 전세가격 무섭게 오르네,"[('강동', 'LOCATION'), ('ㆍ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('전세가격', 'O'), (' ', 'O'), ('무섭게', 'O'), (' ', 'O'), ('오르네', 'O')]"
17,2011.08.07. 오후 6:31,국토부 공공보상 정보시스템 9월 서비스,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('공공보상 정보시스템', 'TERM'), (' ', 'O'), ('9월', 'DATE'), (' ', 'O'), ('서비스', 'O')]"
18,2011.08.07. 오후 6:31,현장레이더 전셋값 1억 오른 동탄 중소형 매매가도 들썩,"[('현장레이더', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), (' ', 'O'), ('오른', 'O'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('매매가도', 'O'), (' ', 'O'), ('들썩', 'O')]"
19,2011.08.07. 오후 6:31,美 신용등급 강등 후폭풍 부동산 시장 영향…주택매매ㆍ분양 회복세에 찬물…전세난 심화 우려,"[('美', 'LOCATION'), (' ', 'O'), ('신용등급', 'O'), (' ', 'O'), ('강등', 'O'), (' ', 'O'), ('후폭풍', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('영향…주택매매ㆍ분양', 'O'), (' ', 'O'), ('회복세에', 'O'), (' ', 'O'), ('찬물…전세난', 'O'), (' ', 'O'), ('심화', 'O'), (' ', 'O'), ('우려', 'O')]"
