,date,headline,keyword
0,2006.12.24. 오후 9:54,‘버블 세븐’ 내년도 집값 오를듯…품귀 전망,"[('‘버블', 'O'), (' ', 'O'), ('세븐’', 'O'), (' ', 'O'), ('내년도', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('오를듯…품귀', 'O'), (' ', 'O'), ('전망', 'O')]"
1,2006.12.24. 오후 9:21,부동산 가격 뚜렷해진 하락세,"[('부동산', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('뚜렷해진', 'O'), (' ', 'O'), ('하락세', 'O')]"
2,2006.12.24. 오후 9:21,새 부동산 정책 1월에 줄줄이 발표,"[('새', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('1월', 'DATE'), ('에', 'O'), (' ', 'O'), ('줄줄이', 'O'), (' ', 'O'), ('발표', 'O')]"
3,2006.12.24. 오후 9:18,내년 집값 5% 안팎 오를 것… 중개업소ㆍ네티즌 설문조사,"[('내년', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('5% 안팎', 'QUANTITY'), (' ', 'O'), ('오를', 'O'), (' ', 'O'), ('것…', 'O'), (' ', 'O'), ('중개업소ㆍ', 'O'), ('네티즌', 'CIVILIZATION'), (' ', 'O'), ('설문조사', 'O')]"
4,2006.12.24. 오후 8:02,강남·송파 아파트 품귀… 집값 내년 더 오른다,"[('강남', 'LOCATION'), ('·', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('품귀…', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('오른다', 'O')]"
5,2006.12.24. 오후 8:02,제기동 일대 한방상가 우후죽순,"[('제기동', 'LOCATION'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('한방상가', 'O'), (' ', 'O'), ('우후죽순', 'O')]"
6,2006.12.24. 오후 8:02,분양제도 개선안 주택관련법 개정 등 산넘어 산,"[('분양제도', 'O'), (' ', 'O'), ('개선안', 'O'), (' ', 'O'), ('주택관련법', 'O'), (' ', 'O'), ('개정', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('산넘어', 'O'), (' ', 'O'), ('산', 'O')]"
7,2006.12.24. 오후 8:02,뚝섬 주상복합 고가분양 힘들듯,"[('뚝섬', 'LOCATION'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('고가분양', 'O'), (' ', 'O'), ('힘들듯', 'O')]"
8,2006.12.24. 오후 8:02,교육ㆍ문화差 해소해야 집값안정,"[('교육ㆍ문화差', 'O'), (' ', 'O'), ('해소해야', 'O'), (' ', 'O'), ('집값안정', 'O')]"
9,2006.12.24. 오후 7:49,“내년 집값 5%안팎 오른다”… 중개업자 85% 전망,"[('“', 'O'), ('내년', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('5%안팎', 'QUANTITY'), (' ', 'O'), ('오른다”…', 'O'), (' ', 'O'), ('중개업자', 'CIVILIZATION'), (' ', 'O'), ('85%', 'QUANTITY'), (' ', 'O'), ('전망', 'O')]"
10,2006.12.24. 오후 7:45,부동산대책 내년 줄줄이 대기 내집마련 어떻게,"[('부동산대책', 'O'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('줄줄이', 'O'), (' ', 'O'), ('대기', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('어떻게', 'O')]"
11,2006.12.24. 오후 7:27,설익은 ‘집값 정책’ 봇물…아직 갈길이 멀다,"[('설익은', 'O'), (' ', 'O'), ('‘집값', 'O'), (' ', 'O'), ('정책’', 'O'), (' ', 'O'), ('봇물…아직', 'O'), (' ', 'O'), ('갈길이', 'O'), (' ', 'O'), ('멀다', 'O')]"
12,2006.12.24. 오후 7:00,반값 아파트·분양가 상한제 곳곳 ‘암초’,"[('반', 'QUANTITY'), ('값', 'O'), (' ', 'O'), ('아파트·', 'O'), ('분양가 상한제', 'CIVILIZATION'), (' ', 'O'), ('곳곳', 'O'), (' ', 'O'), ('‘암초’', 'O')]"
13,2006.12.24. 오후 6:24,분양가상한제 원가연동제로 개발시장 침체 우려,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('원가연동제', 'CIVILIZATION'), ('로', 'O'), (' ', 'O'), ('개발시장', 'O'), (' ', 'O'), ('침체', 'O'), (' ', 'O'), ('우려', 'O')]"
14,2006.12.24. 오후 6:23,민간아파트 고분양가 잡힐까,"[('민간아파트', 'O'), (' ', 'O'), ('고분양가', 'O'), (' ', 'O'), ('잡힐까', 'O')]"
15,2006.12.24. 오후 6:21,중개업소 설문 내년 집값 5%이내 상승,"[('중개업소', 'O'), (' ', 'O'), ('설문', 'O'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('5%이내', 'QUANTITY'), (' ', 'O'), ('상승', 'O')]"
16,2006.12.24. 오후 6:20,부동산 세금 궁금합니다 53 주차장 영업하면 토지세금 줄어드나,"[('부동산', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('궁금합니다', 'O'), (' ', 'O'), ('53', 'QUANTITY'), (' ', 'O'), ('주차장', 'O'), (' ', 'O'), ('영업하면', 'O'), (' ', 'O'), ('토지세금', 'O'), (' ', 'O'), ('줄어드나', 'O')]"
17,2006.12.24. 오후 6:18,자산관리公 압류재산 250건 공매,"[('자산관리公', 'O'), (' ', 'O'), ('압류재산', 'O'), (' ', 'O'), ('250건', 'QUANTITY'), (' ', 'O'), ('공매', 'O')]"
18,2006.12.24. 오후 6:18,주택 대출금리 또 일제히 뛴다,"[('주택', 'O'), (' ', 'O'), ('대출금리', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('일제히', 'O'), (' ', 'O'), ('뛴다', 'O')]"
19,2006.12.24. 오후 6:00,환매조건부 대신 택지 직접분양제 어떨까,"[('환매조건부', 'O'), (' ', 'O'), ('대신', 'O'), (' ', 'O'), ('택지', 'O'), (' ', 'O'), ('직접분양제', 'CIVILIZATION'), (' ', 'O'), ('어떨까', 'O')]"
20,2006.12.24. 오후 5:39,“연내 등기이전땐 집값할인”,"[('“연내', 'O'), (' ', 'O'), ('등기이전땐', 'O'), (' ', 'O'), ('집값할인”', 'O')]"
21,2006.12.24. 오후 5:32,신도시 개발 최대 1년 단축,"[('신도시', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('1년', 'DATE'), (' ', 'O'), ('단축', 'O')]"
22,2006.12.24. 오후 5:23,5060이 대한민국을 떠난다‥한국 생활비 50%면 상류층,"[('5060', 'QUANTITY'), ('이', 'O'), (' ', 'O'), ('대한민국', 'COUNTRY'), ('을', 'O'), (' ', 'O'), ('떠난다‥', 'O'), ('한국', 'COUNTRY'), (' ', 'O'), ('생활비', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), ('면', 'O'), (' ', 'O'), ('상류층', 'O')]"
23,2006.12.24. 오후 5:18,내년에도 집값 오를것,"[('내년', 'DATE'), ('에도', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('오를것', 'O')]"
24,2006.12.24. 오후 5:18,부동산대책 정책 버블 우려 날로 커진다,"[('부동산대책', 'O'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('버블', 'O'), (' ', 'O'), ('우려', 'O'), (' ', 'O'), ('날로', 'O'), (' ', 'O'), ('커진다', 'O')]"
25,2006.12.24. 오후 5:12,건설업계 내년 사업계획 이러지도…저러지도…,"[('건설업계', 'O'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('사업계획', 'O'), (' ', 'O'), ('이러지도…저러지도…', 'O')]"
26,2006.12.24. 오후 4:42,이번주 분양일정 12월26일∼12월29일,"[('이번주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('12월26일∼12월29일', 'DATE')]"
27,2006.12.24. 오후 4:33,박헌주 주공 주택도시연구원장 일문일답,"[('박헌주', 'PERSON'), (' ', 'O'), ('주공', 'ORGANIZATION'), (' ', 'O'), ('주택도시연구원장', 'CIVILIZATION'), (' ', 'O'), ('일문일답', 'O')]"
28,2006.12.24. 오후 4:33,SK 회현 ‘리더스뷰 남산’,"[('SK', 'ORGANIZATION'), (' ', 'O'), ('회현', 'PERSON'), (' ', 'O'), ('‘', 'O'), ('리', 'ARTIFACT'), ('더스뷰 남산', 'ARTIFACT'), ('’', 'O')]"
29,2006.12.24. 오후 4:33,지방 분양시장 ‘깜짝 열기’,"[('지방', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('‘깜짝', 'O'), (' ', 'O'), ('열기’', 'O')]"
30,2006.12.24. 오후 3:35,전세금 1억3천 서울은 재미있는 지옥인가,"[('전세금', 'O'), (' ', 'O'), ('1억3천', 'QUANTITY'), (' ', 'O'), ('서울', 'CITY'), ('은', 'O'), (' ', 'O'), ('재미있는', 'O'), (' ', 'O'), ('지옥인가', 'O')]"
31,2006.12.24. 오후 3:27,재개발·재건축 사업지역 부동산 대책에 희비,"[('재개발·재건축', 'O'), (' ', 'O'), ('사업지역', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('대책에', 'O'), (' ', 'O'), ('희비', 'O')]"
