,date,headline,keyword
0,2007.08.12. 오후 9:30,남북 접경지역 부동산 뜨나,"[('남북', 'LOCATION'), (' ', 'O'), ('접경지역', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('뜨나', 'O')]"
1,2007.08.12. 오후 9:21,청약가점제 적용 기준 변경,"[('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('기준', 'O'), (' ', 'O'), ('변경', 'O')]"
2,2007.08.12. 오후 7:21,9월 1일 이후 분양공고땐 무조건 청약가점제 적용,"[('9월 1일 이후', 'DATE'), (' ', 'O'), ('분양공고땐', 'O'), (' ', 'O'), ('무조건', 'O'), (' ', 'O'), ('청약가점제', 'CIVILIZATION'), (' ', 'O'), ('적용', 'O')]"
3,2007.08.12. 오후 7:21,사는 집보다 노는 곳 지어야 재미본다,"[('사는', 'O'), (' ', 'O'), ('집보다', 'O'), (' ', 'O'), ('노는', 'O'), (' ', 'O'), ('곳', 'O'), (' ', 'O'), ('지어야', 'O'), (' ', 'O'), ('재미본다', 'O')]"
4,2007.08.12. 오후 6:56,상가 3.3㎡가 아파트 한채값,"[('상가', 'O'), (' ', 'O'), ('3.3㎡', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('한채', 'QUANTITY'), ('값', 'O')]"
5,2007.08.12. 오후 6:27,상반기 대출 증가액 75％ 수도권 ‘쏠림 현상’보여,"[('상반기', 'DATE'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('증가액', 'O'), (' ', 'O'), ('75％', 'QUANTITY'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('‘쏠림', 'O'), (' ', 'O'), ('현상’보여', 'O')]"
6,2007.08.12. 오후 6:21,美 서브프라임 파장 확산 국내 주택시장 영향은…,"[('美', 'LOCATION'), (' ', 'O'), ('서브프라임', 'O'), (' ', 'O'), ('파장', 'O'), (' ', 'O'), ('확산', 'O'), (' ', 'O'), ('국내', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('영향은…', 'O')]"
7,2007.08.12. 오후 6:11,길음뉴타운 래미안 눈길,"[('길음뉴타운', 'ARTIFACT'), (' ', 'O'), ('래미안', 'ARTIFACT'), (' ', 'O'), ('눈길', 'O')]"
8,2007.08.12. 오후 6:11,상현 힐스테이트 이달말 분양,"[('상현', 'LOCATION'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('이달말', 'DATE'), (' ', 'O'), ('분양', 'O')]"
9,2007.08.12. 오후 6:11,가점제 적용 아파트 늘어나,"[('가점제', 'CIVILIZATION'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('늘어나', 'O')]"
10,2007.08.12. 오후 6:11,미아리 복합타운 건축계획 승인,"[('미아리', 'LOCATION'), (' ', 'O'), ('복합타운', 'O'), (' ', 'O'), ('건축계획', 'O'), (' ', 'O'), ('승인', 'O')]"
