,date,headline,keyword
0,2007.07.22. 오후 9:48,집 안사고 버티기 여파 전세값 ‘꿈틀’,"[('집', 'O'), (' ', 'O'), ('안사고', 'O'), (' ', 'O'), ('버티기', 'O'), (' ', 'O'), ('여파', 'O'), (' ', 'O'), ('전세값', 'O'), (' ', 'O'), ('‘꿈틀’', 'O')]"
1,2007.07.22. 오후 9:15,서울 아파트값조망권 희비,"[('서울', 'CITY'), (' ', 'O'), ('아파트값조망권', 'O'), (' ', 'O'), ('희비', 'O')]"
2,2007.07.22. 오후 9:09,버즈 두바이 141층 시공 세계 최고 빌딩 등극,"[('버즈', 'ARTIFACT'), (' ', 'O'), ('두바이', 'CITY'), (' ', 'O'), ('141층', 'QUANTITY'), (' ', 'O'), ('시공', 'O'), (' ', 'O'), ('세계', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('등극', 'O')]"
3,2007.07.22. 오후 8:57,올들어 전세자금 대출 급증,"[('올', 'DATE'), ('들어', 'O'), (' ', 'O'), ('전세자금', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('급증', 'O')]"
4,2007.07.22. 오후 8:41,삼성 시공 부르주두바이 세계 최고층 빌딩 등극,"[('삼성', 'ORGANIZATION'), (' ', 'O'), ('시공', 'O'), (' ', 'O'), ('부르주두바이', 'LOCATION'), (' ', 'O'), ('세계', 'O'), (' ', 'O'), ('최고층', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('등극', 'O')]"
5,2007.07.22. 오후 7:49,유명학군 학원타운 여름방학 전세특수 실종,"[('유명학군', 'O'), (' ', 'O'), ('학원타운', 'O'), (' ', 'O'), ('여름', 'DATE'), ('방학', 'O'), (' ', 'O'), ('전세특수', 'O'), (' ', 'O'), ('실종', 'O')]"
6,2007.07.22. 오후 6:23,정부 연내 기업은행 지분매각 안할듯,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('기업은행', 'ORGANIZATION'), (' ', 'O'), ('지분매각', 'O'), (' ', 'O'), ('안할듯', 'O')]"
7,2007.07.22. 오후 6:11,인기학군 전세 특수 실종,"[('인기학군', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('특수', 'O'), (' ', 'O'), ('실종', 'O')]"
8,2007.07.22. 오후 6:11,삼성 시공 부르주 두바이 세계 최고층 빌딩 등극,"[('삼성', 'ORGANIZATION'), (' ', 'O'), ('시공', 'O'), (' ', 'O'), ('부르주', 'O'), (' ', 'O'), ('두바이', 'CITY'), (' ', 'O'), ('세계', 'O'), (' ', 'O'), ('최고층', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('등극', 'O')]"
9,2007.07.22. 오후 6:11,맨해튼 58층 호텔 투자자 모집,"[('맨해튼', 'LOCATION'), (' ', 'O'), ('58층', 'QUANTITY'), (' ', 'O'), ('호텔', 'O'), (' ', 'O'), ('투자자', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
10,2007.07.22. 오후 6:11,남양주 마제스타워 미달 안됐네,"[('남양주', 'CITY'), (' ', 'O'), ('마제스타워', 'ARTIFACT'), (' ', 'O'), ('미달', 'O'), (' ', 'O'), ('안됐네', 'O')]"
11,2007.07.22. 오후 6:11,동탄 불법전매 분양권 취소 미적미적,"[('동탄', 'LOCATION'), (' ', 'O'), ('불법전매', 'O'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('취소', 'O'), (' ', 'O'), ('미적미적', 'O')]"
12,2007.07.22. 오후 6:00,수도권 여름 분양시장 열기 ‘후끈’,"[('수도권', 'LOCATION'), (' ', 'O'), ('여름', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('열기', 'O'), (' ', 'O'), ('‘후끈’', 'O')]"
13,2007.07.22. 오후 5:54,이번주 분양일정 7월23일∼27일,"[('이번주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('7월23일∼27일', 'DATE')]"
14,2007.07.22. 오후 5:36,동탄2신도시 공장이전 ‘복병’,"[('동탄2신도시', 'LOCATION'), (' ', 'O'), ('공장이전', 'O'), (' ', 'O'), ('‘복병’', 'O')]"
15,2007.07.22. 오후 5:30,‘더시티7’명품생활 중심지로…업무시설 최첨단 IT기술 접목,"[('‘', 'O'), ('더시티7', 'ARTIFACT'), ('’명품생활', 'O'), (' ', 'O'), ('중심지로…업무시설', 'O'), (' ', 'O'), ('최첨단', 'O'), (' ', 'O'), ('IT', 'STUDY_FIELD'), ('기술', 'O'), (' ', 'O'), ('접목', 'O')]"
16,2007.07.22. 오후 5:30,‘도시와 사람’ 하창식 회장…도시공동화 심각 복합단지가 대안,"[('‘', 'O'), ('도시와 사람', 'ORGANIZATION'), ('’', 'O'), (' ', 'O'), ('하창식', 'PERSON'), (' ', 'O'), ('회장', 'OCCUPATION'), ('…도시공동화', 'O'), (' ', 'O'), ('심각', 'O'), (' ', 'O'), ('복합단지가', 'O'), (' ', 'O'), ('대안', 'O')]"
17,2007.07.22. 오후 5:30,일·잠·쇼핑·문화생활은 한곳에서…꿈의 ‘복합단지’뜬다,"[('일·잠·쇼핑·문화생활은', 'O'), (' ', 'O'), ('한곳에서…꿈의', 'O'), (' ', 'O'), ('‘복합단지’뜬다', 'O')]"
18,2007.07.22. 오후 5:30,행복도시 7월 첫삽 세종신도시 정부청사 설계 김태만 소장,"[('행복도시', 'LOCATION'), (' ', 'O'), ('7월', 'DATE'), (' ', 'O'), ('첫삽', 'O'), (' ', 'O'), ('세종신도시', 'LOCATION'), (' ', 'O'), ('정부청사', 'ARTIFACT'), (' ', 'O'), ('설계', 'O'), (' ', 'O'), ('김태만', 'PERSON'), (' ', 'O'), ('소장', 'CIVILIZATION')]"
19,2007.07.22. 오후 5:30,행복도시 7월 첫삽 ③ 미리 가본 세종신도시,"[('행복도시', 'LOCATION'), (' ', 'O'), ('7월', 'DATE'), (' ', 'O'), ('첫삽', 'O'), (' ', 'O'), ('③', 'O'), (' ', 'O'), ('미리', 'O'), (' ', 'O'), ('가본', 'O'), (' ', 'O'), ('세종신도시', 'LOCATION')]"
20,2007.07.22. 오후 4:48,분양하이라이트 신도림 다큐브시티 1순위 접수,"[('분양하이라이트', 'O'), (' ', 'O'), ('신도림 다큐브시티', 'ARTIFACT'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('접수', 'O')]"
21,2007.07.22. 오후 4:48,대구혁신도시 보상금 31일부터 지급,"[('대구혁신도시', 'LOCATION'), (' ', 'O'), ('보상금', 'O'), (' ', 'O'), ('31일부터', 'DATE'), (' ', 'O'), ('지급', 'O')]"
22,2007.07.22. 오후 4:48,왕십리뉴타운 3구역에 28층 주상복합 세운다,"[('왕십리뉴타운', 'LOCATION'), (' ', 'O'), ('3구역', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('28층', 'QUANTITY'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('세운다', 'O')]"
23,2007.07.22. 오후 4:48,용인·송도등 인기지역 성적 관심,"[('용인', 'CITY'), ('·', 'O'), ('송도', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('인기지역', 'O'), (' ', 'O'), ('성적', 'O'), (' ', 'O'), ('관심', 'O')]"
24,2007.07.22. 오후 4:27,한국건설 60년 안국진 쌍용건설 오션프런트 현장소장,"[('한국건설', 'ORGANIZATION'), (' ', 'O'), ('60년', 'DATE'), (' ', 'O'), ('안국진', 'PERSON'), (' ', 'O'), ('쌍용건설 오션프런트', 'ARTIFACT'), (' ', 'O'), ('현장소장', 'CIVILIZATION')]"
25,2007.07.22. 오후 4:27,한국건설 60년 2부4 명품건축 메이드 인 코리아,"[('한국건설', 'ORGANIZATION'), (' ', 'O'), ('60년', 'DATE'), (' ', 'O'), ('2부4', 'QUANTITY'), (' ', 'O'), ('명품건축', 'O'), (' ', 'O'), ('메이드 인 코리아', 'EVENT')]"
26,2007.07.22. 오후 4:27,삼성건설 버즈두바이，세계 최고층 빌딩 등극…512.1m 돌파,"[('삼성건설', 'ORGANIZATION'), (' ', 'O'), ('버즈두바이', 'LOCATION'), ('，세계', 'O'), (' ', 'O'), ('최고층', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('등극…', 'O'), ('512.1m', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
