,date,headline,keyword
0,2017.05.21. 오후 10:06,서울세종 민자도로 조기완공… 주변 분양 아파트 주목,"[('서울', 'CITY'), ('세종', 'LOCATION'), (' ', 'O'), ('민자도로', 'ARTIFACT'), (' ', 'O'), ('조기완공…', 'O'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('주목', 'O')]"
1,2017.05.21. 오후 10:05,포스코건설 ‘랜드마크시티 센트럴 더샵’ 6월 분양,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('랜드마크시티 센트럴 더샵', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('6월', 'DATE'), (' ', 'O'), ('분양', 'O')]"
2,2017.05.21. 오후 7:34,애물단지 건설 자회사 부동산 호황 업고 효자로,"[('애물단지', 'O'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('자회사', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('호황', 'O'), (' ', 'O'), ('업고', 'O'), (' ', 'O'), ('효자로', 'O')]"
3,2017.05.21. 오후 7:29,금주의 분양일정 대선 끝나자 분양 봇물 전국 6769가구,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('대선', 'EVENT'), (' ', 'O'), ('끝나자', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봇물', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('6769가구', 'QUANTITY')]"
4,2017.05.21. 오후 7:29,입주단지를 찾아서 서울 영등포구 신길뉴타운 ‘래미안에스티움’ 뉴타운 효과에 강남 대체 주거지 각광,"[('입주단지를', 'O'), (' ', 'O'), ('찾아서', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('영등포구', 'LOCATION'), (' ', 'O'), ('신길뉴타운', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('래미안에스티움', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('효과에', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('대체', 'O'), (' ', 'O'), ('주거지', 'O'), (' ', 'O'), ('각광', 'O')]"
5,2017.05.21. 오후 6:38,강동구 고덕·성남시 고등 등 14곳 모델하우스 개장,"[('강동구', 'LOCATION'), (' ', 'O'), ('고덕', 'LOCATION'), ('·', 'O'), ('성남시', 'CITY'), (' ', 'O'), ('고등', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('14곳', 'QUANTITY'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('개장', 'O')]"
6,2017.05.21. 오후 6:36,창덕궁·경희궁·덕수궁…궁궐 조망권이 뜬다,"[('창덕궁', 'ARTIFACT'), ('·', 'O'), ('경희궁', 'ARTIFACT'), ('·', 'O'), ('덕수궁', 'ARTIFACT'), ('…궁궐', 'O'), (' ', 'O'), ('조망권이', 'O'), (' ', 'O'), ('뜬다', 'O')]"
7,2017.05.21. 오후 6:34,50조원 도시재생 준비 착착,"[('50조원', 'QUANTITY'), (' ', 'O'), ('도시재생', 'O'), (' ', 'O'), ('준비', 'O'), (' ', 'O'), ('착착', 'O')]"
8,2017.05.21. 오후 6:31,서울 최초 의료관광호텔 결국 좌초,"[('서울', 'CITY'), (' ', 'O'), ('최초', 'O'), (' ', 'O'), ('의료관광호텔', 'O'), (' ', 'O'), ('결국', 'O'), (' ', 'O'), ('좌초', 'O')]"
9,2017.05.21. 오후 6:20,뒷심 발휘하는 은평뉴타운,"[('뒷심', 'O'), (' ', 'O'), ('발휘하는', 'O'), (' ', 'O'), ('은평뉴타운', 'LOCATION')]"
