,date,headline,keyword
0,2019.10.27. 오후 11:11,‘LH참여 가로주택정비사업 1호’ 인천석정지구 추진 가속,"[('‘', 'O'), ('LH참여', 'TERM'), (' ', 'O'), ('가로주택정비사업', 'TERM'), (' ', 'O'), ('1호', 'TERM'), ('’', 'O'), (' ', 'O'), ('인천석정지구', 'LOCATION'), (' ', 'O'), ('추진', 'O'), (' ', 'O'), ('가속', 'O')]"
1,2019.10.27. 오후 9:16,서울 중위가격 아파트 9억원 육박…‘고가주택 기준’ 완화론 대두,"[('서울', 'CITY'), (' ', 'O'), ('중위가격', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('9억원', 'QUANTITY'), (' ', 'O'), ('육박…‘고가주택', 'O'), (' ', 'O'), ('기준’', 'O'), (' ', 'O'), ('완화론', 'O'), (' ', 'O'), ('대두', 'O')]"
2,2019.10.27. 오후 9:16,GS건설·금호건설 광주 우산구역 ‘무등산자이어울림’ 1644가구 분양 정보,"[('GS건설', 'ORGANIZATION'), ('·', 'O'), ('금호건설', 'ORGANIZATION'), (' ', 'O'), ('광주', 'CITY'), (' ', 'O'), ('우산구역', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('무등산자이어울림', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1644가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('정보', 'O')]"
3,2019.10.27. 오후 9:16,대림산업·한화건설 대전 서구 ‘도마 e편한세상 포레나’ 1441가구 분양 정보,"[('대림산업', 'ORGANIZATION'), ('·', 'O'), ('한화건설', 'ORGANIZATION'), (' ', 'O'), ('대전', 'CITY'), (' ', 'O'), ('서구', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('도마 e편한세상 포레나', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1441가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('정보', 'O')]"
4,2019.10.27. 오후 9:16,우미건설 인천 가정동 주상복합 아파트·스트리트 몰 분양 정보,"[('우미건설', 'ORGANIZATION'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('가정동', 'LOCATION'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('아파트·스트리트', 'O'), (' ', 'O'), ('몰', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('정보', 'O')]"
5,2019.10.27. 오후 9:16,현대엔지니어링 천호·성내3 재개발 구역 더블역세권 ‘힐스테이트 천호역’ 분양 정보,"[('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('천호', 'LOCATION'), ('·', 'O'), ('성내3', 'LOCATION'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('구역', 'O'), (' ', 'O'), ('더블역세권', 'O'), (' ', 'O'), ('‘', 'O'), ('힐스테이트 천호역', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('정보', 'O')]"
6,2019.10.27. 오후 7:51,OCI ‘인천 용현·학익 도시개발사업’ 본격화…내년 상반기 착공,"[('OCI', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('인천', 'TERM'), (' ', 'O'), ('용현·학익 도시개발사업', 'TERM'), ('’', 'O'), (' ', 'O'), ('본격화…', 'O'), ('내년 상반기', 'DATE'), (' ', 'O'), ('착공', 'O')]"
7,2019.10.27. 오후 7:06,분양가 상한제의 역설…지방 집값·전셋값까지 덩달아 뛴다,"[('분양가 상한제', 'CIVILIZATION'), ('의', 'O'), (' ', 'O'), ('역설…지방', 'O'), (' ', 'O'), ('집값·전셋값까지', 'O'), (' ', 'O'), ('덩달아', 'O'), (' ', 'O'), ('뛴다', 'O')]"
8,2019.10.27. 오후 6:46,송도 옆 인천 용현·학익지구 내년 첫 분양,"[('송도', 'LOCATION'), (' ', 'O'), ('옆', 'TERM'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('용현', 'LOCATION'), ('·', 'O'), ('학익지구', 'LOCATION'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('분양', 'O')]"
9,2019.10.27. 오후 6:46,수서역세권·하남감일…알짜 신혼희망타운 나온다,"[('수서역', 'LOCATION'), ('세권·', 'O'), ('하남', 'CITY'), ('감일…알짜', 'O'), (' ', 'O'), ('신혼희망타운', 'O'), (' ', 'O'), ('나온다', 'O')]"
10,2019.10.27. 오후 6:46,대전·대구 등 이번주 총 7000가구 청약,"[('대전', 'CITY'), ('·', 'O'), ('대구', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('총', 'O'), (' ', 'O'), ('7000가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
11,2019.10.27. 오후 6:46,톡톡 부동산 둔촌주공 동생도 상한제 피한다,"[('톡톡', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('둔촌주공', 'PERSON'), (' ', 'O'), ('동생', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('상한제', 'CIVILIZATION'), (' ', 'O'), ('피한다', 'O')]"
12,2019.10.27. 오후 6:46,꼬마빌딩 재테크과정…매경부동산아카데미,"[('꼬마빌딩', 'O'), (' ', 'O'), ('재테크과정…', 'O'), ('매경부동산아카데미', 'ORGANIZATION')]"
13,2019.10.27. 오후 6:43,대구 뜨거운 청약 열기…주말 견본주택 3곳 5만명 다녀가,"[('대구', 'CITY'), (' ', 'O'), ('뜨거운', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('열기…', 'O'), ('주말', 'DATE'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), (' ', 'O'), ('5만명', 'QUANTITY'), (' ', 'O'), ('다녀가', 'O')]"
