,date,headline,keyword
0,2014.04.06. 오후 10:13,고덕 래미안 힐스테이트 모델하우스 분양열기 뜨겁네,"[('고덕 래미안 힐스테이트', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('분양열기', 'O'), (' ', 'O'), ('뜨겁네', 'O')]"
1,2014.04.06. 오후 10:10,GS건설 역삼자이 8일 청약 시작,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('역삼자', 'ARTIFACT'), ('이', 'O'), (' ', 'O'), ('8일', 'DATE'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('시작', 'O')]"
2,2014.04.06. 오후 9:31,아파트 전세가율 68% 넘어… 12년 만에 최고치,"[('아파트', 'O'), (' ', 'O'), ('전세가율', 'O'), (' ', 'O'), ('68%', 'QUANTITY'), (' ', 'O'), ('넘어…', 'O'), (' ', 'O'), ('12년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고치', 'O')]"
3,2014.04.06. 오후 9:29,서울 아파트 전세금 꺾였다,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세금', 'O'), (' ', 'O'), ('꺾였다', 'O')]"
4,2014.04.06. 오후 9:20,제주혁신도시 LH 아파트 잔여가구 청약경쟁률 108대 1,"[('제주혁신도시', 'LOCATION'), (' ', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('잔여가구', 'O'), (' ', 'O'), ('청약경쟁률', 'O'), (' ', 'O'), ('108대 1', 'QUANTITY')]"
5,2014.04.06. 오후 9:06,도로공사 식목일 맞아 묘목 2만5천 그루 식재,"[('도로공사', 'ORGANIZATION'), (' ', 'O'), ('식목일', 'DATE'), (' ', 'O'), ('맞아', 'O'), (' ', 'O'), ('묘목', 'O'), (' ', 'O'), ('2만5천 그루', 'QUANTITY'), (' ', 'O'), ('식재', 'O')]"
6,2014.04.06. 오후 8:42,부동산 봄바람… 고덕 래미안 힐스테이트 모델하우스 오픈,"[('부동산', 'O'), (' ', 'O'), ('봄', 'DATE'), ('바람…', 'O'), (' ', 'O'), ('고덕 래미안 힐스테이트', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('오픈', 'O')]"
7,2014.04.06. 오후 8:42,20가구 이상 임대사업자 민영주택 우선 공급,"[('20가구 이상', 'QUANTITY'), (' ', 'O'), ('임대사업자', 'CIVILIZATION'), (' ', 'O'), ('민영주택', 'O'), (' ', 'O'), ('우선', 'O'), (' ', 'O'), ('공급', 'O')]"
8,2014.04.06. 오후 8:33,전세 시황 수요 줄자 서울·수도권 전셋값 상승 한풀 꺾여,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('줄자', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('한풀', 'O'), (' ', 'O'), ('꺾여', 'O')]"
9,2014.04.06. 오후 8:31,매매 시황 서울 2주째 내림세… 매수자 관망세 이어져,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('2주째', 'DATE'), (' ', 'O'), ('내림세…', 'O'), (' ', 'O'), ('매수자', 'CIVILIZATION'), (' ', 'O'), ('관망세', 'O'), (' ', 'O'), ('이어져', 'O')]"
10,2014.04.06. 오후 8:17,재건축發 악재… 주택시장 덩달아 급랭,"[('재건축發', 'O'), (' ', 'O'), ('악재…', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('덩달아', 'O'), (' ', 'O'), ('급랭', 'O')]"
11,2014.04.06. 오후 8:16,아파트 전세가율 68% 돌파,"[('아파트', 'O'), (' ', 'O'), ('전세가율', 'O'), (' ', 'O'), ('68%', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
12,2014.04.06. 오후 7:58,포스코건설 베트남 하노이중국 접경 고속도로 추가 개통,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), (' ', 'O'), ('하노이', 'CITY'), ('중국', 'COUNTRY'), (' ', 'O'), ('접경', 'O'), (' ', 'O'), ('고속도로', 'O'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('개통', 'O')]"
13,2014.04.06. 오후 7:21,MK 추천매물 김포 한강신도시 대형 마트 7억4천만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('한강신도시', 'LOCATION'), (' ', 'O'), ('대형', 'O'), (' ', 'O'), ('마트', 'O'), (' ', 'O'), ('7억4천만원', 'QUANTITY')]"
14,2014.04.06. 오후 7:21,위기에 빠진 송파 가락시영,"[('위기에', 'O'), (' ', 'O'), ('빠진', 'O'), (' ', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('가락시영', 'LOCATION')]"
15,2014.04.06. 오후 7:21,역삼자이 등 4800가구 청약,"[('역삼자이', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('4800가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
16,2014.04.06. 오후 7:18,틈새 수익형 부동산 관심,"[('틈새', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('관심', 'O')]"
17,2014.04.06. 오후 7:18,경의선 문산용산 연말 완전개통,"[('경의선', 'ARTIFACT'), (' ', 'O'), ('문산용산', 'LOCATION'), (' ', 'O'), ('연말', 'DATE'), (' ', 'O'), ('완전개통', 'O')]"
18,2014.04.06. 오후 7:18,노후주택 건물주 손잡으면 재건축 인센티브,"[('노후주택', 'O'), (' ', 'O'), ('건물주', 'CIVILIZATION'), (' ', 'O'), ('손잡으면', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('인센티브', 'O')]"
19,2014.04.06. 오후 7:18,20가구 이상 임대사업자 민영주택 우선분양 가능,"[('20가구 이상', 'QUANTITY'), (' ', 'O'), ('임대사업자', 'CIVILIZATION'), (' ', 'O'), ('민영주택', 'O'), (' ', 'O'), ('우선분양', 'O'), (' ', 'O'), ('가능', 'O')]"
20,2014.04.06. 오후 5:57,투자 온기 식지 않는 한남뉴타운,"[('투자', 'O'), (' ', 'O'), ('온기', 'O'), (' ', 'O'), ('식지', 'O'), (' ', 'O'), ('않는', 'O'), (' ', 'O'), ('한남뉴타운', 'LOCATION')]"
21,2014.04.06. 오후 5:57,인기 높은 84㎡타입 많아 1000만2000만원 예상,"[('인기', 'O'), (' ', 'O'), ('높은', 'O'), (' ', 'O'), ('84㎡', 'QUANTITY'), ('타입', 'O'), (' ', 'O'), ('많아', 'O'), (' ', 'O'), ('1000만2000만원', 'QUANTITY'), (' ', 'O'), ('예상', 'O')]"
22,2014.04.06. 오후 5:56,인천 구월 보금자리 한내들 퍼스티지 10일 청약,"[('인천', 'CITY'), (' ', 'O'), ('구월', 'LOCATION'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('한내들 퍼스티지', 'ARTIFACT'), (' ', 'O'), ('10일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
23,2014.04.06. 오후 5:47,인천 구월에 2만명 넘게 다녀간 곳 보니…,"[('인천', 'CITY'), (' ', 'O'), ('구월', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('2만명', 'QUANTITY'), (' ', 'O'), ('넘게', 'O'), (' ', 'O'), ('다녀간', 'O'), (' ', 'O'), ('곳', 'O'), (' ', 'O'), ('보니…', 'O')]"
24,2014.04.06. 오후 5:45,수도권 지하철 7대 중 1대 20년 이상,"[('수도권', 'LOCATION'), (' ', 'O'), ('지하철', 'ARTIFACT'), (' ', 'O'), ('7대', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('1대', 'QUANTITY'), (' ', 'O'), ('20년 이상', 'DATE')]"
25,2014.04.06. 오후 5:42,타기팅 부동산 상품 투자해볼까 갈수록 떨어지는 임대수익… 김여사 ○○전용 오피스텔에 꽂혔다,"[('타기팅', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('상품', 'O'), (' ', 'O'), ('투자해볼까', 'O'), (' ', 'O'), ('갈수록', 'O'), (' ', 'O'), ('떨어지는', 'O'), (' ', 'O'), ('임대수익…', 'O'), (' ', 'O'), ('김', 'PERSON'), ('여사', 'O'), (' ', 'O'), ('○○전용', 'O'), (' ', 'O'), ('오피스텔에', 'O'), (' ', 'O'), ('꽂혔다', 'O')]"
