,date,headline,keyword
12,2018.04.01. 오후 6:45,염리3구역 59㎡보다 84㎡ 분양가가 더 싼 까닭,"[('염리', 'LOCATION'), ('3구역', 'QUANTITY'), (' ', 'O'), ('59㎡', 'QUANTITY'), ('보다', 'O'), (' ', 'O'), ('84㎡', 'QUANTITY'), (' ', 'O'), ('분양가가', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('싼', 'O'), (' ', 'O'), ('까닭', 'O')]"
13,2018.04.01. 오후 6:43,양도세 늘어 거래절벽 불가피… 잠실주공5 호가 1억 떨어져,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('늘어', 'O'), (' ', 'O'), ('거래절벽', 'O'), (' ', 'O'), ('불가피…', 'O'), (' ', 'O'), ('잠실주공', 'ARTIFACT'), ('5', 'QUANTITY'), (' ', 'O'), ('호', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), (' ', 'O'), ('떨어져', 'O')]"
14,2018.04.01. 오후 6:43,김포 고촌·시흥 장현지구 등 1순위 청약 개시,"[('김포', 'LOCATION'), (' ', 'O'), ('고촌', 'LOCATION'), ('·', 'O'), ('시흥', 'LOCATION'), (' ', 'O'), ('장현지구', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('개시', 'O')]"
15,2018.04.01. 오후 6:14,금강주택 ‘시흥 연성역 금강펜테리움 센트럴파크’…혁신설계로 수요자 손짓,"[('금강주택', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('시흥', 'LOCATION'), (' ', 'O'), ('연성역', 'LOCATION'), (' ', 'O'), ('금강펜테리움 센트럴파크', 'ARTIFACT'), ('’…혁신설계로', 'O'), (' ', 'O'), ('수요자', 'CIVILIZATION'), (' ', 'O'), ('손', 'ANIMAL'), ('짓', 'O')]"
16,2018.04.01. 오후 6:07,부동산 QA 자금줄 묶인 부동산 시장 전략,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('자금줄', 'O'), (' ', 'O'), ('묶인', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('전략', 'O')]"
17,2018.04.01. 오후 6:07,롯데홈쇼핑 제주 특산물 활용 협약,"[('롯데홈쇼핑', 'ORGANIZATION'), (' ', 'O'), ('제주', 'CITY'), (' ', 'O'), ('특산물', 'O'), (' ', 'O'), ('활용', 'O'), (' ', 'O'), ('협약', 'O')]"
18,2018.04.01. 오후 6:07,과천·부산 등으로 번진 재건축 초과이익 환수 ‘위헌소송’,"[('과천', 'LOCATION'), ('·', 'O'), ('부산', 'CITY'), (' ', 'O'), ('등으로', 'O'), (' ', 'O'), ('번진', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('초과이익', 'O'), (' ', 'O'), ('환수', 'O'), (' ', 'O'), ('‘위헌소송’', 'O')]"
19,2018.04.01. 오후 6:07,다주택자 양도세 중과 시행… 3주택 이상 최대 62% 부과,"[('다주택자', 'CIVILIZATION'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('중과', 'O'), (' ', 'O'), ('시행…', 'O'), (' ', 'O'), ('3주택 이상', 'QUANTITY'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('62%', 'QUANTITY'), (' ', 'O'), ('부과', 'O')]"
20,2018.04.01. 오후 6:07,분양현장 돋보기 전 가구 남향… 목동 학원가·여의도공원 인접 매력,"[('분양현장', 'O'), (' ', 'O'), ('돋보기', 'O'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('남향…', 'O'), (' ', 'O'), ('목동', 'LOCATION'), (' ', 'O'), ('학원가·', 'O'), ('여의도공원', 'LOCATION'), (' ', 'O'), ('인접', 'O'), (' ', 'O'), ('매력', 'O')]"
21,2018.04.01. 오후 6:07,분양캘린더 청약접수 12곳·견본주택 8곳 개관,"[('분양캘린더', 'O'), (' ', 'O'), ('청약접수', 'O'), (' ', 'O'), ('12곳', 'QUANTITY'), ('·견본주택', 'O'), (' ', 'O'), ('8곳', 'QUANTITY'), (' ', 'O'), ('개관', 'O')]"
22,2018.04.01. 오후 6:07,시내도로서 속도 10㎞ 줄이면 보행자 중상 20%p 감소,"[('시내도로서', 'O'), (' ', 'O'), ('속도', 'O'), (' ', 'O'), ('10㎞', 'QUANTITY'), (' ', 'O'), ('줄이면', 'O'), (' ', 'O'), ('보행자', 'CIVILIZATION'), (' ', 'O'), ('중상', 'O'), (' ', 'O'), ('20%p', 'QUANTITY'), (' ', 'O'), ('감소', 'O')]"
23,2018.04.01. 오후 5:59,대출규제·금리인상에 주춤하겠지만…마포·용산·성동은 여전히 매력,"[('대출규제·금리인상에', 'O'), (' ', 'O'), ('주춤하겠지만…', 'O'), ('마포', 'LOCATION'), ('·', 'O'), ('용산', 'LOCATION'), ('·', 'O'), ('성동', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('매력', 'O')]"
24,2018.04.01. 오후 5:58,토지공개념 헌법 명시땐 재산권 침해 가능성,"[('토지공개념', 'O'), (' ', 'O'), ('헌법', 'CIVILIZATION'), (' ', 'O'), ('명시땐', 'O'), (' ', 'O'), ('재산권', 'CIVILIZATION'), (' ', 'O'), ('침해', 'O'), (' ', 'O'), ('가능성', 'O')]"
25,2018.04.01. 오후 5:58,강남 아파트 청약이 최고의 재테크 수단,"[('강남', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('청약이', 'O'), (' ', 'O'), ('최고의', 'O'), (' ', 'O'), ('재테크', 'O'), (' ', 'O'), ('수단', 'O')]"
26,2018.04.01. 오후 5:52,주택시장 대세상승 마감…당분간 거래절벽 가능성,"[('주택시장', 'O'), (' ', 'O'), ('대세상승', 'O'), (' ', 'O'), ('마감…당분간', 'O'), (' ', 'O'), ('거래절벽', 'O'), (' ', 'O'), ('가능성', 'O')]"
27,2018.04.01. 오후 5:46,서울 집값 안정…지방 34% 하락할것,"[('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('안정…지방', 'O'), (' ', 'O'), ('34%', 'QUANTITY'), (' ', 'O'), ('하락할것', 'O')]"
28,2018.04.01. 오후 5:35,봄 분양도 활짝…이번주 12곳 7466가구 청약,"[('봄', 'DATE'), (' ', 'O'), ('분양도', 'O'), (' ', 'O'), ('활짝…', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('12곳', 'QUANTITY'), (' ', 'O'), ('7466가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
29,2018.04.01. 오후 5:35,성남·수지로 퍼지는 분당 열기,"[('성남', 'CITY'), ('·', 'O'), ('수지', 'LOCATION'), ('로', 'O'), (' ', 'O'), ('퍼지는', 'O'), (' ', 'O'), ('분당', 'LOCATION'), (' ', 'O'), ('열기', 'O')]"
30,2018.04.01. 오후 5:34,내 집은 내 손으로 짓는다…매경 집짓기과정 3일 개강,"[('내', 'O'), (' ', 'O'), ('집은', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('손', 'ANIMAL'), ('으로', 'O'), (' ', 'O'), ('짓는다…', 'O'), ('매경', 'ORGANIZATION'), (' ', 'O'), ('집짓기과정', 'O'), (' ', 'O'), ('3일', 'DATE'), (' ', 'O'), ('개강', 'O')]"
31,2018.04.01. 오후 5:34,도심숲·북카페…고가 밑의 변신,"[('도심숲·북카페…고가', 'O'), (' ', 'O'), ('밑의', 'O'), (' ', 'O'), ('변신', 'O')]"
32,2018.04.01. 오후 5:34,이촌1구역 종상향 통해 1대1 재건축 추진,"[('이촌', 'LOCATION'), ('1구역', 'QUANTITY'), (' ', 'O'), ('종상향', 'O'), (' ', 'O'), ('통해', 'O'), (' ', 'O'), ('1대1', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('추진', 'O')]"
33,2018.04.01. 오후 5:30,분양단지 들여다보기 현대건설 김포 힐스테이트 리버시티,"[('분양단지', 'O'), (' ', 'O'), ('들여다보기', 'O'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('힐스테이트 리버시티', 'ARTIFACT')]"
34,2018.04.01. 오후 5:25,대학 기숙사·직장어린이집 용적률 최대한도까지 가능,"[('대학', 'O'), (' ', 'O'), ('기숙사·직장어린이집', 'O'), (' ', 'O'), ('용적률', 'O'), (' ', 'O'), ('최대한도까지', 'O'), (' ', 'O'), ('가능', 'O')]"
35,2018.04.01. 오후 5:25,분양캘린더 분양시장은 여전히 활기..이번주 8313가구 청약,"[('분양캘린더', 'O'), (' ', 'O'), ('분양시장은', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('활기..', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('8313가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
36,2018.04.01. 오후 5:23,양도세 중과 시작 시세차익 5억 남긴 3주택자 지금 팔면 세금만 3억 내야,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('중과', 'O'), (' ', 'O'), ('시작', 'O'), (' ', 'O'), ('시세차익', 'O'), (' ', 'O'), ('5억', 'QUANTITY'), (' ', 'O'), ('남긴', 'O'), (' ', 'O'), ('3주택자', 'QUANTITY'), (' ', 'O'), ('지금', 'O'), (' ', 'O'), ('팔면', 'O'), (' ', 'O'), ('세금만', 'O'), (' ', 'O'), ('3억', 'QUANTITY'), (' ', 'O'), ('내야', 'O')]"
37,2018.04.01. 오후 5:22,양도세 중과 시작..다주택자 매물 거둬 당분간 거래절벽 올수도,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('중과', 'O'), (' ', 'O'), ('시작..', 'O'), ('다주택자', 'CIVILIZATION'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('거둬', 'O'), (' ', 'O'), ('당분간', 'O'), (' ', 'O'), ('거래절벽', 'O'), (' ', 'O'), ('올수도', 'O')]"
38,2018.04.01. 오후 5:17,서울 등 조정지역에서 집팔때 3주택자 최고 62% 양도세 문다,"[('서울', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('조정지역에서', 'O'), (' ', 'O'), ('집팔때', 'O'), (' ', 'O'), ('3주택자', 'CIVILIZATION'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('62%', 'QUANTITY'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('문다', 'O')]"
39,2018.04.01. 오후 5:14,1층 5.8억인데 11층은 10억..마포프레스티지 자이 꼼수 분양가,"[('1층', 'QUANTITY'), (' ', 'O'), ('5.8억', 'QUANTITY'), ('인데', 'O'), (' ', 'O'), ('11층', 'QUANTITY'), ('은', 'O'), (' ', 'O'), ('10억', 'QUANTITY'), ('..', 'O'), ('마포프레스티지 자이', 'ARTIFACT'), (' ', 'O'), ('꼼수', 'O'), (' ', 'O'), ('분양가', 'O')]"
40,2018.04.01. 오후 5:13,다주택자 양도세 중과  복잡해진 양도세 방정식… 하루새 얼마나 더 낼까,"[('다주택자', 'CIVILIZATION'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('중과', 'O'), (' ', 'O'), ('복잡해진', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('방정식…', 'O'), (' ', 'O'), ('하루새', 'DATE'), (' ', 'O'), ('얼마나', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('낼까', 'O')]"
41,2018.04.01. 오후 5:13,다주택자 양도세 중과 정책 효과 없을 것 단 1명뿐.. 거래절벽속 집값.전셋값 약보합 예고,"[('다주택자', 'CIVILIZATION'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('중과', 'O'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('효과', 'O'), (' ', 'O'), ('없을', 'O'), (' ', 'O'), ('것', 'O'), (' ', 'O'), ('단', 'O'), (' ', 'O'), ('1명', 'QUANTITY'), ('뿐..', 'O'), (' ', 'O'), ('거래절벽속', 'O'), (' ', 'O'), ('집값.전셋값', 'O'), (' ', 'O'), ('약보합', 'O'), (' ', 'O'), ('예고', 'O')]"
42,2018.04.01. 오후 5:11,미래한국 교육에서 길을 찾다컴퓨터에 인문학·캘리그래피 결합...천재 잡스 탄생 씨앗됐다,"[('미래', 'O'), ('한국', 'COUNTRY'), (' ', 'O'), ('교육에서', 'O'), (' ', 'O'), ('길을', 'O'), (' ', 'O'), ('찾다', 'O'), ('컴퓨터', 'TERM'), ('에', 'O'), (' ', 'O'), ('인문학', 'STUDY_FIELD'), ('·', 'O'), ('캘리그래피', 'STUDY_FIELD'), (' ', 'O'), ('결합...천재', 'O'), (' ', 'O'), ('잡스', 'PERSON'), (' ', 'O'), ('탄생', 'O'), (' ', 'O'), ('씨앗됐다', 'O')]"
43,2018.04.01. 오후 5:04,금주의 분양일정 ‘분양 성수기’ 1만3755가구 분양,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('‘분양', 'O'), (' ', 'O'), ('성수기’', 'O'), (' ', 'O'), ('1만3755가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
44,2018.04.01. 오후 5:04,Money  Money 집은 비싸고 대출은 어렵고..  여보 공공분양 도전해볼까,"[('Money Money', 'PERSON'), (' ', 'O'), ('집은', 'O'), (' ', 'O'), ('비싸고', 'O'), (' ', 'O'), ('대출은', 'O'), (' ', 'O'), ('어렵고..', 'O'), (' ', 'O'), ('여보', 'O'), (' ', 'O'), ('공공분양', 'O'), (' ', 'O'), ('도전해볼까', 'O')]"
45,2018.04.01. 오후 5:03,비강남권·수도권도 청약열기 후끈…견본주택 4곳에 12만명종합,"[('비', 'O'), ('강남권', 'LOCATION'), ('·', 'O'), ('수도권', 'LOCATION'), ('도', 'O'), (' ', 'O'), ('청약열기', 'O'), (' ', 'O'), ('후끈…견본주택', 'O'), (' ', 'O'), ('4곳', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('12만명', 'QUANTITY'), ('종합', 'O')]"
46,2018.04.01. 오후 4:59,성수기 맞은 분양시장 수도권에서만 1만1400가구,"[('성수기', 'O'), (' ', 'O'), ('맞은', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('에서만', 'O'), (' ', 'O'), ('1만1400가구', 'QUANTITY')]"
47,2018.04.01. 오후 4:53,사고 이데일리 文정부 주택 정책 평가 포럼 개최,"[('사고', 'O'), (' ', 'O'), ('이데일리', 'ORGANIZATION'), (' ', 'O'), ('文', 'PERSON'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('주택', 'EVENT'), (' ', 'O'), ('정책', 'EVENT'), (' ', 'O'), ('평가', 'O'), (' ', 'O'), ('포럼', 'O'), (' ', 'O'), ('개최', 'O')]"
48,2018.04.01. 오후 4:52,김한기 보성산업 대표이사·부회장 선임,"[('김한기', 'PERSON'), (' ', 'O'), ('보성산업', 'ORGANIZATION'), (' ', 'O'), ('대표이사', 'CIVILIZATION'), ('·', 'O'), ('부회장', 'OCCUPATION'), (' ', 'O'), ('선임', 'O')]"
49,2018.04.01. 오후 4:52,당첨만 되면 억 로또아파트 45월에도 나온다,"[('당첨만', 'O'), (' ', 'O'), ('되면', 'O'), (' ', 'O'), ('억', 'O'), (' ', 'O'), ('로또아파트', 'O'), (' ', 'O'), ('45월', 'DATE'), ('에도', 'O'), (' ', 'O'), ('나온다', 'O')]"
50,2018.04.01. 오후 4:52,브랜드·신규 아파트 분양청약 흥행 옛말,"[('브랜드·신규', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양청약', 'O'), (' ', 'O'), ('흥행', 'O'), (' ', 'O'), ('옛말', 'O')]"
51,2018.04.01. 오후 4:51,LH 청년·신혼부부용 아파트 2000가구 매입,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('청년·', 'O'), ('신혼부부', 'CIVILIZATION'), ('용', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('2000가구', 'QUANTITY'), (' ', 'O'), ('매입', 'O')]"
52,2018.04.01. 오후 4:51,서울에 청년·신혼부부 행복주택 2627가구 공급,"[('서울', 'CITY'), ('에', 'O'), (' ', 'O'), ('청년·', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('행복주택', 'O'), (' ', 'O'), ('2627가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
53,2018.04.01. 오후 4:51,HUG 시중은행 9곳과 주택도시기금 위수탁 계약,"[('HUG', 'ORGANIZATION'), (' ', 'O'), ('시중은행', 'O'), (' ', 'O'), ('9곳', 'QUANTITY'), ('과', 'O'), (' ', 'O'), ('주택도시기금', 'CIVILIZATION'), (' ', 'O'), ('위수탁', 'O'), (' ', 'O'), ('계약', 'O')]"
54,2018.04.01. 오후 4:50,Money  Money  강남·非강남 재건축 단지 ‘관망세 확산’..  매매가 상승률 주춤,"[('Money Money', 'LOCATION'), (' ', 'O'), ('강남', 'LOCATION'), ('·非', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('‘관망세', 'O'), (' ', 'O'), ('확산’..', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('주춤', 'O')]"
55,2018.04.01. 오후 4:42,양도세 중과 文정부 내친김에 보유세 카드도 빼들까,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('중과', 'O'), (' ', 'O'), ('文', 'PERSON'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('내친김에', 'O'), (' ', 'O'), ('보유세', 'CIVILIZATION'), (' ', 'O'), ('카드도', 'O'), (' ', 'O'), ('빼들까', 'O')]"
56,2018.04.01. 오후 4:40,강남권 광역복합환승센터 계획 열람 공고,"[('강남권', 'LOCATION'), (' ', 'O'), ('광역복합환승센터', 'O'), (' ', 'O'), ('계획', 'O'), (' ', 'O'), ('열람', 'O'), (' ', 'O'), ('공고', 'O')]"
57,2018.04.01. 오후 4:38,e편한세상 선부광장 견본주택 사흘간 1.5만명 방문,"[('e편한세상 선부광장', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('1.5만명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
58,2018.04.01. 오후 4:16,전국 경매시장 찬바람…낙찰건수 역대 최저,"[('전국', 'O'), (' ', 'O'), ('경매시장', 'O'), (' ', 'O'), ('찬바람…낙찰건수', 'O'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최저', 'O')]"
59,2018.04.01. 오후 4:15,상권만 믿고 상가투자 땐 낭패… 개별점포 입지 꼼꼼히 따져야,"[('상권만', 'O'), (' ', 'O'), ('믿고', 'O'), (' ', 'O'), ('상가투자', 'O'), (' ', 'O'), ('땐', 'O'), (' ', 'O'), ('낭패…', 'O'), (' ', 'O'), ('개별점포', 'O'), (' ', 'O'), ('입지', 'O'), (' ', 'O'), ('꼼꼼히', 'O'), (' ', 'O'), ('따져야', 'O')]"
60,2018.04.01. 오후 4:13,청약 봄바람에 주말 12만명 수도권 모델하우스 나들이,"[('청약', 'O'), (' ', 'O'), ('봄', 'DATE'), ('바람에', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('12만명', 'QUANTITY'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('나들이', 'O')]"
61,2018.04.01. 오후 4:03,HUG 은행 9곳과 주택도시기금 위수탁 계약,"[('HUG 은행', 'ORGANIZATION'), (' ', 'O'), ('9곳', 'QUANTITY'), ('과', 'O'), (' ', 'O'), ('주택도시기금', 'CIVILIZATION'), (' ', 'O'), ('위수탁', 'O'), (' ', 'O'), ('계약', 'O')]"
62,2018.04.01. 오후 3:59,Real Estate 불황 모르는 지역 랜드마크… 높이도 가격도 高高,"[('Real', 'O'), (' ', 'O'), ('Estate', 'O'), (' ', 'O'), ('불황', 'O'), (' ', 'O'), ('모르는', 'O'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('랜드마크…', 'O'), (' ', 'O'), ('높이도', 'O'), (' ', 'O'), ('가격도', 'O'), (' ', 'O'), ('高高', 'O')]"
63,2018.04.01. 오후 3:58,Real Estate 위임장 있으면 누구나 대리인 자격 공동매수 신청 때도 물건 등기 가능,"[('Real', 'O'), (' ', 'O'), ('Estate', 'O'), (' ', 'O'), ('위임장', 'O'), (' ', 'O'), ('있으면', 'O'), (' ', 'O'), ('누구나', 'O'), (' ', 'O'), ('대리인', 'CIVILIZATION'), (' ', 'O'), ('자격', 'O'), (' ', 'O'), ('공동매수', 'O'), (' ', 'O'), ('신청', 'O'), (' ', 'O'), ('때도', 'O'), (' ', 'O'), ('물건', 'O'), (' ', 'O'), ('등기', 'O'), (' ', 'O'), ('가능', 'O')]"
64,2018.04.01. 오후 3:54,분양 현장 포커스 대구 복현 자이 풍부한 교통망… 주변에 학교·쇼핑센터,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('복현', 'LOCATION'), (' ', 'O'), ('자이', 'ARTIFACT'), (' ', 'O'), ('풍부한', 'O'), (' ', 'O'), ('교통망…', 'O'), (' ', 'O'), ('주변에', 'O'), (' ', 'O'), ('학교·쇼핑센터', 'O')]"
65,2018.04.01. 오후 3:53,분양 현장 포커스 부산 e편한세상 금정산 쾌적한 주거환경… 지하철 만덕역 인접,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('e편한세상', 'ARTIFACT'), (' ', 'O'), ('금정산', 'LOCATION'), (' ', 'O'), ('쾌적한', 'O'), (' ', 'O'), ('주거환경…', 'O'), (' ', 'O'), ('지하철', 'ARTIFACT'), (' ', 'O'), ('만덕역', 'LOCATION'), (' ', 'O'), ('인접', 'O')]"
66,2018.04.01. 오후 3:50,분양 현장 포커스 청주 힐즈파크 푸르지오 중소형 평형… 새적굴공원 안에 들어서,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('청주', 'CITY'), (' ', 'O'), ('힐즈파크 푸르지오', 'ARTIFACT'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('평형…', 'O'), (' ', 'O'), ('새적굴공원', 'LOCATION'), (' ', 'O'), ('안에', 'O'), (' ', 'O'), ('들어서', 'O')]"
67,2018.04.01. 오후 3:36,Kwater 수돗물 안심확인 워터코디 100여명 채용,"[('Kwater', 'ORGANIZATION'), (' ', 'O'), ('수돗물', 'O'), (' ', 'O'), ('안심확인', 'O'), (' ', 'O'), ('워터코디', 'O'), (' ', 'O'), ('100여명', 'QUANTITY'), (' ', 'O'), ('채용', 'O')]"
68,2018.04.01. 오후 3:23,양도세중과 시행과 급매,"[('양도', 'CIVILIZATION'), ('세중과', 'O'), (' ', 'O'), ('시행과', 'O'), (' ', 'O'), ('급매', 'O')]"
