,date,headline,keyword
0,2009.09.13. 오후 8:42,주택대출 ‘풍선효과’ 현실화,"[('주택대출', 'O'), (' ', 'O'), ('‘풍선효과’', 'O'), (' ', 'O'), ('현실화', 'O')]"
1,2009.09.13. 오후 8:39,원룸·기숙사형 생활주택 규제 완화,"[('원룸·기숙사형', 'O'), (' ', 'O'), ('생활주택', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('완화', 'O')]"
2,2009.09.13. 오후 8:38,리모델링 시공사 경쟁입찰로 선정,"[('리모델링', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('경쟁입찰로', 'O'), (' ', 'O'), ('선정', 'O')]"
3,2009.09.13. 오후 7:59,별내 쌍용 예가 14일 청약 앞두고 방문객 쇄도,"[('별내', 'LOCATION'), (' ', 'O'), ('쌍용 예', 'ARTIFACT'), ('가', 'O'), (' ', 'O'), ('14일', 'DATE'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('쇄도', 'O')]"
4,2009.09.13. 오후 7:57,수원 아이파크시티 1차분양 성공적 마무리,"[('수원', 'CITY'), (' ', 'O'), ('아이파크시티', 'LOCATION'), (' ', 'O'), ('1차', 'QUANTITY'), ('분양', 'O'), (' ', 'O'), ('성공적', 'O'), (' ', 'O'), ('마무리', 'O')]"
5,2009.09.13. 오후 7:49,반도건설 어려운 이웃 보금자리마련 화제,"[('반도건설', 'ORGANIZATION'), (' ', 'O'), ('어려운', 'O'), (' ', 'O'), ('이웃', 'CIVILIZATION'), (' ', 'O'), ('보금자리마련', 'O'), (' ', 'O'), ('화제', 'O')]"
6,2009.09.13. 오후 7:35,월드건설 월성 월드메르디앙 입주민 초청행사 진행,"[('월드건설', 'ORGANIZATION'), (' ', 'O'), ('월성 월드메르디앙', 'ARTIFACT'), (' ', 'O'), ('입주민', 'CIVILIZATION'), (' ', 'O'), ('초청행사', 'O'), (' ', 'O'), ('진행', 'O')]"
7,2009.09.13. 오후 7:35,중도금 50% 이자후불제 발코니 무상 확장 혜택,"[('중도금', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('이자후불제', 'O'), (' ', 'O'), ('발코니', 'O'), (' ', 'O'), ('무상', 'O'), (' ', 'O'), ('확장', 'O'), (' ', 'O'), ('혜택', 'O')]"
8,2009.09.13. 오후 7:32,캠코 압류재산 318건 14∼16일 온비드 공매,"[('캠코', 'ORGANIZATION'), (' ', 'O'), ('압류재산', 'O'), (' ', 'O'), ('318건', 'QUANTITY'), (' ', 'O'), ('14∼16일', 'DATE'), (' ', 'O'), ('온비드', 'TERM'), (' ', 'O'), ('공매', 'O')]"
9,2009.09.13. 오후 7:31,건산연 “PF사업 稅감면 없애면 금융업도 부실”,"[('건산연', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('PF사업', 'TERM'), (' ', 'O'), ('稅감면', 'O'), (' ', 'O'), ('없애면', 'O'), (' ', 'O'), ('금융업도', 'O'), (' ', 'O'), ('부실”', 'O')]"
10,2009.09.13. 오후 7:30,고척동 블루밍 견본주택 주말 1만5000여명 다녀가,"[('고척동', 'ARTIFACT'), (' ', 'O'), ('블루밍', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('1만5000여명', 'QUANTITY'), (' ', 'O'), ('다녀가', 'O')]"
11,2009.09.13. 오후 7:29,“내집 마련 꿈 이번엔 이뤄볼까”,"[('“내집', 'O'), (' ', 'O'), ('마련', 'O'), (' ', 'O'), ('꿈', 'O'), (' ', 'O'), ('이번엔', 'O'), (' ', 'O'), ('이뤄볼까”', 'O')]"
12,2009.09.13. 오후 7:27,장기전세 봇물..세입자 관심 집중,"[('장기전세', 'O'), (' ', 'O'), ('봇물..', 'O'), ('세입자', 'CIVILIZATION'), (' ', 'O'), ('관심', 'O'), (' ', 'O'), ('집중', 'O')]"
13,2009.09.13. 오후 7:26,남산 주상복합 ‘엇갈린 운명’,"[('남산', 'LOCATION'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('‘엇갈린', 'O'), (' ', 'O'), ('운명’', 'O')]"
14,2009.09.13. 오후 7:24,‘금 밟은’ 아파트..이제보니 금싸라기,"[('‘', 'O'), ('금', 'MATERIAL'), (' ', 'O'), ('밟은’', 'O'), (' ', 'O'), ('아파트..이제보니', 'O'), (' ', 'O'), ('금', 'MATERIAL'), ('싸라기', 'O')]"
15,2009.09.13. 오후 7:02,한강신도시 화성파크드림 견본주택서 문화강좌 개최,"[('한강신도시', 'LOCATION'), (' ', 'O'), ('화성파크드림', 'ARTIFACT'), (' ', 'O'), ('견본주택서', 'O'), (' ', 'O'), ('문화강좌', 'O'), (' ', 'O'), ('개최', 'O')]"
16,2009.09.13. 오후 6:35,월성 월드메르디앙 주민과 함께하는 집들이 열어,"[('월성 월드메르디앙', 'ARTIFACT'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('과', 'O'), (' ', 'O'), ('함께하는', 'O'), (' ', 'O'), ('집들이', 'O'), (' ', 'O'), ('열어', 'O')]"
17,2009.09.13. 오후 6:33,도시형생활주택 원룸·기숙사형 면적 넓힌다,"[('도시형생활주택', 'O'), (' ', 'O'), ('원룸·기숙사형', 'O'), (' ', 'O'), ('면적', 'O'), (' ', 'O'), ('넓힌다', 'O')]"
18,2009.09.13. 오후 6:24,DTI 규제 7일 약발 먹혔나,"[('DTI', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('7일', 'DATE'), (' ', 'O'), ('약발', 'O'), (' ', 'O'), ('먹혔나', 'O')]"
