,date,headline,keyword
0,2019.04.21. 오후 10:19,수지 동천 꿈에그린’ 견본주택 주말동안 1만3천명 몰려,"[('수지 동천 꿈에그린', 'ARTIFACT'), (""'견본주택"", 'O'), (' ', 'O'), ('주말동안', 'DATE'), (' ', 'O'), ('1만3천명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
1,2019.04.21. 오후 10:12,SK건설 우즈베키스탄 정유공장 현대화 사업 수주...6억달러 규모,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('우즈베키스탄', 'COUNTRY'), (' ', 'O'), ('정유공장', 'O'), (' ', 'O'), ('현대화', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('수주...', 'O'), ('6억달러', 'QUANTITY'), (' ', 'O'), ('규모', 'O')]"
2,2019.04.21. 오후 6:40, 앗 무주택 기간 착오에…서울 ‘부적격 당첨’ 속출 ,"[('앗', 'O'), (' ', 'O'), ('무주택', 'O'), (' ', 'O'), ('기간', 'O'), (' ', 'O'), ('착오에…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('‘부적격', 'O'), (' ', 'O'), ('당첨’', 'O'), (' ', 'O'), ('속출', 'O')]"
3,2019.04.21. 오후 6:27,기지개 켜는 봄 분양 전국서 9만2297가구 쏟아진다 … 공급량 늘어 실수요자들 내 집 마련 기회될 것,"[('기지개', 'O'), (' ', 'O'), ('켜는', 'O'), (' ', 'O'), ('봄', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('전국서', 'O'), (' ', 'O'), ('9만2297가구', 'QUANTITY'), (' ', 'O'), ('쏟아진다', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('공급량', 'O'), (' ', 'O'), ('늘어', 'O'), (' ', 'O'), ('실수요자', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('마련', 'O'), (' ', 'O'), ('기회될', 'O'), (' ', 'O'), ('것', 'O')]"
4,2019.04.21. 오후 6:27,삼성물산 주차장 100% 지하화 … 지상공원형 아파트,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('주차장', 'O'), (' ', 'O'), ('100%', 'QUANTITY'), (' ', 'O'), ('지하화', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('지상공원형', 'O'), (' ', 'O'), ('아파트', 'O')]"
5,2019.04.21. 오후 6:27,대림산업 스타필드 20분內 거리… 올림픽 공원 인접,"[('대림산업 스타필드', 'ARTIFACT'), (' ', 'O'), ('20분內', 'TIME'), (' ', 'O'), ('거리…', 'O'), (' ', 'O'), ('올림픽 공원', 'LOCATION'), (' ', 'O'), ('인접', 'O')]"
6,2019.04.21. 오후 6:27,대우건설 주거  비주거 동선 분리 … 주거 독립성 확보,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('주거', 'O'), (' ', 'O'), ('비주거', 'O'), (' ', 'O'), ('동선', 'O'), (' ', 'O'), ('분리', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('주거', 'O'), (' ', 'O'), ('독립성', 'O'), (' ', 'O'), ('확보', 'O')]"
7,2019.04.21. 오후 6:27,GS건설 7층 이상 물량 비중 45%… 선택의 폭 넓혀,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('7층 이상', 'QUANTITY'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('비중', 'O'), (' ', 'O'), ('45%', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('선택의', 'O'), (' ', 'O'), ('폭', 'O'), (' ', 'O'), ('넓혀', 'O')]"
8,2019.04.21. 오후 6:27,포스코건설 카카오홈 서비스로 집 안팎서 냉난방 제어,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('카카오홈', 'TERM'), (' ', 'O'), ('서비스로', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('안팎서', 'O'), (' ', 'O'), ('냉난방', 'O'), (' ', 'O'), ('제어', 'O')]"
9,2019.04.21. 오후 6:27,롯데건설 65층 높이 강북권 최고… 84㎡ 위주 공급,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('65층', 'QUANTITY'), (' ', 'O'), ('높이', 'O'), (' ', 'O'), ('강북권', 'LOCATION'), (' ', 'O'), ('최고…', 'O'), (' ', 'O'), ('84㎡', 'QUANTITY'), (' ', 'O'), ('위주', 'O'), (' ', 'O'), ('공급', 'O')]"
10,2019.04.21. 오후 6:26,SK건설 중도금 전액 무이자 … 발코니 확장비 무상,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('중도금', 'O'), (' ', 'O'), ('전액', 'O'), (' ', 'O'), ('무이자', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('발코니', 'O'), (' ', 'O'), ('확장비', 'O'), (' ', 'O'), ('무상', 'O')]"
11,2019.04.21. 오후 6:26,한화건설 실내환기시스템 설치… 외부 미세먼지 차단,"[('한화건설', 'ORGANIZATION'), (' ', 'O'), ('실내환기시스템', 'O'), (' ', 'O'), ('설치…', 'O'), (' ', 'O'), ('외부', 'O'), (' ', 'O'), ('미세먼지', 'O'), (' ', 'O'), ('차단', 'O')]"
12,2019.04.21. 오후 6:26,우미건설 중앙행정타운 등 20만명 탄탄한 배후수요,"[('우미건설', 'ORGANIZATION'), (' ', 'O'), ('중앙행정', 'ARTIFACT'), ('타운', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('20만명', 'QUANTITY'), (' ', 'O'), ('탄탄한', 'O'), (' ', 'O'), ('배후수요', 'O')]"
13,2019.04.21. 오후 6:26,중흥건설 지하철 7호선 연장사업 등 교통 호재 풍부,"[('중흥건설', 'ORGANIZATION'), (' ', 'O'), ('지하철', 'ARTIFACT'), (' ', 'O'), ('7호선', 'ARTIFACT'), (' ', 'O'), ('연장사업', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('교통', 'O'), (' ', 'O'), ('호재', 'O'), (' ', 'O'), ('풍부', 'O')]"
14,2019.04.21. 오후 6:22,포스코건설 2000억원 규모 춘천 소양촉진2구역 재건축 수주,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('2000억원', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('춘천', 'LOCATION'), (' ', 'O'), ('소양촉진2구역', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('수주', 'O')]"
15,2019.04.21. 오후 6:20,SK건설 우즈베키스탄 첫 진출…정유공장 현대화사업 참여,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('우즈베키스탄', 'COUNTRY'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('진출…정유공장', 'TERM'), (' ', 'O'), ('현대화사업', 'TERM'), (' ', 'O'), ('참여', 'O')]"
16,2019.04.21. 오후 6:16,무주택자 당첨기회 높였다는데..현금부자만 웃는 무순위 청약,"[('무주택자', 'CIVILIZATION'), (' ', 'O'), ('당첨기회', 'O'), (' ', 'O'), ('높였다는데..', 'O'), (' ', 'O'), ('현금부자만', 'O'), (' ', 'O'), ('웃는', 'O'), (' ', 'O'), ('무순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
17,2019.04.21. 오후 5:55,포스코건설 2천억원 규모 춘천 소양촉진2구역 재건축 공사 수주,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('2천억원', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('춘천', 'LOCATION'), (' ', 'O'), ('소양촉진', 'LOCATION'), ('2구역', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('수주', 'O')]"
