,date,headline,keyword
0,2018.04.29. 오후 9:46,아파트투유 청약시스템 개편… 분양시장 ‘셧다운’,"[('아파트투유', 'TERM'), (' ', 'O'), ('청약시스템', 'O'), (' ', 'O'), ('개편…', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('‘셧다운’', 'O')]"
1,2018.04.29. 오후 8:43,행복주택 하반기 2만호…청년들 소득활동 관계없이 청약 가능,"[('행복주택', 'O'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('2만호', 'QUANTITY'), ('…청년들', 'O'), (' ', 'O'), ('소득활동', 'O'), (' ', 'O'), ('관계없이', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('가능', 'O')]"
2,2018.04.29. 오후 8:27,LH연구원 북한 주택 2040년까지 연 23만∼24만호 공급 필요,"[('LH연구원', 'ORGANIZATION'), (' ', 'O'), ('북한', 'COUNTRY'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('2040년까지', 'DATE'), (' ', 'O'), ('연', 'O'), (' ', 'O'), ('23만∼24만호', 'QUANTITY'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('필요', 'O')]"
3,2018.04.29. 오후 7:39,인천공항공사 사장배 유소년 축구대회 개막… 93개팀 참가,"[('인천공항공사 사장배 유소년 축구대회', 'EVENT'), (' ', 'O'), ('개막…', 'O'), (' ', 'O'), ('93개팀', 'QUANTITY'), (' ', 'O'), ('참가', 'O')]"
4,2018.04.29. 오후 7:39,인천국제공항 제2터미널   개장 100일 만에 이용객 500만명 돌파,"[('인천국제공항', 'LOCATION'), (' ', 'O'), ('제2터미널', 'QUANTITY'), (' ', 'O'), ('개장', 'O'), (' ', 'O'), ('100일 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('이용객', 'CIVILIZATION'), (' ', 'O'), ('500만명', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
5,2018.04.29. 오후 7:26,알면 돈되는 부동산 상식 초보 토지 투자자를 위한 가이드..규제 체크하고 전문가 강의 통해 공부를,"[('알면', 'O'), (' ', 'O'), ('돈되는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('상식', 'O'), (' ', 'O'), ('초보', 'O'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('투자자', 'CIVILIZATION'), ('를', 'O'), (' ', 'O'), ('위한', 'O'), (' ', 'O'), ('가이드..규제', 'O'), (' ', 'O'), ('체크하고', 'O'), (' ', 'O'), ('전문가', 'OCCUPATION'), (' ', 'O'), ('강의', 'O'), (' ', 'O'), ('통해', 'O'), (' ', 'O'), ('공부를', 'O')]"
6,2018.04.29. 오후 7:25,Money  Money 상가도 옥석가려야.. 안정성 최고 대단지 내 상가 주목,"[('Money Money', 'ARTIFACT'), (' ', 'O'), ('상가도', 'O'), (' ', 'O'), ('옥석가려야..', 'O'), (' ', 'O'), ('안정성', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('주목', 'O')]"
7,2018.04.29. 오후 7:21,아파트수익률 가라앉은 주택시장.. 서울 아파트값 오름세 주춤,"[('아파트수익률', 'O'), (' ', 'O'), ('가라앉은', 'O'), (' ', 'O'), ('주택시장..', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('주춤', 'O')]"
8,2018.04.29. 오후 7:17,인천공항 면세구역 쓰레기통서 3.5억 상당 금괴 7㎏ 발견,"[('인천공항', 'LOCATION'), (' ', 'O'), ('면세구역', 'O'), (' ', 'O'), ('쓰레기통서', 'O'), (' ', 'O'), ('3.5억', 'QUANTITY'), (' ', 'O'), ('상당', 'O'), (' ', 'O'), ('금괴', 'O'), (' ', 'O'), ('7㎏', 'QUANTITY'), (' ', 'O'), ('발견', 'O')]"
9,2018.04.29. 오후 7:04,동탄2 부영아파트 특별점검 이르면 5월 말 결과 발표한다,"[('동탄2', 'LOCATION'), (' ', 'O'), ('부영아파트', 'ARTIFACT'), (' ', 'O'), ('특별점검', 'O'), (' ', 'O'), ('이르면', 'O'), (' ', 'O'), ('5월 말', 'DATE'), (' ', 'O'), ('결과', 'O'), (' ', 'O'), ('발표한다', 'O')]"
