,date,headline,keyword
0,2018.05.20. 오후 9:19,아파트 청약 미계약분도 인터넷 신청 가능해진다,"[('아파트', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('미계약분도', 'O'), (' ', 'O'), ('인터넷', 'O'), (' ', 'O'), ('신청', 'O'), (' ', 'O'), ('가능해진다', 'O')]"
1,2018.05.20. 오후 9:00,청약통장 없이 미분양 신청 가능해진다,"[('청약통장', 'O'), (' ', 'O'), ('없이', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('신청', 'O'), (' ', 'O'), ('가능해진다', 'O')]"
2,2018.05.20. 오후 7:48,대우건설 사장 임명 논란…낙하산에 자질 문제,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('임명', 'O'), (' ', 'O'), ('논란…낙하산에', 'O'), (' ', 'O'), ('자질', 'O'), (' ', 'O'), ('문제', 'O')]"
3,2018.05.20. 오후 6:53,청약저축 없이 미분양·미계약 아파트 신청하는 3순위 도입 ,"[('청약저축', 'O'), (' ', 'O'), ('없이', 'O'), (' ', 'O'), ('미분양·미계약', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('신청하는', 'O'), (' ', 'O'), ('3순위', 'QUANTITY'), (' ', 'O'), ('도입', 'O')]"
4,2018.05.20. 오후 6:32,아파트 미계약분 인터넷 청약,"[('아파트', 'O'), (' ', 'O'), ('미계약분', 'O'), (' ', 'O'), ('인터넷', 'O'), (' ', 'O'), ('청약', 'O')]"
5,2018.05.20. 오후 6:32,대구 수성구·미사강변 등 모델하우스 8곳 개관,"[('대구', 'CITY'), (' ', 'O'), ('수성구', 'LOCATION'), ('·', 'O'), ('미사강변', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('8곳', 'QUANTITY'), (' ', 'O'), ('개관', 'O')]"
6,2018.05.20. 오후 6:31,전세보증보험 가입금액 5조원 돌파,"[('전세보증보험', 'O'), (' ', 'O'), ('가입금액', 'O'), (' ', 'O'), ('5조원', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
7,2018.05.20. 오후 6:13,현대차 H옴부즈맨 3기 발대식,"[('현대차', 'ORGANIZATION'), (' ', 'O'), ('H옴부즈맨', 'O'), (' ', 'O'), ('3기', 'QUANTITY'), (' ', 'O'), ('발대식', 'O')]"
8,2018.05.20. 오후 6:13,분양캘린더 청약접수 15곳·견본주택 8곳 개관,"[('분양캘린더', 'O'), (' ', 'O'), ('청약접수', 'O'), (' ', 'O'), ('15곳', 'QUANTITY'), ('·견본주택', 'O'), (' ', 'O'), ('8곳', 'QUANTITY'), (' ', 'O'), ('개관', 'O')]"
9,2018.05.20. 오후 6:13,‘억대 부담금’ 등 3각 규제 쇼크에 재건축시장 얼어붙었다,"[('‘억대', 'O'), (' ', 'O'), ('부담금’', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('3각', 'QUANTITY'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('쇼크에', 'O'), (' ', 'O'), ('재건축시장', 'O'), (' ', 'O'), ('얼어붙었다', 'O')]"
10,2018.05.20. 오후 6:13,12만가구 대기중이요” 달아오르는 분양시장,"[('12만가구', 'QUANTITY'), (' ', 'O'), ('대기중이요""달아오르는', 'O'), (' ', 'O'), ('분양시장', 'O')]"
11,2018.05.20. 오후 6:13,분양현장 돋보기 특화설계로 부분임대 가능… 학군·역세권 매력,"[('분양현장', 'O'), (' ', 'O'), ('돋보기', 'O'), (' ', 'O'), ('특화설계로', 'O'), (' ', 'O'), ('부분임대', 'O'), (' ', 'O'), ('가능…', 'O'), (' ', 'O'), ('학군·역세권', 'O'), (' ', 'O'), ('매력', 'O')]"
12,2018.05.20. 오후 6:13,물놀이 준비 미리하세요,"[('물놀이', 'O'), (' ', 'O'), ('준비', 'O'), (' ', 'O'), ('미리하세요', 'O')]"
13,2018.05.20. 오후 6:13,부동산 QA 도시공원 일몰제 해법은,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('도시공원', 'CIVILIZATION'), (' ', 'O'), ('일몰제', 'CIVILIZATION'), (' ', 'O'), ('해법은', 'O')]"
14,2018.05.20. 오후 6:11,서울 새 아파트가 45억 모델하우스 1만 5000명 몰려,"[('서울', 'CITY'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트가', 'O'), (' ', 'O'), ('45억', 'QUANTITY'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('1만 5000명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
15,2018.05.20. 오후 5:55,안양 센트럴헤센2차 모델하우스 3일간 1만5000명 방문,"[('안양', 'CITY'), (' ', 'O'), ('센트럴헤센', 'ARTIFACT'), ('2차', 'QUANTITY'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('1만5000명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
16,2018.05.20. 오후 5:49,경희궁길이 명당… 기업들 잇따라 둥지 틀어,"[('경희궁길', 'ARTIFACT'), ('이', 'O'), (' ', 'O'), ('명당…', 'O'), (' ', 'O'), ('기업들', 'O'), (' ', 'O'), ('잇따라', 'O'), (' ', 'O'), ('둥지', 'O'), (' ', 'O'), ('틀어', 'O')]"
